Hermana, tengo dos preguntas. El primero es un Ezequiel 16: 55.;Sister, I have two questions. The first is an Ezekiel 16: 55.
En Ezequiel 1, 16: 55. Un Ezequiel 16. Sí, hermana,;In Ezekiel 1, 16: 55. An Ezekiel 16. Yes, sister,
Dios reprochó la infidelidad del pueblo antiguo a través del profeta Ezequiel.;God reproached the infidelity of the ancient people through the prophet Ezekiel.
Me gustaría hermana, para que me expliques o me permitas entender el verso 55,;I would like sister, for you to explain or allow me to understand verse 55,
que dice: Cuando tu hermana Sarah y sus hijas regresaron a su antiguo estado;that says: When your sister Sarah and her daughters returned to their former state
samaria y sus hijas regresaron a su antiguo estado entonces tú;and Samaria and her daughters returned to their former state then you
y sus hijas volverán a su antiguo estado. Me gustaría saber, Hermana,;and your daughters will return to your former state. I would like to know, Sister,
¿A qué se refiere el estado anterior en este versículo? Aquí está comparando al pueblo de Israel;what does former state refer to in this verse? Here he is comparing the people of Israel
y el pueblo de Judá. Recordemos que el pueblo de Israel se dividió entre Israel;and the people of Judah. Let us remember that the people of Israel divided between Israel
y Judá y dos reyes. El rey de Israel;and Judah and there were two kings. The king of Israel
y el rey de Judá y ambas personas por igual pecaron;and the king of Judah and both people equally sinned
y vivió una vida pecaminosa antes de que el Señor se apartase de Dios.;and lived a sinful life before the Lord turned away from God.
Por eso el Señor tuvo que enviar mensajes a través de estos profetas Ezequiel Jeremías.;That is why the Lord had to send messages through these prophets Ezekiel Jeremiah.
Para enviar mensajes simbólicos con ejemplos, para que escuchen;To send symbolic messages with examples, so that they would listen
y en realidad, no entenderían mucho porque el Señor no les habló abiertamente en su lengua materna,;and really, they would not understand much because the Lord did not speak to them openly in their native language,
pero fue a través del lenguaje figurativo a través del simbolismo, a través de muchas comparaciones y ejemplos diferentes, símiles;but it was through figurative language through symbolism, through many different comparisons and examples, similes
y analogías y esa fue la manera en que Dios habló con el pueblo;and analogies and that was the way in which God spoke to the people
y es por eso que no entendían, así que aquí está hablando de una madre;and that is why they did not understand and so here he is talking about a mother
y una hija porque aquí en el versículo 44 de Ezequiel 16, él estaba hablando al pueblo de Israel;and a daughter because here in verse 44 of Ezekiel 16, he was speaking to the people of Israel
y el pueblo de Judá y él dice, de hecho, todo el que cita Proverbios usará este proverbio al pueblo de Israel;and the people of Judah and he says, indeed, everyone who quotes Proverbs will use this proverb to the people of Israel
y el pueblo de Judá usará este proverbio contra ti como madre, como hija.;and the people of Judah will use this proverb against you like mother, like daughter.
Y así, la madre era el pueblo de Israel y la hija el pueblo de Judá;And so, the mother was the people of Israel and the daughter the people of Judah
y ambos estaban cometiendo pecado y para ambos había un castigo inminente.;and both were committing sin and for both there was an imminent punishment.
Dios iba a castigarlos duramente, y por eso envió todos estos mensajes a través de estos profetas;God was going to punish them harshly, and that is why he sent all of these messages through these prophets
y por eso dice en el versículo 55, cuando dice cuando tus hermanas Sodoma;and that is why he is saying in verse 55, when he says when your sisters Sodom
y sus hijas y Samaria y sus hijas hablando del pueblo de esas naciones, los que cometían pecado,;and her daughters and Samaria and her daughters speaking of the people of those nations those who were committing sin,
Dice que tú y tus hijas volverán a tu antiguo estado,;He says, you and your daughters will return to your former state,
porque tu hermana Sodoma no era una palabra de adiós en tu boca en los últimos días de tu orgullo antes de que tu maldad fuera descubierta.;for your sister Sodom was not a bye word in your mouth in the late days of your pride before your wickedness was uncovered.
en otras palabras, esa misma pobreza y miseria que vivían antes cuando Dios los llamó;in other words, that same poverty and misery that they lived prior when God called them
y los escogió como pueblo, los escogió para bendecirlos.;and chose them as a people, he chose them to bless them.
Los hizo promesas maravillosas, así que dice que los quitó de esa pobreza;He made them wonderful promises, so he says that he removed them from that poverty
y la miseria y crearon a la gente pero no obedecieron;and misery and created that people but they did not obey
y así ahora el castigo estaba viniendo, que ellos regresarían como estaban antes sin nada,;and so now the punishment was coming, that they would return how they were before without anything,
sin Dios sin esperanza sin bendiciones sin nada que ellos permanecerían así;without God without hope without blessings without anything that they would remain that way
y lo hicieron porque después, el Señor Jesucristo vino a rescatar lo que había sido perdido. Extranjero.;and they did because afterward, the Lord Jesus Christ came to rescue what had been lost. Foreign.
