Buenas noches, hermanos y hermanas, que el Señor los bendiga. Me alegra verlos felices y alabando al Señor.;Good evening, brothers and sisters. May the Lord bless you. I'm so glad to see that you're all happy, joyful, praising the Lord.
Así debe ser cuando nos reunimos, alabar al Señor con gran alegría y con todo el corazón.;That's how it should be. When we come together, we should praise the Lord with great joy and with all our hearts.
La Biblia nos dice que Dios nos creó con el propósito de alabarle, eso es lo que el Señor quiere.;The Bible tells us that God created us with the purpose of praising him, that is what the Lord wants.
El Señor siempre ha tenido las alabanzas de sus ángeles, pero creó a la humanidad para que también le alabara.;The Lord has always had the praises of his angels, but he created humankind so that they too could praise him.
Desde que Dios creó al hombre y a la mujer, ese enemigo ha estado poniendo obstáculos en nuestro camino.;Ever since God created man and woman, that enemy has been there putting obstacles in our path.
El enemigo nos impide alabar a Dios, buscarle y obedecerle, oponiéndose a nosotros en todo momento.;The enemy has been opposing us, preventing us from praising God, seeking God, and obeying him.
Dios enseñó sus mandamientos a las personas desde el tiempo de Adán y Eva hasta el diluvio.;God taught his commandments to people back then in the time of Adam and Eve, all those who lived until the flood.
Pero el enemigo se opuso y quiso que la humanidad desafiara a Dios y no cumpliera sus mandamientos.;But the enemy opposed this and wanted humankind to defy God and not fulfill his commandments.
Así la humanidad se alejó del camino porque el mal venció al bien y se alejó de Dios.;And so humankind strayed from the path because evil overpowered good, and humankind drifted away from God.
La lucha ha continuado a través de miles de años, las generaciones van y vienen, y hoy somos nosotros.;The struggle has continued through these thousands of years, generations come and go, and today we are the generation.
También experimentamos estas cosas donde aprendemos el camino del Señor, pero el enemigo siempre pone obstáculos.;We too experience these things where we learn the way of the Lord, but the enemy always puts obstacles in our life.
En el Salmo 67, el Señor enfatiza por qué fuimos creados y cuál fue el propósito del Señor para nosotros.;Here in Psalm 67, the Lord emphasizes why we were created and what the Lord's purpose was for us.
'Dios tenga misericordia de nosotros y nos bendiga, haga resplandecer su rostro sobre nosotros.;''God be merciful to us and bless us and cause his face to shine upon us.'
Aquí habla de la iglesia, de los creyentes en el Señor, y también del remanente que el Señor dejó desde el principio.;Here he is talking about the church, the believers in the Lord, and also the remnant that the Lord left from the beginning.
Antes del Señor Jesucristo, Él había dejado un remanente escogido, y luego el Señor Jesús vino a formar su iglesia.;Before the Lord Jesus Christ, he had left a chosen remnant, and then the Lord Jesus came to form his church.
En los Salmos se profetizó lo que Dios quería de la humanidad, de las naciones del mundo.;Here in the Psalms, it was prophesied what God wanted from humankind, what God wanted from the world and the nations.
'Para que sea conocido en la tierra tu camino, en todas las naciones tu salvación.;''That your way may be known on earth, your salvation among all nations.'
'Alaben los pueblos, oh Dios, alábenle todos los pueblos. Alégrense y canten con júbilo las naciones.''Let the peoples praise you, oh;God, let all the peoples praise you. Oh, let the nations be glad and sing for joy.'
Eso es lo que Dios quiere, que todas las naciones se alegren y se regocijen en el Señor.;That's what God wants, for all the nations to be glad and rejoice in the Lord.
Que se cumpla la promesa que el Señor le hizo a Abraham, que sería padre de muchas naciones por la fe.;And for the promise that the Lord made to Abraham to be fulfilled, that he would be the father of many nations by faith.
Estamos esperando que esa promesa a Abraham se cumpla plenamente, que todas las naciones conozcan a Dios.;We are waiting for that promise to Abraham to be fulfilled in full, that all nations will know God.
Vivimos en tiempos difíciles con mucha controversia y división en el mundo entre los seres humanos.;We are now living in difficult times because there is much controversy and much division in the world among beings.
Los que no creen en Dios, los que se dicen ateos, intentan hacer que el mundo olvide a Dios completamente.;Those who do not believe in God, those who claim to be atheists, are trying to make the world forget about God completely.
Ese es el objetivo del diablo, y nosotros estamos en esa lucha, los hijos de Dios somos tan pocos.;That is the devil's goal, and we are in that struggle, we the children of God who are so few.
Estamos aquí esperando en el Señor para que cumpla sus promesas y nos ayude a evangelizar.;We are here waiting on the Lord to fulfill his promises and to help us, support us so that we can evangelize.
Ahora hay mucha facilidad con el transporte y los medios de comunicación como el internet.;Now that there is much ease with transportation and also with communication means like the internet.
Le pedimos al Señor que nos ayude, nos enseñe y nos prepare para que todos trabajemos y sirvamos a Dios.;We ask the Lord to help us all, to teach us, to prepare us so that we all work and serve God.
Queremos que Dios nos dé ese triunfo y esa victoria para ver el cumplimiento de la promesa a Abraham.;We truly want God to give us that triumph, that victory, and for us to see the fulfillment of that promise to Abraham.
'Alábenle los pueblos, oh Dios, alábenle todos los pueblos. Alégrense y canten con júbilo las naciones.''Let the peoples praise you, oh;God, let all the peoples praise you. Let the nations be glad and sing for joy.'
'Porque juzgarás los pueblos con equidad y pastorearás las naciones en la tierra.;''For you shall judge the people righteously and govern the nations on earth.'
¿Cuándo llegará ese día en que esto se cumpla? ¿Qué significa que el Señor pastoreará las naciones?;When will that day come when this will be fulfilled? What does this prophecy mean, that the Lord will shepherd the nations?
Ahora mismo es el diablo quien reina, vemos que el diablo es quien gobierna las naciones a través de sus gobiernos.;Right now it's the devil who's reigning, we see that the devil is the one ruling over the nations through their governments.
Estamos aquí en medio de toda esta lucha, pero el Señor nos dice que seamos constantes y firmes.;We're here right in the middle of all this struggle, but the Lord tells us that we need to be consistent and steadfast.
Debemos creer, confiar en Él y darle lo que merece: nuestras vidas separadas del mal.;We must believe, trust in him, and also give him what he deserves: our lives separated from evil.
A cambio, Dios nos dará ese poder y ese apoyo para que podamos levantarnos incluso desde la nada.;In return, God will give us that power and that support so that we can rise even from nothing.
Podemos levantarnos y mostrar al mundo que somos hijos de Dios y que Él nos ha dado un poder.;We can rise and show the world that we are God's children and that God has given us a power.
Este poder triunfará sobre el mal y tendremos éxito, y la palabra del Señor se cumplirá.;This power will triumph over evil and we will succeed, and the Lord's word will be fulfilled.
Lo que el Señor ha querido desde el principio es que todos conozcan a nuestro Dios.;This is the constant struggle we face, and what the Lord has wanted from the beginning is for everyone to know our God.
El versículo 6 dice: 'La tierra dará su fruto', es decir, las naciones que conocerán al Señor.;Verse 6 says: The earth will yield its increase, meaning those nations that will praise God because they will know God's way.
'Dios, el nuestro, nos bendecirá, y le temerán todos los términos de la tierra.''God will bless us, our;God, and all the ends of the earth shall fear him.'
Esta profecía se cumplirá, el día señalado llegará, y seguramente estaremos allí desde la vida eterna.;This prophecy will be fulfilled, the appointed day will come to pass, and surely we will be there from everlasting life.
Observaremos si ya no estamos aquí, y el Señor cumplirá su palabra.;We will watch and observe if we are no longer here, and the Lord will fulfill his word.
Mientras tanto, hagamos lo mejor para nuestro Dios y alabemos al Señor con alegría y con el corazón.;But in the meantime, while we are here, let's do our utmost for our God and praise the Lord with joy and with our hearts.
Digamos palabras hermosas a nuestro Dios en alabanza, recordando que alabar es decir palabras hermosas a Dios.;Let's say beautiful words to our God in praise, remembering that praising is saying beautiful words to God.
Magnificar al Señor es diferente a nuestra oración, en la que pedimos lo que necesitamos.;Magnifying the Lord is different from our prayer, in which we ask for what we need.
Queremos trabajo, un hogar, documentos, pagar deudas, viajar o disfrutar muchas cosas.;We want a job, a home, documents, to pay off debts, to travel, or to enjoy many things.
En todas nuestras peticiones puede haber también enfermedades, así que pedimos a Dios por sanidad.;In all our petitions there may also be illnesses, so we ask God for healing.
Cuando oramos, pedimos a Dios y presentamos nuestra necesidad ante Él, eso es la oración.;When we pray, we ask God and present our need before him, that is prayer.
Las alabanzas deben ser más extensas que la oración misma y constantemente alabar al Señor.;Praises should be more extensive than the prayer itself and we should constantly praise the Lord.
No hay problema en repetir las mismas palabras de alabanza a Dios, alaba al Señor, glorifícale.;There's no problem in repeating the same words of praise to God, praise the Lord, glorify the Lord.
En el Apocalipsis, el apóstol Juan vio en su visión 24 ancianos en el reino de Dios.;All this we take from Revelation when the apostle John saw in his vision 24 elders in the kingdom of God.
Esos ancianos dicen de día y de noche: 'Santo, santo, santo el Señor de los ejércitos.''Those elders say day and night:;Holy, holy, holy the Lord of hosts.'
'Todo honor y gloria es para el Señor', y repiten las mismas palabras de alabanza a;Dios.'All honor and glory is for the Lord,' and they repeat the same words of praise to God day and night.
De esto aprendemos que cuando vamos a alabar al Señor, decimos las mismas palabras pero desde el corazón.;From this we learn that when we go to praise the Lord, we say the same words but they should come from the heart.
Decimos: 'Señor, eres grande y justo, te alabamos, Señor, grande y justo', y así alabamos al Señor.;We say: 'Lord, you are great and just, we praise you, Lord, great and just,' and in this way we praise the Lord.
Los que gustan de cantar, no somos cantantes profesionales, pero tenemos la voz que Dios nos dio.;Those of you who like to sing, we're not professional singers, but we do have a voice that God has given us.
Cantamos al Señor lo mejor que podemos, los coros y los himnos, y así alabamos al Señor.;We sing to the Lord as best we can, the choruses and the hymns, and in this way we praise the Lord.
Si tienes muchas necesidades, tristezas o tribulaciones, y Dios ve que alabas con alegría y sinceridad.;If you have many needs, sorrows, or tribulations, and God sees that you praised with joy and sincerity.
El Señor dice: 'Lo bendeciré, le daré lo que anhela y necesita porque me ama y me alaba con alegría.''The Lord says:;I will bless him, I will grant what he longs for and needs because he loves me and praises me with joy.'
Eso es lo que necesitamos hacer. Oremos. Gracias, Señor, gracias, Santo Padre, gracias, mi Señor.;That's what we need to do. Let's pray. Thank you, Lord, thank you, holy Father, thank you, my Lord.
Gracias, Dios Todopoderoso, por tu amor, tu misericordia, tu santa palabra y tus maravillosas promesas.;Thank you, my Lord and almighty God, for your love, your mercy, for your holy word, and for your wonderful promises.
Prometiste y hablaste, Señor, a través de esas personas, y hoy vemos el cumplimiento de esas promesas.;You promised and spoke, Lord, through those people, and today, Lord, we are seeing the fulfillment of all those wonderful promises.
Ayúdanos, Señor, a servirte, amarte, hacer tu voluntad y agradarte, a recibir el poder de lo alto.;Help us, Lord, to serve you, to love you, to do your will, to please you, to receive the power from on high.
Ayúdanos a tener esos dones y bendiciones espirituales para poder evangelizar al mundo.;Help us to have those gifts and those spiritual blessings to be able to evangelize the world.
Gracias, Padre, en el nombre de tu Hijo Jesucristo de Nazaret. Señor, bendice y extiende tu mano sanadora.;Thank you, Father, in the name of your son, Jesus Christ of Nazareth. Lord, bless, extend your healing hand.
Sana enfermedades, limpia y libera a cada uno, reprende espíritus inmundos y la brujería.;Be you healing diseases, cleansing and delivering each one, rebuke unclean spirits and witchcraft.
Quita toda maldición, sana toda enfermedad y dolencia, Señor, en ti esperamos y confiamos.;Remove every curse, heal every disease and ailment, Lord, we hope in you and trust in you.
