Está escrito en Isaías 14:es 12 a 15. Cómo te has caído del cielo.;It's written in Isaiah 14:es 12 to 15. How you are fallen from heaven.
Oh Lucifer, hijo de la mañana. Cómo te cortan al suelo.;Oh Lucifer, son of the morning. How you are cut down to the ground.
Tú que debilitaste a las naciones. Porque habéis dicho en vuestro corazón: ascenderé al cielo.;You who weakened the nations. For you have said in your heart, I will ascend into heaven.
Exaltaré mi trono sobre las estrellas de Dios.;I will exalt my throne above the stars of God.
También me sentaré en el monte de la congregación en los lados más lejanos del norte.;I will also sit on the mount of the congregation on the farthest sides of the north.
Subiré sobre las alturas de las nubes. Seré como el más alto.;I will ascend above the heights of the clouds. I will be like the most high.
Sin embargo, serás llevado a shiel a las profundidades más bajas de la fosa.;Yet you shall be brought down to shiel to the lowest depths of the pit.
Mi hija quiere preguntar, si Dios creó el ángel, ¿por qué no lo destruyó?;My daughter wants to ask, if God created the angel, why didn't he destroy him?
¿Por qué no lo derribó cuando se rebeló contra él junto con los ángeles caídos?;Why didn't he bring him down when he rebelled against him along with the fallen angels?
Sí. Sí, hermana. Muy bien. Esa es una pregunta que Dios nunca nos dio una respuesta.;Yes. Yes, sister. All right. That's a question God never gave us an answer to.
Mucha gente pregunta: "¿Por qué creó Dios el mal? ¿Por qué no había nada bueno?;Many people ask, 'Why did God create evil? Why wasn't there only good?
La verdad es que no sabemos por qué. Seguramente en la vida eterna tendremos un entendimiento más puro y claro;' The truth is, we don't know why. Surely in everlasting life we will have a purer, clearer understanding
y entonces comprenderemos muchas cosas que nuestras mentes no pueden comprender ahora mismo.;and then we'll comprehend many things that our minds cannot grasp right now.
Nuestro papel no es limitarnos sino aceptar lo que Dios ha hecho;Our role is not to limit ourselves but to accept what God has done
y lo que nos dice. Dios nos dice aquí que está hablando con el diablo.;and what he tells us. God tells us here that he is speaking to the devil.
Él le dice: 'Tú eres aquel Lucifer que fue hecho tan espléndido, tan poderoso, adornado con muchas piedras preciosas.;He says to him, 'You are that Lucifer who was made so splendid, so powerful, adorned with many precious stones.
Te hice hermosa en todos los sentidos. Y aquí habla de cómo quería ser igual a Dios para parecerse a él.;I made you beautiful in every way.' And here it speaks of how he wanted to be equal to God to resemble him.
El Señor no nos dice por qué pasó esto. No sabemos si fue por el equilibrio.;The Lord doesn't tell us why this happened. We don't know if it was for the sake of balance.
Después de todo, hay muchas cosas en el mundo que existen en equilibrio, ¿verdad?;After all, there are many things in the world that exist in balance, right?
Hay bien y mal, belleza y fealdad, alto y bajo, pequeño;There is good and evil, beauty and ugliness, high and low, small
y grande. Todo es así porque debe haber equilibrio.;and large. Everything is like this because there must be balance.
Pero aquí con respecto a la divinidad de nuestro Dios, no sabemos por qué el Señor aparentemente creó este equilibrio.;But here regarding the divinity of our God, we don't know why the Lord apparently created this balance.
Sin embargo, este equilibrio existe para nosotros, para la humanidad, para que podamos elegir entre el bien;Yet this balance exists for us, for humanity, so that we may choose between good
y el mal. Lo único que sabemos es que los buenos triunfos;and evil. The one thing we do know is that good triumphs
y el bien es más poderoso que el mal, así como Dios es más poderoso que el diablo.;and good is more powerful than evil, just as God is more powerful than the devil.
Y aunque hoy hay religiones que adoran al diablo;And although there are religions today that worship the devil
y grupos satánicos que le veneran y le honran, el diablo trabaja a través de brujería, hechizos, maldiciones,;and satanic groups that venerate and honor him, the devil works through witchcraft, spells, curses,
y otras cosas ocultas. Sin embargo, los que estamos con Dios, nos da la victoria.;and other hidden things. Nevertheless, those of us who are with God, he gives us victory.
Él nos concede triunfo y a través del bien vencemos y prevalecemos.;He grants us triumph and through good we overcome and prevail.
Y bueno, no sabemos la respuesta. No podemos decir lo que pasó o por qué el Señor lo permitió.;And well, we don't know the answer. We can't say what happened or why the Lord allowed it.
Seguramente un día lo sabremos. Recuerdo que un joven me testificó.;Surely one day we will know. I remember a young man once testified to me.
Dijo que pertenecía a una secta satánica. Un día él;He said he had belonged to a satanic sect. One day he
y unos tres otros de ese grupo fueron a una iglesia para un estudio de la Biblia.;and about three others from that group went to a church for a Bible study.
Se sentaron en la espalda planeando lanzar hechizos y realizar brujería en algunas personas allí;They sat in the back planning to cast spells and perform witchcraft on some people there
y sobre mí también. Su intención era lastimarnos.;and on me as well. Their intention was to harm us.
Así que vinieron con esa intención. Dijo que cuando ya estaban sentados allí, uno de ellos,;So they came with that intention. He said that when they were already sitting there, one of them,
el que se suponía que me haría daño estaba preparándose para actuar. No sé exactamente cómo.;the one who was supposed to harm me was getting ready to act. I don't know exactly how.
No me dijo si fue a través de un hechizo o algo más.;He didn't tell me whether it was through a spell or something else.
Pero cuando estaba a punto de empezar, oyó una voz que le decía: 'No la toques.;But just as he was about to begin, he heard a voice say to him, 'Don't touch her.
Ten cuidado. No la toques. No lo permitiré. Después de esa experiencia,;Be careful. Don't touch her. I won't allow it.' After that experience,
se dio cuenta de que había un ser mucho más poderoso que el que había estado adorando.;he realized there was a being far more powerful than the one he had been worshiping.
Se arrepintió ese mismo día y dijo que a partir de entonces dejó la secta satánica;He repented that very day and said that from then on he left the satanic sect
y comenzó a asistir a la iglesia. Cuando comenzó a ir a la iglesia, se arrepintió;and began attending the church. When he started going to church, he repented
y me escribió diciéndome todo lo que acabo de compartir contigo.;and wrote to me telling me everything I just shared with you.
