Tengo una pregunta de la Biblia en Éxodo 23, verso 13, 2313,;I have a question from the Bible in Exodus 23, um, verse 13, 2313,
y en todo lo que te he dicho, sé circunspecto, vale,;and in all that I have said to you, be circumspect, okay,
y no hagas mención del nombre de otros dioses, ni sea oído de tu boca.;and make no mention of the name of other gods, nor let it be heard from your mouth.
Así que mi pregunta es, Hermana, cuál debe ser el equilibrio hoy, por ejemplo,;So my question is, Sister, what should be the balance today, for example,
ahora que hay flexibilidad en viajar a otros países, ver otras culturas, culturas que practican Tradiciones de sus antepasados,;now that there is flexibility in travel to other countries, see other cultures, cultures that practice Traditions from their ancestors,
que en cierto modo buscaba el concepto espiritual o de Dios?;that in a way sought the spiritual or the concept of God?
Así que me gustaría saber, Hermana, cuál es el equilibrio en visitar, por ejemplo, templos hindúes,;So I'd like to know, Sister, what is the balance in visiting, for example, Hindu temples,
como entendemos que esta es su manera de acercarse a Dios, pero a qué punto?;as we understand this is their way to come close to God, but to what point?
Sí, hermana, entiendo lo que la hermana pregunta. ¿Qué debe ser nuestro Comportamiento o actitud ante esas aciones situ?;Yes, Sister, I understand what the sister is asking. What should our Behavior or attitude be before those situ ations?
La hermana dice especialmente, cuando alguien va y viaja y están llegando a conocer nuevas ciudades;The sister especially says, when someone goes and travels and they're getting to know new cities
y pueblos, bueno, ni siquiera debemos pensar en ir a esos templos, ni siquiera por curiosidad,;and towns, well, we should not even think about going to those temples, not even out of curiosity,
como el templo budista. No tengas curiosidad por entrar, porque perderás bendiciones.;like the Buddhist temple. Don't be curious to go in, because you will lose blessings.
El diablo está ahí, listo para coser curiosidad, y usted, será cargado muy fuertemente por ello.;The devil is there, ready to sew curiosity, and you, you will be charged very heavily for it.
Así que no lo hagas. ¿Por qué deberías? ¿Por qué quieres saber esas cosas?;So don't do it. Why should you? Why do you want to know about those things?
¿Qué fruto o espiritualidad te dará? Pero lo que harás es ser muy celoso con Dios,;What fruit or spirituality will that give you? But what you will do is be very zealous with God,
y así debemos tener cuidado con eso. Y así decimos, bueno, no me importa eso.;and so we must be careful with that. And so we say, well, I don't care about that.
Prefiero mirar los jardines, el lago, o un puente, o mirar la arquitectura de un edificio;I'd rather go look at the gardens, the lake, or a bridge, or look at the architecture of a building
y su construcción, en lugar de ir a templos de ídolos, porque eso no agrada a Dios,;and its construction, rather than going to temples of Idols, because that does not please God,
y no nos interesa. No me interesa saber o ver o conocer o porque es su cultura,;and it doesn't interest us. I'm not interested in knowing or seeing or getting to know or because it's their culture,
No me importa su cultura. Lo que me importa es Dios.;I don't care about their culture. What I care about is God.
Dios vive, y debemos complacerlo. Debemos honrar a Dios;God lives, and we must please him. We must honor God
y ser muy celoso y ser muy cuidadoso con la palabra del Señor.;and be very zealous and be very care ful of the Lord's word.
Y el Señor enseñó tanto al pueblo de Israel sobre esto.;And the Lord taught the people of Israel so much on this.
Él les enseñó a guardar todo, y él dijo, todos esos dioses no los mencionan.;He taught them to keep everything, and he said, all of those gods do not mention them.
Él dice, no hagas mención del nombre de otros dioses, ni sea oído de tu boca.;He says, make no mention of the name of other gods, nor let it be heard from your mouth.
Y como algunos podrían decir, bueno, el dios de tal;And as some might say, well, the god of such
y tal lugar o la estatua de tal y tal lugar trabajó un milagro, así que entonces usted testifica;and such place or the statue of such and such place worked a miracle, so then you testify
y compartir con la gente que Dios trabajó ese Milagro.;and share with people that that God worked that Miracle.
La gente te oye decir eso, y la gente piensa, bueno, ¿es verdad?;People hear you say that, and people think, well, is that true?
¿Trabaja milagros? Tengo curiosidad. Hay curiosidad que se levanta,;Does he work miracles? I'm curious. There is curiosity that rises,
y así no estamos interesados. No nos interesa esa parte de la cultura o las religiones de la gente.;and so we are not interested. We're not interested in that part of people's culture or religions.
Lo que nos importa es lo que Dios nos dice en la Biblia, lo que el Espíritu Santo nos dice,;What we care about is what God tells us in the Bible, what the Holy Spirit tells us,
lo que Dios nos da en visiones y sueños. Eso es lo que nos interesa.;what God gives us in visions and dreams. That is what we're interested in.
Todo lo demás que saltaré. Así que debemos tener mucho cuidado.;Everything else I will skip. So we must be very careful.
Hubo una vez hermanos en un país que no mencionaré dónde estaba.;There was once some brothers in a country I won't mention where it was.
Dos hermanos de la iglesia, conducían su coche por el camino,;Two brothers of the church, they were driving their car down the road,
y se encontraron en un lugar que fue visitado por muchos turistas,;and they found themselves in a place that was visited by a lot of tourists,
y estaban visitando una estatua de virgen allí en ese lugar,;and they were visiting a statue of a virgin there in that place,
y todos los que pasarían se detendrían e irían allí para rendir homenaje a la Estatua;and everyone who would pass would stop and go there to render homage to the Statue
y mirarlo y conocerlo,;and to look at it and to get to know it,
y había oído de este lugar que este lugar existía,;and I had heard of this place that this place existed,
y estos hermanos tuvieron curiosidad y dijeron:;and these brothers got curious and said, well, this is where such
y tal virgen es, vamos y míralo, veamos de qué hablan todos,;and such a virgin is, let's go and and look at it, let's see what everyone's talking about,
y así fueron a mirar. Ahora imagina que el diablo entró en uno de ellos,;and so they went to look. Now imagine the devil entered one of them,
y después cuando se fueron después de que se habían ido a cuidar por curiosidad,;and after when they left after they had gone to look out of curiosity,
y debemos ser muy cuidadosos y muy sabios con curiosidad, porque podemos cometer muchos errores por curiosidad.;and we must be very careful and very wise with curiosity, because we can make many mistakes because of curiosity.
Así que cuando estaban de regreso, vuelven al coche para continuar en la carretera,;So when they were on their way back they get back into the car to continue on the road,
el diablo entró en la persona que conducía, así que el otro hermano lo vio.;the devil went into the person who was driving, so the other brother saw him.
Lo vio con unos colmillos muy largos como si normalmente representaran al diablo en las películas,;He saw him with very long fangs like they normally depict the devil in movies,
así que sus dientes tenían largos colmillos y estaba oscuro;so his teeth had long fangs and he was dark
y tenía cuernos y parecía terrible al igual que ha representado,;and had horns and he looked terrible just as he's depicted,
y así se presentó ante el otro hermano.;and that is how he presented himself before the other brother.
Se transformó, así que el hermano lo vio y se asustó;He was transformed, so the brother saw him and got scared
y aterrorizado, y el otro que fue disfrazado como el diablo en ese momento se estaba riendo;and terrified, and the other who was disguised as the devil in that moment was laughing
y empezó a alejarse de un acantilado, así que iba a salir de un acantilado,;and started to drive off of a cliff, so he was going to drive off of a cliff,
y la otra persona del otro lado trató de agarrar el volante;and the other person on the other side tried to grab the steering wheel
y aferrarse, y ellos estaban luchando entre sí,;and hold on, and they were fighting against each other,
y tuvo que clamar a Dios y decir: Señor ayúdame,;and he had to cry out to God and say, Lord help me,
porque esta persona está tratando de echarnos de un acantilado.;because this person is trying to throw us off of a cliff.
Era un acantilado de casi 300 metros de altura, y esa era la lucha.;It was a cliff of almost 300 me meters in height, and that was the struggle.
¿Y qué crees que pasó? Bueno, era Dios quien estaba enojado con ellos porque tenían curiosidad,;And what do you think happened? Well, it was God who was angered with them because they got curious,
porque estaban tratando de ver cosas que no deberían ser de su interés,;because they were trying to go look at things that should not be of their interest,
especialmente para los seguidores de Dios. Eso no debería ser algo que nos interesa,;especially for the followers of God. That should not be something we're interested in,
y el diablo casi lanzó la boca de un acantilado casi que sucedió esa experiencia.;and the devil almost threw the mouth of a cliff almost that happened that experience.
Así que ahora que la hermana hace esa pregunta, bueno, hay la respuesta, hay la respuesta.;So now that the sister asks that question, well, there's the answer, there's the answer.
Así que seamos sabios, tengamos entendimiento, amemos a Dios,;So let's be wise, let us have understanding, let us love God,
leamos siempre la Biblia para que aprendamos y veamos que nada malo sucederá.;let us always read the Bible so that we learn and you will see that nothing bad will ever happen.
