Tengo una pregunta sobre la idolatría. Sí, sí, continúa.;I have a question, regarding regarding idolatry. Yes, yes, continue.
Sé que en muchos estudios bíblicos hablamos de cómo,;I know that in many Bible studies we speak about how to,
o nos has enseñado cómo debemos hacer que los demás entiendan, las personas que están a nuestro alrededor: miembros de la familia,;or you have taught us how we should make others understand, the people who are around us: family members,
amigos que están dentro de nuestra iglesia, y viven la manifestación del Señor acerca del verdadero Dios,;friends who are within our church, and they live the manifestation of the Lord about the true God,
y que tenemos un Dios que habla. Muchas veces les decimos que tenemos el Espíritu Santo,;and that we have a God that speaks. Many times we tell them that we have the Holy Spirit,
Que no es una imagen, y nos dicen que es difícil para ellos,;That he's not an image, and they tell us that it's difficult for them,
porque desde su juventud se les ha enseñado a adorar a esos ídolos. Y esas imágenes representan a sus dioses.;because from their youth they have been taught to worship those idols. And those images represent their gods.
Y para mí, es muy difícil para mí que comprendan que el Señor no escuchará sus oraciones si continúan utilizando esas imágenes o manteniendo sus costumbres.;And for me, it's very difficult for me to get them to understand that the Lord will not listen to their prayers if they continue to use those images or keeping their Customs.
Me gustaría saber, Hermana, ¿cómo podemos convencerlos para que dejen de tener esa idolatría?;I would like to know, Sister, how can we convince them so that they stop having that idolatry?
Bueno, hermana, no es tanto para ti convencer a la gente. Esto viene de Dios.;Well, sister, it's not so much for you to convince people. This comes from God.
Dios es quien convence a la gente. No vamos a criticar, ni vamos a juzgar a la gente;God is the one who convinces people. We are not going to criticize, nor are we going to judge people
y sus creencias. Cuando digo que Dios está en espíritu;and their beliefs. When I say that God is in spirit
y lo buscamos en espíritu, no estoy criticando la creencia de que usted puede tener,;and we seek Him in spirit, I am not criticizing the belief that you may have,
pero te estoy invitando para que puedas recibir la doctrina, la enseñanza, la imposición de manos.;but I am inviting you so that you can receive the doctrine, the teaching, the laying on of hands.
En un momento, si Dios te habla en Profecía,;In a moment, if God speaks to you in Prophecy,
Dios es el que trabaja el milagro en tu corazón y elimina todos esos conceptos.;God is the one who works the miracle in your heart and removes all of those Concepts.
Dios es el que cambia a la gente. Nunca debemos preocuparnos por cambiar la mentalidad religiosa de alguien más.;God is the one who changes people. We must never worry about changing someone else's religious mindset.
No, perderíamos nuestro tiempo. Sólo dile a esta gente, cuando venga la persona;No, we would waste our time. You just tell the these people, when the person comes
y te dice que creo en mis dioses que creo en mis dioses, así que entonces dices que sí,;and tells you I believe in my gods I believe in my gods, So then you say yes,
pero quiero que creas en el Dios que tengo.;but I want you to believe in the God that I have.
Te invito, te invito, para que cuando tengamos servicios, puedas venir.;I invite you, I invite you, so that when we do have services, you may come.
Y vivir la experiencia, esta experiencia que es tan hermosa.;And live the experience, this experience that is so beautiful.
Después de que vivas esa experiencia, cuando Dios habla a tu corazón, entonces cambiarás tu mente,;After you live that experience, when God speaks to your heart, then you will change your mind,
porque esto no es de mí, pero Dios es el que cambia la forma de pensar de una persona.;because this isn't from me, but God is the one who changes a person's way of thinking.
Así como leemos aquí en Hechos que dice que todos fueron tomados por el Espíritu Santo profetizando,;Just as we read here in Acts that says that all were taken over by the Holy Spirit prophesying,
y había gente de todas las Naciones que escuchaban;and there were people of all Nations that were listening
y dice que se convirtieron a Dios porque el espíritu de Dios alcanzó su corazón,;and says they converted to God because the spirit of God reached their heart,
