Hermana Mary Louisa, buenas tardes. Le damos una cálida bienvenida aquí en Perú, aquí de todos los hermanos;Sister Mary Louisa, good afternoon. We give you a warm welcome here in Peru, here from all of the brothers
y hermanas. Hoy es un día de celebración para mi país, para Perú, debido a su presencia.;and sisters. Today is a day of celebration for my country, for Peru, because of your presence.
Usted es un maestro, un gran maestro, que nos enseña cada martes;You are a teacher, a great teacher, that teaches us every Tuesday
y cada sábado. Nos enseñas a ser mejores, a ser mejores personas, a ser mejores hijos de Dios.;and every Saturday. You teach us to be better, to be better people, to be better children of God.
Con esa fuerza, con ese corazón que está preparado y puesto que das al Señor,;With that strength, with that heart that is prepared and set that you give to the Lord,
nos enseñas mucho, y sobre todo he aprendido mucho,;you teach us a lot, and I particularly have learned a lot,
y te admiro, y te amo en el Señor, hermana.;and I admire you, and I love you in the Lord, sister.
Me gustaría hacerle una pregunta que está en Apocalipsis capítulo 2, verso 16;I would like to ask you a question that is in Revelation chapter 2, verse 16
y 17. Sí, Apocalipsis 2. Sí, hermana. Hermana, ¿puedo, si, hermana, reabrir, arrepentirme, o si no, vendré a ti rápidamente;and 17. Yes, Revelation 2. Yes, sister. Sister, can I—yes, sister—repent, repent, or else I will come to you quickly
y pelearán contra ellos con la espada de mi boca.;and will fight against them with the sword of my mouth.
El que tiene oído, oiga lo que el Espíritu dice a las iglesias.;He who has an ear, let him hear what the Spirit says to the churches.
Al que venciere, le daré un poco de maná escondido para comer,;To him who overcomes, I will give some of the hidden manna to eat,
y le daré una piedra blanca, y sobre la piedra un nuevo nombre escrito que nadie sabe excepto el que la recibe.;and I will give him a white stone, and on the stone a new name written which no one knows except him who receives it.
Hermana, quiero que expliques estos dos versículos. Hermana Mary Louisa, gracias, hermana.;Sister, I would like for you to explain these two verses. Sister Mary Louisa, thank you, sister.
Que el Señor te bendiga siempre. Gracias. En Apocalipsis capítulo 2,;May the Lord bless you always. Thank you. In Revelation chapter 2,
donde habla de un mensaje a la iglesia en Pergamos,;where it speaks of a message to the church in Pergamos,
el Señor envía un mensaje allí al predicador de esa iglesia pero le dice el ángel.;the Lord sends a message there to the preacher of that church but tells him the angel.
Lo llama ángel, no lo llama predicador.;He calls him an angel, he doesn't call him the preacher.
Dice al ángel que predica en esa iglesia, en el versículo 13, por ejemplo, el capítulo 213, dice:,;He says to the angel who is preaching in that church, in verse 13, for example, chapter 213, he says,
Conozco tus obras y dónde moras, donde está el trono de Satanás, lo que significa que en esa ciudad, Pergamos,;I know your works and where you dwell, where Satan's throne is, meaning that in that city, Pergamos,
era una ciudad muy pagana, muy dada al pecado y las cosas malas;it was a very pagan city, very given to sin and evil things
y idolatría y todo tipo de maravillas y cosas malas que la gente haría.;and idolatry and all sorts of revelries and evil things that people would do.
Y allí había la iglesia de Dios levantada.;And there, there had the church of God had been raised up.
Este predicador estaba allí, y era muy difícil para él predicar en ese lugar porque el pecado gobernaba grandemente en esa área.;This preacher was there, and it was very difficult for him to preach in that place because sin ruled greatly in that area.
Por eso dijo el Señor, sé dónde moras. Estás ahí donde está este, donde está el trono de Satanás.;This is why the Lord said, I know where you dwell. You are there where this, where Satan's throne is.
Pero eso, dice el Señor, no significa que no estés cumpliendo el trabajo como quiero que lo cumplas.;But that, the Lord says, doesn't mean that you are not fulfilling the work as I want you to fulfill it.
Eso es lo que el Señor dijo: Tú sostienes mi nombre;That's what the Lord said: you hold fast my name
y no negó mi fe, incluso en los días en que Antipas era mi fiel mártir que fue asesinado entre ustedes donde Satanás mora.;and did not deny my faith, even in the days in which Antipas was my faithful martyr who was killed among you where Satan dwells.
Así que él le dice que has sido fiel, has estado luchando, has estado haciendo el trabajo,;So he says to him, you have been faithful, you've been fighting, you've been doing the work,
porque verdaderamente en esa ciudad que es el trono del diablo, hay donde el pecado miente y Satanás mora.;because truly in that city that is the throne of the devil, there is where sin lies and Satan dwells.
En esa ciudad todo el mundo peca, y es muy difícil para ti predicar la palabra.;In that city everyone sins, and it's very difficult for you to preach the word.
Y él les dice en el versículo 14, pero tengo algunas cosas contra ustedes,;And he tells them in verse 14, 14, but I have a few things against you,
porque tienes allí a los que sostienen la doctrina de Balaam,;because you have there those who hold the doctrine of Balaam,
que enseñaba a Balac a poner un tropiezo delante de los hijos de Israel, para comer cosas sacrificadas a ídolos,;who taught Balak to put a stumbling block before the children of Israel, to eat things sacrificed to idols,
y cometer inmoralidad sexual. Así que el Señor le dice que él estaba tolerando a esta gente que estaba cometiendo el pecado que Balaam había cometido.;and to commit sexual immorality. So the Lord tells him that he was tolerating these people who was committing the sin that Balaam had committed.
Ellos estaban haciendo eso en la congregación, y este predicador no estaba diciendo nada.;They were doing that in the congregation, and this preacher was not saying anything.
Él era tolerante de ella, él no los corrigía, él no estaba disciplinando, él estaba tolerando esto,;He was tolerant of it, he was not correcting them, he was not disciplining, he was tolerating this,
y por eso Dios estaba molesto con este predicador en Pergamos.;and this is why God was upset with this preacher in Pergamos.
Y entonces él le dice en el versículo 16, arrepentíos, o si no vendré a vosotros rápidamente,;And then he says to him in verse 16, repent, or else I will come to you quickly,
significa que morirás rápidamente y pelearás contra ellos con la espada de mi boca.;meaning you will die quickly and will fight against them with the sword of my mouth.
El que tiene oído, que significa la persona, el hombre o una mujer, quien está dispuesto a Dios,;He who has an ear, meaning the person, man or a woman, whoever is willing for God,
que ha abierto su corazón, lo ha preparado y desea saber;who has opened their heart, prepared it and desires to know
y aprender los caminos del Señor — bueno, esto es lo que les dice.;and learn the ways of the Lord—well, this is who he says to them.
El que tiene oído, oiga lo que el Espíritu dice a las iglesias.;He who has an ear, let him hear what the Spirit says to the churches.
Ahora, quien ama a Dios y se abre entenderá esto,;Now, whoever loves God and opens themselves will understand this,
y quien lo haga no lo hará. Y dice, y el que venciere, daré algunos de los maná escondidos para comer,;and whoever does it won't. And it says, and he who overcomes I will give some of the hidden manna to eat,
y le daré una piedra blanca, y en esa piedra un nombre nuevo escrito que nadie sabe excepto el que la recibe,;and I will give him a white stone, and on that stone a new name written which no one knows except him who receives it,
significando que la persona que se arrepiente y que busca el camino del Señor;meaning that person who repents and who seeks the path of the Lord
y que prepara su corazón para él. El Señor los bendice.;and who prepares their heart for him. The Lord blesses them.
El Señor les da muchas bendiciones aparte de las cosas materiales.;The Lord gives them many blessings aside from the material ones.
Les da bendiciones espirituales, y en esas bendiciones espirituales dice que también les da un nuevo nombre.;He gives them spiritual blessings, and in those spiritual blessings it says that he also gives them a new name.
Ahora vemos que el Señor nos ha dado muchos nombres.;Now we see that the Lord has given us many names.
Nos llama a sus hijos, nos llama sus amigos,;He calls us his children, he calls us his friends,
y nos llama dioses. Él nos llama a los hijos de Dios, mi iglesia, Sión, esa Jerusalén celestial.;and he calls us gods. He calls us the children of God, my church, Zion, that heavenly Jerusalem.
Usted ve cuántos nombres Dios nos ha dado y cuántos nombres utiliza.;You see how many names God has given us and how many names he uses.
Y así dice que da un nuevo nombre. Ahora estoy seguro de que un día Dios permitirá hacer que ese creyente,;And so it says he gives a new name. Now I'm sure one day God will allow to make that believer,
ese hombre o una mujer que hace la voluntad de Dios,;that man or a woman who who does God's will,
les hará saber el nuevo nombre que les ha dado. Esa es la promesa de Dios.;he will make them know the new name he has given them. That is God's promise.
Pero para alcanzar estas promesas de Dios debemos luchar,;But to attain these promises from God we must fight,
y debemos ser constantes y ser fervorosos, y debemos hacer todo con reverencia a Dios,;and we must be constant and be fervorous, and we must do everything with reverence to God,
y buscarlo de todo corazón y con voluntad en nuestro corazón.;and seeking him wholeheartedly and with willingness in our heart.
Debemos reunir muchos requisitos para que esta comunión con Dios sea perfecta.;We must gather many requirements in order to have this fellowship with God for it to be perfect.
Estamos luchando día tras día para alcanzar estas bendiciones del Señor.;We are fighting day after day to attain these blessings from the Lord.
Esa es nuestra lucha. Ahora, no perdamos el corazón, ni pensemos que nunca lograremos esto.;That is our fight. Now, let us not lose heart, nor let us think that we will never achieve this.
Creo que lo haremos. Dios nos ayudará, y un día alcanzaremos para tener esta comunión con Dios,;I think that we will. God will help us, and we will one day attain to have this fellowship with God,
y un día alcanzaremos para descubrir todos estos secretos que Dios tiene guardado para nosotros.;and we will one day attain to discover all of these secrets God has in store for us.
Gloria al Señor, gracias al Dios nuestro.;Glory to the Lord, thanks be to the our God.
Pero esto sucederá en un tiempo no muy lejos de ahora que nosotros,;But this will happen in a time not too far from now that we,
viviremos esa vida de Dios aquí en la tierra. ¿Cuántos apóstoles, cuántos cientos;we will live that life of God here on earth. How many apostles, how many hundreds
y miles de profetas y maestros, evangelistas, que Dios ya se ha reservado para levantarse para trabajar;and thousands of prophets and teachers, evangelists, that God has already reserved to raise up to work
y servir al Señor. Y cuando todos ellos se levanten, el Señor revelará todos estos misterios;and service the Lord. And when all of them rise up, the Lord will be revealing all of these mysteries
y hará conocer todos sus secretos y bendiciones.;and will make all of his secrets and blessings known.
Y peleemos por ser esa gente. Amén. Luchemos por ser esos maestros, esos profetas,;And let us fight to be those people. Amen. Let us fight to be those teachers, those prophets,
los evangelistas de la palabra de Dios, de la verdadera iglesia viviente de nuestro Señor Jesucristo, los creyentes,;those evangelists of the word of God, of the true living church of our Lord Jesus Christ, the believers,
los verdaderos creyentes en Jesucristo, los verdaderos cristianos. Gloria a nuestro Dios.;the true believers in Jesus Christ, the true Christians. Glory to our God.
Así que tú.;So you.
