Que el Señor os bendiga, hermanos y hermanas. Aquellos que van a ser bautizados, que Dios te bendiga,;May the Lord bless you, brothers and sisters. Those who are going to be baptized, may God bless you,
y deseo, o más bien espero, que mi Dios haya hecho;and I wish, or rather I hope, that my God has made
y te permitió entender cuál es el propósito de este acto,;and allowed you to understand what is the purpose of this act,
lo que vamos a hacer en este evento. Voy a recordarte un poco,;what we are going to do in this event. I am going to remind you a little bit,
en caso de que se olvidara, que este acto de bautismo de agua era un mandamiento del Señor Jesucristo.;in case you forgot, that this act of water baptism was a commandment of the Lord Jesus Christ.
Él dijo, el que cree y es bautizado, y así el Señor estaba hablando de un bautismo de agua que es un simbolismo.;He said, he who believes and is baptized, and so the Lord was speaking of a water baptism which is a symbolism.
Dice que el Señor Jesucristo también se bautizó en agua para darnos un ejemplo,;It says that the Lord Jesus Christ also had himself baptized in water to give us an example,
y lo hizo como ser humano, como ser humano. Juan el Bautista lo bautizó.;and he did it as a human being, as a human being. John the Baptist baptized him.
Pero de todos modos, el Señor Jesús esperaba que el pueblo, que sus creyentes, sus seguidores, también serían bautizados en agua,;But anyway, the Lord Jesus expected that the people, that his Believers, his followers, would also be baptized in water,
para ser bautizado en agua también. Pero ya era como con otro pensamiento,;to be baptized in water as well. But it was already like with another thinking,
con otra mentalidad en la que el Señor Jesús murió y resucitó.;with another mindset in which the Lord Jesus died and resurrected.
Murió y resucitó. Entonces dijo: Todos los que me siguen, los que creen en mí, los que creen;He died and resurrected. Then he said, all those who follow me, those who believe in me, those who believe
y son bautizados, entonces también ellos morirán y resucitan,;and are baptized, then also they will die and resurrect,
y se levantará de nuevo a Dios. Así que el bautismo dice que en la Biblia..,;and shall rise again unto God. So baptism, it says that in the Bible, that, uh,
personas que no saben que Dios está muerto a Dios.;people who do not know God are dead to God.
Viven por el mundo, pero están muertos por Dios, porque Dios no está con ellos.;They live for the world, but are dead for God, because God is not with them.
Por lo tanto, cuando nos convertimos al Señor, ya estamos resucitados.;Therefore, when we convert to the Lord, we are already resurrected.
Así que el bautismo de agua es una figura, es un ejemplo, una representación de la muerte y la vida.;So that water baptism is a figure, it is an example, a representation of death and life.
Entonces el Señor Jesús murió y resucitó al tercer día,;Then the Lord Jesus died and rose again on the third day,
y dice que nosotros en el bautismo de agua, en el momento en que estamos entrando en el agua;and it says that we in the water baptism, at the moment that we are entering into the water
y salir en esos instantes que son segundos, la persona muere cuando es puesto en el agua.;and come out in those instants which are seconds, the person dies when he is put into the water.
Él muere y sale y es resucitado para Dios.;He dies and comes out and is resurrected for God.
Ese es el bautismo de agua es esa representación simbólica. Y el Señor dice que la persona cuando hace este acto toma esa decisión de ser bautizado en agua,;That is the water baptism is that symbolic representation. And the Lord says that the person when he does this act makes that decision to be baptized in water,
que él está haciendo un compromiso con Dios. Él está haciendo un compromiso con Dios para seguir desde entonces en la vida santa,;that he is making a commitment to God. He is making a commitment with God to follow from then on the holy life,
la vida recta, la vida perfecta. Se compromete a buscar la Perfección.;the upright life, the perfect life. He commits himself to seek Perfection.
Se compromete a presionar hasta el final de su vida.;He commits himself to press on until the end of his life.
Eso es el bautismo de agua. es ese compromiso con Dios donde dices Señor que voy a seguir este camino;That is water baptism. is that commitment with God where you say Lord I'm going to follow this path
y lo seguiré hasta la muerte. que es el bautismo de agua.;and I will follow it until death. that is water baptism.
es tan simple como para entender estas cosas es muy fácil.;it is as simple as that to understand these things is very easy.
el Señor Jesús fue bautizado para darnos un ejemplo, pero lo que vivió es cuando murió,;the Lord Jesus was baptized to give us an example, but what he lived that is when he died,
cuando murió el viernes, fue resucitado el tercer día. Vivió eso literalmente o físicamente.;when he died on Friday, he was resurrected on the third day. he did live that literally or physically.
vivimos este espíritu espiritual o simbólicamente, donde el bautismo es sumergirse, morir;we live this spirit spiritually or symbolically, where baptism is to submerge, to die
y salgan resucitados para Dios, y el compromiso. Presiono, Señor, con este acto.;and come out resurrected for God, and the commitment. I press on, Lord, with this act.
Me comprometo y presiono y sigo. entonces empezamos a ver algo tan simple, es muy simple,;I commit myself and press on and continue. then we begin to see something so simple, it is very simple,
pero el compromiso es muy grande ante Dios;but the commitment is very great before God. maybe we see this act
y pensar en ello como un acto simple, pero Dios nos está mirando;and think of it as a simple act, but God is looking at us
y viendo que nos estamos comprometiendo con él, y si no cumplimos ese compromiso,;and seeing that we are committing ourselves to him, and if we do not fulfill that commitment,
esa aspiración que tenemos que continuar y presionar hasta el final de nuestras vidas, bueno,;that aspiration that we have to to continue and press on until the end of our lives, well,
entonces ahí es cuando vamos a experimentar algunas consecuencias que son indeseables,;then there that is when we are going to experience some consequences that are undesirable,
pero no queremos eso. lo que queremos es amar a nuestro Dios;but we do not want that. what we want is to love our God
y seguir adelante y perseverar hasta el final. Que mi Dios los bendiga a todos.;and go forward and persevere until the end. may my God bless all of you.
que mi Dios esté con todos ustedes. que te dé dones espirituales.;may my God be with you all. may he give you spiritual gifts.
que te dé la Perfección. que te use de una manera genial,;may he give you Perfection. may he use you in a great way,
y que seáis hombres grandes y seáis grandes mujeres para Dios, grandes profetas, profetas, evangelistas o pastores,;and may you become great men and become great women for God, great prophets, prophetesses, evangelists or pastors,
sea lo que sea. podrá Dios sea glorificado y se sienta orgulloso de todos ustedes en este día;whatever it may be. may God be glorifying himself and may he be feeling proud of all of you on this day
y todos los días adelante. Que mi Dios te bendiga.;and all the days going forward. may my God bless you.
