Gracias. Dios los bendiga, hermanos y hermanas, y todo el pueblo que toma el tiempo para escuchar esta enseñanza a través de este audio.;Thank you. God bless you, brothers and sisters, and all the people who take the time to listen to this teaching through this audio.
Que Dios te ayude para que puedas entender, comprender acerca de algunos puntos muy importantes;May God help you so that you are able to understand, comprehend concerning some very important points
y preguntas que la gente ha hecho, y correos electrónicos que recibo de algunas personas.;and questions people have asked, and emails that I receive from some people.
Ahora, he entendido que son recién llegados a la iglesia,;Now, I've understood that these are newcomers to the church,
personas que hasta este punto están escuchando las enseñanzas y sermones.;people who up to this point are listening to the teachings and sermons.
Ahora, los hermanos y hermanas en la iglesia, ya conocen la doctrina, están bien conscientes de ello, y, bueno,;Now, the brothers and sisters in church, you already know the doctrine, you're well aware of it, and, well,
usted ha tomado la responsabilidad de enseñar y compartir esto con otras personas.;you have taken charge of teaching and sharing this with other people.
Pero hay gente que me hace estas preguntas similares, así que vamos a intentar;But there are people who do ask me, uh, these similar questions, so we're going to try
y aclarar algunas de estas preguntas. Ahora, entre ellos tenemos acerca del árbol de Navidad.;and clarify some of these questions. Now, among them we have concerning the Christmas tree.
Recibo preguntas si es malo, si es un pecado, si es idolatría, el Crim, el árbol de Navidad,;I receive questions if it's bad, if it's a sin, if it's idolatry, the Crim, the Christmas tree,
sobre el árbol de Navidad. Cuando leemos y investigamos a través de la historia;concerning the Christmas tree. Now, when we read and we research through history
y el tiempo de integridad, gente, los griegos, los romanos, tenían mucha idolatría;and the time of integrity, people, the Greeks, the Romans, they had a lot of idolatry
y mitología, miles de dioses y miles de creencias. Celebraron fiestas, fiestas por sus dioses.;and mythology, thousands of gods and thousands of beliefs. They celebrated festivities, feasts for their gods.
Esto viene incluso de la época de Adán y Eva.;Now, this comes even from the time of Adam and Eve.
Podemos decir que el diablo comenzó a enseñar a la humanidad a alejarse del camino de Dios,;We can sort of say that the devil began to teach mankind to turn away from the path of God,
y comenzó a enseñarles a creer en muchas otras personas, espíritus, demonios, muertos, cosas en la naturaleza,;and he began to teach them to believe in many other people, spirits, demons, the dead, things in nature,
objetos en la naturaleza, animales, árboles, ríos, lagunas, mares, y así la gente comenzó a adorar esas cosas;objects in nature, animals, trees, rivers, lagoons, seas, and so people began to worship those things
y tener diferentes creencias sobre cada elemento y muchos dioses.;and have different beliefs concerning each element and many gods.
Y así, en cuanto al árbol de Navidad, se dice que celebrarían un dios que había nacido en diciembre.;And so, concerning the Christmas tree, it is said that they would celebrate a god who had been born in December.
alrededor de ese tiempo. Creo que estos eran dioses romanos, porque, bueno, vivimos fuera del calendario romano,;in around that time. I think these were Roman gods, because, well, we live off of the Roman calendar,
y así celebrarían estos dioses y tendrían este árbol.;and so they would celebrate these gods and they would have this tree.
Y ellos dijeron, bueno, si este árbol tenía muchos frutos, bueno, era una bendición,;And they said, well, if this tree had many fruits, well, it was a blessing,
traería alegría a la gente, y parece que cada año tendrían un árbol;it would bring joy to people, and it seems as though each year they would have a tree
y lo pondrían en muchas de las cosas que deseaban;and they would put on it a lot of the things that they desired
y que querían que este árbol les concediese, para que tuvieran abundancia de comida,;and that they wanted this tree to grant them, for them to have abundance of food,
principalmente se refería a la comida. Y así, el tiempo pasó,;mainly it was concerning food. And so, time went by,
y cuando llegó el cristianismo, después de nuestro Señor Jesucristo, la gente comenzó a escuchar el evangelio,;and when Christianity arrived, after our Lord Jesus Christ, people began to hear the gospel,
Y les estaba prohibido ser ídolos. Se les enseñó a alejarse de todo lo que se llamaba idolatría.;And it was forbidden to them to be idolaters. They were taught to turn away from everything that was called idolatry.
Pero la gente, era muy difícil para ellos, porque seguían con esas tradiciones y costumbres, los banquetes;But people, it was very hard for them, because they carried on with those traditions and customs, the banquets
y la comida, el árbol de Navidad. Lo cambiaron, ya no era el árbol de Navidad de sus dioses,;and the food, the Christmas tree. They changed it, no longer was it the Christmas tree of their gods,
así lo cambiaron al celebrar el nacimiento de nuestro Señor Jesucristo.;so they changed it in celebrating the birth of our Lord Jesus Christ.
Pero hemos entendido que nuestro Señor Jesucristo es Dios. Por lo tanto, no podéis celebrar un nacimiento para él,;But we've understood our Lord Jesus Christ is God. Therefore, you cannot celebrate a birth for him,
porque él es Dios, y no podemos decir, 'Oh, Dios del bebé,' o 'Dios del bebé,' porque le ofendemos;because he is God, and we can't say, 'Oh, baby God,' or 'baby Jesus,' because we offend him
y caemos en idolatría. Porque el 25 de diciembre celebrarían el nacimiento de un dios,;and we fall into idolatry. Because on the 25th of December they would celebrate the birth of a god,
de una estatua, y esa fue la creencia. Por eso también tendrían un pesebre,;of a statue, and that was the belief. This is why they also would have a manger,
ellos harían eso. Pero repito, cuando llegó el cristianismo, la gente no quería apartarse de sus tradiciones.;they would do that. But I repeat, when Christianity arrived, people didn't want to turn away from their traditions.
Había gente, aquellos que predicaban, porque había mucha gente en el tiempo que se levantó predicando el evangelio de nuestro Señor como falsedad para hacer dinero.;There were people, those who preached, because there were many people at the time who rose up preaching the gospel of our Lord as falsehood to make money.
y poder tener seguidores. Ellos tolerarían;and to be able to have followers. They would tolerate
y les permitirían todas estas cosas, y ellos dirían: 'Bueno, bueno,;and would allow them all of these things, and they would say, 'Okay, well,
cambiar el árbol que llevas con tus tradiciones. ¿Qué tal si lo cambias;change the tree that you are carrying on with your traditions. How about you change it
y ahora di que es un árbol de Navidad, y ahora tenemos que, uh, tener esta escena de la natividad, escena del pesebre,;and now say it's a Christmas tree, and now we have to, uh, have this nativity scene, manger scene,
del nacimiento de Cristo, porque nació en un pesebre,;of the birth of Christ, because he was born in a manger,
Significa en un lugar donde los animales se guardan de noche. Y así es como llaman los pesebres.;' meaning in a place where the animals are kept at night. And so that is what they call mangers.
Y entonces la gente comenzó a crear estas escenas del pesebre,;And so people then began to create these manger scenes,
y algunas personas no lo llaman así, algunos lo llaman escenas de natividad.;and some people don't call it that, some call it nativity scenes.
Y así, de nuevo, los pesebres están donde los animales duermen de noche para protegerlos de los animales,;And so, again, the mangers are where the animals sleep at night to protect them from animals,
de las bestias en la naturaleza, y del frío. Y así la gente empezó a mezclar el cristianismo;from beasts in the wild, and from the cold. And so people began to mix Christianity
y poniendo el nombre de Jesucristo en diciembre, diciendo: 'Tienes que celebrar su cumpleaños,;and putting the name of Jesus Christ in December, saying, 'You have to celebrate his birthday,
nació el 25 de diciembre, cuando ese día realmente era el día de un dios pagano.;he was born on the 25th of December,' when that day really was the day of a pagan god.
Y con respecto al pesebre, la escena de la natividad, eso también es paganismo, porque estaban colocando ídolos y creando este ritual.;And concerning the manger, the nativity scene, that's also paganism, because they were placing idols and creating this ritual.
Y así es lo que las naciones llevaron con ellos cuando llegó el evangelio de nuestro Señor Jesucristo.;And so this is what the nations carried with them when the gospel of our Lord Jesus Christ arrived.
Ahora, cuando llegó el evangelio, la gente comenzó a mezclar una cosa con la otra para intentar;Now, when the gospel did arrive, people began to mix one thing with the other to try
y continuar con sus tradiciones. Ahora, cuando sabemos la palabra de Dios;and continue with their traditions. Now, when we know the word of God
y cuando el Espíritu Santo, cuando Dios nos enseña que no debemos practicar todas estas cosas,;and when the Holy Spirit, when God teaches us that we ought not to practice all of these things,
porque todas estas cosas son creencias y tradiciones de los hombres;because all of these things are beliefs and traditions of men
y la humanidad, así debemos apartarnos de eso, porque todo lo que verdaderamente es malo, es pecado, es idolatría.;and mankind, so we must turn away from that, because all of that truly is bad, is sin, is idolatry.
Y así, gente, y he visto gente en el mes de diciembre, la gente puso luces, um, en diferentes lugares.;And so, people, and I've seen people in the month of December, people put lights, um, in different places.
Los pusieron en árboles, los pusieron sobre sus casas,;They put them in trees, they put them over their homes,
y decoran las ciudades con esas luces. Bueno, podría decir que está bien, porque, bueno,;and they decorate the cities with those lights. Now, I might say, well, that's okay, because, well,
es el último mes del año sin mezclar la religión en ella y poner a Dios en el medio.;it's the last month of the year without mixing religion into it and putting God in the middle.
La gente podría decir, 'Bueno, vamos a poner muchas luces para que las ciudades puedan ser iluminadas;People could say, 'Well, let's put a lot of lights so that the cities may be lit up
y hacer brillar este mes, porque el año ha terminado en nuestro calendario romano,;and make this month shine,' because the year is over in our Roman calendar,
el año está llegando a su fin. Porque, claro, como sabemos, hay otros calendarios;the year is coming to an end. Because, of course, as we know, there are other calendars
y hay países. Conozco lugares en el mundo donde hay seis días de noche;and there are countries. I know places in the world where there are six days of night
y seis días de día cerca del Polo Norte, y en esas ciudades,;and six days of daytime near the North Pole, and in those cities,
cuando hay seis meses de invierno donde esos seis meses están oscuros, no hay día.;when there are six months of winter where those six months are dark, there is no daytime.
Lo que hacen es poner luces por toda la ciudad, esas luces para que tu espíritu sea alegre,;What they do is they put lights all over the city, those lights to make your spirit joyous,
porque la gente termina sufriendo depresión por la oscuridad esos seis meses.;because people end up suffering from depression because of the darkness those six months.
Nunca hay luz del día, sólo hay oscuridad a lo largo de esos seis meses.;It's never any daylight, there's only darkness throughout those six months.
Y así les hace alegres ver esas luces.;And so this makes them joyful to see those lights.
Y así, quizás para la gente, especialmente para los niños, porque, bueno, los niños son curiosos;And so, perhaps for people, especially maybe the children, because, well, children are curious
y quieren todo, quieren vivir y quieren experimentar lo que oyen;and they want everything, they want to live and they want to experience what they hear
y ver. Así que los niños, estoy seguro, están muy contentos con esas luces.;and see. So the children, I'm sure, they are very pleased with those lights.
Y por supuesto, no tener un árbol de Navidad, sino luces que son brillantes en su jardín, tal vez,;And of course, not having a Christmas tree, but rather lights that are bright in your garden, maybe perhaps,
o en su casa, donde pueda colocar luces para hacer brillar.;or in your home, wherever you can place lights to make them shine.
Y puedes decirles: 'Bueno, este es el mes de diciembre,;And you can tell them, 'Well, this is the month of December,
Es el fin del año en nuestro calendario, y vamos a celebrarlo colocando estas luces para que puedas sentirte alegre.;It's the end of the year in our calendar, and so we're going to celebrate it by placing these lights so that you can feel joyful.
y feliz con esas luces con diferentes colores. Tienes que verlo desde ese punto de vista;and happy with those lights with different colors.' You kind of have to see it from that point of view
y no desde el punto de vista de la idolatría y diciendo, 'Bueno, necesita ser un árbol de Navidad.';and not from the point of view of idolatry and saying, 'Well, it needs to be a Christmas tree.'
Y así, para aquellos que están haciendo esta pregunta, si quieres complacer a Dios,;And so, for those who are asking this question, if you want to please God,
entonces te apartarás de esto. Pero si tienes hijos pequeños;well then you will turn away from this. But if you have children that are small
y te están pidiendo que hagas estas cosas, bueno,;and they are asking you to do these things, well,
de cierta manera tal vez vayas con su idea, pero no con un árbol de Navidad, sino con luces.;in a certain way maybe you'll go along with their idea, but not with a Christmas tree, but with lights.
Puedes decorar con aves y mariposas, tu jardín.;You can decorate with maybe birds and butterflies, your garden.
Puedes decorar la entrada, y tal vez puedas decorar un arbusto fuera de tu jardín.;You can decorate the entry, and maybe you can decorate a certain bush outside in your garden.
Y, por supuesto, con tus hijos no deberías enseñarles que este es un árbol de Navidad,;And, of course, with your children you should not teach them that this is a Christmas tree,
pero necesitas quitar esas ideas de ellos para que no crezcan con estos conceptos equivocados;but you need to take away those ideas from them so that they don't grow up with these wrong concepts
y eso más tarde en Dios entonces tendría que culparnos por eso.;and that later on God would then need to blame us for that.
Y ahora también me hicieron otra pregunta porque también me dijeron que había gente en la iglesia que son creyentes que han estado en la iglesia durante bastante tiempo.;And now I was also asked in another question because I was also told that there were people in the church that are believers who have been in the church for quite some time.
y todavía tienen esa escena de natividad. El principal interesante, aquí es donde la gente,;and they still have that nativity scene. The main interesting, this is where people,
lo llaman cosas diferentes en diferentes lugares, así que recrearían la escena de la natividad.;they call it different things in different places, so they would recreate the nativity scene.
Tendrían todas estas pequeñas estatuas diferentes, y dirían: 'Oh, eso no es malo.';They would have all of these different little statues, and they would say, 'Oh, that's not bad.'
Bueno, tal vez algunos padres lo han hecho para seguir con las ideas de sus hijos,;Well, maybe perhaps some parents have done it to go along with their children's ideas,
porque no creo que estén haciendo esto con su corazón. Así que cada uno de ustedes necesita limpiar su corazón;because I don't think they're doing this with their heart. So each of you need to cleanse their heart
y alejarse con lo que no es útil, lo que no es lo mejor,;and turn away with what is not useful, what is not what is best,
porque lo que necesitamos hacer es complacer a Dios en todo.;because what we need to do is please God in everything.
Ahora, como también me hicieron otra pregunta, porque hay gente,;Now, as I was also asked another question, because there are people,
creyentes en la iglesia que todavía tienen pinturas o retratos en las paredes de su casa cerca de su mesa,;believers in the church who still have paintings or portraits on the walls of their home near their table,
su comedor, y llaman a esta pintura La Última Cena.;their dining room, and they call this painting The Last Supper.
Tienen esas pinturas donde se dibujan los apóstoles y Jesucristo es pintado,;They have those paintings where the apostles are drawn and Jesus Christ is painted,
y ellos, lo tienen allí. Y así todo esto, bueno, también viene de la idolatría.;and they, they have it there. And so all of this, well, it also comes from idolatry.
Y hay gente que dice: 'Bueno, yo no lo guardo como idolatría, lo guardo como una decoración.';And there are people who say, 'Well, I don't keep it as idolatry, I keep it as a decoration.'
Bueno, tenemos que respetar las ideas de la gente y la forma en que piensan.;Well, we do have to respect people's ideas and the way they think.
Lo tienen como decoración, pero como la persona también ha venido de idolatría;They have it as a decoration, but as the person has also come from idolatry
y de esas creencias pasadas, tal vez esto pueda afectar su vida espiritual,;and from those past beliefs, perhaps this can affect their spiritual life,
porque su familia o la gente que los conoce, dirán: 'Bueno, esta gente va a la iglesia;because their family or the people who know them, they'll say, 'Well, these people go to church
y mira lo que tienen aquí en su salón en su pared, tienen esta pintura;and look what they have here in their living room on their wall, they have this painting,'
y así comienzan a criticar, la gente comienza a pensar mal.;and so they begin to criticize, people begin to think badly.
Y no tenemos razón para ser un motivo de escándalo para nadie.;And so we have no reason to be a motive of a scandal for anyone.
Nadie debe ser escandalizado por cómo vivimos y lo que tenemos en nuestras paredes.;No one should ever be scandalized by how we live and what we have on our walls.
Si alguien me obsesiona con una pintura así y dicen: 'Bueno, está decorado en oro;If someone gifts me with a painting like that and they say, 'Well, it's decorated in gold
y tiene oro en la mejor madera y así lo estoy dando como un regalo, ';and it has gold in the best wood and so I'm giving this as a gift,'
y lo pongo aquí, entonces sé que no es una idolatría.;and I place it here, well then I know that it's not an idolatry.
No me convertiré en un ídolo, pero escandalizaré a todos los que viven conmigo;I'm not going to become an idolater, but I will scandalize everyone who lives with me
y mis invitados que vienen a mi casa, serían escandalizados.;and my guests who come to my home, they'd be scandalized.
Y así Dios no va a estar contento conmigo;And so God is not going to be pleased with me
y cómo estoy haciendo las cosas. Entonces, ¿qué haría?;and how I am doing things. So what would I do?
Bueno, lo eliminaría, sólo lo haría desaparecer. Y si me lo dieron como regalo,;Well, I would remove it, just make it disappear. And if I was given it as a gift,
bueno, entonces tal vez lo despegue, tal vez para tomar el aceite;well then maybe I'll just take it apart, maybe to take the oil
y el metal de él, que se derrite. Pero no voy a tomar,;and the metal from it, have it melted. But I won't take,
o no pondré este retrato o esta pintura en la pared.;or I won't put this portrait or this painting up on the wall anymore.
No lo guardaré conmigo, porque lo que hará escandalizará a la gente.;I won't keep it with me, because what it will do is it will scandalize people.
Así que no debería ser un motivo de escándalo espiritual para la gente. Y así, hermanos;So I should not be a motive of spiritual scandal for people. And so, brothers
y hermanas en la iglesia, necesitas olvidarte de esas pinturas, de esos retratos,;and sisters in the church, you need to forget about those paintings, about those portraits,
y especialmente que La última cena pintura que es muy común en los comedores de la gente.;and especially that The Last Supper painting that is very common in people's dining rooms.
Y también me preguntaron acerca de tatuajes y perforaciones que la gente ha hecho sobre sus cuerpos.;And I was also asked concerning tattoos and piercings that people have done over their bodies.
Tienen diferentes áreas de sus cuerpos perforados y tatuajes.;They, they get different areas of their bodies pierced and tattoos.
Ahora, siempre recibo estas preguntas: ¿es eso idolatría? Bueno, de cierta manera eso viene de la idolatría.;Now, I always receive these questions: is that idolatry? Well, in a certain way that comes from idolatry.
Cuando la gente estaba adorando ídolos, adorando dioses, adorando demonios, adorando a los muertos, tendrían tatuajes puestos en sus cuerpos.;When people were worshiping idols, worshiping gods, worshiping demons, worshiping the dead, they would have tattoos put on their bodies.
Ellos laceran sus cuerpos, ellos se rascarían tan severamente que sangrarían para elogiar;They would lacerate their bodies, they would scratch themselves so severely that they would bleed in order to praise
y adorar y realizar un ritual para sus dioses, y allí es de donde vinieron los tatuajes.;and worship and perform a ritual for their gods, and there is where the tattoos came from.
Ahora, con el tiempo que la gente tiene, o han visto estas cosas,;Now, with time people, they have, or they've seen these things,
y a veces lo hacen por curiosidad, o porque creen que es agradable,;and sometimes they do it out of curiosity, or because they think it's nice,
o creen que es diferente tener algo en tu piel, un dibujo, así es como lo ven.;or they think it's different to have something on your skin, a drawing, that is how they see it.
Pero esto es lo mismo que tener un cuadro o un retrato de La Última Cena.;But this is the same as having a painting or a portrait of The Last Supper.
Es casi lo mismo que tener el árbol de Navidad o la escena de la natividad,;It's, it's almost the same thing as having the Christmas tree or the nativity scene,
Pero no rezar a ello, como dicen las personas. Pero estos tatuajes también vienen porque son espíritus que entran en la gente.;But then not praying to it, like people say. But these tattoos also come because they are spirits that come into people.
espíritus malignos que vienen y poseen un hombre o una mujer,;evil spirits that come and possess a man or woman,
un joven o una joven de cualquier edad. Estos espíritus los poseen;a young man or a young woman of any given age. These spirits possess them
e incitarlos a hacer todos estos tatuajes y todas estas cosas exageradas,;and incite them to do all of these tattoos and all of these exaggerated things,
porque hay personas que están completamente exageradas en esta práctica.;because there are people that are completely exaggerated in this practice.
Y, bueno, esto también es malo, porque esto corrompe la mente, la conciencia de una persona,;And, well, this also is bad, because this corrupts the mind, the conscience of a person,
porque esta persona es entonces agradable al diablo, agradando a los espíritus malignos,;because this person is then pleasing the devil, pleasing the evil spirits,
en lugar de complacerse o complacer a otros o hacer cosas con moderación.;rather than pleasing themselves or pleasing others or doing things with moderation.
Como no hay moderación para algo, la gente entra en una exageración,;As there is no moderation for something, people then go into an exaggeration,
y es por eso que decimos que es mejor que no hagas nada en absoluto,;and this is why we say it is better that you do nothing at all,
para que no caigas en este vicio. Y como vicio,;so that you do not fall into this vice. And as a vice,
entonces lo que estás haciendo es que estás tatuando todo tu cuerpo.;well then what you're doing is you're tattooing your entire body.
Todo esto a veces se vuelve molesto para la gente, se ve mal, se ve mal y la gente pregunta: "¿Fue idolatría?;All of this sometimes becomes bothersome to people, it looks bad, it's seen badly and people ask, 'Was it idolatry?
Bueno, vino de la idolatría. De aquí provienen todas estas prácticas.;' Well, it came from idolatry. This is where all these practices came from.
Ahora, digo hoy que hay muchos espíritus malignos que vienen a la gente, los poseen,;Now, I say today there are many evil spirits that come into people, possess them,
e incitarlos a hacer todas estas cosas. Ahora,;and incite them to do all of these things. Now,
