Hermana, buenas noches. Que el Señor te bendiga. Gracias por venir a la iglesia en Punta y deleitarnos con tu presencia.;Sister, good evening. May the Lord bless you. Thank you for coming to the church in Punta and delighting us with your presence.
Mi pregunta es de la Biblia, en Proverbios 22:6. ¿Puedo leerlo, hermana?;My question is from the Bible, in Proverbs 22:6. May I read it, sister?
Dice: instruye al niño en su camino, y aun cuando fuere viejo no se apartará de él.;It says: train up a child in the way he should go, and when he is old he will not depart from it.
Mi pregunta se centra en el tema de la crianza. Este versículo nos dice que podemos instruir a un niño desde temprana edad en todo lo de Dios.;My question is focused on the topic of upbringing. This verse tells us that we can train up a child from an early age in all matters of God.
Sin embargo, esto no garantiza que de adolescente el niño no tome un camino diferente y se aparte del camino de Dios.;However, this does not guarantee that as a teenager the child will not take a different path and stray from God's way.
He tenido la oportunidad de conocer niños que nacen en la iglesia y crecen aprendiendo de Dios, pero hay dos casos.;I have had the opportunity to know children who are born in the church and grow up learning about God, but there are two instances.
Los que permanecen en el camino de Dios y los que se apartan de él. Mi pregunta es: ¿qué consejo puede dar a los padres?;Those who remain in God's path and those who stray from it. My question is: what advice can you give to those who are already parents?
Para que Dios tenga misericordia de ellos y de sus hijos y no permita que se aparten de su camino hasta la muerte.;So that God may have mercy on them and on their children and not allow them to stray from his path until death.
Yo también he visto en la iglesia lo que la hermana dice: niños que asisten y son felices, memorizan los coros y oran a Dios.;I have also seen in the church what the sister says: children who attend and are happy, memorize the choruses, and pray to God.
Y cuando son adolescentes se van. También he visto que los adolescentes se van, pasan algunos años fuera y regresan a la iglesia.;And when they are teenagers they leave. I have also seen that teenagers leave, spend some years outside, and return to the church.
Eso me da consuelo a los padres. ¿Qué podemos decir? Esto es inevitable. ¿Cómo puede un ser humano obligar a otro a creer y a sentirlo? No puede hacerse.;That gives me comfort to the parents. What can we say? This is inevitable. How can one human being force another to believe and feel it? It cannot be done.
Solo el buen testimonio, el buen ejemplo de los padres, la educación, los valores, la crianza y el cuidado de los padres en el hogar.;Only the good testimony, the good example of the parents, the education, the values, the upbringing, and the parents' care in the home.
Como decía anoche en la otra iglesia, la pelea no debe empezar con conflictos, disturbios y disputas en el hogar.;As I was saying last night in the other church, the fight should not start with conflicts, disturbances, and disputes in the home.
Las palabras obscenas, los insultos, la falta de respeto del esposo hacia la esposa y de la esposa hacia él, no respetarse ni valorarse.;Obscene words, insults, lack of respect from the husband toward the wife and from the wife toward him, not respecting or valuing each other.
No darse su lugar, no darse una oportunidad, no trabajar en equipo en el hogar. Entonces vienen las mentiras, el pecado y tantas cosas.;Not giving each other their place, not giving each other a chance, not working as a team in the home. Then come the lies, sin, and so many things.
Y los hijos están viendo todo eso, así que es un mal ejemplo, un mal testimonio.;And the children are seeing all of that, so it sets a bad example, it is a bad testimony.
Pero si hay una familia, un matrimonio donde el padre y la madre buscan a Dios con todo su corazón, con fidelidad y con todo respeto.;But if there is a family, a marriage where the father and mother seek God with all their heart, with faithfulness, and with all respect.
Con valores, haciendo la voluntad de Dios, buscando a Dios, esos hijos ven ese ejemplo y eso es lo que quedará grabado en su corazón.;With values, doing God's will, seeking God, those children see that example and that is what will stay engraved in their heart.
En sus pensamientos y en su ser quedará grabado. Entonces ellos, como dice la Biblia, instruye al niño en su camino.;In their thoughts and in their being it will stay engraved. Then they, as the Bible says, train up a child in the way he should go.
Y cuando fuere viejo no se apartará de él. Si la Biblia lo dice, así será. Y aunque veamos que se retiraron y se fueron.;And when he is old he will not depart from it. If the Bible says it, so it will be. And even though we see that they withdrew and left.
La Biblia se cumple y el Señor un día los traerá y volverán a buscar a Dios. Eso es todo.;The Bible is fulfilled and the Lord one day will bring them and they will return to seek God. That is it.
Pero el buen testimonio, el buen ejemplo y buscar a Dios con todo el corazón ayuda mucho.;But the good testimony, the good example, and seeking God with all your heart helps a lot.
Porque hay familias y personas que no buscan a Dios, hay tanto conflicto, ya no se aman ni se quieren, el amor se acabó.;Because there are families and people who do not seek God, there is so much conflict, they no longer love each other, love is over.
Entonces vienen las infidelidades, los hijos se dan cuenta, sufren, y eso no es bueno.;Then come the infidelities, the children realize it, they suffer, and that is not good.
Cuando conocemos el camino de Dios, valoramos y respetamos la palabra de Dios, y cada uno vive una vida recta.;When we know the way of God, we value and respect the word of God, and each one of us lives a righteous life.
Tanto él como ella, eso ayuda mucho para que todos nuestros descendientes sigan ese ejemplo.;Both he and she, that helps a lot so that all our descendants follow that example.
Y eso es lo que queremos hacer: dar un buen ejemplo para que la gente lo siga, los hijos lo sigan, los adolescentes lo sigan.;And that is what we want to do: set a good example so that people follow it, the children follow it, the teenagers follow it.
Y cuando fuere viejo, como dice aquí, así será: no se apartarán del camino de nuestro Dios.;And when he is old, as it says here, so it will be: they will not depart from the way of our God.
