Hermana María Luisa, mi primera pregunta es en 1 Samuel capítulo 18, versículo 10, si me lo permite.;Sister Maria Louisa, my first question is in 1 Samuel chapter 18, verse 10. Yes, sister.
Dice así: al día siguiente, el espíritu malo de parte de Dios tomó a Saúl, y él profetizaba en medio de la casa.;And it happened on the next day that the distressing spirit from God came upon Saul and he prophesied inside the house.
David tocaba música con su mano como en otras ocasiones, pero había una lanza en la mano de Saúl.;So David played music with his hand as at other times, but there was a spear in Saul's hand.
También quiero conectarlo con Santiago 1:13 y 14, que dice que nadie diga cuando es tentado que es tentado por Dios.;And I'd like to connect it with James 1:13 and 14. 'Let no one say when he is tempted, I am tempted by God. For God cannot be tempted by evil, nor does he himself tempt anyone.'
Porque Dios no puede ser tentado por el mal, ni él mismo tienta a nadie, sino que cada uno es tentado por sus propios deseos.;But each one is tempted when he is drawn away by his own desires and enticed.
Me gustaría tener una comprensión más profunda, pues en 1 Samuel dice que un espíritu malo de Dios vino sobre Saúl.;Sister Maria Louisa, I would like to have a deeper understanding. In 1 Samuel 18, it says that a distressing spirit from God came upon Saul.
Pero en Santiago dice que Dios no tienta a nadie. ¿Podría ayudarme a entender estos versículos? Gracias, hermana.;But in James, it says that God doesn't tempt anyone. Could you help me understand these verses? Thank you, sister.
Antes de dar la respuesta concreta, déjenme dar un ejemplo: hay una reunión de jueces del Tribunal Supremo que van a sentenciar a una persona.;Well, before I give you the concrete answer, let me give you an example. Let's say there's a meeting of judges. The Supreme Court is there with all the judges and they're going to sentence a person.
Esta persona ha hecho daño y cometido muchas maldades, y los jueces dicen que deben condenarlo a prisión o a la pena de muerte.;This person has done harm, committed many wicked deeds and they said, 'Well, we must condemn him.' And some say prison, others death penalty, others this and that.
Cuando el juez ordena la pena de muerte, sale en las noticias que el juez sentenció a esa persona, aunque él no lo hizo físicamente.;So, the person is judged by the superiors, by those judges. When the judge orders the death penalty, it comes out in the news. The court or the judge ruled that he should receive the death penalty.
El juez dio la orden y otros la ejecutaron, pero solo se menciona al que dio la orden, no a los que la llevaron a cabo.;But did he physically do it? He didn't do it physically. He gave the order. So, the others did it. But the others who did that are not mentioned. Only the one who gave the order.
Otro ejemplo: un edificio construido por un arquitecto. ¿Cree que el arquitecto puso un solo ladrillo? No, solo hizo los planos y ordenó a otros.;Another example, less dramatic. A building or a tower. It is built and so they put up a notice that says, 'This building was built by architect or engineer so and so.' Do you really think the architect laid a brick?
Debería decir que los trabajadores construyeron el edificio, pero se dice que lo hizo el ingeniero o el arquitecto que dio la orden.;He didn't lay a single brick, didn't get his hands dirty. He only made the drawings and ordered others. They should have said, 'The workers built this building.' No, it was done by engineer so and so.
Eso es lo que ocurrió aquí: cuando lees que un espíritu malo de Dios vino a atormentar a Saúl, fue Dios permitiendo al diablo hacerlo.;Well, that's what happened here. When you read that an evil spirit from God came and took Saul to torment him, that evil spirit was God allowing the devil, giving him permission to go there and torment poor King Saul.
Dios lo permitió, le dijo al diablo que estaba bien, que fuera a atormentarlo, y el diablo fue y lo atormentó.;So, God allowed it. He said, 'Yes, it's fine. Go torment him.' So the devil went there and tormented him.
El diablo quiere causarnos problemas y perturbarnos, pero Dios no lo permite, a menos que seamos desobedientes y fallemos a Dios.;Brothers and sisters, the devil wants to cause us trouble, disturb us, but God doesn't allow him. However, in some cases, if we are disobedient and if we are failing God, the Lord gets upset with us.
Cuando Dios se molesta con nosotros, no viene directamente a castigarnos, sino que permite al diablo actuar y hacernos sufrir.;But God doesn't come directly to punish us. Instead, he allows the devil to act. So he permits the devil to go and hurt us and make us suffer. And it's the devil who does it, not God.
Cuando dice de parte de Dios, significa que Dios quería castigar a Saúl por ser terco y desobediente, y permitió al diablo atormentarlo.;So when Saul says 'from God,' it means that God wanted to punish Saul for being stubborn and disobedient. So he allowed the devil. He ordered the demon, 'Torment him there.'
Con Job ocurrió lo mismo: el Señor le dijo al diablo que podía tocar a Job, pero que tuviera cuidado con su vida.;And with Job, the same thing happened. The Lord said to the devil, 'All right, go touch Job, but be careful with his life. I do not allow you to take his life. You may trouble him.'
Cuando Santiago dice que Dios no tienta a nadie, significa que Dios mismo no tomó el látigo para golpearnos, sino que fue el diablo.;And where it says in James that God does not tempt anyone, it means that God himself did not take the whip and hit us. But it was the devil, the demons, because God allows them.
Dios les da permiso para hacer ese mal porque el Señor también quiere reprendernos y disciplinarnos, permitiendo al diablo causarnos problemas.;God gives them permission to do that evil because the Lord also wants to reprimand us. So to discipline us, he allows the devil to cause us trouble. That's it.
A veces el diablo actúa sin consultar a Dios ni pedir permiso, simplemente viene y nos causa problemas por su propia iniciativa.;Also, it's worth noting sometimes the devil acts without consulting God and without asking God's permission. He simply comes and causes us trouble.
Cuando oramos al Señor en cualquier situación, ya sea enfermedad, accidente, pérdida o falta de trabajo, le decimos: Señor, protégeme.;So we as we are praying and whatever the situation may be, whether it's an illness, an accident, a loss, no job, no money, whatever it is, we pray to the Lord in those moments.
No siempre sabemos si estamos siendo probados porque Dios lo permitió o si el diablo vino contra nosotros maliciosamente.;Since we don't always know, am I being tested because God allowed it? Or is it that the devil came at me maliciously with evil intent?
Entonces digo: Señor, protégeme, perdóname, ayúdame, mira mi vida y mi situación, pues no sé si tú lo permitiste o fue el diablo.;I say, 'Lord, protect me. Forgive me. Help me. Lord, look at my life. Look at my situation. Help me.' Because I don't know. Was it that you allowed this to correct me?
El Señor a veces dice que el diablo muchas veces ha querido hacernos daño o quitarnos la vida, pero él no lo ha permitido.;The Lord sometimes says, 'The devil many times has wanted to harm you. The devil many times has even wanted to take your life, but I have not allowed him.'
Hay momentos en que el diablo actúa por su cuenta y viene contra nosotros, pero Dios nos protege y nos ayuda en esos momentos.;So what do we learn from this? There are times when the devil acts on his own, comes against us without God allowing it. However, God protects us and helps us.
Pero cuando somos tercos, Dios permite al diablo causarnos problemas hasta cierto límite, y ambas cosas pueden ocurrir.;But at times when we are stubborn, God allows the devil to cause us trouble, but only up to a certain limit. Other times, the devil acts on his own. So both of those things can happen.
