¿Qué son los lazos espirituales y cómo afectan nuestra relación con el Señor? Los lazos espirituales son impedimentos que me impiden recibir la bendición de Dios.;What are spiritual bonds and how do they affect our relationship with the Lord? Spiritual bonds are impediments that prevent me from receiving God's blessing.
Esta bendición puede ser material, como casa, ropa, viajes, dinero y salud, o espiritual, como los dones espirituales y el apoyo de Dios para trabajar.;This blessing can be material, such as housing, clothes, travel, money, and health, or spiritual, such as the spiritual gifts and God's support to work.
Cuando tenemos lazos espirituales, seguramente no podemos recibir estas bendiciones, ni materiales ni espirituales.;When we have spiritual bonds, we surely cannot receive these blessings, whether material or spiritual.
Un lazo espiritual ocurre cuando cometemos un error, cuando tenemos en el corazón un pecado que no podemos quitar: ira, rencores, peleas o envidia.;A spiritual bond occurs when we make a mistake, when we have in our heart a sin we cannot remove: anger, grudges, quarrels, or envy.
También puede ser la codicia, o quizás una persona que envidia a su vecino o amigo y va a hacer brujería o hechicería para hacerle daño.;It can also be greed, or perhaps a person who envies their neighbor or friend and goes to do witchcraft or sorcery to wish them harm.
Todo esto se convierte en lazos espirituales que impiden que Dios me bendiga espiritual o materialmente.;All of this becomes spiritual bonds that prevent God from blessing me spiritually or materially.
Hay personas que no hacen brujería, pero andan con rencores y enojo, sin saludar a otros, ofendiendo a amigos y teniendo peleas en su matrimonio.;There are people who do not do witchcraft, but walk around with grudges and anger, not greeting others, offending friends, and having fights in their marriage.
Por su temperamento y su ira, todos esos son lazos espirituales que les impiden recibir las bendiciones de Dios.;Because of their temper and their anger, all of these are spiritual bonds that prevent them from receiving God's blessings.
También hay personas que dudan: vienen a la congregación pero no creen que Dios hable ni que los vaya a bendecir.;There are also people who doubt: they come to the congregation but do not believe that God speaks or that he will bless them.
Esa incredulidad también se convierte en un lazo espiritual. Los lazos espirituales consisten en la acumulación de muchas cosas que nos envuelven.;That disbelief also becomes a spiritual bond. Spiritual bonds consist of the gathering of many things that wrap around us so we cannot receive God's blessing.
