¿Sabes que una hermana, alguien una vez preguntó, alguien me escribió,;Do you know that a sister, someone once asked, someone wrote to me,
un hermano o hermana de la iglesia escribió, no recuerdo, me dijo, 'Sister,;a brother or sister of the church wrote, I don't remember, said to me, 'Sister,
¿por qué hay camarillas en la iglesia?;why is it that there are cliques in the church?
Creo que la persona que me escribió es alguien que usa este término,;' I think that the person who wrote to me is someone who uses this term,
alguien que sabe es expresión, 'clic.'? Un clic es un círculo interno, o algún tipo de círculo de amigos.;someone who knows is expression, 'click.'? A click is an inner circle, or some sort of circle of friends.
No sé si hay otros lugares, ¿cómo lo llaman en Perú, Ecuador o en Centroamérica?;I don't know if there are other places, how do they call this in Peru, Ecuador, or in Central America?
No sé si hay chicos o hermanas de esos lugares que puedan decirme,;I don't know if there are boys or sisters from those places who could tell me,
¿cómo se llama a esos grupos cuando hay un pequeño grupo de personas y son todos amigos?;how do you call those groups whenever there's a small group of people and they're all friends?
¿Cómo, cómo, tu equipo, tu equipo o tu círculo de confianza?;How, how, your crew, your squad, or your circle of trust?
¿Un qué? ¿Un grupo? Mira eso, una pandilla. Ella escribió un clic,;A what, a posse? Look at that, a posse. She wrote a click,
y esta hermana me dijo: "¿Qué piensas de eso?;and this sister said to me, 'What do you think about that?
La iglesia a la que asisto, tienen un clic. No me miran, me pasan por alto,;The church that I attend, they have a click. They don't look at me, they overlook me,
me pasan, y sin embargo los ves a todos, siempre están juntos, hablando, riéndose;they pass me over, and yet you see all of them, they're all always together, talking, laughing
y hablar, y siempre me ignoran. ¿Por qué? ¿Por qué tiene que pasar esto?;and talking, and I'm always ignored. Why? Why does this have to happen?
Y así creo, hermanos y hermanas, que esto es algo normal.;' And so I think, brothers and sisters, that this is something normal.
Es una ocurrencia natural. No es sólo en la iglesia, sucede en el mundo;It's a natural occurrence. It's not just in the church, it happens in the world
y en todas partes, en empresas y colegio y universidad. Siempre hay un pequeño grupo.;and everywhere, in companies and school and college. There's always a small group.
Hay un grupo que es compatible, así que se convierten en amigos.;There's a group that are compatible, so they become friends.
Si está en la escuela o en la universidad y tienen que estudiar en grupos;If it's in school or in college and they have to study in groups
y empiezan a decir: 'Estudia conmigo, somos los cuatro,;and they start to say, 'Study with me, it's the four of us,
' ellos se eligen de inmediato: 'Hagamos el proyecto, los cuatro de nosotros,;' they choose one another right away: 'Let's do the project, the four of us,
Porque por naturaleza los espíritus de la gente se buscan. Buscan compatibilidad o afinidad,;' because by nature people's spirits sort of look for one another. They look for compatibility or affinity,
y así se eligen el uno al otro. No hay nada malo en eso.;and so they choose one another. There's nothing wrong with that.
Eso no es pecado. Es normal. Es normal que la gente busque a alguien en quien confían, alguien que sienten,;That's not a sin. That's normal. It's normal for people to look for someone they trust, someone that they feel,
Esta persona me hace sentir que puedo confiar en ellos, así que voy a mantenerlos como amigo,;'This person makes me feel I can trust them,' so I'm going to keep them as a friend,
y tal vez pueda decirles sobre mi tristeza. Tal vez la persona pueda consolarme;and maybe I can tell them about my sadness. Perhaps the person can comfort me
y así sucesivamente, y podemos llevarnos bien para hacer el trabajo o lo que sea, o para estar en la iglesia.;and so on, and we can get along to do the job or whatever, or to be in the church.
Así que aquí en la iglesia los hermanos y hermanas también hacen eso,;So here in the church the brothers and sisters also do that,
y la gente no aprueba eso. No está mal. Sería malo si ese grupo cerrado se reuniera;and people don't approve of that. It's not bad. It would be bad if that closed group met
y se juntaron para criticar, chismes, o hablar negativamente de otros.;and got together to criticize, gossip, or speak negatively of others.
Eso sería malo. Si se reúnen sólo porque se llevan bien, porque son compatibles, eso no es un pecado.;That would be bad. If they come together only because they get along, because they're compatible, that's not a sin.
No está mal si lo miramos. El Señor Jesús también tenía eso.;It's not bad if we look at it. The Lord Jesus also had that.
Caminó con sus doce apóstoles, y entre los doce apóstoles había alrededor de cuatro que el Señor prefirió: Pedro,;He walked with his twelve apostles, and among the twelve apostles there were around four that the Lord preferred: Peter,
Juan, y la Biblia dice que cuando el Señor fue;John, and the Bible says that when the Lord went
y tuvo su experiencia espiritual, y dice que vieron a Moisés;and had his spiritual experience, and it states that they saw Moses
y Abraham, tomó sólo tres discípulos. No tomó a los doce, pero sólo tres, su más confiable,;and Abraham, he took only three disciples. He didn't take all twelve, but only three, his most trustworthy,
los en los que el Señor, no sé, vio que tenían algo, no sé,;the ones in whom the Lord, I don't know, he saw that they had something, I don't know,
hermosos en sus corazones, y los escogió, y fueron;beautiful in their hearts, and he chose them, and they went
y vieron al Señor hablar con Abraham y con Moisés.;and they saw the Lord speaking with Abraham and with Moses.
Eso es. Así que vemos que esto es normal. No deberías sentirte mirando hacia abajo,;That's it. So we see that this is normal. You shouldn't feel looked down on,
o no deberías sentirte menos que otros cuando veas esta situación.;or you shouldn't feel less than others whenever you see this situation.
Como dije, esos pequeños grupos se reúnen, pero siempre debe ser para algo bueno, para algo edificante.;As I said, those little groups do come together, but it should always be for something good, for something edifying.
Así que un pequeño grupo se une y dicen, 'Muy bien, vamos a salvar, vamos a trabajar,;So a small group comes together and they say, 'All right, let's save up, let's work,
estaremos aquí en la iglesia, asegurémonos de que la iglesia se vea hermosa.;let's be here in the church, let's make sure the church looks beautiful.
Nos preocuparemos por las flores, por el polvo, por colaborar con las que limpian.;We'll worry about the flowers, about dusting, about collaborating with the ones that clean up.
En uno de estos días vamos a darles una sorpresa y comprar algo,;In one of these days then let's give them a surprise and buy something,
y démosles una muestra de agradecimiento. Eso sería muy encantador, siempre para hacer algo bueno,;and let's give them a token of appreciation.' That would be very lovely, always to do something good,
nunca hacer cosas malas, nunca conspirar contra nadie. Así que sé que esto es normal,;never to do bad things, never to plot against anyone. So know that this is normal,
y esto nunca se detendrá, ni podemos prohibirlo, porque es algo normal.;and this will never stop, nor can we forbid it, because it's something normal.
Los seres humanos no fueron creados para vivir solos sino en la sociedad,;Human beings were not as to be created to live alone but in society,
pero los seres humanos también buscan compañía no de toneladas de personas, sino de un puñado de personas.;but human beings also seek company not from tons of people, rather from a handful of people.
Así se hicieron los seres humanos. Por lo tanto no vamos a criticar o sentirnos mal o sentirnos ofendidos sólo porque quizás no seas parte de la camarilla.;That's how human beings were made. Therefore we're not going to criticize or feel bad or feel offended just because perhaps you're not part of the clique.
Deberías crear tu propia camarilla, ¿verdad? Y así tienes tu propia camarilla.;You should create your own clique, right? And so you have your own clique.
Pero imagina que hay cien personas en la iglesia.;But imagine there are a hundred people in the church.
Habrá 50 clics, cada clic está compuesto por dos personas.;There will be 50 clicks, each click is made up of two people.
No, dejarán al pastor solo. No, no.;No, they will leave the pastor all by himself. No, no.
Que todo sea hecho para edificación, para edificación. Al menos lo que busco: A veces tengo gente que está cerca de mí que amo,;Let everything be done for edification, for edification. At least what I look for: I sometimes have people who are close to me that I love,
¿Pero sabes lo que me gana? Cuando tienen experiencias espirituales, cuando tienen visiones;but do you know what wins me over? When they have spiritual experiences, when they have visions
y revelaciones y me dicen. Así que me encanta eso,;and revelations and they tell me. So I love that,
y como tienen esas revelaciones, entonces mantengo a esa persona cerca.;and since they have those revelations then I keep that person close by.
¿Qué te mostró el Señor? ¿Viste una visión?;What did the Lord show you? Did you see a vision?
¿Qué visiones viste? ¿Tuviste sueños? ¿Qué te mostró el Señor?;What visions did you see? Did you have dreams? What did the Lord show you?
Eso es. Eso es lo que me motiva a tener mis clics.;That's it. That's what motivates me to have my clicks.
Sí, una persona me gana para estar cerca de mí, pero lo hacen con las cosas espirituales.;Yes, a person wins me over to be close to me, but they do so with the spiritual things.
Así me gana la gente. Recuerdo cuando empecé en la iglesia que no tenía el bautismo con el Espíritu Santo.;That's how people win me over. I remember when I first started in the church that I didn't have the baptism with the Holy Spirit.
Era la iglesia evangélica, y había dos hermanas en aquel entonces.;It was the evangelical church, and there were two sisters back then.
Era joven, pero esas hermanas estaban en sus 60 años,;I was young, but those sisters were in their 60s,
y tenían el Espíritu Santo, hablaban en lenguas.;and they had the Holy Spirit, they spoke in tongues.
Pertenecemos a la iglesia evangélica, así que fui tan cautivado;We belong to the evangelical church, so I was so captivated
y yo estaba tan feliz porque hablaban en lenguas.;and I was so happy because they spoke in tongues.
Y así cada vez que estábamos en un servicio de adoración, que en ese momento era sólo una vez por semana en la iglesia evangélica,;And so whenever we were in a worship service, which at that time it was just once per week in the evangelical church,
sólo tienen un día durante la semana para elogiar.;they only have one day during the week to praise.
Solía decir, 'Entre los dos,' porque quería escuchar uno;I used to say, 'Between the two of them,' because I wanted to hear one
y quería oír al otro cuando hablaban en lenguas, y siempre solía elegir,;and I wanted to hear the other when they spoke in tongues, And I always used to choose,
cada vez que me sentaba, me quedaría a su lado entre los dos,;whenever I sat, I would stand next to them in between the two of them,
porque quería coger lo que cada uno de ellos tenía.;because I wanted to catch which each one of them had.
Y si fuéramos a alabar, nos arrodillamos, y estaba entre cada uno de ellos,;And if we were going to praise we would kneel down, and I was in between each of them,
y así recibí el Espíritu Santo entre esas dos hermanas,;and that's how I received the Holy Spirit between those two sisters,
y eso me hizo enamorarme. Por lo tanto, así es como siempre he sido.;and that's what made me fall in love. Therefore that's how I've always been.
Así son mis camarillas: compuestas de personas que me ganan con sus experiencias espirituales,;That's what my cliques are like: made up of people who win me over with their spiritual experiences,
que me dice lo que Dios les dice, los escogió, lo que Dios les enseña a la gente. Eso es hermoso.;who tell me what God tells them, chose them, what God shows them to people. That's what's beautiful.
Eso es adorable. Y a veces hay gente que parece enfadarse.;That's what's lovely. And so sometimes there are people who seem to get upset.
Parece que dicen: 'Bueno, la hermana Marie Luisa nunca pasa tiempo,;It seems like they say, 'Well, Sister Marie Luisa never spends time,
sólo socializa con la misma gente que la rodea, esto o aquello.';only socializes with the same people that surround her, this or that.'
No, pero es sólo que me ganan con las cosas espirituales, diciéndome experiencias de Dios,;No, but it's just that they win me over with the spiritual things, with telling me experiences from God,
testimonios que el Señor trabajó, tal y tal milagro, que el Señor hizo un milagro en una persona.;testimonies that the Lord worked, such and such miracle, that the Lord worked a miracle on a person.
Eso es lo que me hace enamorarme, y ese es mi clic.;That's what makes me fall in love, and that's my click.
De todos modos, sabes esto ahora: has aprendido que esto no es malo, ¿verdad?;Anyway, know this now: you've learned that this is not bad, right?
Hagamos siempre un clic para hacer cosas buenas, y estamos diciendo clics porque son palabras extrañas,;Let's always have a click to do good things, and we're saying clicks because they're odd words,
como un hermano aquí sugerido. ¿Qué fue, una pandilla?;as a brother here suggested. What was it, a posse?
Bien, un grupo. Muy bien, tú.;Okay, a posse. All right, you.
