Muy bien, ¿qué es el libre albedrío? Bueno, tomaste una decisión,;All right, so what is free will? Well, you made a decision,
y viniste aquí al estudio de la Biblia, y oraste a Dios;and you came here to the Bible study, and did you pray to God
¿Podemos irnos? No creo que ninguno de ustedes recuerde decir, bueno, Señor,;and say, well, Lord, can we go? I don't think any of you remember to say, well, Lord,
¿Podemos ir al estudio de la Biblia en abril? No lo creo.;can we go to the Bible study in April? I don't think so.
Creo que simplemente dijiste, bueno, tengo tiempo.;I think you simply said, well, I have the time.
Tengo dinero para el transporte. Así que veamos cuánto gastaré en transporte;I have some money for transportation. So let's see how much I'll spend on transportation
y desayuno y comida y cena, ¿y luego dónde dormiré?;and breakfast and lunch and dinner, and then where will I sleep?
Bien, tengo suficiente, así que iré, y eso es lo que hiciste, la mayoría.;Okay, I have enough, so I'll go, and that's what you did, the majority.
Eso es lo que hiciste. Eso es lo que llamamos libre albedrío.;That's what you did. That is what we call free will.
Tomaste tu decisión. Tomaste tu decisión. Libre albedrío es todo lo que hacemos en nuestra vida diaria,;You made your decision. You made your decision. Free will is everything that we do in our daily life,
que tenemos que despertar. Tenemos que hacer esto;that we have to wake up. We have to do this
y eso. Tenemos que salir a trabajar después de la escuela, que salgamos de compras.;and that. We have to go out to work after school, that we go out shopping.
Tenemos que cuidar a nuestros hijos, enviarlos a la escuela.;We have to tend to our kids, send them to school.
Lo sé, voy a cambiar o cambiar escuelas. Voy a ponerlos en esta escuela.;I know, I'm going to change or switch schools. I'm going to put them in this school instead.
Me voy a mudar a la próxima ciudad. Lo hacemos.;I'm going to move to the next city. We do that.
Eso es lo que llamamos libre albedrío, que sí, voy a comprar ese negocio o no,;That is what we call free will, that yes, I'm going to buy that business or no,
No voy a pasar por ese negocio, o sí, compraré ese apartamento o ese hogar.;I'm not going to go through with that business, or yes, I'll buy that apartment or that home.
Voy a venderlo en su lugar. Todo lo que llamamos libre albedrío.;I'm going to sell it instead. All of that we call free will.
Eso es. Y Dios dio algunas reglas y enseñó a Adán;That's it. And God gave some rules and taught Adam
y Eve. Y cuando creó a Adán y Eva, Dios hizo todas las cosas, todos los materiales, todo lo que es verde,;and Eve. And when he created Adam and Eve, God did all things, all the materials, everything that is green,
los animales. Él creó los árboles, y enseñó a Adán;the animals. He created the trees, and he taught Adam
y dijo, voy a enseñarte cómo trabajar los árboles;and said, I'm going to teach you how to work the trees
y cómo necesita crear la comida y preparar todos los elementos nutricionales.;and how you need to create the food and prepare all of the nutritional elements.
Y enseñó a Adán y a todos sus descendientes. Él les enseñó.;And he taught Adam and all of his descendants. He taught them.
Dios fue el que creó los arquitectos, los ingenieros, los médicos, los artesianos;God was the one who created the architects, the engineers, the doctors, the artesians
y artesanos, todos estos profesionales en los diferentes campos, para trabajar la madera, para trabajar, piedras;and craftsmen, all of these professionals in the different fields, to work the wood, to work, uh, stones
y joyas preciosas, para trabajar todo. Dios les enseñó. Eso es lo que Dios hizo,;and precious jewels, to work everything. God taught them. That is what God did,
y les enseñó para que cada uno pueda tomar su decisión sobre lo que quieren hacer.;and he taught them so that each could make their decision on what they want to do.
¿Qué quieres hacer? Vale, quiero trabajar piedra.;So what do you want to do? Okay, I want to work stone.
Otra persona, quiero ser un artesano. Quiero trabajar con arcilla para crear cerámica;Another person, I want to be a craftsman. I want to work with clay to create ceramics
y muchas cosas. Otro testamento, quiero trabajar con telas.;and many things. Another will, I want to work with fabrics.
Quiero trabajar con piedras preciosas, y así,;I want to work with precious stones, and like that,
cada uno toma la decisión sobre lo que Dios les ha enseñado y gestionar todos los diferentes elementos de la naturaleza,;each one makes the decision on what God has taught them and to manage all the different elements in nature,
y esto llamamos libre albedrío. Eso es. Ahora Dios no dijo, bueno,;and this we call free will. That's it. Now God did not say, well,
no me preguntes si vas a despertar a las 3 a. m.;don't ask me if you're going to wake up at 3 a. m.
por la mañana o a las 4 de la mañana.;in the morning or 4 a. m. in the morning.
No me preguntes eso. No necesitas preguntar si necesitas, si puedes ir a trabajar ese día.;Don't ask me that. You don't need to ask if you need, if you can go to work that day.
No me preguntes si ese día puedes ir a la escuela.;Don't ask me if that day you can go to school.
No me preguntes eso. Sabes que es tu deber, responsabilidad, deberes que los hombres;Don't ask me that. You know that that is your duty, responsibility, duties that men
y las mujeres tienen en la vida para sobrevivir en su vida diaria.;and women have in life in order to survive in your daily life.
Y así Dios les enseñó y les dio todo y dijo: "Está bien, trabajas, haces cosas";And so God taught them and gave them everything and said, okay, you work, you do things
y mira cómo lo haces. Mira cómo cambias;and look to see how you do it. Look to see how you change
y transformar las cosas. Miras a ver qué haces con los animales, cómo los alimentas;and transform things. You look to see what you do with the animals, how you feed them
y donde dormirán. Sabes esto, así que tomas tus decisiones.;and where they will sleep. You know this, so you make your decisions.
Haz lo que quieras. Si quieres comer una vaca al día o dos, hazlo.;Do what you want. If you want to eat a cow a day or two, do it.
No me preguntes. El Señor dijo, no me preguntes cuántas vacas vas a comer;Don't ask me. The Lord said, don't ask me how many cows you're going to eat
y cómo vas a sacrificarlos. El Señor enseñó todo;and how you're going to sacrifice them. The Lord taught everything
y dijo, y ahora usted hace del mundo lo que quiere, disfrutarlo, vivirlo;and said, and now you make of the world what you want, enjoy it, live it
y hacer las cosas bien y alabar mi nombre, es lo que el Señor diría.;and do things right and praise my name, is what the Lord would say.
Y así es como llamamos libre albedrío. Pero la gente confunde libre albedrío cuando a veces Dios quiere hacer su voluntad en algo en nuestras vidas.;And so this is what we call free will. But people confuse free will when sometimes God wants to do his will in something in our lives.
Así que cuando Dios quiere hacer su voluntad en algo, eso es algo diferente de tal vez, vale,;So when God wants to do his will in something, that's something different than perhaps, okay,
Quiero viajar a un país determinado. Quiero ir a ese país.;I want to travel to a certain country. I want to go to that country.
Voy a viajar en esta y tal cita, y luego Dios dice, bueno,;I'm going to travel on this and such date, and then God says, well,
