Éxodo 12:23 dice que el Señor pasará para herir a los egipcios, y cuando vea la sangre en el dintel y en los dos postes, pasará de largo.;Exodus 12:23 says that the Lord will pass through to strike the Egyptians, and when he sees the blood on the lintel and on the two doorposts, he will pass over.
Mi pregunta es sobre esa palabra: el destructor. ¿Qué es el destructor? ¿Y quizás la ideología detrás de esa palabra?;My question is about that word, the destroyer. What is the destroyer? And perhaps the ideology behind the word destroyer?
Algunas religiones tomaron eso y lo llamaron el espíritu de la muerte. No estoy exactamente seguro. Esa es mi pregunta.;Some religions took that and referred to it as the spirit of death. I am not exactly sure. So that is my question.
El hermano leyó esa parte histórica donde dice que el Señor iba a matar a todos los primogénitos de Egipto.;The brother read that historical part where it says that the Lord was going to kill all the firstborns of Egypt.
El Señor iba a matarlos a todos porque el rey, el Faraón, se negó a aceptar las palabras de Moisés cuando le dijo: Deja ir al pueblo de Israel.;The Lord was going to kill them all because the king, the Pharaoh, refused to accept Moses's words when Moses said to him: Let the people of Israel go.
Dios dijo: Bien, voy a matar a todos los primogénitos, y el primero en morir será el hijo primogénito del rey, el del Faraón.;God said: Well, I am going to kill all the firstborns, and the first to die will be the king's firstborn son, the Pharaoh's.
El Señor quería salvar al pueblo de Israel para que sus primogénitos no murieran, y les dijo que sacrificaran un cordero.;The Lord wanted to save the people of Israel so that their firstborns would not die, and he told them to sacrifice a lamb.
Debían aplicar la sangre en los postes de las puertas de todos los judíos donde vivían, con la sangre del cordero que habían sacrificado.;They were to apply the blood on the doorposts of all the Jewish people where they lived, with the blood of the lamb they had sacrificed.
A medianoche, cuando pasó el destructor, que era el ángel exterminador, era un ángel que Dios había designado para tomar la vida de los primogénitos.;At midnight when the destroyer passed, who was the exterminating angel, it was an angel that God had appointed to take the life of the firstborn.
Aquí vemos que la muerte es un espíritu. Ese espíritu de muerte viene a una persona y le quita la vida. El ángel que Dios envió era el espíritu de la muerte.;Here we see that death is a spirit. That spirit of death comes to a person and takes their life. The angel God sent was the spirit of death.
Cuando ese ángel pasó, vio la sangre en los postes de las puertas, siguió de largo y no entró en esa casa.;When that angel passed, he saw the blood on the doorposts, moved on, and did not enter that house.
No estaba autorizado a entrar, porque Dios le había dicho: Cualquier puerta marcada con sangre, no debes entrar para quitarle la vida a nadie.;He was not authorized to enter, because God had told him: Any door marked with blood, you must not enter to take anyone's life.
El ángel obedeció y fue solo a los egipcios y al Faraón. El primero en morir fue el hijo primogénito del Faraón.;The angel obeyed and went only to the Egyptians and to Pharaoh. The first to die was Pharaoh's firstborn son.
Por eso la Biblia se refiere al destructor o al heridor. Esos son términos usados en el vocabulario bíblico más antiguo.;That is why the Bible refers to the destroyer or the smiter. Those are terms used in older Bible vocabulary.
