Hermana, mi pregunta se basa en los tiempos del aileco Abraham;Sister, my question is based on the times of ailec Abraham
y Sarah, específicamente en Génesis 20 versículo dos. ¿Puedo leer, hermana?;and Sarah, specifically in Genesis 20 verse two. May I read, sister?
Sí, hermano, sí, sí. Ahora, Abraham dijo de Sara su esposa, ella es mi hermana,;Yes, brother, yes, yes. Now, Abraham said of Sarah his wife, she is my sister,
y ailec, rey de gar, envió y tomó a Sara, hermana.;and ailec, king of gar, sent and took Sarah, sister.
Evidentemente, Abraham mintió en esta ocasión para proteger su vida,;Evidently, Abraham lied on this occasion to protect his life,
y todos sabemos que esto era una estrategia.;and all of us here know that this was a strategy.
¿Pero hay algún límite, hermana, a este tipo de acciones?;But is there any limit, sister, to these kinds of actions?
¿Podemos mentir y justificarnos diciendo que es una estrategia, o no debemos cometer este error;Can we lie and justify ourselves by saying it is a strategy, or should we not make this mistake
¿Y disgustar al Señor? Primero, analicemos y veamos que Abraham no estaba bajo la ley de Moisés,;and displease the Lord? First, let us analyze and see that Abraham was not under the law of Moses,
para él, esto no era un pecado, porque aún no estaba bajo la ley de Moisés cuando Abraham hizo esto.;for him, this was not a sin, because he was not yet under the law of Moses when Abraham did this.
así que para él no era un pecado porque Dios todavía no le había dicho que no hiciera estas cosas,;so for for him it was not a sin because God had not yet told him not to do these things,
para no decir mentiras, así que no estaba bajo la ley de Moisés. Es lo primero.;to not tell lies, so he was not under the law of Moses. That's the first thing.
Lo primero que necesitamos analizar. Lo otro que necesitamos analizar es que tenemos que mirar lo que es una li,;The first thing we need to analyze. The other thing we need to analyze is we have to look at what a li is,
porque a veces la gente lo llama mentira y resulta que hay mentiras.;because sometimes people call everything a lie and it turns out that there are lies.
Una mentira es una que destruye, una mentira destruye a alguien en algo.;A lie is one that destroys, a lie destroys someone on something.
Duele a la otra persona, hace mucho daño.;It hurts the other person, it does a lot of harm.
Una mentira hace daño, duele, y si vamos a decir que Abraham mintió, no, no lo hizo,;A lie does harm, it hurts, and if we are going to say that Abraham lied, no, he didn't,
porque no le hacía daño a nadie cuando dijo que era mi hermana.;because he was not hurting anyone when he said she is my sister.
No estaba haciendo ningún daño a nadie, por el contrario, él estaba salvando su vida,;He was not doing any harm to anyone, on the contrary, he was he was saving his life,
salvar su vida y preservar la dignidad de su esposa. Eso es lo que estaba haciendo,;saving his life and also preserving his wife's dignity. That is what he was doing,
así que no estaba ahí contando mentiras. No mentía porque lo dijo para salvarse a sí mismo,;so he was not there telling lies. He was not lying because he said it to save himself,
porque de lo contrario el rey lo mataría para mantenerla.;because otherwise the king would have him killed to keep her.
Así que eso es lo que Abraham pensó, quiero protegerme y protegerla de ser prácticamente violada.;So that's what Abraham thought, I want to protect myself and also protect her from practically being raped.
Así que no está haciendo ningún daño con lo que creemos que es una mentira.;So there he is not doing any harm with what we think is a lie.
Eso no es una mentira porque no está haciendo daño a nadie, ni siquiera el Rey fue herido,;That is not a lie because he is not hurting anyone, not even the King was harmed,
o de cierta manera Dios lo reveló al rey,;or in a certain way God revealed it to the king,
reveló que debía tener cuidado de no tocar a esa mujer.;he revealed that he should be careful not to touch that woman.
Dios le reveló esto, pero esto también fue un beneficio que el rey recibió,;God revealed this to him, but this was also a benefit that the king received,
y esa mentira no le hizo daño ni daño a nadie. Así que las mentiras que Dios condena en la Biblia son aquellas mentiras que dañan,;and that lie did not harm or hurt anyone. So the lies that God condemns in the Bible are those lies that harm,
eso hace mal, ese engaño. Es cuando una persona se siente herida;that do wrong, that deceive. It's when a person feels hurt
y se siente mal porque fueron mentidos, porque estaban confiando en alguien;and feels bad because they were lied to, because they were trusting someone
y les dijeron una mentira. Estaban confiando en algo;and they were told a lie. They were trusting in something
y están siendo mentidos, se les dice que no es así,;and they are being lied to, they are being told that it is not so,
y si sucede entonces se sienten heridos, se sienten mal, se sienten burlados, se sienten humillados, sienten todo,;and if it happens then they feel hurt, they feel bad, they feel mocked, they feel humiliated, they feel everything,
sienten dolor, sienten celos, lo que sea por esa mentira.;they feel pain, they feel jealousy, whatever it may be because of that lie.
Dependiendo de lo que es, viene con una consecuencia que es una mentira real.;Depending on what it is, it comes with a consequence that is a real lie.
Y en este asunto con Abraham no había mentira allí, no había mentira en él,;And in this matter with Abraham there was no lie there, there was no lie in him,
ni Dios se enojó con él por haber hecho eso.;nor did God get angry with him for having done that.
Más bien, quizás Dios le dio la astucia de defenderse de esa manera.;Rather, perhaps God did give him the shrewdness to defend himself in that way.
Lo mismo pasó con el rey David cuando trataron de tomar su vida,;The same thing happened with King David when they sought to take his life,
y cuando sus enemigos estaban delante de él, y dice que fingió estar loco.;and when his enemies were right in front of him, and it says that he pretended to be crazy.
Fingió estar loco para salvar su vida porque si no, habrían tomado su vida,;He pretended to be crazy to save his life because if not they would have taken his life,
y mientras fingía estar enojado la otra persona dijo que no, deja a ese loco allí,;and as he pretended to be mad the other person said no, leave that mad man over there,
no le pagues M, y fue salvado por eso.;pay him no M, and he was saved because of that.
Eso tampoco es mentira, es algo que hizo,;That is not a lie either, it's something he did,
y Dios no lo juzgó ni lo consideró mentira porque no hizo daño a nadie allí,;and God did not judge him or consider it a lie because he did not harm anyone there,
ni le hizo daño a nadie al haber dicho eso. Pero una verdadera mentira hace mucho daño, duele.;nor did he harm anyone by having said that. But a real lie does a lot of harm, it hurts.
Una verdadera mentira daña a muchas personas de muchas maneras, o a las personas, o a un mundo de personas,;A real lie harms many people in many ways, or to people, or to a world of people,
o a una persona dependiendo de la LIE, dependiendo de lo que se mente,;or to a person depending on the LIE, depending on what is being lied about,
lo que se dice o lo que se reclama. Eso es lo que realmente hace daño,;what is being said or what is being claimed. That is what really does harm,
y eso es lo que es un pecado ante Dios. Si una persona confía en alguien;and that is what is a sin before God. If a person person trust someone
y entonces la otra persona está diciendo mentiras y mentiras;and then the other person is telling lies and lies
y la otra persona confía en ellos, entonces se sienten decepcionados.;and the other person trusts them, then they feel disappointed.
Me siento decepcionado, te creí, creí en ti, pensé que estabas haciendo esto,;I feel disappointed, I believed you, I believed in you, I thought you were doing this,
Pensé que todo esto era correcto. Mira cómo me siento ahora: decepcionado, decepcionado, me has engañado.;I thought all of this was right. Look at how I feel now: let down, disappointed, you have deceived me.
Ahora me siento mal, ahora ya no creo, ahora ya no confío.;Now I feel bad, now I no longer believe, now I no longer trust.
Es así, ya ves. Eso es, mentir trae consecuencias desastrosas.;It's just like that, you see. That's it, lying brings disastrous consequences.
Esa es una verdadera mentira, es un pecado ante Dios.;That is a real lie, that is a sin before God.
