Hermana extranjera, tengo una pregunta en el capítulo 8 de Amos, del versículo 11 al 14.;Foreign sister, I have a question in Amos chapter 8, from verse 11 to 14.
He aquí vienen días, dice el Señor Dios, para enviar hambre en la tierra,;Behold, the days are coming, says the Lord God, that I will send a famine on the land,
no hambre de pan ni sed de agua, sino de escuchar las palabras del Señor.;not a famine of bread nor a thirst for water, but of hearing the words of the Lord.
Caerán de mar a mar y de Norte a Oriente, correrán a;They shall Wander from sea to Sea and from North to East, they shall run to
buscando la palabra del Señor, pero no la hallará,;and fro seeking the word of the Lord, but shall not find it,
y ese día las versiones justas y los jóvenes fuertes se desmayarán de sed.;and that day the fair versions and strong young men shall faint from thirst.
Aquellos que juran por el pecado de Samaria, que dicen como tu Dios vive O'dan;Those who swear by the sin of Samaria, who say as your God lives O'dan
y como el camino de Betsabé, caerán;and as the way of Bathsheba lives, they shall fall
y nunca te levantes de nuevo. Hermana, en una enseñanza sobre esto se ha cumplido.;and never rise again. Sister, in a teaching about this has been fulfilled.
Esos versículos ya se han cumplido. Sí, sobre el Espíritu Santo;Those verses have already been fulfilled. Yes, about the Holy Spirit
y el evangelio que hicimos esta lectura, y tuve una pregunta.;and the gospel we did this reading, and I had a question.
El pueblo de Israel debía ser castigado. No tenían de Dios,;The people of Israel were to be punished. They did not have of God,
y no había nadie que les enseñara. El menor beneficio fue Malachi,;and there was nobody to teach them. The less profit was Malachi,
y 430 años pasaron cuando Juan el Bautista vino a anunciar el evangelio.;and 430 years passed when John the Baptist came to announce the gospel.
¿Esta lectura se refiere a los años silenciosos o al fin de los días cuando el Señor viene?;Does this reading refer to the silent years or the end of days when the Lord comes?
Esto se ha cumplido, que fue ese momento en ese momento de esos 430 años después de Zerubba Bell,;This has been fulfilled, which was that time at that time of those 430 years after Zerubba Bell,
cuando construyeron el templo en Jerusalén, cuando volvieron de Babilonia, y reconstruyeron el templo.;when they built the temple in Jerusalem, when they came back from Babylon, and they rebuilt the temple.
Ellos, después de esto, había otros Imperios que gobernaban, y el pueblo de Israel quedó sin dios,;They, after this, there were other Empires that ruled, and the people of Israel were left without god,
sin profeta, sin palabra de Dios, sin manifestación de Dios por más de 430 años.;without a prophet, without a word of God, no manifestation of God for over 430 years.
Son muchos años. Creo que cuando Juan el Bautista apareció predicando,;That's a lot of years. I believe that when John the Baptist appeared preaching,
la gente lo llamó loco porque nunca habían tenido una manifestación de Dios.;people called him crazy because they had never had a manifestation of God.
Nadie les habló de Dios, todos hicieron lo que pensaban que era mejor,;No one spoke to them about God, everyone did what they thought was best,
y así se cumplió en ese momento. Por eso dice que habría hambre en la tierra,;and so it was fulfilled at that time. That is why it says that there would be a famine on the land,
no una hambruna de pan, sino de oír la palabra de Dios, para que corrieran;not a famine of bread but of hearing the word of God, that they would run to
buscando la palabra del Señor y no la encontrará.;and fro seeking the word of the Lord and shall not find it.
Eso es lo que pasó. Creo que fue un momento muy difícil para ellos, 430 años,;That is what happened. I believe that it was a very difficult time for them, 430 years,
eso es mucho para nosotros que hemos estado aquí durante 20 30 años,;that is a lot for us who have been here for 20 30 years,
y encontramos que es mucho tiempo. Imagina 430 años sin Dios.;and we find it to be so much time. Imagine 430 years without God.
Eso se cumplió, y Dios los castigó de esta manera,;That was fulfilled, and God punished them in this way,
y eso es cuando Juan el Bautista vino a predicar.;and that is when John the Baptist came to preach.
Entonces el Señor Jesucristo vino a formar su iglesia.;Then the Lord Jesus Christ came to form his church.
Gracias a Dios. Estamos ahora en este tiempo maravilloso, esta era del Evangelio.;Thanks be to God. We are now in this wonderful time, this era of the Gospel.
extranjero.;foreign.
