Hola, hermana. Que Dios te bendiga. Bienvenido a Perú. Tengo una pregunta en un versículo de la Biblia en el Nuevo Testamento.;Hello, sister. May God bless you. Welcome to Peru. I have a question in a verse from the Bible in the New Testament.
y otro versículo de la Biblia en el Antiguo Testamento, hermana. La pregunta es en Efesios 6, verso 11.;and another verse from the Bible in the Old Testament, sister. The question is in Ephesians 6, verse 11.
¿Efesios 6? Efesios 6, por favor lea: 'Póngase en toda la armadura de Dios,;Ephesians 6? Yes, brother. Ephesians 6, please read: 'Put on the whole armor of God,
para que puedas estar en contra de los ingenios del diablo. Sí.;that you may be able to stand against the wiles of the devil.' Yes.
El otro versículo, hermana, sí, está en Samuel 17, verso 38.;The other verse, sister, yes, is in Samuel 17, verse 38.
¿Primero o segundo Samuel? Primero. Primer Samuel, hermana, 17 38.;First or second Samuel? First. First Samuel, sister, 17 38.
Sí. Esto también habla de una armadura diferente, hermana. Dice: 'Entonces Saúl vestía a David con su armadura,;Yes. This also speaks of a different armor, sister. It reads, 'So Saul clothed David with his armor,
y puso un casco de bronce en su cabeza, también lo vistió con un abrigo de correo;and he put a bronze helmet on his head, he also clothed him with a coat of mail.'
Hermana, mi pregunta es cómo se relacionan estas dos armaduras, porque el pozo,;Sister, my question is how are these two armors related, because the well,
el apóstol Pablo habla de una armadura que nos da la victoria,;the apostle Paul speaks about an armor that gives us victory,
y parece que esta armadura era una perturbación para David.;and it appears that this armor was a disturbance for David.
Y, hermana, otra pregunta que quiero preguntarte sobre los títulos que esa gente tenía que acompañar al rey David.;And, sister, another question that I want to ask you about the titles that those people had that accompanied King David.
el título de los valientes o los valientes hombres de David en el evangelio,;the title of the courageous or the mighty men of David in the gospel,
Hermana: ¿Hay estos títulos hoy en día en nuestra iglesia? La relación entre estas armaduras: la armadura que el Apóstol Pablo menciona en Efesios cuando dice poner en toda la armadura de Dios — esta es una armadura espiritual.;Sister: Do these titles exist nowadays in our church? The relationship between these armors: the armor that the Apostle Paul mentions in Ephesians when he says put on the whole armor of God — this is a spiritual armor.
Esta es una armadura espiritual, pero para que podamos entender lo que es una armadura,;This is a spiritual armor, but in order for us to be able to understand what is an armor,
En el Antiguo Testamento, hay una descripción de la armadura de un soldado o de la armadura del hombre poderoso que luchó en guerras.;In the Old Testament, there is a description of a soldier's armor or the mighty man's armor who fought in wars.
Como esas armaduras eran las armaduras de esos hombres poderosos;Just like those armors were the armors of those mighty men
y soldados, o el ejército que luchaba entre sí, esa es la armadura que debemos tener.;and soldiers, or the army who fought against each other, that's the armor that we must have.
Pero ahora esta armadura es espiritual en el sentido espiritual: fe, doctrina, del conocimiento de Dios, del poder de Dios, del apoyo de Dios,;But now this armor is spiritual in the spiritual sense: faith, doctrine, from knowledge of God, God's power, God's support,
la facultad o la habilidad, el permiso, la autoridad que Dios nos da.;the faculty or the ability, the permission, the authority that God gives us.
¿Qué más podemos decir sobre la armadura? Conocer la doctrina, ¿verdad?;What else can we say about the armor? To know the doctrine, right?
Tener convicción, tener confianza, esperanza en Dios, tener qué valles también?;To have conviction, to have trust, hope in God, to have what valleys as well?
¿Qué más, hermanos y hermanas, podemos describir lo que necesitamos en nuestras vidas espirituales,;What else, brothers and sisters, can we describe about what we need to have in our spiritual lives,
¿para decir que es una armadura? Fe. ¿Qué más?;to say that this is an armor? Faith. What else?
Valores, firmeza, convicción. Esa es la armadura espiritual: conocimiento y doctrina.;Values, steadfastness, conviction. That's the spiritual armor: knowledge and doctrine.
Si no sabes doctrina, el diablo se aprovecha de ti;If you don't know doctrine, the devil takes advantage of you
y te derriba. Si no tienes el conocimiento de Dios, el diablo se aprovecha de ti;and knocks you down. If you don't have God's knowledge, the devil takes advantage of you
y te derriba. Debes estar armado. Debes ponerte la armadura;and knocks you down. You must be armed. You must put on the armor
y también armado con un arma conocida como la espada de dos filos, que es la palabra de Dios, doctrina, conocimiento.;and also armed with a weapon known as the two edge sword, which is God's word, doctrine, knowledge.
Esa es la armadura espiritual que necesitamos tener. Y para que sepamos cuál es la armadura,;That's the spiritual armor that we need to have. And in order for us to know what is the armor,
bueno, el hombre poderoso, los soldados lo usaron. Bueno, lo tenían en sus cabezas, en sus caras,;well, the mighty man, the soldiers used it. Well, they had it on their heads, on their faces,
sobre sus brazos, sobre sus hombros, sobre su torso, sobre sus piernas, sobre sus pies. En todas partes tenían botas,;on their arms, on their shoulders, on their torso, on their legs, on their feet. Everywhere they had boots,
y la armadura estaba hecha de rondas, creo que bronce,;and the armor was made out of rounds, I think bronze,
y esta armadura era muy pesada. Era una tonelada de peso.;and this armor was very heavy. It was about one ton of weight.
Este uniforme era muy pesado para este hombre, para este individuo,;This uniform was very heavy for this man, for this individual,
y este individuo con la armadura que fue asignada para enfrentar a sus enemigos en guerra o sus oponentes,;and this individual with the armor who was assigned to confront their enemies in war or their opponents,
No lo sé. Por encima de eso, eran gigantes.;I don't know. On top of that, they were giants.
Eligieron al hombre más fuerte y alto. Fueron altamente entrenados para resistir la tonelada de peso en sus cuerpos.;They chose the strongest and tallest man. They were highly trained in order to resist the ton of weight on their bodies.
Necesitaban poder caminar así, sostener una lanza con sus manos,;They needed to be able to walk like this, hold a spear with their hands,
para luchar contra el otro. Esa era la armadura.;to fight against the other one. That was the armor.
Eso es lo que leemos en la Biblia en el Antiguo Testamento,;That's what we read in the Bible in the Old Testament,
y eso es lo que pusieron en el rey David. Aún no era rey, era joven.;and that's what they put on King David. He wasn't a king yet, he was a youth.
Fue puesto en esta armadura porque dijo, quiero enfrentar a este gigante, Goliat.;He was put on this armor because he said, I want to confront this giant, Goliath.
Y Goliat el gigante, era un filisteo y tenía su armadura encima.;And Goliath the giant, he was a Philistine and he had his armor on.
Entonces David dice: Voy a confrontarlos. Le pusieron la armadura a David,;Then David says, I'm going to confront them. They put on the armor on David,
pero dice que ni siquiera puedo dar un paso en esta armadura, es demasiado pesado, no puedo caminar,;but he says I can't even take one step at this armor, it's too heavy, I can't walk,
quítate la armadura. Se lo quitó y el gigante Goliat se siente ofendido.;take off the armor. He took it off, and the Goliath the giant, he feels offended.
Dice que vienes a humillarme, a ofenderme,;He says do you come to humiliate me, to offend me,
¿Vienes aquí con un palo como si fuera un perro?;do you come here with a stick as if I was a dog?
El gigante dice que no soy un perro, soy un gigante,;The giant says I am not a dog, I am a giant,
Soy un hombre poderoso del ejército de los filisteos.;I am a mighty man of the army of the Philistines.
Entonces David dice que sí vienes con toda tu armadura y con tu lanza;Then David says yes you come with with all your armor and with your spear
y tu espada, pero vengo contra ti con el poder de Dios.;and your sword, but I come against you with God's power.
En el nombre de Dios vengo contra ti. Y así es como Dios lo ayuda.;In the name of God I come against you. And this is how God help him.
No es que él rechazó la armadura sólo porque simplemente no podía usarlo,;It's not that he rejected the armor just because he simply couldn't wear it,
ni siquiera pudo dar un paso con esa armadura porque eso está hecho de bronce;he wasn't able to even take a step with that armor because that is made out of bronze
y es demasiado pesado. Por eso dice que vengo a ti con el poder de Dios;and it's too heavy. That's why he says I come to you with God's power
y con un sling que tenía. Es una piedra larga,;and with a sling that he had. He's long a stone,
y lo golpeó en un agujero, porque las armaduras no están completamente selladas,;and he struck him in a hole, because armors aren't fully sealed,
pero tienen algunos agujeros para que la gente respire, y Dios permitió que la piedra pasara por ese agujero;but they have some holes for people to breathe, and God permitted the stone to go through that hole
y matar, o al menos aparear al gigante para caer.;and kill, or at least mate the giant to fall down.
Así es como Dios bendice al pueblo de Israel ese día;This is how God bless the people of Israel that day
y ayudarles a través del rey David como un joven. No es porque no tuviera que poner la armadura.;and help them through King David as a youth. It's not because he didn't have to put on the armor.
No, los hombres poderosos tenían que poner la armadura.;No, the mighty men had to put on the armor.
Eran poderosos y eran valientes. No era para todos en el ejército,;They were mighty and they were valiant. It wasn't for everyone in the army,
era sólo para unos pocos hombres elegidos como hombres poderosos de valor,;it was just for a few chosen men as mighty men of valor,
aquellos que pudieron usar una tonelada en sus cuerpos. Una tonelada es una tonelada en sus cuerpos.;those who were able to wear a ton on their bodies. A ton is a ton on their bodies.
Eran los hombres valientes. Eran la gente preferida.;They were the mighty men of valor. They were the preferred people.
La Biblia mencionó que David tenía un cierto número de hombres poderosos,;The Bible mentioned that David had a certain number of mighty men,
y ellos eran los que iban a ir y enfrentar a los enemigos del otro lado.;and they were the ones who would go and confront the enemies from the other side.
Por eso el Señor Jesucristo, cuando dijo que el reino de los cielos es violento, se trataba de poder,;That's why the Lord Jesus Christ, when he said that the kingdom of heavens is violent, it was about might,
valentía, valentía y fuerza. El reino de los cielos es muy violento.;courage, bravery and strength. The kingdom of heavens is very violent.
Dice que sólo los violentos, los valientes, tomarán el reino de los cielos por la fuerza.;It says only the violent, the valiant, will take the kingdom of heavens by force.
Hermanos y hermanas, hoy nosotros que estamos aquí ante Dios,;Brothers and sisters, us today who are here before God,
deseando con todos nuestros corazones ser la iglesia del Señor, entonces seguramente somos valientes y poderosos.;wanting with all of our hearts to be the church of the Lord, then surely we are valiant and mighty.
Tenemos que ser valientes y poderosos, y una persona poderosa necesita soportar una tonelada de peso en su cuerpo.;We have to be valiant and mighty, and a mighty person needs to bear a ton of weight on his body.
Y si somos valientes y poderosos, ¿qué tonelada de peso vamos a soportar?;And if we are valiant and mighty, then what ton of weight are we going to bear?
Una tonelada de persecución y de ataques del diablo contra nosotros.;A ton of persecution and of attacks from the devil against us.
El diablo vendrá contra nosotros para poner enfermedades, accidentes, para llevar a nuestras familias son seres queridos,;The devil will come against us to put illnesses, accidents, to take away our families are loved ones,
para tirar de enfermedades, dolor, para hablar mal, reproches, reviling, calumnia, acusaciones falsas, para atacarnos físicamente,;to pull illnesses, pain, to speak evil, reproaches, reviling, slander, false accusations, to assault us physically,
para hacer tantas cosas como quiera, meternos en la cárcel.;to do as many things as he wants, put us in jail.
