Hace dos años tuve un sueño en el que el Señor me decía muy específicamente tres cosas: cuida tres cosas: la verdad, los dones espirituales y los hijos que te he dado.;Two years ago I had a dream in which the Lord was telling me very specifically three things: take care of three things: the truth, the spiritual gifts, and the children I have given you.
Le preguntaba al Señor y sé que según la doctrina la verdad es el evangelio, pero el Señor me decía en ese sueño: no te preocupes, mi hija te responderá en un estudio bíblico.;I was asking the Lord and I know that according to the doctrine the truth is the gospel, but the Lord was telling me in that dream: do not worry, my daughter will answer you in a Bible study.
Le hago esta pregunta con todo respeto, humildad y profunda alegría porque hoy este sueño se está cumpliendo. Muchas gracias por todo.;I ask you this question with all respect, humility, and deep happiness because today this dream is being fulfilled. Thank you very much for everything.
Muy bien. La hermana quiere saber qué significa la verdad, ¿verdad? La verdad de Dios.;Very well. The sister wants to know what the truth means, right? The truth of God.
En los Salmos se habla tanto de la verdad. Dice: bienaventurado el que camina en la verdad, bienaventurado el que predica la verdad, el que sigue la verdad de Dios.;In the Psalms it speaks so much about the truth. It says: blessed is he who walks in the truth, blessed is he who preaches the truth, he who follows the truth of God.
La verdad de Dios es la pura doctrina, la doctrina pura y perfecta del evangelio del Señor.;The truth of God is the pure doctrine, the pure and perfect doctrine of the Lord's gospel.
Porque en el mundo hay muchas religiones y muchos que dicen ser cristianos y dicen: soy cristiano porque leo la Biblia y creo en Cristo.;Because in the world there are many religions and many who claim to be Christians and say: I am a Christian because I read the Bible and believe in Christ.
Pero no están siguiendo el camino de la verdad. La hermana dijo: entendí que la verdad era el evangelio.;But they are not following the path of truth. The sister said: I understood that the truth was the gospel.
Sí, pero ¿será ese evangelio que muchos dicen predicar allá afuera? Porque muchos dicen: predicamos el evangelio de Cristo.;Yes, but will it be that gospel that many claim to preach out there? Because many say: we preach the gospel of Christ.
Así que quizás no es la verdad. La verdad es que el evangelio de Cristo, cuando se predica correctamente, con pureza, con doctrina pura dada por Dios.;So perhaps it is not the truth. The truth is that the gospel of Christ, when it is preached correctly, with purity, with pure doctrine given by God.
Revelada por el Señor, eso sería el evangelio puro del Señor Jesucristo. Así que decimos que somos cristianos.;Revealed by the Lord, that would be the pure gospel of the Lord Jesus Christ. So we say we are Christians.
Pero estamos siguiendo un evangelio puro y verdadero y recto. Allí diríamos que esa es la verdad de Dios.;But we are following a pure and true and straight gospel. There we would say that is the truth of God.
Cuando no se dice ninguna mentira, cuando no se engaña a la gente, cuando no se predica por codicia o interés propio o conveniencias.;When no lie is spoken, when people are not deceived, when it is not preached for greed or self-interest or conveniences.
Sino con mucho amor, deseando que muchas personas puedan conocer a Dios y venir a los caminos de Dios para alabarlo y glorificarlo.;But with much love, wishing that many people may know God and come to the ways of God to praise and glorify him.
Y al mismo tiempo obtener esa salvación tan deseada por nosotros. Esa es la verdad del Señor, la rectitud de la doctrina.;And at the same time to obtain that salvation so desired by us. That is the truth of the Lord, the righteousness of the doctrine.
