La primera pregunta se refiere a la juventud, así que me gustaría profundizar en aspectos que se viven en la juventud.;Uh, the first question is in reference to youth, so I would like to delve into aspects that are lived in youth.
Puedo decir que en algunas ocasiones jóvenes o jóvenes, para seguir la moda o las tendencias,;I can say that in some occasions youth or young people, in order to follow fashion or trends,
o pasar tiempo con diferentes tipos de personas en la escuela, en el trabajo, o dondequiera que nos encontremos,;or to spend time with different types of people at school, at work, or wherever we find ourselves,
y a través de la tecnología que tiene la humanidad envuelta hoy, recomendaciones debemos tener en cuenta para que nuestro comportamiento no sea extremo sino moderado,;and through technology that has humanity enveloped today, recommendations should we keep in mind in order for our behavior not to be extreme but moderate,
para que la gente del mundo o de fuera no vea un supuesto mal testimonio debido a ciertas situaciones.;so that the people of the world or out there will not see a supposed bad testimony because of certain situations.
Sabiendo que somos de la iglesia, la gente puede señalar que eso no es bueno,;Knowing that we are from the church, people may point out that that is not good,
para comportarnos de cierta manera, o que no podemos tener ciertas amistades, ya que todo está mal interpretado,;to behave a certain way, or that we cannot have certain friendships, since everything is misinterpreted,
y que no seamos avergonzados o confundidos, ni seamos avergonzados más tarde por nuestra juventud,;and that we may not be ashamed or confused, nor be embarrassed later on because of our youth,
pero ser firmes en el camino del Señor y lo que Él tiene para nosotros.;but to be steadfast in the way of the Lord and what He has for us.
Gracias, hermana Mary. Hermana, ¿habla de la juventud aquí en la iglesia o de la juventud en general?;Thank you, Sister Mary. Well, well, Sister, you speak of the youth here in the church or of youth in general?
Hablo de la juventud aquí en la iglesia, en la iglesia.;I speak of the youth here in the church, in the church.
Vale, sí, porque hay dos cosas muy diferentes. Así que no podemos criticar, o no podemos enseñar,;Okay, yes, because there are two very different things. So we can't criticize, or we can't teach,
los jóvenes del mundo, porque primero tendríamos que enseñar a sus padres.;the youth out in the world, because we would first have to teach their parents.
Así que la juventud en la iglesia, la juventud en la iglesia aquí en la iglesia, que hay un fenómeno.;So the youth in the church, the youth in the church here in the church, that there there's a phenomenon.
Cuando llega la gente, a veces llegan con sus hijos pequeños, niños adolescentes. Tal vez haya una pareja, padre;When the people arrive, they sometimes arrive with their young children, adolescent children. Maybe there's a couple, father
y madre, y sus hijos son adolescentes, y los padres llegan a la iglesia, se enamoran de Dios,;and mother, and their children are teenagers, and the parents arrive to the church, fall in love with God,
y continúan. Pero, por desgracia, sus hijos están en esa fase de querer explorar el mundo,;and they continue. But then, unfortunately, their children are in that phase of wanting to explore the world,
y abrir sus ojos al mundo, y vivirlo,;and opening their eyes to the world, and living it,
y sentirlo, y hacer lo que todo el mundo está haciendo,;and feeling it, and doing what everyone else is doing,
y viviendo por lo que es en estilo, y viviendo con todo lo que es moderno,;and living by what's in style, and living with everything that's modern,
y la tecnología actual, y las nuevas formas de comunicación,;and the current technology, and the new forms of communication,
formas de comunicación que ya conocemos el mundo sin tener que viajar debido a estas diferentes, uh,;forms of communication we already know the world without even having to travel because of these different, uh,
formas de comunicación. Así que los jóvenes quieren disfrutar de eso,;forms of communication. So the youth want to enjoy that,
y así los padres que se convierten sufren. Dicen: 'Bueno, ¿qué hago?;and so the parents who convert suffer. They say, 'Well, what do I do?
Mis hijos no quieren venir a la iglesia. Bueno, tienes que luchar por eso.;My children no want to come to church.'? Well, you have to fight for that.
Necesitas orar a Dios y pedirle a Él por ellos,;You need to pray to God and ask Him for them,
y empezar a evangelizarlos en casa, desde tu casa,;and begin to evangelize them at home, from your home,
y hablar con ellos. Bueno, tenemos que conocer la iglesia.;and speak to them. 'Well, we got to know the church.
