Tengo aquí una pregunta que me fue planteada. Es más una sugerencia que una pregunta, porque hay hermanos que publican en las redes sociales.;I have a question here that was posed to me. It is more of a suggestion than a question because there are brothers and sisters who post on social media.
No vamos a prohibirles tener sus redes sociales o canales de comunicación. Es comprensible que quieran usar esta tecnología moderna.;We are not going to forbid you from having your social media or communication channels. It is understandable that you would want to use this modern technology.
Pero es importante ser sabios y cuidadosos. Creo que hay quienes no han sido completamente liberados y por eso hacen estas cosas sin sabiduría.;But it is important to be wise and careful. I believe there are those who have not been fully delivered and that is why they do these things without wisdom.
Suben videos relacionados con la iglesia. Como saben, la iglesia tiene sus propias redes sociales y canales para mantener informados a los hermanos.;They upload videos related to the church. As you know, the church has its own social media and channels to keep all the brothers and sisters informed.
La iglesia tiene sus canales con enseñanzas, estudios bíblicos, preguntas y respuestas, y algunas actividades. Pero hay personas que suben el contenido de la iglesia en sus propios canales.;The church has its channels with teachings, Bible studies, Q&As, and some activities. But there are people who upload the church's content on their own channels.
No sé por qué lo hacen. Algunos probablemente quieren ganar dinero o seguidores, pero por favor no usen el contenido de la iglesia porque debe ser respetado.;I do not know why they do it. Some probably want to make money or gain followers, but please do not use the church's content because it should be respected.
También toman fotos para ir a la iglesia y dicen: mira, esta es mi foto, mira cómo me visto hoy para ir a la iglesia.;They also take photos to go to church and say: look, this is my photo, see how I dress today to go to church.
Así crean una narrativa de lo que están haciendo y la comparten en sus redes sociales para que sus seguidores la lean y la vean.;So they start to create a narrative of what they are doing and share it on their social media for their followers to read and see.
Esto da un mal ejemplo, porque entonces todos empiezan a enviar videos de cosas que realmente no valen la pena y que quizás dañan su vida espiritual.;This sets a bad example because then everyone starts sending videos of things that really are not worth it and that perhaps harm your spiritual life.
Te vuelves codicioso, orgulloso, pretencioso, queriendo mantener un gran número de seguidores. Por favor no usen los recursos de la iglesia para hacer estas cosas.;You become greedy, proud, pretentious, wanting to maintain a large following. Please do not use the church's resources to do these things.
Hay personas que copian las tareas que realiza la iglesia y las publican en su canal como si fueran algo nuevo, cuando no lo son.;There are people who copy the tasks that the church carries out and post them on their channel as if they were something new, when they are not.
También empiezan a dar explicaciones sobre temas bíblicos o enseñanzas que ya han sido dadas y explicadas por los canales de la iglesia.;They also start sharing explanations about biblical topics or teachings that have already been given and explained by the church's channels.
Por favor, algunas personas han sido amonestadas por esto y se han enojado y se han ido de la iglesia. Como dije, no se han convertido.;Please, some people have been admonished about this and they have gotten upset and left the church. As I said, they have not converted.
¿Por qué usan el trabajo de la iglesia para hacer estas cosas que no deben hacerse, usando todo el material que pertenece a la iglesia?;Why are they using the church's work, doing these things that should not be done, and using all the material that belongs to the church?
Además, tuercen la información, y hay muchas personas que se confunden con tanto contenido que publican. Eso es lo que ha estado pasando.;They also twist the information, and there are many people who get confused by so much content they put out. That is what has been happening.
Lo digo aquí porque sé que en muchos países escucharán esta información, ya que el internet y esta tecnología son mundiales.;I am saying it here because I know that in many countries they will hear this information, since the internet and all this technology is worldwide.
Hermanos, por favor sean prudentes, sean sabios, respeten lo que la iglesia publica. Si tienen sus canales, sean creativos y hagan sus propias cosas.;Brothers and sisters, please be prudent, be wise, respect what the church puts out. If you have your channels, be creative and do your own things.
Creen su propio contenido, pero no incluyan a la iglesia en esto, porque también hay mucha información incorrecta y torcida que no se alinea con lo que enseñamos.;Create your own content, but do not include the church in this, because there is also a lot of incorrect and twisted information that does not align with what we are teaching.
Por favor, les pido que se abstengan de hacer esto. Y si alguien lo hace y se enoja, es porque no se ha convertido verdaderamente.;Please, I ask you to refrain from doing this. And if someone is doing this and gets upset, it is because they have not truly converted.
Debemos orar a Dios y evitar volvernos vanidosos. Había una persona en la puerta grabándose a sí misma diciendo: mira, hoy me toca a mí.;We must pray to God and avoid becoming vain. There was a person at the door recording themselves saying: look, it is my turn today.
Estoy aquí en la puerta saludando a la gente, y luego enviaba el video a sus seguidores. Esto no lleva a nada bueno.;I am here at the door greeting people, and then sending the video to their followers. This does not lead to anything good.
Solo produce vanidad, orgullo y pretensión. A Dios no le agrada eso, y por eso quita las bendiciones.;It only produces vanity, pride, and pretension. God does not like that, and he takes away blessings because of it.
