Mi primera pregunta, Hermana: Tengo gente, mi familia, que vienen a la iglesia.;My first question, Sister: I have people, my family, who come to church.
Entre ellos, mi madre y mi hermana, que están aquí conmigo hoy.;Among them, my mother and my sister, who are here with me today.
Tendemos a hablar de muchas cosas diferentes. Compartimos muchas cosas sobre la Biblia,;We tend to speak about many different things. We share many things about the Bible,
los sermones que vemos en línea, los estudios bíblicos y nuestros sueños.;the sermons that we watch online, the Bible studies and our dreams.
Y en sueños, Hermana, hemos visto que a veces somos conscientes en nuestro sueño,;And in dreams, Sister, we have seen that sometimes we are conscious in our dream,
y digamos que hay un problema o una situación en el sueño.;and let's say that there is a problem or a situation in the dream.
Cuando lo que hacemos es orar en ese sueño mismo;When what we do is to pray in that dream itself
y pregunta al Señor y di: Señor, mira, o tratamos de agradarle.;and ask the Lord and say, Lord, look, or we try to please Him.
En otro caso, por ejemplo, mi hermana recibió una profecía donde el Señor dijo que iba a tener problemas con una hermana en la iglesia,;In another case, for example, my sister received a prophecy where the Lord said that she was going to be having problems with a sister in church,
pero no prestes atención a lo que pasaría, que tenía que mantenerse callada. Y esto nunca sucedió.;but do not pay attention to what would happen, that she had to stay quiet. And this never happened.
Pero sucedió en un sueño, y en el sueño se acordó de esa profecía;But it did happen in a dream, and in the dream she remembered that prophecy
y decidió hacer esto para obedecer al Señor.;and she decided to do this to obey the Lord.
Así que quería preguntarte si el Señor nos da niveles de conciencia,;So I wanted to ask you if the Lord gives us levels of consciousness,
o en el momento en el sueño nos permite ser conscientes de esa situación para que podamos orar a él,;or in the moment in the dream he allows us to be conscious that of that situation so that we may pray to him,
¿o nos prueba a través de los sueños y ve cómo nos comportamos antes de una situación?;or does he test us through dreams and sees how we behave before a situation?
Vale. Bueno, sueños: hay sueños que Dios da, hay sueños que el diablo da,;Okay. Well, dreams: there are dreams God gives, there are dreams the devil gives,
y también hay cosas que nos causamos. Nos emocionamos por algo;and there are also things that we cause ourselves. We get excited about something
y estamos influenciados en algo, así que tenemos un sueño.;and we're influenced about something, so we have a dream.
Así que los sueños son temas muy delicados. Por eso siempre te lo he dicho,;So the dreams are very delicate subjects. So that's why I've always told you,
cuando tienes un sueño que es desagradable, lo que necesitas hacer es cuando te despiertas,;whenever you have a dream that's displeasing, what you need to do is when you wake up,
reflexionar sobre ese sueño y orar y pedirle a Dios que cuide;reflect on that dream and pray and ask God to guard
y proteger, y que lo que tenías un sueño puede nunca llegar a pasar.;and protect, and that what you had a dream of may never come to pass.
Pero si tienes sueños sobre cosas agradables y agradables, entonces espera que esas cosas pasen.;But if you have dreams about nice, pleasing things, well then wait for those things to come to pass.
Escribir la fecha que tuve un sueño de esto y eso,;Write the date I had a dream of this and that,
y lo escribes para que no lo olvides, y luego esperas el tiempo.;and you write it down so you don't forget, and then you wait for the time.
Eso es lo que necesitas hacer, nada más. Y en sueños hay gente que está soñando;That is what you need to do, nothing more. And in dreams there are people who are dreaming
y se dan cuenta de que están soñando y rezan en sus sueños, pero eso no es realmente tan común.;and they realize they're dreaming and they pray in their dreams, but that's not really that common.
En términos generales, reflexionamos sobre estas cosas después de despertarnos,;Generally speaking, we reflect on these things after we wake up,
así que reflexionamos sobre ese sueño si era bueno, si era agradable o desagradable,;so we reflect on that dream whether it was good, whether it was pleasing or displeasing,
si me gustó o no. ¿Qué intenta decirme el Señor con esto?;if I liked it or didn't. What is the Lord trying to tell me with this?
Así que el Señor a veces nos advierte de cosas que van a suceder,;So the Lord sometimes warns us of things that are going to happen,
y lo que necesitamos hacer es orar y confiar en Dios, confiar en las promesas del Señor.;and what we need to do is pray and trust in God, trust in the promises of the Lord.
Eso es. Confía en las promesas de Dios. Y hay veces Dios muestra a la gente en sueños cosas que el diablo está conspirando o tratando de hacer contra una persona,;That's it. Trust in the promises of God. And there are times God shows people in dreams things that the devil is plotting or intending to do against a person,
para que tengas un sueño de eso, que el diablo quiere hacerte daño, destruirte.;so that you have a dream of that, that the devil wants to harm you, destroy you.
Así que tienes un sueño, pero necesitas reflexionar;So you have a dream, but you need to reflect
y decir, bueno, tuve un sueño desagradable, tuve un sueño que el diablo me está atacando;and say, well, I had a displeasing dream, I had a dream that the devil is attacking me
y quiere tomar mi vida, pero recuerdo que Dios me prometió que le serviría,;and he wants to take my life, but I remember God promised me that I'm going to serve Him,
que voy a hacer esto y eso, así que esto contradice el sueño.;that I'm going to do this and that, so this contradicts the dream.
Así que necesitamos creer las promesas de Dios, y el sueño simplemente es lo que el diablo quería hacer contra ti,;So we need to believe the promises of God, and the dream simply is what the devil wanted to do against you,
quería hacerte enfermar, quería hacerte daño. Rezas y pides a Dios,;wanted to make you sick, wanted to harm you. You pray And ask God,
pero no esperes enfermizarte porque tenías un sueño de que estabas seriamente enfermo en una cama,;but do not wait getting sick that because you had a dream that you were seriously ill in a bed,
no esperes que eso suceda, reza a Dios y pídele que te ayude.;don't wait for that to happen, pray to God. and ask Him to help you.
