Me gustaría responder una pregunta que me hicieron. Alguien quería saber quiénes son los enemigos de Dios.;I'd like to answer a question that was asked of me. Someone wanted to know who are God's enemies.
Verás, alguien me escribió diciéndome que había experimentado y sufrido de brujería.;You see, someone wrote to me telling me that they had experienced and suffered from witchcraft.
Que su propia familia estaba involucrada en brujería y hechicería y que habían sido víctimas de esta brujería dentro de su propia familia.;That their own family was involved in witchcraft and sorcery and that they had been a victim of this witchcraft within their own family.
Dijeron que les había causado tanto daño, tanto dolor que comenzaron a albergar resentimiento, incluso odio hacia su familia.;They said that it had caused them so much harm, so much pain that they began to harbor resentment, even hatred towards their family.
Pero dijeron que encontraron el camino de Dios. Descubrieron su palabra y piensan que es hora de dejar ir el odio y el resentimiento.;But they said they found God's path. They discovered his word and they think it's time to let go of the hatred and resentment.
Preguntaron si es posible orar por estas personas. Así que quieren saber si estas personas son los enemigos de Dios.;They asked if it's possible to pray for these people. So they want to know if these people are God's enemies.
Quiénes son los enemigos de Dios y si debemos orar por los enemigos de Dios.;Who are God's enemies, and if we should pray for God's enemies.
Así que queremos aclarar que estas personas que practican la brujería y la hechicería son personas que desconocen el camino de Dios.;So we want to clarify that these people who practice witchcraft and sorcery are people who are ignorant of God's path.
No saben que hay un camino perfecto que lleva a la salvación, un camino de bondad, un camino de justicia.;They don't know that there is a perfect path that leads to salvation, a path of goodness, a path of righteousness.
Un camino donde debemos hacer lo que es bueno y justo para agradar al Señor.;A path where we must do what is good and just to please the Lord.
No son conscientes de esto y por eso viven sus vidas causando daño, cometiendo estos males contra las personas.;They are unaware of this and that's why they live their lives causing harm, committing these evils against people.
A través de la brujería, los hechizos y las maldiciones.;Through witchcraft, spells, and curses.
No los consideraríamos necesariamente enemigos de Dios, sino más bien personas que, dado que no conocen el camino de Dios.;We wouldn't necessarily consider them God's enemies, but rather people who, since they don't know God's path.
Buscan una manera fácil de ganar dinero.;Are looking for an easy way to make money.
Y alguien les enseña estos caminos equivocados y siguen el camino equivocado simplemente por codicia de dinero.;And someone teaches them these wrong paths and they follow the wrong path simply out of greed for money.
Los enemigos de Dios son aquellas personas que maldicen a Dios, rechazan a Dios, niegan la existencia de Dios.;God's enemies are those people who curse God, reject God, deny God's existence.
Se enojan con Dios, no quieren tener nada que ver con Dios.;Get angry with God, want nothing to do with God.
Prohíben a sus familias ir a la iglesia, prohíben y detestan diciendo: "No me hables de esa Biblia porque odio la Biblia.";Forbid their families from going to church, forbid and detest saying, "Don't talk to me about that Bible because I hate the Bible."
"Odio todo lo que tiene que ver con Dios." Se molestan porque quizás un familiar va a la iglesia.;I hate everything that has to do with God. They get upset because perhaps a family member goes to church.
Así que esta persona comienza a gritar y a decir muchas palabras, muchos insultos y maldiciones contra la obra del Señor y su existencia.;So this person starts shouting and spewing a lot of words, a lot of insults and curses against the Lord's work and his existence.
Esas son las personas que diríamos que son los enemigos de Dios.;Those are the people we would say are God's enemies.
Y también cuando leemos los Salmos, encontramos que había enemigos del Señor.;And also when we read the Psalms, we find that there were enemies of the Lord.
Los enemigos del Señor que eran, dice, su propio pueblo, sus propios hermanos que no creyeron en él.;The Lord's enemies who were, it says, his own people, his own brothers who did not believe in him.
Y se convirtieron en enemigos y lo entregaron a los romanos para que lo sacrificaran, para hacerle daño, para matarlo.;And became enemies and handed him over to the Romans to be sacrificed, to harm him, to kill him.
Así que se convirtieron en enemigos de Dios al no creer las palabras proféticas que Dios había hablado a través de todos los profetas en el pasado.;So they became God's enemies by not believing the prophetic words that God had spoken through all the prophets in the past.
Así que no creyeron sino que se enojaron y se volvieron contra el Señor. Esas personas son los enemigos de Dios.;So they didn't believe but instead got angry and turned against the Lord. Those people are God's enemies.
Así que si vamos a orar por ellos, no creo.;So if we're going to pray for them, I don't think so.
Hay un salmo que habla claramente donde el Señor en cambio pide justicia.;There's a psalm that speaks clearly where the Lord instead asks for justice.
Le pide al Padre justicia diciendo que debe hacer justicia a sus enemigos.;He asks the Father for justice saying that he should deal justice to his enemies.
Que estas personas malvadas, porque eso es lo que se convierten, personas malvadas, y para estas personas malvadas el Señor pide castigo.;That these wicked people, because that's what they become, wicked people, and for these wicked people the Lord asks for punishment.
No ora por ellos sino que pide castigo para que Dios haga justicia. Esa es la aclaración.;He doesn't pray for them but asks for punishment for God to do justice. That's the clarification.
Espero que ayude a la persona que preguntó y también les aconsejo que lean la Biblia, que lean los salmos porque aprenderán mucha doctrina allí.;I hope it helps the person who asked and I also advise them to read the Bible, to read the Psalms because they will learn a lot of doctrine there.
Muy bien. Que todo el honor sea para nuestro Dios y le damos gracias al Señor.;All right. May all honor be to our God and we give thanks to the Lord.
