¿Y mi pregunta es, en el don de la profecía? Yo digo esto porque el Señor también me dijo en Profecía que Él iba a darme el regalo de la Profecía también.;And my question is, in the gift of Prophecy? I say this because The Lord also told me in Prophecy that He was going to be giving me the gift of Prophecy also.
para expulsar demonios, curar grandes enfermedades como el cáncer.;to cast out demons, to heal big illnesses like cancer.
Y aquellos, esos dones, ¿también van dentro del don de la Profecía debido a esta creencia?;And those, those gifts, do they also go within the gift of Prophecy because of this belief?
Esa es mi pregunta, hermana. Gracias. Sí, hermana. Bueno, cuando el Señor da los dones espirituales,;That is my question, sister. Thank you. Yeah, sister. Well, when the Lord gives the spiritual gifts,
cuando el Señor da el don de León de manos, él también da, allí, el don de expulsar demonios,;when the Lord gives the gift of Leon of hands, he also gives, there, the gift of casting out demons,
eliminar enfermedades, peticiones. Por ejemplo, Dios da la petición que esta persona pidió, da liberación,;removing illnesses, petitions. For example, God gives the petition that this person asked, gives Deliverance,
elimina la brujería para todo esto. Cuando Dios da este don, para que no sean nuestros sentimientos, nuestras emociones,;removes witchcraft for all of this. When God gives this gift, that it may not be our feelings, our emotions,
o mi carne, bien, eso es decirle a la persona, hacer esto y te daré esto.;or my flesh, right, that is telling the person, do this and I will give you this.
No. Es cuando Dios realmente da el don, entonces Dios da todos esos dones.;No. It is when God truly gives the gift, then God gives all of those gifts.
Y la imposición de manos es para muchas cosas, para liberación, para quitar brujería, para un espíritu en movimiento.;And the laying on of hands is for many things, for deliverance, for removing witchcraft, for a moving spirit.
Y no va a ser para todos. No todos van a ser curados.;And it's not going to be for everyone. Not everyone's going to be healed.
En la Biblia misma, hay ejemplos. Cuando el Señor Jesucristo dijo en Antigüedad había muchas viudas,;In the Bible itself, there are examples. When the Lord Jesus Christ said in Antiquity there were many widows,
pero sólo uno recibió el beneficio. Cuando Elías fue a la viuda;yet only one received the benefit. When Elijah went to the Widow
y Dios la bendijo y multiplicó todas sus posesiones, por lo tanto el Señor dijo que había muchos, pero sólo uno.;and God blessed her and multiplied all of her possessions, therefore the Lord said there were many, but only one.
Y el Señor también dice que había diez leprosos, pero sólo nueve fueron los que regresaron para dar gracias al Señor.;And the Lord also says there were ten lepers, but only nine were the ones that returned to give thanks to the Lord.
Entonces, cuando Dios da los dones espirituales, si Dios te dio el don espiritual de la curación,;So, when God gives the spiritual gifts, if God gave you the spiritual gift of healing,
no significa que vas a orar por todos los enfermos y todos serán curados.;it does not mean that you're going to pray for all who are sick and all will be healed.
Sólo uno o dos serán curados. Pero Dios da el don,;Only one or two will be healed. But God gives the gift,
y debemos creer, y debemos presionar;and we must believe, and we ought to press on
y obedecer. Obedecer, cuando el Espíritu Santo nos ordena poner manos,;and obey. To obey, when the Holy Spirit orders us to lay hands,
no es porque somos tan poderosos o porque nuestras manos son poderosas. No.;it is not because we are so powerful or because our hands are powerful. No.
Es obediencia. La obediencia es lo que hace que Dios haga milagros,;It is obedience. Obedience is what makes God work miracles,
y la gente obedeciendo nuestra obediencia, porque Dios puede pero no quiere hacer milagros directamente,;and people obeying our obedience, because God can but does not want to work miracles directly,
quiere usar las manos de la gente para que la gente ponga las manos,;he wants to use people's hands so that people may lay hands,
y Dios puede obrar un milagro a través de la imposición de manos, o a través de la oración, sin embargo Dios lo ordena.;and God can work a miracle through that laying on of hands, or through the prayer, however God orders it.
Cuando se hace la oración, y cada persona pide sus propias necesidades,;When the prayer is done, and people each ask for their own needs,
entonces Dios trabaja un milagro o dos o diez. Pero no nos vamos a cansar ni a desalentar.;then God works a miracle or two or ten. But we are not going to ever get tired or discouraged.
Pero vamos a presionar, pidiendo a Dios por aquellos que están enfermos.;But we're going to press on, asking God for those who are sick.
Recen continuamente a Dios hasta que llegue un día que Dios te sane.;Continuously pray to God until a day comes that God heals you.
Y aquellos que tienen los dones espirituales, no se preocupen, sino hagan su deber.;And those who have the spiritual gifts, do not worry, but do your duty.
Cumplir su deber. ¿Recuerdas la historia de Naaman?;Fulfill your duty. Do you remember the story of Naaman?
Cuando dice que Naamán era un gobernante de una nación diferente, no pertenecía al pueblo de Israel,;When it says that Naaman was a ruler from a different Nation, did not belong to the people of Israel,
y tenía lepra, esa persona, ese gobernante, y le dijo a uno de sus súbditos que se fueran;and he had leprosy, that person, that ruler, and he told one of his subjects to go
y traer al profeta. ¿Cuál profeta? No era Elisha. Elisha, dijo:,;and to bring the prophet. Which prophet? Wasn't Elisha. Elisha, he said,
llamar a Elijah para venir Y orad por mí para que esta lepra sea removida,;call to Elijah to come And pray for me to have this leprosy removed,
y fue porque oyó que Elías era el que hacía milagros.;and it was because he heard that Elijah was the one who worked miracles.
Pero fue Dios quien trabajó milagros a través de Eliseo, y el gobernante lo llamó;But it was God who worked miracles through Elisha, and the ruler called for him
y dijo que lo trajeras para que reza por mí.;and said bring him so that he prays over me.
Y él le dijo al mensajero, le dijo: Dile al gobernante que lave siete veces en el río Jordán,;And he told the messenger, he told him, tell the ruler to wash seven times in the Jordan River,
y eso es todo. Y él fue a decirle al gobernante, no, Elías no vino a orar por ti,;and that's it. And he went to tell the ruler, no, Elijah did not come to pray for you,
pero dijo que debías lavarte en el río Jordán siete veces. Y estaba enfadado;but he said you ought to wash in the Jordan River seven times. And he was angry
y dijo, ¿qué quieres decir con que voy a lavar en ese río cuando haya más;and said, what do you mean that I'm going to wash in that River when there are greater
y más grandes y más hermosos ríos en mi nación? Ese río es tan pequeño;and bigger and more beautiful rivers in my nation? That river is so small
e insignificante. ¿Por qué me dice que vaya al río Jordán cuando tengamos mejores ríos aquí?;and insignificant. Why does he tell me to go to the Jordan River when we have better Rivers here?
Y estaba mirando las cosas materialmente. Pero el mensajero le dio una enseñanza;And he was looking at things materially. But the messenger gave him a teaching
y dijo, ¿cuánto cuesta obedecer? Sólo obedece.;and said, how much does it cost to obey? Just obey.
No cuesta nada obedecer. No mires esto.;It doesn't cost anything to obey. Do not look upon this.
No mires qué tipo de río es, pero obedece.;Do not look at what type of river it is, but obey.
Obedecer es mejor que muchos sacrificios dados. Así que obedeció,;To obey is better than many sacrifices given. So he obeyed,
y fue curado. ¿Entonces vamos a decir que el río era milagroso?;and he was healed. So are we going to say that the river was miraculous?
No. Fue obediencia. Entonces, cuando el Señor impuso a la iglesia los dones espirituales;No. It was obedience. So, when the Lord imposed upon the church the spiritual gifts
y el don espiritual de Leyland de manos, y da eso a una persona;and the spiritual gift of Leyland of hands, and gives that to a person
