Mi pregunta es sobre 1 Corintios 15:51-52, que dice: He aquí, os digo un misterio: no todos dormiremos, pero todos seremos transformados.;My question is about 1 Corinthians 15:51-52, which states: Behold, I tell you a mystery: we shall not all sleep, but we shall all be changed.
En un momento, en un abrir y cerrar de ojos, a la final trompeta, porque se tocará la trompeta y los muertos serán resucitados incorruptibles.;In a moment, in the twinkling of an eye, at the last trumpet, for the trumpet will sound and the dead will be raised incorruptible.
También 1 Tesalonicenses 4:15-17 dice que nosotros los que vivimos y hayamos quedado hasta la venida del Señor no precederemos a los que durmieron.;Also 1 Thessalonians 4:15-17 says that we who are alive and remain until the coming of the Lord will by no means precede those who are asleep.
Porque el Señor mismo descenderá del cielo con aclamación, con voz de arcángel y con trompeta de Dios, y los muertos en Cristo resucitarán primero.;For the Lord himself will descend from heaven with a shout, with the voice of an archangel, and with the trumpet of God, and the dead in Christ will rise first.
El Apóstol Pablo enseña que cuando el Señor venga en las nubes para tomar a su iglesia, solo llegará hasta las nubes y no pisará la tierra.;The Apostle Paul teaches that when the Lord comes in the clouds to take his church, he will only reach the clouds and will not step on the earth.
Las personas que ya murieron en el Señor, los creyentes y seguidores del evangelio que murieron, van a resucitar.;The people who have already died in the Lord, the believers and followers of the gospel who died, are going to resurrect.
Para Dios nada es imposible. Algunos murieron en el mar, otros fueron cremados y sus cenizas ya no existen, pero el Señor dice que resucitarán.;For God nothing is impossible. Some died at sea, others were cremated and their ashes no longer exist, but the Lord says they will resurrect.
Cuando resuciten, tomarán su cuerpo de nuevo, pero ese cuerpo ya no es material sino que se transforma en un cuerpo espiritual.;When they resurrect, they will take their body again, but that body is no longer material but transforms into a spiritual body.
Los que ya murieron resucitan, toman su cuerpo y ascienden a las nubes. Los que están vivos también son transformados en cuerpo espiritual y ascienden.;Those who already died resurrect, take their body, and ascend to the clouds. Those who are alive are also transformed into a spiritual body and ascend.
Eso es lo que Pablo enseña en esos dos versículos de esos dos libros que ella leía sobre la venida del Señor.;That is what Paul is teaching in those two verses of those two books that she was reading about the coming of the Lord.
Por ejemplo, si en este momento el Señor viniera en las nubes, como estamos vivos, seríamos transformados en espíritu y ascenderíamos a las nubes.;For example, if at this moment the Lord were to come in the clouds, since we are alive, we would be transformed into spirit and ascend to the clouds.
Pero las personas que ya murieron, nuestros hermanos que ya fallecieron, contando los apóstoles y toda la iglesia primitiva, resucitan y también ascienden.;But the people who already died, our brothers who have passed away, counting the apostles and all the early church, resurrect and also ascend.
El mundo continúa, las generaciones siguen, el evangelio debe seguir predicándose a todos los que vienen, y la gente en el Señor sigue muriendo.;The world continues, the generations continue, the gospel must continue to be preached to all those who are coming, and people in the Lord keep dying.
Cuando el Señor venga, los que están vivos son transformados y ascienden, y los que murieron resucitan. Eso es lo que la Biblia dice sobre la venida del Señor.;When the Lord comes, those who are alive are transformed and ascend, and those who died resurrect. That is what the Bible says about the coming of the Lord.
