Hermana, mi pregunta es en Jeremías 31, capítulo 31, del versículo 34: ¿Puedo leer, Hermana, en Jeremías 31?;Sister, my question is in Jeremiah 31, chapter 31, from verse 34: may I read, Sister, in Jeremiah 31?
Sí, y de 31 a 34. Sí, hermano, adelante;Yes, and from 31 through 34. Yes, brother, go ahead
y leer. Gracias, hermana. He aquí vienen días, dice el Señor:,;and read. Thank you, Sister. Behold, the days are coming, says the Lord,
cuando haga un nuevo pacto con la casa de Israel y con la casa de Judá,;when I will make a new covenant with the house of Israel And with the house of Judah,
No según el pacto que hice con sus padres en el día que los tomé de la mano para guiarlos de la tierra de Egipto.;Not according to the covenant that I made with their fathers in the day that I took them by the hand to lead them out of the land of Egypt.
mi pacto que rompieron, aunque yo era marido para ellos, dice el Señor,;my covenant which they broke, though I was a husband to them, says the Lord,
pero este es el pacto que haré con la casa de Israel después de aquellos días,;but this is the covenant that I will make with the house of Israel after those days,
dice el Señor: Pondré mi ley en sus mentes y la escribiré en sus corazones,;says the Lord: I will put my law in their minds and write it on their hearts,
y seré su Dios, y ellos serán mi pueblo.;and I will be their God, and they shall be my people.
No más enseñará cada uno a su prójimo, y cada uno a su hermano diciendo: 'Conoce al Señor,;No more shall every man teach his neighbor, and every man his brother saying, 'Know the Lord,
Porque todos me conocerán desde los más pequeños hasta los más grandes de ellos, dice el Señor:,;' for they all shall know me from the least of them to the greatest of them, says the Lord,
porque perdonaré su iniquidad y su pecado, no me acordaré más.;for I will forgive their iniquity and their sin, I will remember no more.
Hermana, ¿puedes explicar más a fondo esta lectura?;Sister, are you able to explain further about this reading?
Muchas gracias, hermana, y Dios te bendiga mucho.;Thank you very much, Sister, and God bless you greatly.
El Señor dice: "He aquí vienen los días", dice el Señor,;The Lord says, 'Behold, the days are coming,' says the Lord,
cuando el pacto que hizo con el pueblo de Israel sería quebrantado,;when the covenant that he made with the people of Israel would be broken,
Debido a que el pueblo hizo que su pacto fuera anulado, se refería ahora al nuevo pacto hecho con Jesucristo o nuestro Señor Jesús en la cruz del Calvario.;Because the people caused his covenant to be voided, he was referring now to the new covenant made with Jesus Christ or our Lord Jesus on the cross of Calvary.
Ese pacto que estamos disfrutando, este nuevo pacto con Jesucristo,;That covenant we are enjoying, this new covenant with Jesus Christ,
y dice que Dios prometió que todos estarían conociendo a Dios, que ya no habría alguien enseñando;and it says that God promised that all would be knowing God, that no longer would there be someone teaching
y diciendo: Ven, déjame ayudarte a aprender sobre Dios, porque dice que todo me conocerá.;and saying, 'Come, let me help you learn about God,' because it says all will know me.
Y así, que verdaderamente, efectivamente, a través del evangelio de nuestro Señor Jesús, a través del Espíritu Santo,;And so, that truly, effectively, through the gospel of our Lord Jesus, through the Holy Spirit,
todos nosotros tenemos acceso a sentir la presencia de Dios Y conocer a Dios a través de sus milagros que él trabaja en nuestra vida,;all of us we have access to feeling the presence of God And getting to know God through his miracles that he works in our life,
o con las bendiciones que nos da. con el cumplimiento de su palabra;or with the blessings he gives us. with the fulfillment of his word
y promesas. Y así llegamos a conocer a Dios.;and promises. And so there we are getting to know God.
Todos lo conocemos desde lo menos hasta lo más grande, porque la obra del Espíritu Santo es para todos,;We all know him from the least to the greatest, because the work of the Holy Spirit is for everyone,
como hemos leído anteriormente en Joel, que el Espíritu de Dios fue dado a toda carne, a todo el pueblo,;as we previously read in Joel, that the Spirit of God it was given to all flesh, all people,
todos hombres y mujeres. Él dio esta maravillosa experiencia, así que nosotros;all men and women. He gave this wonderful experience, so we
y disfrutando de la presencia del Espíritu de Dios todos entonces llegamos a conocer al Señor.;and enjoying the presence of the Spirit of God we all then get to know the Lord.
Sabemos que existe, vive, hace promesas, eso es lo hermoso.;We know that he exists, he lives, he makes promises, that is the beautiful thing.
Y por eso, después, dice que iba a escribir su palabra,;And so this is why, later on, it says he was going to be writing his word,
ya no en tablas de piedra, como lo hizo en la antigüedad con el pueblo de Israel.;no longer on tablets of stone, like he did so in antiquity with the people of Israel.
pero ahora lo escribiría en nuestros corazones, en nuestros corazones de carne.;but now he would write it on our hearts, on our hearts of flesh.
Así que la palabra de Dios se siembra en nuestro corazón cada vez que escuchamos la palabra de Dios,;So the word of God is sowed in our heart every time that we hear the word of God,
imagina sueños o profecía en la enseñanza, estamos escuchando la palabra de Dios, esa palabra alcanza nuestro corazón;envisions dreams or prophecy in the teaching, we are hearing God's word, that word reaches our heart
y queda sembrada, y esta palabra también tiene un efecto en nuestro ser, porque nos transforma.;and is left sowed, and this word also has an effect in our being, for it transforms us.
Y esto es lo que el Señor estaba tratando de decir,;And this is what the Lord was trying to say,
que su palabra sería escrita en nuestro corazón ya no en tablas de piedra como lo hizo con Moisés.;that his word would be written in our heart no longer on tablets of stone as he did with Moses.
Y el hermano preguntó que en el mundo hay muchos lugares en el mundo,;And the brother asked that in the world there are many places in the world,
muchos países que no creen en Dios, no creen en Dios,;many countries who don't believe in God, they don't believe in God,
nunca han sido predicados acerca de Dios o nuestro Señor Jesucristo, pero tienen leyes. Tienen algunas leyes,;they have never been preached about God or our Lord Jesus Christ, yet they have laws. They have some laws,
y esas leyes también fueron extraídas o imitadas o copiadas de las leyes que Dios dio a Moisés.;and those laws were also drawn from or imitated or copied from the laws God gave to Moses.
Así que los gobiernos, crearon su constitución, sus leyes, fueron escritos;So governments, they created their constitution, their laws, they were written
y le dicen a la gente que cumpla esas reglas. Así que en esas naciones no creen en Dios,;and they tell the people to fulfill those rules. So in those nations they don't believe in God,
pero tienen estas leyes morales: tienen la ley de no robar,;yet they have these moral laws: they have the law of not stealing,
la ley de no atacar a nadie o matarlos o tomar la vida de alguien, no dañar a nadie.;the law of not assaulting anyone or killing them or taking someone's life, not harming anyone.
Tienen todas estas leyes, pero no creen en Dios.;They have all of these laws, yet they don't believe in God.
Pero estas leyes, ya que vienen del gobierno, ¿de dónde provienen esas leyes?;But these laws, since they are coming from the government—where did those laws truly come from?
Vinieron de la Biblia, vinieron de lo que Dios enseñó a Moisés, lo que Dios le enseñó a enseñar al hombre,;They came from the Bible, they came from what God taught Moses, what God taught him to teach man,
Y vino incluso desde el tiempo de Adán, porque Dios, desde aquel tiempo de Adán,;And it even came from the time of Adam, because God, from that time of Adam,
él enseñó al hombre la ley. y lo puso en su conciencia.;he taught man the law. and he placed it in his conscience.
Así que todo fue dado por Dios. Los hombres realmente no han hecho nada nuevo.;So everything was given by God. Men truly have not done anything new.
Hombres, lo que hacen es transformar lo que Dios ha hecho Y hecho, pero las leyes fueron dadas por Dios.;Men, what they do is transform what God has done And made, but the laws were given by God.
Así que es por eso que a veces la gente peca en ignorancia cuando dicen: 'Bueno, oh, el gobierno no existe, oh,;So this is why sometimes people sin in ignorance when they say, 'Well, oh, government doesn't exist, oh,
no hay tal cosa sobre la política, ' cuando realmente todo viene de la Biblia, viene de Dios,;there's no such thing about politics,' when truly it all comes from the Bible, it comes from God,
porque Dios es quien enseñó al hombre a tener reyes, a tener presidentes,;for God is who taught man to have kings, to have presidents,
gobernantes para establecer leyes para que haya disciplina en orden en la humanidad,;rulers to put in place laws so that there is discipline in order in mankind,
porque si no, seríamos como bestias feroces, como animales en la naturaleza,;for if not then we would be like ferocious beasts, like animals in the wild,
que el más fuerte destruye al más débil. Así es como sería la humanidad.;that the strongest destroys the weakest. So that's how mankind would be.
Pero Dios dio todas las cosas perfectamente, y así, aunque en esos lugares no creen en Dios,;But God gave all things perfectly, and so, even though in those places they don't believe in God,
todavía tienen leyes que fueron copiadas de lo que Dios puso en lugar.;they still have laws that were copied from what God put in place.
Y hoy la palabra de Dios, el evangelio de Cristo,;And today the word of God, the gospel of Christ,
la obra del Espíritu Santo será enseñada a esas personas si Dios quiere que sean salvos,;the work of the Holy Spirit will be taught to those people if God wants them to be saved,
Y si Dios tiene a sus escogidos entre ellos, entonces permitirá que su palabra llegue a sus corazones,;And if God has his chosen ones among them, then he will allow his word to reach their hearts,
para que ellos también puedan disfrutar de lo que estamos disfrutando.;so that they too can enjoy what we are enjoying.
Y de esta manera se cumplen las palabras del Señor, para que sembrara en los corazones de la gente su palabra,;And in this manner the Lord's words are fulfilled, that he would be sowing in people's hearts his word,
y esa creencia en Dios, creyendo en él y cumpliendo sus mandamientos, haciendo su voluntad;and that belief in God, believing in him and fulfilling his commandments, doing his will
y complacerlo, esa es la obra que Dios hace.;and pleasing him, that is the work that God does.
Esa es la obra del Señor, tú.;That is the work of the Lord, you.
