Hermana, mi pregunta es muy específica. Cómo gobernar nuestros hogares, hermana, cuando deseamos;Sister, my question is very specific. How to rule our households, sister, when we desire
y servir a Dios con los dones espirituales y tratar de hacer todo en la perfección, leer la Biblia,;and serve God with the spiritual gifts and try to do everything in perfection, read the Bible,
estar en la iglesia, y hacer todo lo que Dios quiere, ser obediente,;to be in the church, and do everything that God wants, be obedient,
pero también vemos cómo en nuestros hogares hay muchos problemas, hermana.;but we also see how in our households there are a lot of problems, sister.
Entonces, ¿cómo podemos gobernar nuestros hogares para no disgustar al Señor? La hermana dice: viniendo a la iglesia, orando,;So, how can we rule our households to not displease the Lord? The sister says: coming to the church, praying,
y leer la Biblia en el hogar para que las cosas sean perfectas;and reading the Bible in the household for things to be perfect
y para que Dios nos ayude a triunfar en nuestra casa,;and for God to help us to triumph in our household,
y el núcleo familiar, y lo que llamamos hogar. Tenemos que complacer a Dios en todo,;and the family nucleus, and what we call home. We need to please God in everything,
porque hay gente —sé de personas y familias— madre, padre ir a la iglesia,;because there are people — I know of people and families — mother, father go to church,
los niños también, vienen a la iglesia, pero en casa, en su casa,;the children as well, they come to church, but at home, back at their house,
en el núcleo familiar hay muchos malentendidos, y se dejan llevar por la ira;in the family nucleus there are a lot of misunderstandings, and they let themselves be carried away by wrath
y su temperamento, y discusiones, argumentos, ofensas. Hay irresponsabilidad, tal vez, um, el lado de la madre o el lado del padre,;and their temperament, and discussions, arguments, offenses. There is irresponsibility, maybe perhaps, um, the mother's side or father's side,
o incluso los niños, y así no pueden tolerarse unos a otros,;or even the children, and so they can't tolerate one another,
y no hay comprensión y respeto. Y sé que vienen a la iglesia, vienen a la iglesia,;and there is no understanding and respect. And I know that they come to church, they come to church,
y estoy seguro de que tienen dones espirituales, pero cuando están en casa sueltan las riendas a la locura de la carne;and I'm sure they have spiritual gifts, but when they are at home they loosen the reins to the foolishness of the flesh
y las debilidades de la carne, como he mencionado. Todos esos malentendidos;and the weaknesses of the flesh, as I've mentioned. All of those misunderstandings
y argumentos - tal vez alguien está diciendo, 'Bueno, tengo;and arguments — maybe someone is saying, 'Well, I get
y yo contribuyo, pero tú no. Ellos ofenden a la gente con palabras;and I contribute, but you don't.' They offend people with words
y con acciones, y Dios ve todo eso, y Dios no puede bendecir a esa familia o esa casa.;and with actions, and God sees all of that, and God cannot bless that family or that household.
No puede bendecirlos. Así crecen los problemas, las dificultades,;He cannot bless them. So the problems grow, the difficulties,
y vienen, y el diablo, por supuesto, aprovecha todas esas situaciones para causar mayor daño a la familia,;and they come, and the devil, of course, takes advantage of all of those situations to cause greater harm to the family,
y la gente vive en la tristeza, en la tribulación. Venir a la iglesia;and people live in sadness, in tribulation. Coming to church
y poner las manos y profetizar no es la solución al problema.;and lay on hands and to prophesy is not the solution to the problem.
Pero cada uno de nosotros, debemos poner el esfuerzo y tener paciencia,;But each of us, we must put forth effort and have patience,
y debemos resignarnos y actuar con sabiduría, con prudencia, tratar de comprender a los demás, intentar;and we must resign and act with wisdom, with prudence, try to understand others, try
y por favor Dios. Tengo que complacer a Dios. Por eso permaneceré en silencio.;and please God. I have to please God. This is why I will remain silent.
No discutiré. No voy a lastimar a otros con palabras;I will not argue. I'm not going to hurt others with words
y ofende a mis hijos, o a mi marido, o a mi esposa.;and offend my children, or my husband, or my wife.
No quiero ofender a nadie. Rezaré en su lugar, para que Dios pueda ayudarme a resolver esto.;I do not want to offend anyone. I will pray instead, so that God can help me resolve this.
Necesitamos tener verdadera conversión a Dios, y necesitamos vivir la vida agradable al Señor para que Dios ayude a estas familias.;We need to have true conversion to God, and we need to live life pleasing the Lord so that God may help these families.
Dios puede ayudar a estos padres y a estos hijos, para que Dios los ayude.;God may help these parents and these children, that God may help them.
Y debemos confiar en Dios y orar y presentar el problema, la dificultad, ante el Señor.;And we must trust in God and pray and present the problem, the difficulty, before the Lord.
Pero necesitamos ser rectos e intachables, como un salmo que dice:,;But we need to be upright and blameless, as a Psalm that says,
¿Quién estará en presencia del Señor? Esa persona que es recta, alguien que es recto.;'Who will be in the presence of the Lord? ' That person who is upright, someone who is upright.
Empieza en casa. Empieza con su familia. ¿Cómo criar a sus hijos?;It starts at home. It starts with their family. How do you raise your children?
¿Cómo los educas? ¿Cuál es el ejemplo que estás poniendo, o cuál es el amor;How are you educating them? What is the example that you are setting, or what is the love
y respeto que le das a tu pareja, sea la esposa o el marido,;and respect that you give to your partner, whether it's the wife or the husband,
¿Para que Dios también pueda ayudar? Así que tenemos que dar a Dios también.;so that God likewise may help? So we need to give to God as well.
Necesitamos dar al Señor y orar, y Dios resolverá el problema.;We need to give to the Lord and pray, and God will resolve the problem.
Lo digo por testimonio, con toda certeza y con toda mi experiencia,;I say this by testimony, with all certainty and with all my experience,
que siempre he entregado a Dios todos mis problemas;that I have always handed over to God all my problems
y tribulaciones, las trampas del diablo, sea lo que sea.;and tribulations, the traps of the devil, whatever it is.
Lo he entregado al Señor, pero también lo he intentado,;I have handed it over to the Lord, but I have also tried,
y busqué al Señor con mi corazón, y busqué ser sin culpa delante de Dios,;and I have sought the Lord with my heart, and sought to be blameless before God,
y no ofender a Dios con nada, para que Él escuche mi oración.;and not to offend God with anything, so that He hears my prayer.
Y Dios me ha ayudado, e incluso hasta hoy el Señor siempre me está ayudando en todo, en todo.;And God has helped me, and even to this day the Lord is always helping me in everything, in everything.
Por eso, hermanos y hermanas, os digo: Confiad en el Señor.;This is why, brothers and sisters, I tell you: trust in the Lord.
No temas. No tienes inseguridades. Porque tú, rezas, pero dudas,;Do not fear. Do not have any insecurities. Because you, you pray, but you doubt,
no confías en que Dios está escuchando, o que Dios te ayude, que Dios te ha olvidado,;you don't trust that God is listening, or that God will help you, that God has forgotten you,
que Dios ha rechazado. Confía en el Señor. Cree que Dios está escuchando, pero también analice su vida.;that God has turned away. Trust in the Lord. Believe that God is listening, but also analyze your life.
Reflect: ¿estás fallando a Dios? Necesitas hacer eso también.;Reflect: are you failing God? You need to do that as well.
Necesitas hacer eso, y testificarás que Dios ayuda a resolver cualquier problema en tu familia,;You need to do that, and you will witness that God does help resolve any problem in your family,
y no sólo en su familia, en su núcleo familiar, sino en todos los aspectos de nuestra vida.;and not just in your family, in your family nucleus, but in every aspect of our life.
Así: seguridad, convicción, dedicación y conversión a Dios. Debemos convertirnos a Dios.;So: security, conviction, dedication, and conversion to God. We must convert to God.
No sé si ya has visto el sermón que di sobre la conversión,;I don't know if you've already seen the sermon I gave about conversion,
y alguien preguntó: 'Bueno, ¿qué significa convertir?;and someone asked, 'Well, what does it mean to convert?
¿Para convertir el negro a blanco?' El Señor dice: "Aunque tus pecados son como escarlata,;To convert the black to white?' The Lord says, 'Though your sins are like scarlet,
serán tan blancos como la nieve. Así que te alejas de lo negro, o lo rojo,;they shall be as white as snow.'? So you turn from what is black, or what is red,
se vuelve blanco. Es para convertir. Si fueras un pecador, si fueras malo,;it becomes white. That is to convert. If you were a sinner, if you were evil,
si fueras un adicto, si fueras un ladrón, lo que sea, y te conviertes a Dios,;if you were an addict, if you were a thief, whatever, and you convert to God,
y abandonaste todas esas cosas malas, todas las que llamamos pecado, la abandonaste para seguir al Señor,;and you abandoned all of those evil things, all which we call sin, you abandoned it to follow the Lord,
para agradarle, entonces se dice que usted se ha convertido a Dios.;to please Him, well then it is said that you have converted to God.
Te convertiste de una persona malvada a una buena persona que hace lo correcto.;You converted from an evil person to a good person who does what is right.
Eso es lo que significa convertir. Y todos debemos convertirnos para que Dios nos oiga,;That is what it means to convert. And we all must convert in order for God to hear us,
para que Dios ayude a resolver todos nuestros problemas, dificultades, enfermedad, todo lo que venga a nuestra vida,;for God to help resolve all of our problems, difficulties, sickness, whatever comes to our life,
lo que venga a nuestras familias, nuestros familiares y amigos. Dios es poder,;whatever comes to our families, our relatives and friends. God is power,
pero también quiere que le demos lo que merece.;but He also wants us to give Him what He deserves.
