Hermana, a través de organizaciones internacionales, hemos recibido formación sobre igualdad de género.;Sister, through international organizations, we have received training about gender equality.
Entre estos entrenamientos, hay muchas cosas que he recogido como positivas;Among this training, there are many things that I have picked up as positive
y valioso cuando se trata de los derechos y la dignidad de la mujer.;and valuable when it comes to women's rights and dignity.
Hermana, he notado que la aplicación de este entrenamiento ha traído dificultades en los matrimonios de algunas de mis hermanas;Sister, I have noticed that the application of this training has brought difficulties in the marriages of some of my sisters
y a su alrededor. Hermana, por ejemplo, ¿cómo? Hermana, ¿qué te han enseñado, hermana,;and around them. Sister, like, for example, how? Sister, what have you been taught, sister,
¿para que lleguen a casa para intentar implantar lo que les han enseñado?;so that they get home to try and implant what they've been taught?
Sí, porque eso es lo que intento entender. Sí, hermana, que en esos talleres o cursos les enseñaron cosas,;Yes, because that's what I'm trying to understand. Yeah, sister, that in those workshops or courses they were taught things,
y se fueron a casa para intentar practicar eso. ¿Cuál es el ejemplo, hermana?;and they went home to try and practice that. Like, what, what's the example, sister?
Como he dicho, hay muchas cosas que he recogido como positivas;Like, as I've said, there are many things that I have picked up as positive
y valiosos cuando hablan de los derechos de las mujeres. Digamos que hay muchas tendencias,;and valuable when they speak about women's rights. Let's say that there are many tendencies,
pero un ejemplo es volver a casa y decir, a partir de ahora vamos a tener igualdad de género,;but an example is to come home and to say, from now on we are going to have gender equality,
igualdad de oportunidades, y así me voy. Eso es lo que la esposa podría decirle a su marido.;equal opportunity, and so I'm going to leave. That is what the wife might say to their husband.
Mis hermanas dirían esto, y esto es algo constante: ¿a dónde voy?;My sisters would say this, and this is something constant: where am I going?
Voy a aprender. Voy a compartir lo que he aprendido,;I'm going to learn. I am going to share what I have learned,
y tienden a abandonar su matrimonio, su marido y sus hijos,;and they tend to abandon their marriage, their husband, and their children,
y ha llegado a un extremo, hermana. Por eso me gustaría, con mucho respeto,;and it has come to an extreme, sister. That is why I would like, with a lot of respect,
y que puede venir de ti, y que puede ser que nos enseñes para alcanzar el equilibrio cuando recibimos este entrenamiento;and that it may come from you, and that it may be you teaching us to reach balance when we receive this training
y esta información, y que realmente puede ayudarnos,;and this information, and that it may actually help us,
pero no apartarse de lo que Dios quiere de nosotros como sus hijos, como hijas de Dios.;but to not turn away from what God wants from us as his children, as daughters of God.
Vale, estoy entendiendo un poco más. Muy bien. A veces el hombre enseña cosas pero no enseña las cosas completamente.;Okay, so I'm understanding a bit more. Very well. Sometimes man teaches things but doesn't teach things fully.
Estoy totalmente a bordo con esos talleres que las mujeres, no en todos los lugares, sino en grande,;I am totally on board with those workshops that women—not in all places, but in big,
ciudades importantes – las mujeres tienen muchas oportunidades para prepararse y tener carreras en grandes ciudades muy importantes.;important cities—women have a lot of opportunities to prepare themselves and have careers in very important big cities.
Pero si vamos a hablar de pequeñas ciudades que están marginadas;But if we're going to talk about small towns that are marginalized
y lejos, y el acceso a la comunicación es diferente, difícil, bien entonces las mujeres allí, esposas,;and far and distant, and the access to even have communication is different, difficult, well then women there, wives,
simplemente están dedicados a criar niños y a manejar las tareas alrededor de la casa.;they are simply devoted to raising children and to handle the chores around the house.
No tienen ciertas oportunidades porque está demasiado lejos, no hay caminos, no hay dinero para capacitarse.;They don't have certain opportunities because it's too far, there are no roads, there is no money to capacitate themselves.
No estudian, tal vez terminan sólo la escuela primaria, porque vemos que sólo hay escuelas primarias en esos lugares.;They don't study, maybe they finish just elementary school, because we do see that there are only primary schools in those places.
Y además de eso, se centran en la casa y tal vez incluso trabajan en la tierra,;And then aside from that, they just focus on the household and maybe even working the land,
y los talleres que la gente tiene. Y la gente tiene estos talleres para decir: 'No, tienes que capacitarte a ti mismo,;and the workshops that people have. And people have these workshops to say, 'No, you have to capacitate yourself,
tienes que dejar tu casa, necesitas ser igual a tu marido,;you have to leave your house, you need to be an equal to your husband,
necesita ser incluso el mismo tipo de responsabilidades y derechos que tiene su marido.";you need to be even the same kind of responsibilities and rights your husband has.'
Y eso es muy agradable, pero también tienes que mirar las circunstancias del hogar.;And that's all very nice, but you also have to look at the circumstances of the home.
Tienes que mirar a los niños. ¿Qué puedo decir?;You have to look at the children. What can I say?
Bueno, no puedo hablar con mujeres de la ciudad porque van a la escuela,;Well, I can't talk to women of the city because they go to school,
tienen muchas oportunidades para ir a la escuela. Probablemente voy a hablar con las mujeres que están allí en lugares remotos donde no hay caminos para acceder,;they have so many opportunities to go to school. I'm probably going to talk to the women that are there in remote places where there are no roads to access,
no hay comunicación, no hay nada allí, tal vez en la mayoría de una radio o tal vez incluso una televisión.;there's no communication, there's no nothing there, maybe at most a radio or maybe even a TV.
Esto es lo que les diría. Así como el Señor hace con nosotros, las mujeres en la iglesia,;This is what I would say to them. Just as the Lord does with us, the women in the church,
el Señor, ¿sabes lo que hace con las mujeres de la iglesia? Les da dones espirituales,;the Lord—do you know what he does with the women in the church? He gives them spiritual gifts,
y les dice que van a servir y trabajar para el Señor.;and he tells them that they're going to serve and work for the Lord.
¿Pero sabes lo que también hace el Señor? Dice:,;But do you know what the Lord also does? He says,
'Tenemos que esperar a que esta mujer levante a sus hijos primero. Cuando sus hijos han crecido;'We have to wait for this woman to raise her children first. When her children have grown up
y ahora tiene tiempo libre, se dedicará a mis cosas;and she now has free time, she will devote herself to my things.'
Bueno, yo también diré lo mismo a las mujeres que están en estas pequeñas ciudades: si tienen sus hijos pequeños,;Well, I too will say the same thing to the women who are in these small towns: if they have their small children,
espera para criarlos y para que crezcan.;wait to raise them and for them to grow up.
Y una vez esos niños se han ido de casa porque ahora son adultos,;And once those children have left the home because they're adults now,
ahora tienes todo el tiempo para prepararte, ir a la escuela, aprender un arte,;now you have all the time to prepare yourself, to go to school, to learn an art,
aprender algo diferente, poder empezar un negocio, hacer algo.;to learn something different, to be able to start a business, to do something.
Puedes hacerlo, puedes hacerlo. Pero si aprecias a tus hijos, y quiero decir,;You can do that, you can do that. But if you cherish your children—and I mean,
¿Qué madre no ama a sus hijos pequeños? Lo que mamá va a decir, 'Me voy de casa,';what mother doesn't cherish her young children? What mother is going to say, 'I'm leaving the house,'
y está dejando atrás a sus dos años o tres o cuatro o cinco años;and is leaving their two-year-old or three or four or five-year-old behind
y decir: 'Bueno, me voy de casa porque me enseñaron igualdad;and say, 'Well, I'm leaving the house because I was taught equality
y me enseñaron que tengo tarifas, así que adiós, voy a la escuela,;and I was taught I have rates, so goodbye, I'm going to school,
Voy a la ciudad a aprender, ¿y voy a abandonar a mis hijos?;I'm going to the city to to learn, and I'm going to abandon my children'?
No creo que ninguna madre hiciera eso. Una madre que ama a sus hijos no hará eso.;I don't think any mother would do that. A mother who loves her children won't do that.
Y nosotros, no podemos esperar – no podemos esperar que el padre va a asumir la responsabilidad de criar a esos niños pequeños,;And we, we cannot expect—we cannot expect that the father is going to assume the responsibility of raising those young children,
porque Dios desde el principio, permitió que un hombre trabajara para que pudiera traer todos los productos de vuelta a la casa.;because God from the beginning, he allowed a man to work so that he could bring all of the produce back to the home.
Eso es lo que Dios permitió, y Dios lo permitió desde el principio.;That's what God allowed, and God allowed that from the beginning.
¿Por qué la gente va a cambiar el sistema?;So why are people now going to change the system?
Dios dijo al hombre: 'Tienes que trabajar la tierra, debes ir a trabajar, debes ganar;God said to man, 'You must work the land, you must go to work, you must earn
y sudar y sufrir y ganar su pan.'? Eso es lo que el hombre debe hacer.;and sweat and suffer and earn your bread.'? That is what man must do.
A la mujer le dice: 'Tienes que criar a tus hijos, educarlos,';To the woman he says, 'You need to raise your children, educate them,'
y cuando son ahora adultos, estas personas pueden tener una función diferente.;and when they are now adults, these people can then have a different function.
Dios puso esto desde el principio. Dios hace esto también en la iglesia: a una mujer que tiene hijos pequeños,;God placed this from the beginning. God does this also in the church: to a woman who has young children,
nunca va a exigir que ella necesita estar en la iglesia cada noche. Tienes que irte,;it is never going to demand that she needs to be at the church every night. 'You need to go,
y necesitas dejar a tus hijos solos e ir a la iglesia'—Dios no va a decirle eso a esta mujer.;and you need to leave your children alone and go to church'—God is not going to tell this woman that.
Ahora el padre, tal vez él puede hacer eso, porque la madre es la que se levanta, la madre es la que ama a sus hijos.;Now the father, perhaps he can do that, because the mother is the one raising—the mother is the one who loves their children.
El padre también los ama, pero entre los dos, la madre ama un poco más que el padre.;The father loves them too, but between the two, the mother loves a little bit more than the father.
Así es, y ésas son las obligaciones naturales que el Señor nos impuso a los seres humanos.;That's how it is, and that is the natural duties that the Lord imposed on us human beings.
Y por lo tanto los talleres y estudios que se dan a las personas que vienen de muchos lugares diferentes para dar esos cursos;And so therefore those workshops and studies that are given to people who come from many different places to give those courses
y talleres, es bueno aprender eso y aprender esos valores.;and and workshops—it's good to learn that and to learn those values.
Es muy hermoso para ellos enseñar valores y enseñar respeto;It's very beautiful for them to teach values and to teach respect
y enseñarles a respetar y valorar a otras personas.;and to teach them to respect and value other people.
Pero que también deben enseñar a no cambiar lo que Dios ha dicho desde el principio.;But that they should also teach not to change what God has said from the very beginning.
Dios estableció que en un hogar hay un jefe, y Dios dijo que en un hogar ese jefe era el hombre.;God established that in a home there's a chief, and God said that in a home that chief was the man.
Ahora, hoy, hay muchos hombres que son irresponsables —muchos hombres irresponsables en un hogar que no trabajan— y es la mujer,;Now, today, there are a lot of men that are irresponsible—many irresponsible men in a household who do not work—and it is the woman,
el único que trabaja y criar a sus hijos y realmente lo sostiene, porque este hombre se ha vuelto perezoso.;the only one who works and raises her children and actually sustains him, because this man has become lazy.
Eso existe, pero Dios cargará a este hombre perezoso. Sí,;That exists, but God will charge this lazy man. Yes,
Dios será el encargado de acusar a este hombre por ser irresponsable.;God will be the one in charge of charging this man for being irresponsible.
Pero los hogares donde hay un hombre que trabaja y provee,;But the households where there is a man who is working and providing,
y en la situación que existe hoy los ingresos de una persona no son suficientes, ambos necesitan trabajar.;and in the situation that exists today the earnings of one person is not enough, both need to work.
Así que hoy vemos que las mujeres también trabajan.;So today we do see that women work as well.
La esposa trabaja y el marido trabaja también, y los dos, bueno,;The wife works and the husband works as well, and the two, well,
llegan a un acuerdo para distribuir las tareas de la casa.;they come to an agreement to distribute the chores of the house.
Pero ahora, por supuesto, aquí en nuestros países, ya que ha habido mucho chovinismo masculino,;But now, of course, here in our countries, since there has been a lot of male chauvinism,
ahora la matriarquía existe. Pero la matriarquía que conozco, hay muy pocos lugares que siguen eso.;now matriarchy has existed. But matriarchy that I know about—there are very few places that follow that.
Soy más consciente del chovinismo masculino que la matriarquía. Ahora, la matriarquía existe,;I'm more aware of male chauvinism than matriarchy. Now, matriarchy exists,
y no por creencias religiosas, sino el chovinismo masculino es causado por creencias religiosas,;and not because of religious beliefs, but male chauvinism is caused by religious beliefs,
porque desde el principio cuando Dios dio autoridad al hombre y dijo 'usted es el jefe', así que tomó esas atribuciones;because from the beginning when God gave authority to man and said 'you're the chief,' so he took those attributions
y comenzó a abusar de ellos y aprovechar el título que Dios les dio.;and began to abuse them and take advantage of the title God give gave them.
Por eso luchamos en nuestra vida espiritual, para que todo sea justo;This is why we fight in our spiritual life, so that everything is just
y rectos y que los hombres son responsables, y que como ellos son el jefe de la casa deben amar a su esposa;and upright and that men are responsible, and that since they are the chief of the household they should love their wife
y sus hijos y ser responsables y trabajar y traer ese dinero al hogar.;and their children and be responsible and work and bring that money to the household.
Pero como la situación es difícil, el dinero no es suficiente, por eso la esposa también trabaja,;But since the situation is difficult, the money is not enough, so that's why the wife works as well,
y ambos están de acuerdo y dicen: 'Bueno, pagaré el alquiler;and they both agree and say, 'Okay, I'll pay the rent
y pagas la comida. Y si viven en el país,;and you pay the food.' And if they live out in the country,
entonces ellos también están de acuerdo en los gastos, y con los niños que usted dice, 'Bueno, bueno,;well then they also agree on the expenses, and with the children you say, 'Okay, well,
tienes que llevar a los niños a la escuela y los llevaré a la escuela este día,;you need to take the children to school and I'll take them to school on this day,
tienes que cuidarlos ese día, yo me encargaré de ellos este día,;you need to take care of them on that day, I'll take care of them on this day,
Porque estamos trabajando. Así que esa sería la igualdad que debería existir en los matrimonios.;' because we're working. So that would be the equality that should exist in marriages.
Pero no deberías abusar de eso, porque la hermana, según lo que dice,;But you should not abuse that, because the sister—according to what she's saying,
que había algunas hermanas que se fueron a casa e intentaron imponer lo que han aprendido, dijeron: 'Bueno,;that there were some sisters who went home and tried to impose what they've learned—they said, 'Well,
Me enseñaron que necesito dejar mi casa y necesito ir a la escuela, y, 'Bueno,;I was taught I need to leave my home and I need to go to school,' and, 'Well,
tendrás que averiguar lo que haces con los niños;you will have to figure out what you do with the children.'
Pero eso no está bien, eso no es justo ante el Señor, y eso no está bien.;But that's not right, that's not fair before the Lord, and that's not okay.
Tenemos que pensar en esos niños. Necesitamos educarlos;We need to think about those children. We need to educate them
y levantarlos primero, y luego, sí, hay tiempo para aprender, hay tiempo para trabajar,;and raise them first, and then later, yes, there is time to learn, there is time to work,
hay tiempo para aprender diferentes artesanías y empezar un negocio.;there's time to learn different crafts and start a business.
Así que todo se hace con sabiduría. Todo con sabiduría. Y Dios será el encargado de quitar esas matriarcas.;So everything is done with wisdom. Everything with wisdom. And God will be the one in charge of removing those matriarchies.
Dios será el único y quitará el chovinismo masculino, porque Dios estará enseñando a cada hombre,;God will be the one and removing male chauvinism, because God will be teaching every man,
cada mujer lo que deben hacer. Si la gente, si los hombres;every woman what they ought to do. If people, if men
y mujeres, vienen a la iglesia y se someten a Dios;and women, they come to church and submit to God
y querer aprender acerca de Dios, bueno, Dios les enseñará.;and want to learn about God, well, God will teach them.
Ahora los errores que tenemos y los errores que cometemos, Dios nos corrige;Now the errors that we have and the mistakes we make, God corrects us
y nos enseña, y entonces la matriarquía terminará en la iglesia.;and he teaches us, and so then that matriarchy will end in the church.
Creo que las matriarcas o el chovinismo masculino existirán en la iglesia porque Dios nos librará;I think that matriarchies or male chauvinism will exist in the church because God will deliver us
