Hermana, si me permites, mi pregunta está en la Biblia;Sister, if you allow me, my question is in the Bible
y se encuentra en Éxodo 5:22-23 y Éxodo 6:9-12. Si me permites, hermana,;and it's found in Exodus 5:22-23 and Exodus 6:9-12. If you will allow me, sister,
lo que he entendido de estos capítulos es que Moisés era un hombre elegido por Dios.;what I have understood from these chapters is that Moses was a man chosen by God.
Dios le mostró su poder y lo escogió para liberar a su pueblo.;God showed him his power and chose him to deliver his people.
Puso a Aarón, su hermano, para que Dios hable a través de sus labios a Faraón.;He placed Aaron, his brother, so that God may speak through his lips to Pharaoh.
Hermana, cuando Dios le dijo a Moisés lo que necesitaba para decirle a su pueblo para liberarlos,;Sister, when God told Moses what he needed to tell his people in order to deliver them,
¿Fue Moisés la convicción muy poco? Cuando Dios le daba las órdenes, esa fe que Moisés tenía en aquel tiempo,;was Moses conviction very little? When God would give him the orders, that faith that Moses had at that time,
¿No era como la fe que Abraham tenía? Porque aquí en el versículo 22 dice:,;was it not like the faith that Abraham had? Because here in Exodus verse 22 it says,
Entonces Moisés volvió al Señor y dijo: Señor, ¿por qué has traído problemas a este pueblo?;'So Moses returned to the Lord and said, Lord, why have you brought trouble on this people?
¿Por qué me has enviado? Y en Éxodo 6 12 9 dice:,;Why is it you have sent me?' And in Exodus 6 12 9 it says,
Así habló Moisés así a los hijos de Israel, pero no escucharon a Moisés por angustia de espíritu;'So Moses spoke thus to the children of Israel, but they did not heed Moses because of anguish of spirit
y esclavitud cruel. Y Jehová habló á Moisés, diciendo: Entra, dile á Faraón, rey de Egipto:,;and cruel bondage.'? And the Lord spoke to Moses, saying, 'Go in, tell Pharaoh, king of Egypt,
para que los hijos de Israel salgan de su tierra;to let the children of Israel go out of his land.'
Y habló Moisés delante del Señor, diciendo: Los hijos de Israel no me han escuchado.;And Moses spoke before the Lord, saying, 'The children of Israel have not heeded me.
¿Cómo entonces Faraón me cuidará? Porque soy de labios incircuncisos?;How then shall Pharaoh heed me? For I am of uncircumcised lips.'?
Hermana, si me perdonas si me equivoco, pero cuando Moisés responde al Señor en este versículo,;Sister, if you please forgive me if I'm wrong, but when Moses responds to the Lord in this verse,
era su fe tan pequeña o su convicción antes de lo que era Dios, le daba estas órdenes,;was his faith so little or his conviction before what God was, was giving him these orders,
¿Su convicción era muy pequeña? ¿O por qué lo hizo, por qué estaba cuestionando?;was his conviction very little? Or why did he have, why was he questioning?
¿Por qué Moisés cuestionaba al Señor cuando dio estas órdenes,;Why was Moses questioning the Lord when he gave these orders,
como si no creyera que el Señor iba a liberar a su pueblo? No, para nada.;as if he did not believe that the Lord was going to deliver his people? No, not at all.
En ningún momento Moisés dudaba, ni su fe era menor.;In no moment was Moses doubting, nor was his faith less.
Sólo eso, consideremos, en ese tiempo que Dios no se manifestó al hombre como lo hace con nosotros hoy.;Only that, let's consider, in that time that God did not manifest himself to man as he does so with us today.
Dios hoy se manifiesta con sueños, visiones y profecías, y así estamos realizando la manifestación del Señor de esa manera,;God today manifests with dreams, visions and prophecy, and so we are realizing the Lord's manifestation in that way,
pero en ese momento no tenían nada de eso.;but in that time they didn't have any of that.
El pueblo de Israel, nadie tenía sueños, nadie tenía visiones y nadie recibió profecía.;The people of Israel, no one had dreams, no one had visions and no one received prophecy.
Sólo Moisés tuvo experiencias con Dios, por lo que el pueblo de Israel no aceptó lo que dijo:,;It was only Moses who had experiences with God, so this is why the people of Israel did not accept what he said,
y muchos contra uno. Bueno, estaban causando aflicción sobre Moisés;and many against one. Well, they were causing affliction upon Moses
y lo desalentaron porque él era el único que había tenido experiencias con Dios.;and they discouraged him because he was the only one who had had experiences with God.
El pueblo de Israel no hizo, y mucho menos Faraón, el rey de Egipto, mucho menos él.;The people of Israel did not, and much less Pharaoh, the king of Egypt, much less him.
Por eso Moisés, cuando Dios le dijo:;So this is why Moses, when God said to him, 'Go
y liberar al pueblo de Egipto, porque voy a darles triunfo, voy a bendecirlos,;and free the people out of Egypt, because I'm going to give them triumph, I'm going to bless them,
Así que Moisés pensó que iba a suceder al día siguiente o tal vez la próxima semana que iba a liberar al pueblo.;' so Moses thought it was going to happen the next day or maybe the next week that he was going to free the people.
Pero Dios no explicó a Moisés que para liberar al pueblo de Egipto iba a ser difícil;But God did not explain to Moses that to free the people of Egypt it was going to be difficult
y iba a ser con gran sacrificio, que tendrían que enfrentar muchos momentos difíciles en las pruebas,;and it was going to be with great sacrifice, that they would have to face many difficult moments in tests,
y para salir de Egipto Dios nunca explicó eso a Moisés.;and in order to leave Egypt God never explained that to Moses.
Pensó que iba a ser fácil, que era sólo cuestión de hablarlo;He thought it was going to be easy, that it was just a matter of speaking it
y iba a pasar. Ahora, cuando Moisés vio que el pueblo de Israel estaba afligido;and it was going to happen. Now, when Moses saw that the people of Israel were afflicted
y que el pueblo estaba regresándose, que el pueblo estaba negando lo que decía;and that the people were regressing, that the people were refusing what he was saying
y dijeron: "No queremos salir de Egipto. Queremos vivir aquí,;and they said, 'We don't want to leave Egypt. We want to live here,' well,
¿Qué hizo el pobre Moisés solo? ¿Qué puede hacer contra la multitud?;what did poor Moses do by himself? What can he do against the multitude?
No podía hacer nada, y por eso se quejó. Más bien se quejó;He couldn't do anything, and that's why he complained. He rather complained
y dijo: Señor, pero esto es lo que me enviaste.;and said, 'Lord, but this is what you sent me for.
Dijiste que fueras a liberar a la gente, pero ahora hablo con la gente;You said to go and free the people, but now I speak to the people
y todos me rechazan. Nadie me cree. Nadie me obedece;and they all reject me. No one believes me. No one obeys me.'
Señor, eso es lo que estaba pasando. No tenían el apoyo del Espíritu Santo para creer a Moisés.;Lord, that is what was happening. They didn't have the support of the Holy Spirit to believe Moses.
Necesitaban ver muchos milagros y cosas para creer,;They needed to see many miracles and things in order to believe,
