Tengo una pregunta sobre Mateo 14:28-31. El Señor viene caminando sobre las aguas y los discípulos están turbados.;I have a question about Matthew 14:28 to 31. The Lord comes walking on the waters and the disciples are troubled.
Él les dice: tened ánimo, soy yo, no temáis. Y Pedro, teniendo tanta comunión con el Señor, camina sobre las aguas.;He tells them: be of good cheer, it is I, do not be afraid. And Peter, having such intimate fellowship with the Lord, walks on the waters.
En ese momento sopla un viento, Pedro se asusta y el Señor le dice: ¿por qué dudaste? Y yo no sé por qué dudamos en ese momento.;At that moment a wind blows, Peter becomes afraid, and the Lord says: why did you doubt? And I do not know why we doubt at that moment.
¿Cómo podemos evitar tener miedo cuando recordamos la promesa, oramos y nos mantenemos firmes, pero de repente el viento nos asusta?;How can we keep from being afraid when we remember the promise, pray, and stand firm, but then a moment comes when the wind frightens us?
Necesitamos ganar confianza en Dios y convicción. A veces la confianza y la convicción nacen en nosotros cuando vemos la manifestación de Dios.;We need to gain confidence in God and conviction. Sometimes confidence and conviction are born within us when we see God's manifestation.
Cuando hemos visto el cumplimiento de las promesas de Dios, los milagros y las señales, comenzamos a ser firmes y confiados.;When we have seen the fulfillment of God's promises, miracles, and signs, we begin to be steadfast and confident.
Cuando Dios me habla y me da promesas, como en mi caso, el Señor siempre me ha hablado y todo lo que veo hoy en la iglesia es su cumplimiento.;When God speaks to me and gives me promises, as in my case, the Lord has always spoken to me and everything I see today about the church is its fulfillment.
Por supuesto, ahora tengo confianza, certeza y convicción en Dios. Cuando él me dice algo, creo y no dudo.;Of course, now I have confidence, certainty, and conviction in God. When he tells me something, I believe and do not doubt.
Por ejemplo, en Florida, donde los huracanes golpean cada año, el Señor me hizo una promesa hace diez años.;For example, in Florida, where hurricanes hit every year, the Lord made me a promise ten years ago.
Me dijo que mientras yo estuviera allí, no permitiría que un huracán golpeara el área donde yo estuviera.;He told me that as long as I was there, he would not allow a hurricane to hit the area where I may be.
Y el Señor lo ha cumplido hasta ahora. Cada año se acerca un huracán y yo oro al Señor, y él me responde: no te preocupes, no pasará nada.;And the Lord has fulfilled this so far. Every year a hurricane approaches and I pray to the Lord, and he answers me: do not worry, nothing will happen.
Confío, creo y confío. No puedo decírselo a todos porque hay personas que dudan, que sienten miedo y terror.;I trust, I believe and trust. I cannot tell everyone that because there are people who doubt, who feel fear and dread.
¿Por qué dudan? Porque no han vivido esta experiencia que yo he vivido con Dios, por eso. Tengo empatía con ellos, no los juzgo.;Why do they doubt? Because they have not lived this experience that I have lived with God, that is why. I have empathy for them, I do not judge them.
Pienso que como no han vivido la experiencia con Dios de esa manera, por eso sienten un poco de miedo y terror.;I think that since they have not lived the experience with God like that, that is why they feel a little fear and dread.
Así que mejor no les digo nada, pero ellos ven que yo no me preocupo por nada. Y así es. Dios nos guarda y nos protege.;So I better not tell them anything, but they see that I do not worry about anything. And that is how it is. God keeps us and protects us.
Algunos huracanes pasaron por las iglesias de Tampa, Sarasota, Cape Coral y Margate. Oré porque no iba a pasar por donde yo estaba.;Some hurricanes came and passed through the churches of Tampa, Sarasota, Cape Coral, and Margate. I prayed because it was not going to pass through where I was.
Le dije al Señor: el huracán va a Sarasota, mira a Tampa. Y la iglesia del Señor está en Tampa, en Sarasota, en Cape Coral.;I said to the Lord: the hurricane is going to Sarasota, look at Tampa. And the church of the Lord is in Tampa, in Sarasota, in Cape Coral.
