Mi pregunta, hermana, está en el Libro de Proverbios, en el capítulo 14.;My question, sister, is in the Book of Proverbs, in the chapter 14.
Voy a leer el verso 15 y el verso 18. El versículo 15 dice: "El simple cree cada palabra,;I'm going to read verse 15 and verse 18. Verse 15 reads, 'The simple believes every word,
pero el prudente considera bien sus pasos. Versículo 18, 'El simple heredar Folly, pero el Prudent está coronado con conocimiento.';but the prudent considers well his steps.' Verse 18, 'The simple inherit Folly, but the Prudent are crowned with knowledge.'
Mi pregunta es, hermana, sobre esto simple: ¿son gente del mundo,;My question is, sister, about this simple: are they people of the world,
o son personas que están en la iglesia y aún tienen que entender la Doctrina,;or are they people that are in the church and have yet to understand Doctrine,
¿Y cómo pueden heredar caerlo, hermana? Dios te bendiga.;and how can they inherit fall it, sister? God bless you.
Los simples son los que no son prudentes, ¿verdad? Los simples, no son prudentes.;The simple are those who are not prudent, right? The simple, they are not prudent.
El Prudent va a ser coronado con conocimiento, pero el simple va a heredar Folly.;The Prudent is going to be crowned with knowledge, but the simple is going to inherit Folly.
Estos son razonamientos que el rey escribió, bien inspirados también por Dios, sobre el problema que la gente vivió,;These are reasonings that the king wrote, well inspired also by God, about the problem that people lived,
que los seres humanos vivieron, sean del mundo o personas que conocen a Dios, cualquiera que sea.;that human beings lived, whether they are of the world or people who know God, whomever it may be.
Él estaba razonando y diciendo, "Mira, hay dos maneras: hay El Prudente;He was reasoning and saying, 'Look, there are two ways: there is The Prudent
y hay lo simple. Entre los dos, ¿quién se beneficia más?;and there is the simple.' Between the two, who benefits more?
El Prudente. Él es el que va a recibir el beneficio.;The Prudent. He is the one who's going to receive the benefit.
Y así el escritor, él no se preocupaba por saber si son de la iglesia o si son un pueblo,;And so the writer, he did not worry about knowing if they are from the church or if they are a people,
pero son seres humanos en el mundo. Hay gente así.;but they are human beings in the world. There are people like this.
Así que estos son sólo razonamientos puros que el rey Salomón había inspirado en Dios,;So these are just pure reasonings that King Solomon had inspired by God,
porque aquí dice que Dios le dio mucha sabiduría,;because it says here that God gave him a lot of wisdom,
y era muy sabio para razonar, para escribir Proverbios,;and he was very wise to reason, to write Proverbs,
y razón sobre los problemas, cosas que le suceden a los seres humanos, el bien y el mal que hacen los seres humanos.;and reason about the problems, things that happen to human beings, the good and the bad that human beings do.
Y así dice, esto sucede: los seres humanos hacen esto,;And so he says, this happens: human beings do this,
y lo hacen en la vida. Estas cosas pasan. Por eso habló de sobornos.;and they do that in life. These things happen. That is why he talked about bribes.
Quien se permite ser sobornado, entonces es malo. No importa lo perfecto que sean,;Whoever allows himself to be bribed, then it's bad. No matter how perfect they are,
se permiten ser sobornados, fracasaron, se convirtieron en deshonestos.;they allow themselves to be bribed, they failed, they became dishonest.
