Un ser humano está compuesto de espíritu, alma y cuerpo. El espíritu es el aliento de vida que Dios nos da.;A human being is composed of spirit, soul, and body. The spirit is the breath of life that God gives us.
El alma es el centro de las emociones, y el cuerpo es la materia que se desintegra. ¿Qué es lo que va a la presencia del Señor?;The soul is the center of emotions, and the body is the material that disintegrates. What is it that goes to the presence of our Lord?
El alma y el espíritu van a la presencia de Dios, porque el alma es la conciencia, y esa conciencia viene del corazón.;The soul and the spirit go to God's presence, because the soul is the conscience, and that conscience comes from the heart.
Cuando sientes tristeza o alegría, ¿dónde lo sientes? Aquí, cerca del corazón. Todo está aquí. La conciencia también está aquí.;When you feel sadness or joy, where do you feel it? Here, near the heart. Everything is here. The conscience is also here.
La conciencia es el mismo concepto que tenemos de nosotros mismos, la conceptualización de todas las cosas, y siempre está aquí en mí.;The conscience is the same concept that we have of ourselves, the conceptualization of all things, and it is always here in me.
Está alojada en un corazón espiritual que reside en el corazón de carne. Si te trasplantan otro corazón, tu conciencia sigue siendo la misma.;It is housed in a spiritual heart that resides in the heart of flesh. If you receive a heart transplant, your conscience remains the same.
Tus sentimientos permanecen iguales porque el corazón espiritual no recibe el efecto del corazón carnal. Solo descansa allí.;Your feelings remain the same because the spiritual heart does not receive the effect of the fleshly heart. It only rests there.
Por eso no hay problema con los trasplantes. Nadie cambia sus sentimientos porque tenemos un espíritu que lo contiene todo.;Therefore, there is no problem with transplants. No one changes their feelings because we have a spirit that holds everything.
El espíritu que tenemos tiene ojos, nariz, corazón y todo, y habita en nuestro ser, en nuestro cuerpo físico.;The spirit we have has eyes, a nose, a heart, and everything, and it dwells in our being, in our physical body.
El día que esta carne física muere, nuestro espíritu va con el corazón, la conciencia, el alma y los sentimientos a la presencia de Dios.;The day this physical flesh dies, our spirit goes with the heart, conscience, soul, and feelings to the presence of God.
Si hizo el bien, Dios lo envía al lado donde hay triunfo, alegría y felicidad. Si hizo el mal, Dios lo envía al lugar de tormento.;If it did what was good, God sends it to the side where there is triumph and happiness. If it did wrong, God sends it to the place of torment.
La persona en el lugar de tormento sufre, siente y piensa, y dice: ¿Por qué pequé? ¿Por qué ofendí a Dios? ¿Por qué no lo busqué?;The person in the place of torment suffers, feels, and thinks, and says: Why did I sin? Why did I offend God? Why did I not seek God?
Lo que llaman conciencia, alma y espíritu es lo mismo: tiene corazón, ojos y oídos. La diferencia es que no tiene materia.;What they call conscience, soul, and spirit is the same thing: it has a heart, eyes, and ears. The difference is that it does not have matter.
Por eso Dios nos puso materia para vivir algo muy diferente aquí en la vida en el globo, pero un día estaremos en la eternidad.;That is why God placed matter in us to live something very different here in life on the globe, but one day we will be in eternity.
El Señor Jesucristo dijo a sus discípulos que en la eternidad seríamos como ángeles, sin matrimonios ni asuntos de la materia.;The Lord Jesus Christ told his disciples that in eternity we would be like angels, without marriages or matters of the physical.
El día que partas, no morirás. Estarás volando y mirando a las personas que lloran, incluso mirando tu propio cuerpo tendido allí.;The day you pass away, you will not die. You will be flying and watching the people who are crying, even looking at your own body lying there.
Pero estarás completo. Dirás: Mira, estoy entero aquí. La única diferencia es que no camino por el suelo, sino que vuelo.;But you will be whole. You will say: Look, I am whole here. The only difference is that I am not walking on the ground, but rather flying.
Recordemos al rico y a Lázaro: cuando murieron, el rico sufría tormentos y recordaba todo, y le dijo a Abraham que enviara a Lázaro.;Let us recall the rich man and Lazarus: when they died, the rich man was suffering torments and remembered everything, and told Abraham to send Lazarus.
El rico quería que Lázaro fuera a hablar a su familia para que creyeran en Dios y no vinieran a sufrir donde él estaba sufriendo.;The rich man wanted Lazarus to go and speak to his family so that they would believe in God and not come to suffer where he was suffering.
Él estaba completo sin el cuerpo físico: tenía conciencia, sabía, recordaba, veía todo el mal que había hecho y el sufrimiento que tenía.;He was complete without the physical body: he had consciousness, he knew, he remembered, he saw all the wrong he had done and the suffering he had.
Abraham le respondió que no enviaría a Lázaro, porque ya tenían la ley de Moisés que se predicaba cada sábado para que se arrepintieran.;Abraham answered that he would not send Lazarus, because they already had the law of Moses preached every Sabbath for them to repent.
Esas son enseñanzas y doctrina que necesitamos tener dentro de nosotros, para saber dónde estamos y en quién hemos creído.;Those are teachings and doctrine that we need to have within us, so that we know where we stand and in whom we have believed.
