Gracias, hermana. Tengo una pregunta: ¿en Job 31 27?;Thank you, sister. I have a question: in Job 31 27?
Job 31 27, sí, ustedes pueden leer: 'para que mi corazón haya sido envuelta secretamente;Job 31 27, yes, you may read: 'so that my heart has been secretly enticed
y mi boca me ha besado la mano. Yo personalmente tengo una lucha constante contra el orgullo;and my mouth has kissed my hand.'? I personally have a constant struggle against pride
y vanidad también. A veces, cuando Dios da una bendición, uno podría sentir, en cierto grado,;and vanity as well. Sometimes, when God gives a blessing, one might feel, to a certain degree,
superior a los otros creyentes. Hoy me entristece cuando la gente piensa que su forma de hablar es perfecta,;superior to the other believers. Today, it saddens me when people think that their manner of speaking is perfect,
o que se visten mejor que otros, o por el coche que conducen,;or that they dress better than others, or because of the car that they drive,
piensan que son mejores que otros, o incluso en política pensando que sus opiniones políticas son las correctas;they think they're better than others, or even in politics thinking that their political views are the correct ones
y que no puede haber otra forma de pensar.;and that there can't be any other way of thinking.
El corazón de uno podría estar lleno de pensar que lo saben todo, o que son mejores que otros,;One's heart might be filled with thinking that they know everything, or that they are better than others,
y esto, en particular, me inquieta. Esa es mi pregunta. Sí, hay gente que habla mucho.;and this, in particular, unsettles me. That's my question. Yes, there are people that talk a lot.
Creen que saben mucho. Debemos prepararnos para escuchar;They think they know a lot. We ought to prepare ourselves to listen
y respetar las opiniones de otros, y debemos hablar menos,;and to respect other people's opinions, and we ought to talk less,
y cuando hablamos, para que sea con sustancia, para que podamos hablar con sustancia, en otras palabras,;and when we do speak, that it may be with substance, that we may speak with substance, in other words,
palabras sabias que tienen sentido, palabras que ayudan en el crecimiento del oyente,;wise words that make sense, words that help in the growth of the listener,
y que no sean tonterías. Y así, a veces llamamos a Prudence.;and that they may not be foolishness. And so, sometimes we call that Prudence.
Debemos ser prudentes y no hablar tanto, porque dice que cuando hablas demasiado,;We ought to be prudent and not speak so much, because it says that when you speak too much,
entonces viene la locura, también el pecado e insultos en temas que no nos conciernen.;then foolishness comes, so does sin and insults in topics that do not concern us.
Entonces no hablemos tanto. Si estoy involucrado en las cosas del Señor,;Then let us not speak so much. If I am involved in the things of the Lord,
entonces quizás hablaré de las cosas de Dios, y todo lo demás lo respetaré;then perhaps I will speak about the things of God, and everything else I will respect it
y dejarlo a aquellos que realmente trabajan en ese campo, que están involucrados en ese tema,;and leave it to those who actually work in that field, that are involved in that topic,
y respetar siempre a la gente. Siempre respeta lo que la gente piensa sin burlarse, sin decir que soy mejor que tú,;and to always respect people. Always respect what people think without mocking, without saying I am better than you,
o hablo mejor que tú, o tengo algo mejor que tú.;or I speak better than you, or I have something better than you.
No, nada de eso, porque todas esas cosas no son útiles. Son inmaduros,;No, none of that, because all of those things are not useful. They are immature,
y estamos aquí para madurar todos los días en nuestra personalidad;and we are here in order to mature every day in our personality
y nuestra forma de ser, porque eso es lo que Dios nos enseña.;and our way of being, because that is what God teaches us.
Eso es lo que aprendemos cuando leemos la Biblia.;That is what we learn when we read the Bible.
Aprendemos a mejorarnos, a madurar, a respetar a otros, a no hablar tonterías;We learn to improve ourselves, to mature, to respect others, to not speak foolishness
y cosas inútiles que no tienen importancia, sino hablar lo que es necesario.;and useless things that do not have any importance, but to speak what is necessary.
Así que el hermano dice que a veces el orgullo y la vanidad que son en su mayoría pura vanidad.;So, the brother says that sometimes pride and vanity that's mostly pure vanity.
Aquí empezamos a aprender poco a poco. No nos preocupemos.;There we begin to learn little by little. Let us not worry.
Mientras seguimos leyendo la Biblia y aprendemos Doctrina,;As we continue to read the Bible and we learn Doctrine,
Dios nos enseña a ser personas que se comportan bien,;God teaches us to be people that are well behaved,
para que podamos brillar en cualquier lugar en el que estemos, y para que la gente pueda admirarnos,;so that we may shine in any place that we are in, and that people may admire us,
y que la gente puede decir sobre nosotros que esa gente está bien arreglada esas personas son respetables son muy calientes;and that people may say about us those people are well-mannered those people are respectable they are very warm
y misericordiosos son tan bien educados miran lo prudentes que son.;and merciful they are so well mannered look at how prudent they are.
Eso es lo que estamos aprendiendo, y no vamos a nivelarnos con mala conducta con ser groseros,;That is what we are learning about, and we are not going to level ourselves with bad behavior with being rude,
Pero por el contrario, vamos a dar ejemplos sin ser arrogantes o orgullosos o hablar tan alto sobre nosotros mismos para hacernos conocer,;But on the contrary, we are going to give examples without being arrogant or proud or speaking so highly about ourselves to make ourselves known,
como decir que no lo hago. No, eso no. Sabiduría;like saying I do you don't. No, not that. Wisdom
y la prudencia ante todo es lo que Dios nos enseña en nuestro comportamiento en nuestras vidas diarias.;and Prudence before all is what God teaches us in our behavior in our daily lives.
