Buenos días, hermana. Que Dios te bendiga. Mi pregunta es acerca de Apocalipsis capítulo 16 verso 13,;Good morning, sister. May God bless you. My question is regarding Revelation chapter 16 verse 13,
y dice, 'y vi tres espíritus impuros como ranas saliendo de la boca del dragón,;and it states, 'and I saw three unclean spirits like frogs coming out of the mouth of the dragon,
de la boca de la bestia, y de la boca del falso profeta,;out of the mouth of the beast, and out of the mouth of the false prophet,
porque son espíritus de demonios que hacen señales, que salen a los reyes de la tierra;for they are spirits of demons performing signs, which go out to the kings of the earth
y del mundo entero para reunirlos a la batalla de ese gran día de Dios Todopoderoso.;and of the whole world to gather them to the battle of that great day of God Almighty.
He aquí que vengo como ladrón. Bienaventurado el que mira;Behold, I am coming as a thief. Blessed is he who watches
y guarda sus vestidos, para que no ande desnudo y vean su vergüenza,;and keeps his garments, lest he walk naked and they see his shame,
y los juntan al lugar llamado en el Armagedón Hebreo;and they gather them together to the place called in Hebrew Armageddon.'
Esta es mi pregunta, hermana. No entiendo aquí cuando dice,;This is my question, sister. I do not understand here when it states,
'y los reúnen al lugar llamado en el Armagedón Hebreo.' Esto es lo que quería saber.;'and they gather them together to the place called in Hebrew Armageddon.' This is what I wanted to know.
Muy bien, el libro de Apocalipsis es un libro de visiones que Dios dio al apóstol Juan.;Very well, the book of Revelation is a book of visions that God gave the apostle John.
Dios habló con Juan a través de visiones, y todo lo que vio fue a través de visiones,;God spoke to John through visions, and everything he saw was through visions,
y es como alguien que tal vez ve una película cuando vas al teatro, al cine.;and it's just like someone who maybe watches a film when you go to the theater, the cinema.
Y cuando Juan ve a un dragón, el dragón es el diablo.;And when John sees a dragon, the dragon is the devil.
También es la misma bestia, y también es el mismo falso profeta.;It's also the same beast, and it's also the same false prophet.
El diablo también coloca a muchas personas para ir a enseñar doctrinas erróneas, para tratar;The devil also places many people to go teach erroneous doctrines, to try
y confundir al mundo y confundir a la gente, y dice que el diablo es tan poderoso que él también trabaja señales.;and confuse the world and confuse people, and it says that the devil is so powerful that he also works signs.
El diablo tiene señales. Por ejemplo, él trabaja curaciones en alguien, él pone enfermedad;The devil has signs. For example, he works healings in someone, he places sickness
y quita la enfermedad para engañar a la gente y hacer que otros crean que él está haciendo milagros.;and takes away the sickness to deceive people and make others believe that he is working miracles.
Y es por eso que muchas veces vemos gente en otros lugares que dicen que están levitando,;And so this is why many times we see people in other places who say that they are levitating,
que se sostienen en el espacio, en el aire, y que fueron curados;that they are held up in space, in the air, and that they were healed
y que fueron curados, y todas estas cosas diferentes suceden en la vida;and that they were cured, and all of these different things happen in life
y en el mundo, y las personas que van y tratan;and in the world, and the people who go and try
y buscar una solución a las enfermedades en sus cuerpos;and seek a solution to the illnesses in their bodies
y todo eso es obra del diablo, porque el diablo también tiene poder.;and all of that is the work of the devil, for the devil has power too.
Y el diablo dice que también tiene sus falsos profetas.;And the devil, he says he has his false prophets as well.
Así como Dios nombró a sus profetas y a sus pastores;So just as God appointed his prophets and his pastors
y su pueblo para trabajar con los dones espirituales, el diablo también usa a su pueblo para engañar,;and his people to work with the spiritual gifts, the devil too uses his people to deceive,
y dice que también realizan milagros y señales, maravillas, porque el diablo es poderoso,;and it says that they also perform miracles and signs, wonders, because the devil is powerful,
y el diablo ha ido a la guerra con Dios desde que nuestro Señor Jesucristo comenzó a predicar su evangelio.;and the devil has gone to war with God since our Lord Jesus Christ began to preach his gospel.
Desde ese principio el diablo, él también comenzó a luchar contra Dios;From that start the devil, he too began to battle against God
y sus seguidores, y cuando dice aquí que los reúne en un lugar donde en hebreo se llama Armagedón,;and his followers, and when it says here that he gathers them in a place where in Hebrew it is called Armageddon,
bueno, hemos estado viviendo eso desde hace más de 2000 años. Estamos en medio de una batalla.;well, we have been living that for over 2000 years now. We are in the midst of a battle.
Estamos luchando contra el diablo y todos sus ejércitos, que son los demonios.;We are fighting against the devil and all of his armies, which are the demons.
El apóstol Pablo dijo: "nuestra lucha, nuestra lucha, no es contra los seres humanos,;The apostle Paul said, 'our fight, our struggle, is not against human beings,
pero está en contra de los ejércitos espirituales del aire, de los demonios, y de los poderes sobrenaturales del maligno;but it is against the spiritual hosts of the air, of demons, and those supernatural powers of the wicked one.'
Y así es nuestra lucha constante, nuestra lucha continua,;And so that is our constant fight, our continuous struggle,
y así ha estado pasando por más de 2000 años hasta ahora,;and so this has been going on for over 2000 years till now,
ya que el evangelio de Cristo ha sido predicado. Y por eso este es un lugar simbólico o metafórico.;since the gospel of Christ has been preached. And so this is why this is a symbolic or metaphorical place.
Se llama Armagedón, y estamos allí. Estamos luchando,;It's called Armageddon, and we are there. We are fighting,
y queremos ganar almas por Dios y luchar contra el diablo.;and we're wanting to win souls for God and fighting against the devil.
Estamos luchando contra este enemigo, pero también tenemos estos falsos profetas,;We are fighting against this enemy, but we also have these false prophets,
y también tenemos este dragón en esta bestia, y es obra del diablo que viene contra nosotros;and we also have this dragon in this beast, and it is the work of the devil that comes against us
y utiliza cualquier circunstancia dada en la vida. Está usando todo esto, el diablo,;and uses any given circumstance in life. He is using all of this, the devil,
y lanzó este dragón a través de esta bestia aquí en Apocalipsis,;and threw this dragon through this beast here in Revelation,
por medio de este falso profeta se manifiestan ahora para atacar a los hijos de Dios, para destruir la iglesia del Señor,;through this false prophet they manifest now to attack the children of God, to destroy the church of the Lord,
destruir la fe de los creyentes con el temor de que tal vez la gente pudiera tener de Dios.;to destroy the faith of the believers with the fear that maybe people could have of God.
Y así es lo que hace el diablo. Él hace todo eso, destruyendo;And so that is what the devil does. He does all of that, destroying
y luchando, y nuestra batalla continúa. ¿Cuándo terminará?;and battling, and our battle continues. When will it end?
Bueno, el día que el Señor viene en las nubes para su iglesia,;Well, the day that the Lord comes in the clouds for his church,
ese día es cuando la batalla habrá terminado. Ese día este Armagedón será derribado;that day is when the battle will be over. That day this Armageddon will be torn down
y destruido, porque ese día estaremos con el Señor en las nubes.;and destroyed, because that day we will be with the Lord in the clouds.
Y mientras tanto estamos luchando, y seguiremos luchando, pero Dios también nos dará la victoria.;And in the meantime we are battling, and we will continue to battle, but God will give us victory too.
Dios nos ayudará, porque somos su iglesia. Eso es, hermanos;God will help us, because we are his church. That's it, brothers
y hermanas. Es Armageddon. Es algo simbólico. Es una metáfora.;and sisters. That's Armageddon. It is something symbolical. It is a metaphor.
Es una metáfora que Dios dio a Juan para mostrar cómo su evangelio comenzó a ser predicado;It is a metaphor that God gave to John to show how his gospel began to be preached
y cómo el evangelio de Jesucristo ha estado trabajando en el mundo a lo largo de los siglos,;and how the gospel of Jesus Christ has been working in the world throughout the centuries,
y para que también sepamos que estamos en esta batalla con el diablo.;and so that we also may know that we are in this battle with the devil.
Y, bueno, tenemos que seguir adelante, y Dios nos dará la victoria siempre.;And, well, we need to continue forward, and God will give us victory always.
Dios siempre vendrá a nuestro rescate. Gracias a nuestro Dios.;God will always come to our rescue. Thanks be to our God.
