buenas noches, hermana Marilia Louisa. Bienvenidos a la Iglesia de Manhattan en Manhattan.;uh, good evening, Sister Marilia Louisa. Welcome to the Church of Manhattan in Manhattan.
Hermana, tengo una pregunta, saluda al Capítulo Mateo, Capítulo 6, verso.;Sister, I have a question, regards Chapter Matthew, Chapter 6, verse.
Antes de leer, me gustaría decirte un poco más sobre mi pregunta.;Before I read, um, I would like to tell you a little bit more about my question.
Hermana, crecí en Europa y nací en familia cristiana,;Um, Sister, I grew up in Europe and I was born in Christian family,
fue bautizado también en la iglesia cristiana. Mientras crece,;was baptized as well in Christian church. While growing up,
Fui introducida a una oración que cada iglesia cristiana ortodoxa utiliza. Utilización más adelante, memorizado,;I was introduced to a prayer which every Christian Orthodox church uses. Utilization later on, I memorized,
y lo he estado usando desde entonces. Cada noche, desde que era niño hasta ahora,;and I have been using it since then. Every night, since I was a child until now,
Iría a la cama, hablaría con el Señor, y al final diría palabras de esta oración.;I would go to bed, speak to Lord, and in the end I would say words from this prayer.
Nunca pregunté de dónde venía esta poderosa oración y por qué es tan importante hasta hace dos semanas.;I never questioned where this powerful prayer came from and why it's so important until two weeks ago.
Llegué al capítulo de Mafia Matthew, y lo vi en el capítulo seis, Capitulos de Mateo.;Um, I got to the chapter of Mafia Matthew, and I saw it in Chapter Six, Capitulos de Mateo.
Y hoy, Hermana, me gustaría escuchar la aclaración de usted,;And today, Sister, I would like to hear clarification from you,
si pudieras contarme la historia detrás de esta oración.;if you could tell me the story behind this prayer.
Y también, quería saber por qué no usamos esta oración aquí en la iglesia que a menudo, hermanas.;And also, I wanted to know why we don't use this prayer here in the church that often, hermanas.
Bueno, lo usamos cada vez que rezamos,;Well, we do use it every time that we pray,
y lo único es que no seguimos una repetición. No usamos palabra para palabra,;and the only thing is that we don't follow a repetition. We don't use word for word,
y como puedes ver, leí a Job. Estaba leyendo el libro de Job,;and as you can see, I, I read Job. I was reading the book of Job,
y en el libro de Job tomé algunas palabras, ¿verdad?;and in the book of Job I took some words, right?
Te das cuenta. Pero las palabras que removí, o yo, cambié un poco,;You realize that. But the words that I removed, or I, I changed a bit,
todavía no se alejan del tema. Todavía es el mismo tema,;they still don't stray away from the topic. It's still the same topic,
y a veces hablamos con sinónimos. Hay muchos sinónimos en nuestro lenguaje, así que decimos una palabra,;and sometimes we, we talk with synonyms. There are many synonyms in our language, so we say one word,
y podemos cambiar y usar una palabra diferente que significa exactamente lo mismo.;and we can change and use a different word that means exactly the same.
Así que estamos orando porque nuestro Señor Jesucristo estaba enseñando a los judíos a orar,;So we are praying because our Lord Jesus Christ was teaching the Jews how to pray,
Y esta oración que la gente comúnmente se refiere como la oración del Señor es una oración que nuestro Señor Jesús enseñó a los judíos,;And this prayer that people commonly referred to as the Lord's Prayer is a prayer that our Lord Jesus taught the Jews,
porque habían olvidado cómo orar a Dios. Y el Señor Jesús les dio un ejemplo de oración,;because they had forgotten how to pray to God. and the Lord Jesus gave them an example of a prayer,
no que necesitaban memorizarlo y repetirlo mecánicamente todo el tiempo, hasta que finalmente su boca;not that they needed to memorize it and repeat it mechanically all of the time, until finally their mouth
y la lengua lo memorizan tanto que la gente está recitando la oración;and tongue memorize it so much that people are just reciting the prayer
y están pensando en otras cosas. Y eso es lo que pasa: la gente recita;and are actually thinking about other things. And that's what happens: people are reciting
y pensar en algo completamente diferente porque lo saben por él, de corazón.;and thinking of something completely different because they know it by him, by heart.
Así lo dicen mecánicamente. Pero si analizamos, vemos que usamos este ejemplo en nuestro lenguaje cuando oramos a Dios,;So they say it mechanically. But if we analyze, we see that we do use this example in our language when we pray to God,
pero cambiamos algunas palabras. Usamos sinónimos.;but we change some of the words. We use synonyms.
Por ejemplo, aquí dice: "Padre nuestro en los cielos". Ahora, a veces decimos, "Padre celestial bendito", ¿verdad?;For example, it says here, 'Our Father in heaven.' Now, sometimes we say, 'Blessed Heavenly Father,' right?
Es lo mismo. Es lo mismo que decir 'Padre nuestro en el cielo';It's the same thing. It's the same thing as saying 'Our Father in heaven.'
