Buenas tardes, hermana. Tengo una pregunta para usted en Mateo 8 del versículo 28-34,;Good afternoon, sister. I have a question for you in Matthew 8 from verse 28-34,
pero sólo voy a hacer la pregunta. Después de liberar a los hombres poseídos por el demonio de los espíritus malignos,;but I'm only going to ask the question. After delivering the demon-possessed men from the evil spirits,
la gente injustamente pidió al Señor Jesucristo que se fuera.;the people unjustly asked the Lord Jesus Christ to leave.
¿Fue porque no querían que entregara más almas o porque no creían en él?;Was it because they didn't want him to deliver more souls or because they didn't believe in him?
En Mateo 8 28-34, ahora esa región estaba llena de personas incrédulas. Estaban ahí escuchando;In Matthew 8 28-34, now that region was filled with unbelieving people. They were there listening
y estaban viviendo de brujería, brujería, adorando demonios, espíritus;and they were living off of witchcraft, sorcery, worshiping demons, spirits
y ídolos. Por supuesto, también tenían sus adivinadores, sus magos, sus hechiceros.;and idols. Of course, they also had their fortune tellers, their magicians, their sorcerers.
Y entonces el Señor Jesucristo apareció allí predicando el evangelio;And then the Lord Jesus Christ appeared there preaching the gospel
y realizando milagros. Y dice que el Señor entregó a estas dos personas.;and performing miracles. And it says that the Lord delivered these two people.
Eran dos personas. Dice que estaban poseídos con muchos demonios.;They were two people. He says they were possessed with many demons.
Cuando estas personas fueron liberadas de estos demonios, dijeron: 'Esto no es bueno para nosotros.;When these people were set free from these demons, they said, 'This isn't good for us.
No es bueno porque vino a quitarnos el negocio.;It's not good because he came to take away our business.
El negocio que tenemos aquí, está aquí para quitarlo.;The business we have here, he's here to take it away.
Es competencia. Así que no es bueno para nosotros. Jesús de Nazaret, ve a otro territorio;He's competition. So, it's not good for us. Jesus of Nazareth, go to another territory
y déjenos aquí en paz. Estamos bien aquí con nuestras brujas, con nuestros hechiceros,;and leave us here in peace. We are fine here with our witches, with our sorcerers,
y aquí haciendo todas estas cosas. Eso es lo que pasó en esa ciudad.;and here doing all these things. That's what happened in that town.
Puesto que vivían tan mal, vivían tan injustamente ante Dios.;Since they were living so badly, they were living so unrighteously before God.
Eran instrumentos del diablo. Eran esclavos del diablo;They were really instruments of the devil. They were slaves of the devil
y no querían que el Señor hiciera milagros para el bien.;and they didn't want the Lord to perform miracles for good.
Pero todos querían seguir viviendo fuera del negocio porque para brujería;But they all wanted to keep living off the business because for witchcraft
y hechizos cobran dinero por eso. Por otro lado, la obra de Dios no debe ser cargada.;and spells they charge money for that. On the other hand, God's work is not to be charged for.
Es gratis. El Señor libera gratis sin carga. Pero las brujas;It's free. The Lord delivers for free without charging. But the witches
y los hechiceros y los magos, tienen que ganar.;and the sorcerers and the magicians, they do have to earn.
Y por eso estaban molestos porque eran los que gobernaban la ciudad.;And that's why they were upset because they were the ones who ruled the town.
Y por eso expulsaron al Señor Jesús porque estaba arruinando su negocio.;And that's why they drove out the Lord Jesus because he was ruining their business.
No estaban interesados en la vida eterna ni estaban interesados en tener paz, tener felicidad o vivir con Dios.;They weren't interested in everlasting life nor were they interested in having peace, having happiness, or living with God.
No estaban interesados en estas cosas. Bueno, aprendemos de todo, ¿no?;They weren't interested in these things. Well, we learn from everything, don't we?
Y hoy también habrá lugares donde la gente pensará de la misma manera.;And today there will also be places where people will think the same way.
Pero estamos preparados. Estamos con nuestro Dios. Y Dios da verdadera felicidad.;But we are prepared. We are with our God. And God does give true happiness.
