Hermana, mi pregunta se encuentra en Eclesiastés. Eclesiastés, sí, Eclesiastés capítulo número 7, versos número 15, 16;Sister, my question is found in Ecclesiastes. Ecclesiastes, yes, Ecclesiastes chapter number 7, verses number 15, 16
y 17. Si me permiten, sí, así que, Eclesiastés capítulo 7, 15, 16;and 17. If you allow me, yes, so, Ecclesiastes chapter 7, 7, 15, 16
y 17. Sí, lee como sigue, Hermana: He visto todo en mis días de vanidad.;and 17. Yes, it reads as following, Sister: I have seen everything in my days of vanity.
Hay un hombre justo que perece en su justicia,;There is a just man who perishes in his righteousness,
y hay un hombre malo que prolonga la vida en su maldad.;and there is a wicked man who prolongs life in his wickedness.
No seas demasiado justo, ni seas demasiado sabio. ¿Por qué deberías destruirte?;Do not be overly righteous, nor be overly wise. Why should you destroy yourself?
No seas demasiado malvado, ni seas tonto. ¿Por qué deberías morir antes de tu tiempo?;Do not be overly wicked, nor be foolish. Why should you die before your time?
Hermana, esta es mi pregunta. Si pudiera responder por mí, muchas gracias, hermana.;Sister, this is my question. If you could please answer it for me, thank you so much, Sister.
Muy bien, así que en el versículo 15 donde dice que he visto todo en mis días de vanidad,;All right, so in verse 15 where it says I have seen everything in my days of vanity,
ahora mis días de vanidad, bueno, somos una cosa vana.;now my days of vanity, well, we are a vain thing.
Somos vanidosos porque nacemos, crecemos, nos multiplicamos, y entonces ¿qué pasa?;We are vain because we are born, we grow up, we multiply, and then what happens?
Morimos, así que una vez más regresamos al polvo. Así que este cuerpo vuelve al polvo,;We die, so once again back to dust. So this body again returns to dust,
y esto llamamos vanidad. La vanidad es todo lo que perece, que llega a su fin, que está terminado,;and this we call vanity. Vanity is everything that perishes, that comes to an end, that is finished,
eso ha terminado, eso es vanidad, vale. Por eso dice aquí en el versículo 15 que he visto todo en mis días de vanidad,;that is over with, that is vanity, okay. So this is why he says here in verse 15 that I have seen everything in my days of vanity,
o en los días de mi existencia desde el día en que nací hasta hoy todo ha sido vanidad.;or in the days of my existence from the day I was born even to this day everything has been vanity.
Todo llega a su fin. La juventud llega a su fin.;Everything comes to an end. Youth comes to an end.
Tu infancia llega a su fin. Tu adolescencia, y ahora entras en el tiempo de madurez;Your childhood comes to an end. Your adolescence, and now you enter the time of maturity
y la vejez, y por eso dijo todo en mis días de vanidad.;and and old age, and this is why he said everything in my days of vanity.
Y dice que hay un hombre justo que perece en su justicia,;And it says there is a just man who perishes in his righteousness,
y esto es verdad, nuestro Señor Jesucristo. Pereció por su justicia, verdad, porque él habló la verdad,;and this is true, our Lord Jesus Christ. He perished for his righteousness, right, because he spoke the truth,
porque predicaba la verdad, y enseñaba, y pereció físicamente por ella.;because he preached the truth, and he taught, and he perished physically because of it.
Entonces lo que el proverbiolista está diciendo es verdad, que hay un hombre justo que perece en su justicia,;So what the proverbialist is saying is true, that there is a just man who perishes in his righteousness,
y hay un hombre malo, o alguien que hace cosas malas, que prolonga la vida en su maldad,;and there is a wicked man, or someone who does evil things, who prolongs life in his wickedness,
y hemos visto esto. Esto es verdad. Hemos visto esto en nuestra vida de vanidad,;and we have seen this. This is true. We have seen this in our life of vanity,
en la vanidad de nuestra vida hemos visto esto,;in the vanity of our life we have seen this,
y hay un dicho, un dicho popular, que es sólo el bueno muere joven.;and there is a saying, a popular saying, which is only the good die young.
Ahora, no sé si hay otro dicho ahí fuera que pueda expresar esto,;Now, I don't know if there is another saying out there that can express this,
pero sólo el bien muere joven. Así que en comparación aquí una persona que es mala,;but only the good die young. So in comparison here a person who is wicked,
ellos continúan viviendo durante una larga vida haciendo cosas malas, y por lo tanto esas son las contradicciones en la vida,;they continue living on for a long life doing evil things, and so those are the contradictions in life,
y esto es lo que el proverbiolista está hablando, que él ha visto esto,;and this is what the proverbialist is speaking of, that he has seen this,
para que los justos perezcan por su justicia, y el hombre malo, prolonga su vida en su maldad,;that the righteous they perish because of their righteousness, and the wicked man, he prolongs his life in his wickedness,
y este no debería ser el caso, pero lo es. Versículo 16.;and this shouldn't be the case, but it is. Verse 16.
Así que ahora aquí en 16 esto es sobre algo diferente.;So now here in 16 this is about something different.
Ahora dice que no sea demasiado justo ni sea demasiado sabio, ¿por qué,;Now it says do not be overly righteous nor be overly wise, why,
porque dice por qué debes destruirte. Así que vas a meterte en problemas;for it says why should you destroy yourself. So you're going to get yourself into trouble
y tienen muchas dificultades para ir a bordo, porque una persona que es excesivamente justa lo está haciendo,;and have many hardships for going overboard, because a person that is overly righteous is overdoing it,
y ser justos y van a tener muchos problemas por ello.;and being righteous and are going to have many problems because of it.
Y tal vez una persona que es excesivamente justa se tolere;And so perhaps a person who is overly righteous becomes tolerant
y decir, oh, debemos ser pacientes, debes ser tolerante,;and say, oh, we must be patient, you must be tolerant,
y yo toleramos y aprobamos todo, y entonces todo es un sí para que no lastimes a nadie o ofendas a nadie o no tengas problemas con nadie.;and I tolerate and I approve of everything, and then everything is a yes so that you don't hurt anyone or offend anyone or have no problems with anyone.
Así que dices que sí a todo y lo toleras todo, así que eres demasiado justo;So you say yes to everything and you tolerate it all, so you're overly righteous
y te vas a meter en problemas más tarde porque esa otra persona va a abusar de ti;and you're going to get into trouble later on because that other person is going to abuse you
y hacer cosas contra ti y robarte, acusarte de ser excesivamente justo;and might do things against you and steal from you, accuse you for being overly righteous
y no poner las cosas para intentar evitar problemas.;and not putting things in order to try and avoid problems.
