Buenas noches, hermana Mary Louisa. Que el Señor te bendiga, hermana.;Good evening, Sister Mary Louisa. May the Lord bless you, Sister.
Mi pregunta es en Génesis capítulo uno. Me gustaría ir al versículo 26 de ese mismo capítulo.;My question is in Genesis chapter one. I would like to go to verse 26 of that same chapter.
Entonces Dios dijo: Hagamos al hombre a nuestra imagen, según nuestra semejanza,;Then God said, 'Let us make man in our image, according to our likeness,
que tengan dominio sobre los peces del mar, sobre las aves del aire,;let them have dominion over the fish of the sea, over the birds of the air,
y sobre el ganado, sobre toda la tierra, y sobre toda cosa repugnante que se arrastra sobre la tierra;and over the cattle, over all the earth, and over every creeping thing that creeps on the earth.'
Hermana, tengo una duda de este versículo, o una pregunta.;Sister, I have a doubt of this verse, or a question.
El Señor está hablando en un sentido plural, dentro de sus tres manifestaciones.;The Lord is speaking in a plural sense, within his three manifestations.
Me gustaría, Hermana, aclarar: cuáles son las funciones de cada uno de ellos, el Padre,;I would like, Sister, for you to clarify: what are the functions of each one of them, the Father,
el Hijo, y el Espíritu Santo? Si pudieras aclararlo.;the Son, and the Holy Spirit? If you could clarify.
Muy bien. Bueno, los papeles son casi iguales. La obra que Dios hace es una,;All right. Well, the roles are almost the same. The work that God does is one,
sólo que el Señor aquí quería enseñarnos, o hablar con nosotros, de su Hijo,;only that the Lord here wanted to teach us, or speak to us, of his Son,
hablar con nosotros de un rey y el papel de un hijo.;to speak to us of a king and the role of a son.
Él trabaja de esa manera, o incluso como el Padre;He works in that manner, or even as the Father
y Espíritu Santo. Dios es el mismo, porque en muchas otras partes de la Biblia dice que Dios,;and Holy Spirit. God is the same, because in many other parts of the Bible it says that God,
ser uno, hacer todas las cosas, y así nosotros —lo, bueno, es un misterio para los seres humanos tratar;being one, does all things, and so we — it, well, it's a mystery for human beings to try
y entender la manera en que Dios trabaja. Pero él, lo que nos enseña,;and understand the way in which God works. But he, what he teaches us,
o lo que él reveló aquí a sus profetas, a sus siervos, a la gente, quiere que creamos,;or what he revealed here to his prophets, to his servants, to people, he wants us to believe,
aunque no entendemos muy bien. Sólo dice: 'Cree.;though we don't understand very well. He only says, 'Believe.
No preguntes. No preguntes. Simplemente cree. Y así debemos respetarlo.;Don't question. Don't ask. Simply believe.' And so we must respect that.
Y es un misterio. Pero dice que Dios es el Padre, él es Dios, él es Espíritu,;And so it's a mystery. But it says God is the Father, he is God, he is Spirit,
y el Hijo — que la Palabra estaba antes de la creación,;and the Son — that the Word was before the creation,
era la Palabra — es lo que dice la Palabra de Dios.;was the Word — is what the Word of God says.
Y esa Palabra, la Palabra de Dios, un día se convirtió en un ser humano, porque, bueno,;And that Word, the Word of God, one day made himself a human being, because, well,
Dios puede hacerlo todo, y se hizo un ser humano;God can do it all, and he made himself a human being
y comenzó a trabajar en, como ese ser humano, y enseñaría a la gente que necesitaban creer en él,;and began to work in, as that human being, and would teach people that they needed to believe in him,
porque era el único camino hacia la salvación, o el único que intercede;because he was the only path towards salvation, or the only one to intercede
y mediar para que el hombre sea salvo. Jesucristo - él era el mediador entre Dios;and mediate for man to be saved. Jesus Christ — he was the mediator between God
y el hombre — y así nos enseñó que simplemente necesitamos creer estas cosas.;and man — and so he taught us that we simply need to believe these things.
Y no entendemos más, porque Dios no nos ha dado más capacidad para comprender su deidad;And we don't understand more, because God hasn't given us more capacity to understand his deity
y lo que es, pero sólo un poco. Y lo poco que tenemos, o sabemos,;and what he is, but only a little bit. And the little that we have, or know,
es lo que debemos amar y creer y seguir adelante con.;is what we should love and believe and continue forward with.
Y tal vez, quizás, personas o el mundo que no creen,;And maybe, perhaps, people or the world who are unbelieving,
y algunas religiones que se oponen y dicen: 'Bueno, usted está creyendo en tres dioses,' pero nosotros,;and some religions that oppose themselves and say, 'Well, you are believing in three gods,' but we,
o el poco que entendemos, y de la memoria que Dios nos ha dado,;or the little that we understand, and from the memory that God has given us,
o la inteligencia que Dios nos ha dado para entender, comprendemos que Dios es poderoso,;or the intelligence God has given us to understand, we comprehend that God is powerful,
y trabaja de diferentes maneras, o tiene diferentes roles.;and he works in different ways, or he has different roles.
Sin embargo quiere trabajar, que Dios trabaja como el Padre;However he wants to work, that God works as the Father
y él es Dios, que Dios trabaja como Hijo;and he is God, that God works as a Son
y es el Hijo de Dios, que Dios obra como el Espíritu Santo;and is the Son of God, that God works as the Holy Spirit
y que el Espíritu Santo es él, eso es lo único que nos ha permitido comprender;and that Holy Spirit is him — that is the only thing that he has allowed us to understand
y que deberíamos creerlo. Y sabemos que es un Dios poderoso,;and that we should believe that. And we know that he is a mighty God,
sólo que su manifestación es como él quería de esta manera,;only that his manifestation is as he wanted in this way,
porque dijo que quería vivir entre los hombres, entre los seres humanos, por algún tiempo.;because it said that he wanted to live among men, among human beings, for some time.
Y es ese gran misterio. Es por eso que se llama misterio de Dios — un misterio que tiene, um,;And it is that great mystery. This is why it is called God's mystery — a mystery that has, um,
ciencia y gente, aquellos que son ateos e incrédulos, aquellos que son escépticos.;science and people, those who are atheists and unbelieving, those who are skeptic.
Los tiene sufriendo, porque como quieren encontrar un origen a todo, un origen;He has them suffering, because as they want to find an origin to everything, an origin
y un por qué, y una razón para todo — que es algo que nunca entenderemos aquí.;and a why, and a reason for everything — which is something we will never understand here.
Lo entenderemos cuando estemos con Dios, todos esos grandes misterios.;We will understand it when we are with God, all of those great mysteries.
Pero por ahora quiere que simplemente creamos, y él dijo: "Sólo creo;But for now he wants us to simply believe, and he said, 'Only believe
y no le preguntes, sólo crea, porque esto es lo que Dios nos ha hecho hacer: creer.;and don't ask her question, only believe,' because this is what God has made us to do: to believe.
Y lo que no vemos ni sabemos ni comprendemos, eso es todo.;And what we don't see or know or understand — that's it.
Y por eso decimos Señor, o le decimos Señor, o le llamamos Padre,;And so this is why we say Lord, or we say Lord to him, or we call him Father,
lo llamamos Dios en nuestro lenguaje, pero sabemos que hay un ser supremo que es sobrenatural que está gobernando sobre nosotros,;we call him God in our language, but we know that there is a supreme being that is supernatural that is ruling over us,
y con el poder que tiene este ser sobrenatural, trabaja como quiera.;and with the power that this supernatural being has, he works however he wants.
Y nos ha dado este libro. Y hablando de eso, alguien preguntó: "¿Quién escribió la Biblia?;And he has given us this book. And speaking of which, someone asked, 'Who wrote the Bible?
Alguien dijo: 'Bueno, ¿quién escribió la Biblia? ¿Quién, quién escribió todos estos libros?;' Someone said, 'Well, who wrote the Bible? Who, who wrote all of these books?
Y así la Biblia, que son muchos libros: los profetas, los salmos.;' And so the Bible, which are many books: the prophets, the psalms.
Entonces, los profetas, por ejemplo Ezequiel, ¿quién escribió Ezequiel?;So, the prophets, for example Ezekiel — who wrote Ezekiel?
Bueno, Ezequiel el profeta, como él recibió la revelación de Dios, él tenía su escriba,;Well, Ezekiel the prophet, as he received the revelation from God, he had his scribe,
y él le hablaría lo que Dios reveló, y el escriba escribiría.;and he would speak to him what God revealed, and the scribe would write.
Moisés 2 — escribió esos primeros cinco libros, y Dios, a Moisés, reveló Génesis;Moses 2 — he wrote those first five books, and God, to Moses, he revealed Genesis
y la creación del hombre y todas estas cosas.;and the creation of man and all of these things.
Dios le reveló, y le ordenó que escribiera.;God revealed to him, and he ordered him to write.
Y así cada persona escribió su libro, no la persona misma sino su escriba,;And so each person wrote their book, not the person themselves but their scribe,
porque en ese tiempo la gente no sabía leer o escribir, pero había algunos especialistas en leer;for in that time people didn't know how to read or write, but there were some specialists in reading
y escribir, y eran los encargados de escribir.;and writing, and they were those in charge of writing.
Y así cada libro, o la persona, es el autor, inspirado por el Espíritu Santo.;And so each book, or the person, is the author, inspired by the Holy Spirit.
Y lo hermoso es que este libro, todo lo que está aquí, habla de promesas.;And the beautiful thing is that this book, everything that is in here, it speaks of promises.
Aquí en este libro dice que la gente hablaría en lenguas, otro idioma que no entenderían,;Here in this book it says that people would speak in tongues, another language they wouldn't understand,
que habría milagros y curaciones, y que oraras a Dios;that there would be miracles and healings, and that you would pray to God
y Dios haría muchas cosas extraordinarias, y que habría dones espirituales, habría visiones;and God would do many extraordinary things, and that there would be spiritual gifts, there would be visions
y sueños, dice. Así que aquí en este libro, la Biblia,;and dreams, it says. So here in this book, the Bible,
y vemos hoy que esto se cumple en nuestras vidas, estas escrituras.;and we today see that this is fulfilled in our lives, these scriptures.
Por eso una persona que me preguntó: "¿Quién escribió la Biblia?;This is why a person who asked me, 'Who wrote the Bible?
porque me preguntaron quién lo escribió y qué si todo es mentira,;' — because they asked me who wrote it and what if it's all a lie — well,
no es una mentira, porque vemos que un ser superior se está manifestando,;it's not a lie, because we see that a superior being is manifesting himself,
un ser sobrenatural se manifiesta en nuestras vidas, dándonos paz, alegría, felicidad.;a supernatural being is manifesting in our lives, giving us peace, joy, happiness.
Y si alguien está enfermo, fueron curados con una oración o con una imposición de manos,;And if someone is ill, they were healed with a prayer or with a laying out of hands,
y hablamos en lenguas, alguien ve visión, alguien tiene sueños, Dios les habla,;and we speak in tongues, someone sees vision, someone has dreams, God speaks to them,
y todo eso está escrito aquí en este libro.;and all of that is written here in this book.
Y por eso la gente diría que es un libro de mentiras, si estamos viviendo;And so why would people then say it is a book of lies, if we are living
y experimentar todo lo que está escrito aquí en este libro?;and experiencing everything that is written here in this book?
Y así significa que este libro es verdad, que este libro está inspirado en Dios.;And so it means that this book is true, that this book is inspired by God.
Fue escrito por seres humanos, inspirado o tomado por el Espíritu de Dios,;It was written by human beings, inspired or taken over by the Spirit of God,
porque si no fuera así, entonces no estaríamos viviendo ninguna de las cosas que están escritas aquí.;because if it were not so, then we would not be living any of the things that are written here.
Así es cuando nos damos cuenta de que el libro es de Dios.;So this is when we realize that the book is from God.
Y así estoy respondiendo esta pregunta para la persona que realmente estaba cuestionando esto acerca de quién escribió la Biblia;And so I am answering this question for the person who actually was questioning this concerning who wrote the Bible
y lo que la gente escribió estas cosas. Y así es Dios: un misterio.;and what people wrote these things. And so that is God: a mystery.
Dios es un misterio, porque hay tantas cosas sobre él que no sabemos,;God is a mystery, because there are so many things about him that we don't know,
pero no es un misterio que nos da alegría y felicidad,;but it is not a mystery that he does give us joy and happiness,
y hablamos en lenguas, y vemos visiones, y hay profecía,;and we speak in tongues, and we see visions, and there's prophecy,
y Dios habla a la profundidad de nuestro corazón. Sin el otro ser humano sabiendo quién es esa persona,;and God speaks to the depth of our heart. Without the other human being knowing who that person is,
ellos les hablan, y claman, y él se manifiesta de diferentes maneras.;they speak to them, and they cry, and he manifests in different ways.
Esto sabemos: que este ser existe y que este ser nos ha enseñado a través de este libro que se manifiesta como tal,;This we do know: that this being exists and that this being has taught us through this book that he manifests himself as such,
como Padre, Hijo y Espíritu Santo, y ellos son uno.;as Father, Son, and Holy Spirit, and they are one.
Eso es. Así que tú.;That's it. So you.
