El don de la profecía aquí, capítulo 14, habla del don de la profecía en el capítulo 14.;The gift of Prophecy here, chapter 14, is talking about the gift of Prophecy in chapter 14.
Dice, persigue el amor, desea los dones espirituales, pero especialmente para que puedas profetizar.;It says, pursue love, desire spiritual gifts, but especially that you may prophesy.
Es mejor profetizar, y aquí en el versículo tres del capítulo 14 dice:,;It is better to prophesy, and here in verse three of chapter 14 it says,
pero el que profetiza habla edificación y exaltación y consuelo a los hombres.;but he who prophesies speaks edification and exaltation and comfort to men.
El don de la profecía, que dicen es el mayor don, el mayor don es la profecía.;The gift of Prophecy, which they say is the greatest gift, the greatest gift is prophecy.
Todos los otros regalos son tan importantes, son tan indispensables en la iglesia, en los creyentes,;All the other gifts are so important, they are so indispensable in the church, in Believers,
pero el don de la profecía es más importante. ¿Por qué dice profecía?;but the gift of Prophecy is more important. Why does it say prophecy?
Es porque el Espíritu Santo, bueno, Dios da el don de la profecía a una persona.;It is because the Holy Spirit, well, God gives the gift of Prophecy to a person.
El Señor da don de profecía a casi todos. Entonces, ¿qué pasa cuando una persona viene a la iglesia por primera vez?;The Lord gives gift of Prophecy to almost everyone. So what happens when a person comes to the church for the first time?
Así que vienen, entonces yo pongo las manos y rezo por la persona,;So they come, then I lay hands on and pray for the person,
y el Espíritu Santo comienza a hablar por mi boca.;and the Holy Spirit begins to speak through my mouth.
El Espíritu Santo usa mi boca, usa mi lengua para hablar,;The Holy Spirit uses my mouth, uses my tongue to speak,
y comienza a hablar y hablar y decirles cosas.;and begins to speak and speak and tell them things.
Lo que él está hablando no viene de mis pensamientos, ni viene de mi corazón,;What he is talking about does not come from my thoughts, nor does it come from my heart,
pero es de mi boca que esas palabras salen, y salen.;but it is from my mouth that those words are coming out, and they come out.
Así que cuando las palabras salen de mi boca, a veces yo,;So when the words come out of my mouth, sometimes I,
Los alzo a mis pensamientos como para procesar, procesarlos, y así;I raise them to my thoughts as if to process, to process them, and so
y así no olvido lo que le está diciendo a esa persona.;and so I don't forget what he is telling that person.
Eso es profecía. Así que Dios le dice a esa persona, usted es muy triste, o usted ha estado enfermo,;That is prophecy. So God tells that person, you are very sad, or you have been sick,
o tienes una enfermedad mortal, pero voy a curarte,;or you have a deadly disease, but I am going to heal you,
o vas a hacer un negocio, o vas a hacer un viaje,;or you are going to do a business, or you are going to make a trip,
o vas a comprar, o vas a vender, no hagas ese negocio con esa persona.;or you are going to buy, or you are going to sell, don't do that business with that person.
Bueno, Dios habla a la persona lo que quiera según el problema que están viviendo,;Well, God speaks to the person whatever he wants according to the problem they are living,
y ese es el don de la Profecía. Esa es la profecía, que Dios está allí hablando en este momento.;and that is the gift of Prophecy. That is prophecy, that God is there speaking at the moment.
Es decir, con el don de la profecía. Así que el don de la profecía, estamos hablando aquí de dones espirituales;That is, with the gift of Prophecy. So the gift of Prophecy, we are talking here about spiritual gifts
y sus manifestaciones, cómo se manifiestan. El don de la profecía es muy diferente del profeta,;and their manifestations, how they manifest. The gift of Prophecy is very different from the prophet,
el profeta del Nuevo Testamento, el profeta del evangelio de Cristo,;the prophet of the New Testament, the prophet of the gospel of Christ,
pero la forma en que Dios usa ese Profeta es un poco similar a los profetas de edad.;but the way God uses that Prophet is a little similar to the prophets of old.
Es decir, en cualquier momento Dios puede revelar a esta persona, a este profeta, revela algo, revela cosas,;That is, at any moment God can reveal to this person, to this prophet, he reveals something, he reveals things,
o cuando él alaba o cuando pide a Dios por alguien,;or when he praise or when he asks God for someone,
entonces Dios le habla de esa persona cuando hace peticiones.;then God speaks to him about that person when he makes requests.
Así que este Profeta Dios puede darle la Revelación, o alguien viene;So this Prophet God can give him the Revelation, or someone comes
y le dice allí, por favor, mira, voy a hacer un negocio, mira, estoy angustiado,;and tells him there, please, look, I am going to do a business, look, I am distressed,
mañana van a hacer una cirugía muy delicada sobre mí, esa cirugía es muy peligrosa, yo soy,;tomorrow they are going to do a very delicate surgery on me, that surgery is very dangerous, I am,
Tengo miedo. Así que el Profeta o los profetas, si Dios quiere,;I am scared, I am afraid. So that Prophet or the prophetes, if God wants,
lo revela en este momento, y habla, y dice, no, no te preocupes,;he reveals it at the moment, and he speaks, and he says, no, do not worry,
que mañana tu cirugía irá bien, adelante, tu cirugía irá bien, Dios estará contigo.;that tomorrow your surgery will go well, go ahead, your surgery will go well, God will be with you.
¿Y qué hace Dios? Dios está allí apoyando esas palabras,;So what does God do? God is there supporting those words,
y eso se cumple sin la necesidad de que esta persona ponga manos sobre él;and that is fulfilled without the need for this person to lay hands on him
y darle la profecía. No necesita hacerlo, pero con sólo hablar Dios actúa,;and give him the prophecy. He doesn't need to, but with just speaking God acts,
y esa es la obra del Profeta, que es diferente.;and that is the work of the Prophet, which is different.
Así que aquí no vamos a estar, por supuesto, en la iglesia hay muchos hermanos;So we here are not going to be, of course, in the church there are many brothers
y hermanas con estos dones de Profecía, y también son profetisas;and sisters with these gifts of Prophecy, and they are also prophetesses
y Profetas, que también está en la iglesia Descubrirlo usted mismo.;and Prophets, that is also in the church Discover It Yourself.
Bueno, aquí en Profecía dice que la profecía sirve para construir la vida espiritual de esa persona que vino.;Well then, here in Prophecy it says that prophecy serves to build the spiritual life of that person who came.
Una mujer vino, una mujer vino por primera vez, triste, llorando;A woman came, a woman came for the first time, sad, crying
y sufrimiento, sufrimiento. Así que ella vino, bueno, yo le puse las manos encima;and suffering, suffering. So she came, well, I laid hands on her
y oró, y el Señor le dijo, no te preocupes por tu marido, no te apartes,;and prayed, and the Lord told her, don't worry about your husband, do not separate,
no pienses en separarte de tu marido, porque te ama. Le dijo que te ama.;don't think about separating from your husband, because he loves you. He told her he loves you.
Bueno, con esa frase que le dijo que el marido la amaba,;Well then, with that phrase that he told her that the husband loved her,
esa mujer derritió a Ed porque iba a divorciarse porque descubrió que tenía un amante.;that woman melt Ed because she was going to get a divorce because she found out he had a lover.
Así que estaba herida, molesta, sentía como si el mundo hubiera bajado sobre ella,;So she was hurt, upset, she felt as though the world had come down on her,
y iba a divorciarse. Pero ella le dijo esto a un amigo que es de la iglesia,;and she was going to get a divorce. But she told this to a friend who is from church,
y el amigo le dijo, ir, ir a la iglesia;and the friend told her, go, go to the church
y pedir profecía. Pero esta señora, bueno, ella no era de la iglesia, pero, bueno, ella obedeció;and ask for prophecy. But this lady, well, she was not from the church, but, well, she obeyed
y vino a pedir profecía. Así que el Señor es tan hermoso, el Señor,;and came to ask for prophecy. So the Lord is so beautiful, the Lord,
sabiendo que el otro había encontrado un amante, y él dice, tu marido te ama.;knowing that the other one had indeed found a lover, and he says, your husband loves you.
¿Qué tan agradable es eso? Con eso, era suficiente para que ella llegara a casa, perdónalo,;How nice is that? With that, it was enough for her to get home, forgive him,
y continuar la vida, y Dios parece haber realizado el milagro de quitarle a esa mujer,;and continue life, and God seems to have performed the miracle of taking that woman away from him,
y vivieron felices, vivieron felices dos años más 'cuz dos años después se enfermó.;and they lived happily, they lived happily two more years 'cuz two years later he got sick.
No sé por qué, y murió, pero estaba feliz porque dice, mi matrimonio era por vida.;I don't know from what, and he died, but she was happy because she says, my marriage was for life.
Qué felicidad es. El don de la profecía, eso es lo que significa edificación.;So what happiness that is. The gift of Prophecy, that is what edification means.
Que esta mujer, ¿qué recibió? Recibió edificación, edificación.;That this woman, what did she receive? She received edification, edification.
¿Por qué? Porque su corazón fue destruido, fue destruida, inconsolable, triste.;Why? Because her heart was destroyed, she was destroyed, inconsolable, sad.
Iba a divorciarse, iba a terminar todo, arruinar todo después de 30 años de matrimonio.;She was going to get a divorce, she was going to end everything, ruin everything after 30 years of marriage.
El Espíritu Santo vino con una profecía. El que profetiza habla a los hombres para edificarlos.;The Holy Spirit came with a prophecy. The one who prophesies speaks to men to edify them.
