No debemos alejarnos de la Biblia. Si lo que el hermano mencionó está en la Biblia y la Biblia dice que debemos hacerlo, lo hacemos.;We must not stray from the Bible. If what the brother just mentioned is here in the Bible and the Bible says we must do it, we do it.
Pero la Biblia no habla de esas cosas. La Biblia menciona que hay espíritus malignos. Todo lo que está fuera de la Biblia no es de Dios.;But the Bible does not talk about those things. The Bible mentions that there are evil spirits. Everything outside the Bible is not of God.
Son invenciones del diablo. Invenciones, digo, del diablo. ¿Sabes por qué? Porque uno dice que es una invención de la gente, pero ¿quién le enseñó a la gente?;They are inventions of the devil. Inventions, I say, of the devil. You know why? Because one says it is an invention of people, but who taught the people?
Pues el diablo. El diablo es quien ha inventado tantas cosas para enseñarle a la humanidad y alejarla de Dios.;Well, the devil. The devil is the one who has invented so many things to teach humankind and lead them away from God.
El diablo desde Adán, lo que hizo allí con Adán y Eva, los engañó. Y el diablo ha comenzado a trabajar desde entonces en todas las generaciones.;The devil since Adam, what he did there with Adam and Eve, he deceived them. And the devil has started to work since then in all generations.
Alejando a hombres y mujeres de la idea de Dios, de hacer su voluntad, de agradarle, de amarle y de alabarle.;Leading men and women away from the idea of God, from doing his will, from pleasing him, from loving him, and from praising him.
Porque dice que Dios hizo al hombre para alabarle y glorificarle, y el diablo intervino y también quiere ser alabado.;Because it says that God made man to praise him and glorify him, and the devil intervened and he also wants to be praised.
Por eso el diablo inventa todo eso. Todo eso es para olvidar esas cosas. No hagas eso. No te dejes engañar.;That is why the devil invents all that. All that is to forget those things. Do not do that. Do not be deceived.
Estamos aquí leyendo la Biblia y lo que el Espíritu Santo nos enseña, lo que Dios nos da, eso es lo que hacemos. Todo lo demás son invenciones del diablo.;We are here reading the Bible and what the Holy Spirit teaches us, what God gives us, that is what we do. Everything else are inventions of the devil.
El diablo puso esas cosas en los corazones y mentes de las personas. Por eso no debemos ocuparnos de estas cosas porque contaminan el alma y el espíritu.;The devil put those things in people's hearts and minds. That is why we must not occupy ourselves with these things because they contaminate the soul and the spirit.
Hacen que las personas pierdan la fe y la confianza en Dios. Y lo que la gente hace es dejar que espíritus engañadores y malignos entren y los posean.;They cause people to lose faith and trust in God. And what people do is let deceptive and evil spirits come in and possess them.
Entonces arruinan su vida espiritual. Arruinan la paz y la bendición que Dios les habría dado hasta ese momento.;Then they ruin their spiritual life. They ruin the peace and the blessing that God would have given them up to that point.
Entonces la persona comienza a retroceder en lugar de progresar en su vida espiritual. Así que no prestemos atención a esas personas.;Then the person starts to go backwards instead of progressing in their spiritual life. So let us not pay attention to those people.
No empieces a investigar cosas sobre satanistas, sobre yoga, sobre metafísica, sobre muchas cosas que hay por ahí. No hagas eso.;Do not start investigating things about Satanists, about yoga, about metaphysics, about many things that are out there. Do not do that.
Ni siquiera por curiosidad, porque si lo haces por curiosidad, los espíritus malignos vienen y te poseen y tu vida empeorará.;Not even out of curiosity, because if you do it out of curiosity, evil spirits come and possess you and your life will get worse.
Así que eso es todo. Tengamos cuidado con estas cosas. Busquemos solo al Dios de la Biblia y lo que la Biblia nos enseña.;So that is it. Let us be careful with these things. Let us just seek the God of the Bible and what the Bible teaches us.
