Hermana, sé que debemos saber esperar el tiempo de Dios, pero me gustaría que nos enseñaras a mantenernos firmes en sus caminos.;Sister, I know we must know how to wait for God's time, but I would like you to teach me and teach us apart from the constant fight to please and be steadfast in God's ways.
¿Cómo podemos fortalecernos cuando vemos y sentimos que esas promesas se alejan?;How can we be strengthened when we see and feel that those promises become distant?
¿Acaso desagrado a Dios cuando estos pensamientos me dominan, sintiendo que podría perder esas promesas? Esta es mi pregunta, hermana.;Do I displease God when these thoughts take hold of me, feeling that I might lose those promises? This is my question, sister.
Las promesas de Dios. Hablaba sobre cómo el enemigo nos persigue con tantas dificultades, con pobreza, con enfermedades, con tantas cosas.;The promises of God. I was speaking about how the enemy pursues us with so many difficulties, with poverty, with illnesses, with so many things.
Cuando vivimos y sufrimos todas estas tribulaciones, todas estas dificultades o días malos, nos volvemos a nuestro Dios.;When we are living and suffering all these tribulations, all these difficulties or bad days, we turn to our God.
Nos volvemos a Dios para que nos hable, para que Dios me consuele, para que Dios me prometa algo.;We turn to God to speak to us so that God may comfort me, so that God may promise me something.
Y Dios me hace promesas y dice: "Sigue adelante. No temas. No te he abandonado. Estoy contigo. Te ayudaré.";And God makes promises to me and says, "Press on. Do not fear. I have not forsaken you. I am with you. I will help you."
Recibimos eso con mucha alegría, con mucha felicidad en nuestros corazones.;We receive that with much joy, with much happiness in our hearts.
Pero también necesitamos ser conscientes de que debemos ser constantes en el Señor. Ora y cree que Dios puede ayudarnos.;But we also need to be aware that we must be consistent in the Lord. Pray and believe that God can help us.
Porque si dudamos, desconfiamos y cada día nos frustramos, gritamos, lloramos y nos desesperamos porque la tribulación es muy intensa.;Because if we doubt, distrust and every day we grow frustrated, shout, cry, and grow desperate because the tribulation is very intense.
El momento de prueba o dificultad es muy intenso, y estoy desconfiando de Dios. Dios no puede actuar en mí.;The moment of trial or difficulty is very intense, and I am distrusting God. God cannot act in me.
Tengo que orar y confiar en que Dios me ayudará a resolver el problema, que me dará la victoria.;I have to pray and trust that God will help me resolve the issue that he will give me victory.
Y no nos sentemos a esperar la promesa, esperando las promesas que Dios me ha hecho.;And let us not sit idly by waiting for the promise waiting for the promises that God has made to me.
Las promesas de Dios. Dios nos hace muchas promesas diferentes. Nos hace promesas sobre la vida espiritual y promesas sobre las cosas materiales de la vida.;The promises God makes us many different promises. He makes us promises about spiritual life and promises about material things in life.
A veces nos habla de viajes o de comprar bienes raíces, de tener casas, o de un viaje o un auto. ¿Verdad? Está bien.;He sometimes speaks to us about travel or buying real estate, owning homes or about a trip or a car. Right? All right.
Dios nos habla de mudarnos, de reubicarnos en otro país. Nos habla de estas cosas.;God speaks to us about moving, about relocating to another country. He talks to us about these things.
Pero Dios también nos habla de las cosas espirituales y nos habla de los dones espirituales con los que vamos a servirle, que él nos sostendrá.;But God also speaks to us about the spiritual things and talks to us about the spiritual gifts that we are going to serve him, that he will support us.
Que predicaremos, que enseñaremos. Así que prestemos mucha atención a esas promesas sobre la vida espiritual.;That we will be preaching, that we will be teaching. So let us pay close attention to those promises about spiritual life.
Anhelémoslas con todo nuestro corazón, buscándolas siempre mediante la lectura, la oración y la constancia.;Let us long for them with all our hearts, always seeking them by reading, praying, being consistent.
En cuanto a las demás promesas, dejemos que Dios las cumpla en su tiempo. Y no hay necesidad de desesperarse.;As for the other promises, let God fulfill them in his time. And there is no need to grow desperate.
Por supuesto, hay dificultades. Por ejemplo, en familias, en matrimonios, en parejas donde hay mucha dificultad.;Of course, there are difficulties. For example, in families, in marriages, in couples where there is a lot of difficulty.
Ya sea que sea ella quien está desesperada porque su esposo la abandona, va a divorciarse o no cumple con sus obligaciones.;Whether it is she who is desperate because her husband abandons her or is going to divorce or doesn't fulfill his obligations.
Ella se frustra y quiere que ese problema se resuelva rápidamente, o viceversa.;She becomes frustrated and wants that problem to be solved quickly or vice versa.
También hay casos en que es el esposo quien sufre el abandono, la infidelidad o el engaño de ella.;There are also cases where it is the husband who is suffering from abandonment, her unfaithfulness or deceit.
Entonces la persona viene, Dios les habla, les hace promesas y quieren que se cumpla para mañana, para la próxima semana.;So the person comes, God speaks to them, makes promises and they want it to be fulfilled by tomorrow, by next week.
Por eso la gente se desespera. Se angustian porque no sucede de inmediato, porque las cosas no son como ellos quieren.;Therefore, people grow desperate. They get anxious because it doesn't happen immediately because things are not as they want them to be.
En respuesta a eso, debemos orar y pedirle a Dios, creer en Dios y entregar ese asunto, ese problema o dificultad en las manos del Señor.;In response to that, we must pray and ask God and believe in God and surrender that that issue, that problem or difficulty into the Lord's hands.
Mientras tanto, seamos diligentes. Hagamos todo lo que esté a nuestro alcance para tratar de resolver las cosas.;Meanwhile, let us be diligent. Let's do everything within our reach to try to solve things.
Y en cuanto al resto, dejemos que Dios actúe. Pero no necesitamos llenarnos de desesperación, angustia, perder la fe, desanimarnos o perder credibilidad en Dios.;And for the rest, let God act. But we don't need to be filled with despair, anguish, lose faith, become discouraged or lose credibility in God because God does not like this.
Seamos constantes y confiemos en que si Dios nos dice: "Protegeré tu vida", entonces sí, Señor, protegerás mi vida.;Let us be consistent and trust that if God says to us, and I will protect your life, then yes, Lord, you will protect my life.
Y alguien dice: "Oh, no vayas por ese camino porque allá dicen que cuando pases te quitarán la vida.";And someone says, "Oh, don't go that way because over there they say when you pass they will take your life."
Entonces digo: "Está bien." Me asusto. Me angustio. Me desespero. E inmediatamente me vuelvo loco porque no, me van a quitar la vida.;So I say, "All right." I get scared. I grow anxious. I grow desperate. And immediately I go crazy because no, they are going to take my life.
Cuando actúo así, estoy dudando de Dios. Entonces lo que hago en cambio es: "Bueno, no voy a ir por ese camino de nuevo.;When I act that way, I'm doubting God. So what I do instead is, "Oh well, I won't go that way again.
Iré por otro camino y confiaré en Dios porque Dios no me ha dicho que la gente me quitará la vida. Él es quien tomará mi vida.;I'll go another way and trust in God because God hasn't told me that people will take my life. He is the one who will take my life.
Es Dios y no una persona. Y él me ha dicho que me guardará y me protegerá. Así que creeré.;It is God and not a person. And he has told me that he will keep me and protect me. So I will believe.
Mientras tanto, mientras no paso por ese lugar donde dicen que hay peligro, tomo otra ruta. Soy prudente y hago las cosas de otra manera. Pero confío en Dios.;In the meantime, while I don't go through that place where they say there's danger, I take another route. I'm prudent and do things another way. But I trust in God.
Confío en la promesa que el Señor me ha hecho de que estará conmigo y me mantendrá seguro.;I trust in the promise the Lord has made to me that he will be with me and keep me safe.
Pero cuando nos falta confianza, a Dios no le agrada eso. Y generalmente la desconfianza llega, se pierde la fe, hay dudas, hay temores.;But when we lack trust, God does not like that. And generally distrust comes, faith is lost, there are doubts, there are fears.
Porque la persona en el momento de la tribulación olvida que tenía fe y creía en Dios. Y por eso Dios prueba a las personas.;Because the person at the moment of tribulation forgets that they had faith and believed in God. And that is why God tests people.
Él dice: él confía en mí. Ella dice: ella confía en mí, que tienen fe y creen. Les daré una prueba para ver si no creen en mí.;He says he trusts in me. She says she trusts in me that they have faith and believe. I will give them a test to see if they don't believe in me.
Si no confían en mí, si se desesperan, si pierden la cabeza. A Dios no le agrada eso.;If they don't trust in me, if they grow desperate, if they lose their mind. God does not like that.
Y eso es lo que continuamente sucede en la vida diaria de los creyentes porque no aprenden a confiar en Dios, a orar a Dios.;God does. And that is what continuously happens in the daily life of believers because they do not learn to trust in God, to pray to God.
Y a dejar el problema a Dios para que pueda ayudarlos a resolverlo. Pero en cambio, la persona comienza a dejarse llenar de nervios, ansiedad, temores y dudas.;And to leave the problem to God so that he can help them solve it. But instead, the person begins to let themselves be filled with nerves, anxiety, fears, and doubts.
Y a Dios no le agrada eso. Por lo tanto, si queremos que Dios cumpla sus promesas en nuestras vidas, debemos confiar, creer, no desesperarnos.;And God does not like that. Therefore, if we want God to fulfill his promises in our lives, we must trust, believe, not grow desperate.
No dudar, sino seguir adelante y esperar el tiempo de Dios. Mientras tanto, seamos diligentes en nuestras vidas y hagamos lo mejor posible.;Not doubt, but press on and wait for God's time. In the meantime, let's be diligent in our lives and do our best so that everything goes and works well.
Si no tengo trabajo, no puedo dejarme morir de hambre porque no tengo trabajo. Y Dios me prometió que trabajaré en una empresa multinacional ganando mucho dinero.;If I don't have a job, then I can't let myself starve because I don't have work. And God promised me that I will work in a multinational company earning a lot of money.
Y aquí estoy muriendo de hambre y la multinacional no me ha llamado para trabajar. No, mientras tanto, Dios me dijo que trabajaré en una empresa multinacional.;And here I am starving and the multinational company hasn't called me to work. No, in the meantime, God told me that I will work in a multinational company.
