Entonces, en el primer Timoteo capítulo 3 y el verso número 16.;So, in First Timothy chapter 3 and verse number 16.
Pero primero voy a volver un poco, empezando en el versículo número 14.;But first I'm going to go back a little bit, starting in verse number 14.
Creo que ya tienes razón, así que lee estas cosas que te escribo,;I think you're already right, so it reads, These things I write to you,
pero espero venir a ti pronto. Así que el apóstol Pablo le estaba diciendo a Timoteo,;though I hope to come to you shortly. So the apostle Paul was telling Timothy,
le escribe esta carta y le dice: Te escribo estas cosas,;he writes this letter to him and he says, I write these things to you,
Aunque espero verte pronto, pero si me retrasas escribo para que sepas cómo debes conducirte en la casa de Dios,;Though I hope to see you shortly, but if I am delayed I write so that you may know how you ought to conduct yourself in the house of God,
que es la iglesia del Dios viviente. la columna;which is the church of the living God. the pillar
y tierra de la verdad. Así la iglesia del Señor, el cuerpo de Cristo,;and ground of the truth. So the church of the Lord, the body of Christ,
ese edificio que nuestro Señor todavía está construyendo. Gloria a nuestro Dios.;that building that our Lord is still constructing. Glory be to our God.
Ahora versículo número 16, dice: Y sin controversia, grande es el misterio de la piedad.;Now verse number 16, it reads, And without controversy, great is the mystery of godliness.
La piedad significa ser piadoso, ser justo, ser, hacer lo correcto;Godliness means to be pious, to be righteous, to be, to do what is right
y bueno, para hacer lo que es honesto, santo y perfecto.;and good, to do what is honest, holy and perfect.
Esa es esa piedad, y dice que este misterio de piedad es grande.;That is that godliness, and it says that this mystery of godliness is great.
¿Por qué habla de este misterio de piedad?;Now why does it speak of this mystery of godliness?
Porque nuestro Señor Jesucristo nuestro Dios y su misericordia,;Because our Lord Jesus Christ our God and his mercy,
tenía tanta misericordia de la gente de la humanidad que por eso dio a su Hijo para salvarnos de esa piedad;he had so much mercy of people of mankind that this is why he gave his Son to save us out of that godliness
y amor y esa misericordia lo envía para que seamos salvos, para que nadie sea condenado,;and love and that mercy he sends him so that we are saved, so that no one is condemned,
para que podamos disfrutar de los beneficios de Dios, sus bendiciones, y disfrutar de un día de vida eterna.;so that we are able to enjoy the benefits of God, his blessings, and to enjoy one day eternal life.
Por eso es el misterio de la piedad lo que es bueno;This is why it is the mystery of godliness of what is good
y perfecto. Y así, sin controversia, grande es el misterio de la piedad.;and perfect. And so, without controversy, great is the mystery of godliness.
Dios fue manifestado en la carne. Dios fue manifestado en la carne.;God was manifested in the flesh. God was manifested in the flesh.
Aquí está hablando del misterio de la piedad, y ya leemos que ese misterio es Jesucristo con la predicación de su evangelio,;Here he is speaking of the mystery of godliness, and we already read that that mystery is Jesus Christ with the preaching of his gospel,
esa maravillosa doctrina del evangelio. Este es el misterio,;that wonderful doctrine of the gospel. This is the mystery,
y dice que es el misterio de la piedad. Dios tenía simpatía, tenía misericordia,;and it says it is the mystery of godliness. God had sympathy, he had mercy,
y dice y Dios fue manifestado en la carne.;and it says and God was manifested in the flesh.
Así que esto no dice que Dios designó a un hombre en la tierra;So this is not saying that God appointed a man on earth
y lo hizo Dios, pero él, Dios mismo, fue hecho carne.;and made him God, but he, God himself, was made flesh.
Se hizo como un hombre ordinario y estaba en la tierra entre la gente por algún tiempo;He made himself like an ordinary man and was on earth among people for some time
y nadie lo conocía, nadie lo descubrió, nadie se dio cuenta muy bien,;and no one knew him, no one discovered him, no one realized it very well,
y dice tan grande es ese misterio. Dios fue manifestado en la carne, justificado en el Espíritu,;and it says so great is that mystery. God was manifested in the flesh, justified in the Spirit,
porque el Espíritu siempre estaba dando testimonio de él. Cuando nuestro Señor Jesús fue bautizado por Juan el Bautista,;because the Spirit was always bearing witness of him. When our Lord Jesus was baptized by John the Baptist,
dice que los cielos se abrieron y había una voz, una fuerte voz de los cielos diciendo:,;it says the heavens opened up and there was a voice, a strong voice from the heavens saying,
fue la voz del Espíritu Santo diciendo que este es mi Hijo amado en quien estoy bien, bien agradecido,;it was the voice of the Holy Spirit saying this is my beloved Son in whom I am well, well-pleased,
