Buenas noches, hermana. Que el Señor te bendiga. Mi pregunta es en Juan 4 4 9 de 9 a 14.;Good evening, sister. May the Lord bless you. My question is in John 4 4 9 from 9 to 14.
Hermana, en Juan o el Evangelio de Juan, capítulo 4, ¿verdad?;Sister, in John or the Gospel of John, chapter 4, right?
Sí, hermana. Versículo 9, el Evangelio de Juan 4 9.;Yes, sister. Verse 9, the Gospel of John 4 9.
Sí, hermana, entonces la mujer de Samaria le dijo:,;Yes, sister, then the woman of Samaria said to him,
¿Cómo es que eres judío como buena bebida de mi mujer samaritana,;how is it that you being a Jew as good drink from me a Samaritan woman,
¿porque los judíos no tienen tratos con los samaritanos? Jesús respondió y le dijo, si usted sabía el don de Dios;for Jews have no dealings with Samaritans? Jesus answered and said to her, if you knew the gift of God
y quien es quien te dice que me das una copa, le habrías preguntado;and who it is who says to you give me a drink, you would have asked him
y te habría dado agua viva. La mujer le dijo, señor, que no tiene nada que dibujar;and he would have given you living water. The woman said to him, Sir, you have nothing to draw with
y el pozo es profundo, donde entonces usted consigue ese agua viva,;and the well is deep, where then do you get that living water,
eres más grande que nuestro padre Jacob que nos dio el pozo;are you greater than our father Jacob who gave us the well
¿y bebió de ella él mismo, así como sus hijos y su ganado?;and drank from it himself as well as his sons and his livestock?
Jesús respondió y le dijo: Cualquiera que beba de este agua tendrá sed otra vez,;Jesus answered and said to her, whoever drinks of this water will thirst again,
pero quien beba del agua que le daré nunca sed,;but whoever drinks of the water that I shall give him will never thirst,
Pero el agua que le daré será en él fuente de agua,;But the water that I shall give him will become in him a fountain of water,
surgiendo en la vida eterna. Hermana, mi pregunta es, sabemos que nuestro Señor Jesucristo caminaba por las ciudades predicando la palabra de su Padre.;springing up into everlasting life. Sister, my question is, we know that our Lord Jesus Christ walked through cities preaching the word of his Father.
Mi pregunta es, si la mujer samaritana sabía de él, por qué, o ha oído hablar de él,;My question is, if the Samaritan woman knew of him, why, or has she ever heard of him,
¿O lo reconoció? Exactamente, ella no conocía al Señor.;or did she recognize him? Exactly, she did not know the Lord.
Ella no había oído hablar de él, y mucho menos en ese tiempo cuando las mujeres no estaban fuera de pasar tiempo entre la sociedad;She had not heard of him, and even much less in that time when women were not out in uh spending time amongst society
y con otras personas o con hombres, mujeres estaban encerradas en casa,;and with other people or with men, women they were at home locked up,
y había un tiempo específico alrededor del mediodía donde las mujeres salían que eran indecentes.;and there was a specific time around noon where women would go out who were indecent.
Eran mujeres que eran rameras, así que a mitad del día salían a recoger agua,;These were women who were harlots, so at the middle of the day they would go out to gather water,
y en ese momento salían mujeres decentes ni niñas jóvenes.;and at that time decent women nor young girls would go out.
Así que este fue un momento especial del día para este tipo de personas.;So this this was a special time of the day for these type of people.
Por eso nuestro Señor Jesucristo estaba allí en ese momento,;So this is why our Lord Jesus Christ he was there at that time,
porque quería rescatar almas para el reino. Quería rescatar a las rameras, ese tipo de mujeres,;because he wanted to rescue souls for the kingdom. He wanted to rescue the harlots, those type of women,
y por eso se encuentra con una mujer samaritana.;and this is why he finds himself with a Samaritan woman.
Y en ese tiempo, así la historia nos dice que los samaritanos no tenían tratos con los de Jerusalén,;And in that time, so history tells us that the Samaritans had no dealings with those in Jerusalem,
con los que vivían en Jerusalén, y es por eso que cuando nuestro Señor Jesús habla a la mujer;with those who lived in Jerusalem, and this is why when our Lord Jesus speaks to the woman
y él estaba ofreciendo agua y era él mismo;and he was offering water and it was he himself
