Aquí en Hechos capítulo 13, vamos a estar leyendo sobre lo que Dios hace acerca del evangelio de nuestro Señor Jesucristo: lo que hace;Here in Acts chapter 13, we are going to be reading about what God does about the gospel of our Lord Jesus Christ: what it does
e hizo en aquel tiempo, en el tiempo apostólico, y hoy.;and did in that time, in the apostolic time, and today.
Hoy, el Señor también está haciendo todo esto con nosotros.;Today, the Lord is also doing all of this with us.
Por eso, a ustedes, queridos hermanos y hermanas, les recomiendo;That is why, to you my beloved brothers and sisters, I recommend
y os exhorto a buscar el bautismo con el Espíritu Santo, buscar los dones espirituales,;and I urge you to please seek the baptism with the Holy Spirit, seek the spiritual gifts,
porque el Señor tiene que, quiere, desea elevarse en cada Iglesia: levantar Apóstoles,;because the Lord has to, he wants to, he wishes to raise in each Church: to raise Apostles,
para criar profetas, evangelistas, maestros y pastores. Necesita criarlos.;to raise prophets, evangelists, teachers, and pastors. He needs to raise them.
No te duermas, ni te conviertas en conformistas que vienen a sentarse aquí.;Do not fall asleep, nor become conformists who just come to sit here.
No. Debes aprovechar el tiempo: leer la Biblia;No. You ought to take advantage of time: reading the Bible
y preparándose, que cuando Dios os sorprende con los dones espirituales ya estáis preparados con el conocimiento bíblico,;and preparing yourselves, that when God surprises you with the spiritual gifts you are already prepared with Biblical knowledge,
y entonces Dios comienza a usarte. Porque debemos evangelizar a los hermanos del mundo;and then God begins to use you. Because we ought to evangelize the world's brothers
y hermanas, debemos evangelizar el mundo. Por eso Dios nos ha traído aquí, nos ha reunido aquí,;and sisters, we ought to evangelize the world. That is why God has brought us here, has gathered us here,
aprender y salir como predicadores, evangelistas, maestros, que son las mismas cosas.;to learn and to go out as preachers, evangelists, teachers, which are the same things.
El profeta o el apóstol: son los mismos, hacen la misma obra.;The prophet or the Apostle: they're the same, they do the same work.
Pero sea lo que sea, sal al mundo para predicar;But whatever it is, go out to the world to preach
y ganar sobre las almas para el Señor. Por lo tanto, cada vez que vas a la iglesia,;and to win over souls for the Lord. Therefore, every time that you go to church,
cuando vayas a los servicios de adoración, ten en cuenta que debes buscar el bautismo con el Espíritu Santo.;when you go to worship services, keep in your mind that you ought to seek the baptism with the Holy Spirit.
Aquellos que ya lo tienen, entonces los dones espirituales. Aquellos que tienen dones espirituales, entonces leen la Biblia;Those who already have it, then the spiritual gifts. Those who have spiritual gifts, then read the Bible
y cambiar para madurar en tu vida espiritual.;and change in order to mature in your spiritual life.
Ese es nuestro deber. Y aquí vamos a leer en Hechos capítulo 13.;That is our duty. And here we are going to read in Acts chapter 13.
Dice, ahora, en la iglesia: aquí estamos leyendo acerca de la iglesia primitiva,;It says, now, in the church: here we are reading about the early church,
la historia en los Hechos de los Apóstoles, cuando la iglesia comenzó,;the history in the Acts of the Apostles, when the church began,
la Iglesia de nuestro Señor Jesucristo después que se levantó al cielo.;the Church of our Lord Jesus Christ after he rose to heaven.
Y dice, ahora en la iglesia que estaba en Antioquía había ciertos profetas y maestros.;And it says, now in the church that was in Antioch there were certain prophets and teachers.
Qué envidia. Y aquí, ¿qué hay de nosotros hoy? También tiene que haber esto, ellos también se levantarán,;Oh, what envy. And here, what about us today? There also has to be this, they will also rise up,
así que no vamos a ser envidiosos de ellos. Dice que hubo ciertos profetas;so we are not going to be envious of them. It says there were certain prophets
y profesores: Barnabas, Simeón, llamado Níger, Lucio de Cyrini,;and teachers: Barnabas, Simeon who was called Niger, Lucius of Cyrini,
Manaen que había sido criado con Herodes el Tetrarca, y Saúl.;Manaen who had been brought up with Herod the Tetrarch, and Saul.
Mientras ministraban al Señor, dice aquí, y ayuna.;As they ministered to the Lord, it says here, and fasted.
Estaban ayunando porque en ese momento tenían que ayunar.;They were fasting because at that time they had to fast.
Ellos estaban siendo perseguidos, ellos estaban buscando que ellos quitaran sus vidas para predicar el evangelio,;They were being persecuted, they were looking for them to take their lives away for preaching the gospel,
porque en ese momento el evangelio era una nueva religión.;because at that time the gospel was a new religion.
La religión que existía por miles de años antes era la ley de Moisés,;The religion that existed for thousands of years prior was the law of Moses,
y fuera, paganismo: en las naciones extranjeras tenían idolatría. Por lo tanto, ese tiempo era una nueva religión,;and outside, paganism: in the foreign nations they had idolatry. Therefore, that time this was a new religion,
y los judíos no podían permitir que hubiera un grupo de personas que se levantaran con una nueva religión diciendo que tienen que creer en Jesucristo;and the Jews could not allow for there to be a group of people to rise up with a new religion saying that they have to believe in Jesus Christ
y tienes que ser cristiano. Para ellos, eso fue escandaloso.;and you have to be a Christian. For them, that was scandalous.
Por eso tuvieron que ayunar, porque el ayuno era, por la antigüedad, para el pueblo de Israel.;That is why they had to fast, because fasting was, for antiquity, for the people of Israel.
Pero aquí en el evangelio los apóstoles tuvieron que seguir ayunando,;But here in the gospel the apostles had to continue to fast,
para clamar al Señor que no los deje en paz,;to cry out to the Lord to not leave them alone,
porque los buscaban para quitarles la vida, para torturarlos.;because they were seeking them to take their lives away, to torture them.
Porque no era sólo que ellos tomarían sus vidas fácilmente: era con tortura.;Because it wasn't just that they would take their lives easily: it was with torture.
Por eso dice aquí, y rápido. Que el Espíritu Santo dijo - todos ustedes leen versículo 2.;That is why it says here, and fast. That the Holy Spirit said — you all read verse 2.
Bueno, podrían preguntarse, ¿cómo podría ser que el Espíritu Santo dijera en ese momento?;Well, you might ask yourselves, how could it be that the Holy Spirit said in that moment?
¿Verdad? ¿Cómo dijo el Espíritu Santo cuando oraban;Right? How did the Holy Spirit say that when they were praying
¿y ayuno? El Espíritu Santo habló. ¿Cómo fue? ¿Escucharon una voz por ahí?;and fasting? The Holy Spirit spoke. How was it? Did they hear a voice around there?
No. ¿A quién usaban? Un apóstol o un profeta que estaba allí,;No. They used, whom? An apostle or a prophet that was there,
