Hermana María Luisa, mi pregunta está en Levítico 25:10 donde dice: "¿Puedo leerlo, hermana?" Sí, hermana. Sí.;Sister Maria Louisa, my question is in Leviticus 25:10 where it says, "May I read it, sister?" Yes, sister. Yes.
"Y consagrarás el año cincuenta y proclamarás libertad en toda la tierra a todos sus habitantes.";And you shall consecrate the 50th year and proclaim liberty throughout all the land to all its inhabitants.
"Será jubileo para vosotros, y cada uno de vosotros volverá a su posesión, y cada uno de vosotros volverá a su familia.";It shall be a jubilee for you, and each of you shall return to his possession, and each of you shall return to his family.
Hermana María Luisa, tenemos un coro muy hermoso en la iglesia, el coro 54.;Sister Maria Louisa, we have a very beautiful chorus in the church, chorus 54.
Y cada vez que lo canto, me pregunto: ¿cómo se aplica este año de Jubileo a nuestro tiempo? ¿Cómo lo estamos viviendo hoy?;And every time I sing it, I ask myself, how does this Jubilee year apply to our time? How are we living it today?
Muy bien, ese año físico de Jubileo. Durante ese tiempo físico cuando el Señor Dios formó a su pueblo.;All right, that physical year of Jubilee. During that physical time when the Lord God formed his people.
Cuando formó al pueblo de Israel, les dio leyes.;When he formed the people of Israel, he gave them laws.
Así como nosotros hoy en nuestros países decimos que existe la constitución que son las leyes del país, ¿verdad?;Just like we today in our countries say there is the constitution which is the country's laws. Right?
Así que esto es para el gobierno, para el país y para que los habitantes se sometan a estas leyes.;So this is for the government, for the country and for the inhabitants to submit to these laws.
Por lo tanto, nuestro Dios cuando formó al pueblo de Israel, que era un país, una nación.;Therefore our God when he formed the people of Israel which was a country, a nation.
Bueno, les dio las leyes, reglamentos y preceptos, les dio todo para que su pueblo viviera de manera ordenada.;Well he gave them the laws, regulations and precepts, he gave them everything so that their people would live in an orderly manner.
Para que todos hicieran las cosas bien y fueran gobernados por un mandato. En ese tiempo, Dios quería gobernarlos y les dio los mandamientos.;So that everyone would do things right and be governed by a mandate. At that time, God wanted to govern them and he gave them the commandments.
Pero el Señor también puso a su pueblo en la tierra. Primero, puso a Moisés a cargo.;But the Lord also put his people on the earth. First, he put Moses in charge.
Después, como el trabajo era demasiado para Moisés, le aconsejaron, y Dios le dijo que nombrara 70 jueces para ayudarlo a gobernar.;Afterwards, since the work was too much for Moses, they advised him, and God told him to appoint 70 judges to help him govern.
Juzgar, condenar, castigar y recompensar al pueblo.;Judge, condemn, punish, and reward the people.
Y así el Señor dio los mandamientos y comenzó a dar las leyes a Moisés. Y le dijo a Moisés que escribiera.;And so the Lord then gave the commandments and began to give the laws to Moses. And he told Moses to write.
Y Moisés escribió todas las leyes, todo lo que Dios le dijo que hiciera en esa nación que se estaba formando llamada Israel.;And Moses wrote all the laws, everything that God told him to do in that nation that was being formed called Israel.
Y el Señor, por lo tanto, entre todas las leyes y todo lo que había que hacer, les dijo que tenían que celebrar ciertas fiestas.;And the Lord therefore among all the laws and everything that had to be done told them that they had to celebrate certain feasts.
Tenían que celebrar la fiesta de la Pascua, la fiesta de los tabernáculos. Bueno, el Señor les dio una explicación para todo.;They had to celebrate the feast of Passover, the feast of tabernacles. Well, the Lord gave them an explanation for everything.
Y que cada 50 años después de haber sembrado la tierra, tenían que dejar descansar la tierra por un año.;And that every 50 years after having sown the land, they had to let the land rest for a year.
Y nadie debía sembrar porque era un descanso que se daba, un descanso para la tierra.;And no one was to sow because it was a rest that was given, a rest for the land.
Y por lo tanto tenían que cosechar y almacenar toda la comida que les duraría un año.;And they therefore had to harvest and store all the food that would last them for a year.
Porque por un año no iban a cosechar. Así que ese era el descanso del año de Jubileo.;Because for a year they were not going to harvest. So that was the rest of the year of Jubilee.
Y también el Señor les dijo que ese mismo año cada 50 años, desde el día en que Dios los sacó de Egipto.;And also the Lord then told them that that same year every 50 years from the day that God brought them out of Egypt.
Que fue el tiempo de la formación de esa nación del pueblo de Israel, el día que salieron de Egipto con Moisés.;Which was the time of the formation of that nation of the people of Israel, the day they left Egypt with Moses.
Comenzaron a contar desde allí.;They began to count from there.
Así que dice: "Cuando lleguen a los 50 años, entonces la tierra descansará. No trabajarán.";So he says, "When you reach 50 years then the land will rest. You will not work."
"Ahorren y abastézcase de comida. Si los pobres le deben a los que tienen más dinero y tienen deudas, entonces esa deuda debe ser saldada.";You save and stock up on food. If the poor owe those who have more money and have debts then that debt must be settled.
"Ya no les cobrarán. Pero eso será saldado. Así que todos están libres de deudas.";You will no longer charge them. But that will be settled. So everyone is free of debt.
Los que tenían muchas deudas en ese año cincuenta ya no pagaban porque esa era como la libertad que Dios les había dado.;Those who had many debts in that 50th year no longer paid because that was like the freedom that God had given them.
La tierra descansa y tú también, tus deudas serán saldadas, especialmente para las personas con pocos recursos.;The land rests and you too, your debts will be settled, especially for the people with low resources.
Y ese jubileo que era cada 50 años representaba simbólicamente al Señor Jesucristo.;And that jubilee which was every 50 years was symbolically representing the Lord Jesus Christ.
Cuando el Señor Jesucristo comenzó a predicar él es como nuestro jubileo, como el año cincuenta para nosotros ahora espiritualmente.;When the Lord Jesus Christ began to preach he is like our jubilee, like the 50th year for us now spiritually.
Así que descansamos. Descansamos en ese jubileo que el Señor Jesús nos trajo con su palabra.;So we rest. We rest in that jubilee that the Lord Jesus brought us with his word.
Así que hizo la promesa. Dijo: "Yo soy el descanso para todos. Yo soy ese descanso.";So he made the promise. He said, "I am the rest for all. I am that rest."
"Yo soy ese Sábado, ese día de reposo. Yo soy el que cree en mí, el que me sigue, el que guarda mis mandamientos.";I am that Sabbath, that day of rest. I am the one who believes in me, the one who follows me, the one who keeps my commandments.
"Entonces en mí tendrá descanso, tendrá paz, tendrá felicidad, tendrá comida, tendrá el agua de vida, tendrá todo, vida, paz.";Then in me will have rest, will have peace, will have happiness, will have food, will have the water of life, will have everything, life, peace.
"Pero todo siendo espiritual, digamos para el alma, no tanto el cuerpo, aunque el cuerpo físico también disfruta las cosas.";But all being spiritual, let's say for the soul, not so much the body, although the physical body also enjoys things.
Disfrutamos físicamente lo que Dios nos da.;We physically enjoy what God gives us.
Y aunque nuestra alma o nuestro espíritu es el que disfruta más y es el que recibe los beneficios.;And although our soul or our spirit is the one that enjoys more and is the one that receives the benefits.
Y el que recibirá esos beneficios para siempre, nuestro cuerpo físico material también está participando.;And the one that will receive those benefits forever, our material physical body is also participating.
Y disfrutando ese descanso, esa paz y ese reposo que Dios nos da.;And enjoying that rest, that peace and that rest that God gives us.
Así que el Señor Jesús es ese año de Jubileo.;So the Lord Jesus is that year of Jubilee.
Por eso el coro dice que en el año de Jubileo, en el año del Señor es cuando una persona conoce el evangelio, conoce a Dios.;That's why the chorus says that in the year of Jubilee, in the year of the Lord is when a person knows the gospel, knows about God.
Comienza a disfrutar ese jubileo, comienza a disfrutar ese año cincuenta espiritual, que es el Señor Jesucristo.;Begins to enjoy that jubilee, begins to enjoy that spiritual 50th year, which is the Lord Jesus Christ.
Y por lo tanto está allí descansando en ese año de Jubileo.;And that therefore is there resting in that year of Jubilee.
Por lo tanto, todo lo que el Señor hizo y ordenó en la antigüedad al pueblo de Israel en las leyes.;Therefore, everything that the Lord did and ordered in antiquity to the people of Israel in the laws.
Todo eso tenía un símbolo para el futuro, todo era una prefiguración y un símbolo para el futuro.;All that had a symbol for the future, everything was a foreshadowing and a symbol for the future.
De lo que sucedería en la vida espiritual de los creyentes, los seguidores del evangelio de Cristo.;Of what would happen in the spiritual life of the believers, the followers of the gospel of Christ.
Así que por ejemplo, encontramos esto en Hebreos. Así que cuando leemos Hebreos, explica claramente que todo lo que sucedió en la antigüedad era la sombra del futuro.;So for example, we find this in Hebrews. So when we read Hebrews, it clearly explains that everything that happened in antiquity was the shadow of the future.
La sombra de lo que estaba por venir, la sombra de lo que estaríamos disfrutando con Cristo Jesús.;The shadow of what was to come, the shadow of what we would be enjoying with Christ Jesus.
Esos eran, por ejemplo, los sacrificios de los animales, el derramamiento de sangre.;Those were, for example, the sacrifices of the animals, the shedding of blood.
Así que hoy, el sacrificio de animales es un símbolo de nosotros. Sacrificamos muchas cosas en nuestra carne para agradar al Señor.;So today, the sacrifice of animals is a symbol of us. We sacrifice many things in our flesh to please the Lord.
El derramamiento de sangre para el perdón de los pecados fue hecho por el Señor Jesús en la cruz del Calvario.;The shedding of blood for the forgiveness of sins was done by the Lord Jesus on the cross of Calvary.
Y también leemos que Dios dijo: "Debes construir un altar de bronce, construir el quemador de incienso, colocar las lámparas y proveer el aceite.";And then we also read that God said, "You must build a bronze altar, build the incense burner, set up the lamps, and provide the oil."
Todo esto tenía un significado simbólico para el futuro.;All of these had a symbolic meaning for the future.
