En el versículo 8 dice que ahora ustedes mismos deben desechar todas estas cosas, incluyendo los pecados secretos que no se ven.;In verse 8 it says but now you yourselves are to put off all these things, including secret sins that are not seen.
Reflexionemos sobre esto: dice que debemos alejarnos de la ira, ese mal genio fuerte que ofende y hiere a otras personas.;Let us reflect upon this: it says to turn away from anger, that very strong temper that offends and hurts other people.
Una persona que sufre de esta ira hace sufrir a quienes la rodean. La ira puede llevar a alguien incluso a quitarle la vida a otra persona.;A person who suffers from this anger makes those around them suffer. Anger can even lead someone to take another person's life.
Una persona iracunda puede hacer muchas cosas malas, destruir cosas o decir cosas que no deben decirse, ofendiendo a los demás.;An angry person can do many evil things, destroy things, or say things that should not be said, offending other people.
La malicia es estar siempre pensando mal de los demás, juzgándolos y diciendo que seguramente hicieron esto o aquello.;Malice is always thinking badly of other people, always judging them and saying they surely did this or that.
La malicia también es juzgar a una persona siempre, mirando lo malo en ella y juzgándola por sus actitudes.;Malice is also always judging a person, looking at the bad in them and judging them because of their attitudes.
Una persona maliciosa comienza a hablar mal de otros, y quienes escuchan se contaminan y empiezan a dudar de las personas.;A malicious person begins to speak ill of others, and those who listen become contaminated and begin to doubt people.
Así, la persona maliciosa peca y hace pecar a otros. Por eso dice que todas estas acciones maliciosas deben abandonarse.;Thus, the malicious person sins and makes others sin. That is why it says all these malicious actions must be abandoned.
La blasfemia ocurre cuando, siendo testigos de que Dios ha guiado esta iglesia y ha manifestado milagros, comenzamos a decir que todo es mentira.;Blasphemy occurs when, being witnesses that God has guided this church and manifested miracles, we begin to say it is all a lie.
Si digo que esto es del diablo, que estas personas no fueron puestas por Dios, que todo fue un fraude, estoy blasfemando contra el Señor.;If I say this is of the devil, that these people were not placed by God, that it was all a fraud, I am blaspheming against the Lord.
Debemos tener cuidado porque Dios pone a las personas para bien o para mal, así como permite gobernantes en el mundo para bendecir o castigar una nación.;We must be careful because God puts people for good or for bad, just as he allows rulers in the world to bless or punish a nation.
También está el lenguaje obsceno. He escuchado a muchos creyentes que en su hogar o trabajo tienen un vocabulario immodesto, con palabras groseras.;There is also filthy language. I have heard many believers who in their home or at work have an immodest vocabulary with foul words.
Es muy triste ver que estas personas no han cambiado su manera de hablar, a pesar de haber nacido en Cristo Jesús.;It is very sad to see that these people have not changed their way of speaking, despite having been born in Christ Jesus.
El Apóstol Pablo tenía razón al dar esta amonestación, diciéndoles a los creyentes que los que han resucitado con Cristo deben buscar las cosas de arriba.;The Apostle Paul was absolutely right when he gave this admonishment, telling believers that those raised with Christ should seek the things above.
Cuando los hermanos no se convierten plenamente a Dios y no cambian, puede suceder que el enemigo venga y los posea, empeorando su comportamiento.;When brothers and sisters do not fully convert to God and do not change, the enemy may come and possess them, making their behavior worse.
Podemos controlar la carne y no darle rienda suelta para que haga todo lo que siente. Podemos tener bajo control nuestros deseos físicos y materiales.;We can control the flesh and not give it free rein to do everything it feels. We can keep our physical and material desires under control.
Las mentiras son otra cosa. Hay personas que les gusta mentir, pensando que nadie se da cuenta, pero Dios está mirando y les descuenta puntos.;Lies are another thing. There are people who like to lie, thinking no one notices, but God is watching and deducting points from them.
Con una mentira engañas y dañas a otra persona, la hieres, la ofendes, y haces que los demás desconfíen de ti para siempre.;With a lie you deceive and harm another person, hurt them, offend them, and make others distrust you forever.
Después de habernos convertido a Dios y de tener los dones espirituales, necesitamos cambiar y eliminar todas estas cosas de nuestra vida.;After we have converted to God and have the spiritual gifts, we need to change and remove all these things from our life.
La recompensa será grande, quizás no en esta vida sino en la próxima, o quizás Dios nos dará más poder y nos apoyará cada vez más.;The reward will be great, perhaps not in this life but in the next, or perhaps God will give us more power and support us more and more.
Dios siempre nos recompensa y nos paga según nuestras obras. El Señor Jesucristo dijo que quien se ha sacrificado recibirá cien veces más como recompensa.;God always rewards us and pays us according to our works. The Lord Jesus Christ said that whoever has sacrificed themselves will receive a hundred times as much.
Nos estamos preparando para viajar por el mundo y predicar la palabra del Señor. Esto también significa amor por Dios y por los demás.;We are preparing to travel the world and preach the word of the Lord. This also means love for God and for others.
Para eso debemos deshacernos de muchas cosas. El honor y la gloria sean para el Señor, y que este consejo nos sirva a todos hoy.;For that we must get rid of many things. The honor and the glory be to the Lord, and may this advice serve all of us today.
