Alguien me preguntó, ¿qué significa la conversión de la palabra cuando el Señor le dice a una persona, o el predicador enseña,;Someone asked me, what does the word conversion mean when the Lord tells a person, or the preacher teaches,
que debemos convertir a Dios? Que debemos convertirnos a Dios,;that we ought to convert to God? That we ought to convert to God,
cuando el Espíritu Santo en la profecía también dice, 'necesitamos convertir, necesitas convertirte a mí,';when the Holy Spirit in prophecy also says, 'we need to convert, you need to convert to me,'
y la persona no entendía lo que significaba la conversión de la palabra.;and the person did not understand what that word conversion meant.
Bueno, esos fueron ejemplos muy básicos, ejemplos de jardines de infancia para los niños pequeños, aquellos que están en su primer año de comenzar la escuela.;Well, those were very basic examples, kindergarten examples for kindergarteners, those who are in their first year of starting school.
Un simple ejemplo de cómo convertir la leche en queso, o lo que llaman suero, donde,;A simple example of how to turn milk into cheese, or what they call whey, where,
o queso: ¿cómo convertir la leche en esos dos elementos?;or cheese: how do you turn milk into those two elements?
Así que hablamos que esto es lo que era, como un químico algo,;So we spoke that this is what it was like, like a chemical something,
un probiótico tal vez se pone en él. Así que con la leche el líquido se separa,;a probiotic perhaps is put on it. So with the milk the liquid separates,
y lo que queda es algo sólido, y así lo decimos convertido.;and what's left is something solid, and so we say it converted.
Sí, esta leche se ha convertido. Ahora hay un queso muy delicioso,;Yes, this milk has converted. Now there is a very delicious cheese,
o también tenemos el líquido que es suero, que ya no es leche,;or we also have have the liquid which is whey, which is no longer milk,
y así lo entendemos como una conversión. Y todos los que estudian química, por ejemplo,;and so we understand that as a conversion. And everyone who studies chemistry, for example,
necesitamos convertir muchos productos y elementos de una manera u otra, Y la Ciencia;we need to convert many products and elements in one way or another, And Science
y Tecnología lo hace, trabajando en conversiones. Y con ese simple ejemplo le estaba explicando a la hermana que me hizo esta pregunta.;and Technology does this, working on conversions. And with that simple example I was explaining to the sister who asked me this question.
o hermano, y así les dije, nosotros los seres humanos cuando Dios nos dice que nos conviertamos,;or brother, and so I told them, we human beings when God tells us to convert,
O que necesitamos convertirnos a Dios, es porque eres un hombre o una mujer que vive una vida pecaminosa.;Or that we need to convert to God, it is because you are a man or a woman who is living a sinful life.
Su alma ha sido corrompida, su Espíritu corrompido por el pecado que están cometiendo. Están caminando sin Dios,;Their soul has been corrupted, their Spirit corrupted by the sin they are committing. They are walking without God,
y cuando llegan al conocimiento de Dios, cuando Dios le habla, cuando el Espíritu Santo viene;and when they come to the knowledge of God, when God speaks to him, when the Holy Spirit comes
y les habla, Dios alcanza el corazón de esa persona, y a veces sienten el deseo de llorar;and speaks to them, God reaches that person's heart, and they sometimes feel the desire to cry
y se descomponen. Y cuando menos lo esperemos,;and they break down. And when we least expect it,
en un mes o dos meses vemos a una persona completamente diferente.;in a month or two months we see a completely different person.
Dijeron: 'Yo era malo, yo estaba cometiendo estos pecados, y ahora Dios me ha cambiado, me transformó.;They said, 'I was evil, I was committing these sins, and now God has changed me, transformed me.
Soy una persona diferente. Ya no hago estas cosas.;I'm a different person. I don't do these things anymore.
Ya no pienso así. Me controlo. Y uno diría que se han convertido,;I no longer think this way. I control myself.' And one would say they have converted,
se han convertido a Dios, y la persona continúa su vida de esta manera,;they have converted to God, and the person continues their life this way,
y continúan en la iglesia, y mientras escuchan la doctrina leen la Biblia, oran,;and they continue in the church, and as they listen to Doctrine they read the Bible, they pray,
Dios continúa hablando con ellos, y la persona sigue transformándose;God continues speaking to them, and the person continues to transform
y cambiar hasta llegar a una conversión completa. Por nuestro Dios,;and change until they reach a complete conversion. For our God,
Creo que todos ustedes han experimentado este cambio en su vida espiritual.;I believe that you all have experienced this change in your spiritual life.
Usted ha experimentado que se ha convertido, que usted está convirtiendo.;You have experienced that you have converted, that you are converting.
Algunos todavía faltan, algunos todavía carecen, pero eso es lo que la conversión es: alejarse de lo que es malo.;Some are still lacking, some are still lacking, but that is what conversion is: to turn away from what is evil.
vivir una vida santa, alejarse de ser malo a ser bueno, misericordioso, y hacer lo que es bueno.;to live a holy life, turning away from being evil to being good, merciful, and doing what is good.
Eso es conversión. Es algo muy simple. Así que esa persona, no sé si eran nuevas,;That is conversion. It is something very simple. So that person, I don't know if they were new,
Pero no entendían lo que significaba convertir, pero dijeron que constantemente en la iglesia escuchan que Dios dice que necesitan convertir porque no se han convertido a Dios.;But they didn't understand what it meant to convert, but they said that constantly in the church they hear that God says that they need to convert because they haven't converted to God.
Esto es muy simple, muy fácil, y debemos preparar nuestros corazones para esto, porque Dios es poder,;This is very simple, very easy, and we ought to prepare our hearts for this, because God is power,
Dios vive, y Dios nos habla hoy. Dios habla hoy.;God lives, and God speaks to us today. God speaks today.
La gente dice: "Sí, Dios habla hoy a través de la Biblia solamente", pero no, Dios nos habla siempre.;People say, 'Yes, God speaks today through Through the Bible only,' but no, God speaks to us always.
Él siempre nos ha hablado a través de la Biblia, pero también el Espíritu Santo nos habla,;He has always spoken to us through the Bible, but also the Holy Spirit speaks to us,
y Dios habla que nunca podemos olvidar que a través de sueños o visiones Dios habla a los humanos.;and God speaks that we may never forget that through dreams or visions God speaks to humans.
Naturalmente, aprendemos de la Biblia que en la Antigüedad había gente que tenía sueños o visiones demasiado fantásticos que eran falsos.;Naturally, we learn from the Bible that there in Antiquity there were people who had overly fantastic dreams or visions that were false.
