Al leer los Salmos, leamos con todo el corazón, meditando en cada palabra, cada frase y cada versículo.;When we read the Psalms, let's read with all our heart, meditating on each word, each phrase, and each verse.
Verás cómo Dios se regocijará, estará con nosotros, nos bendecirá y escuchará nuestra oración.;You will see how God will rejoice, be with us, bless us, and hear our prayer.
'Como el ciervo brama por las corrientes de las aguas, así clama por ti, oh;Dios, el alma mía.''As the deer pants for the water brooks, so pants my soul for you, oh God.'
Puedo imaginar un ciervo jadeando en busca de agua para beber, especialmente en el verano cuando escasea.;I can already imagine a deer panting for the water brooks, looking for water to drink, especially in summer when it is scarce.
Así también nosotros necesitamos refrescarnos, muchos de ustedes han venido hoy porque necesitan el consuelo de Dios.;We also need to be refreshed, many of you today have come because you need God's comfort and blessing.
El versículo 2 dice: 'Mi alma tiene sed de Dios, del Dios vivo. ¿Cuándo vendré y me presentaré ante Dios?''Verse 2 says:;My soul thirsts for God, for the living God. When shall I come and appear before God?'
Cada vez que oramos nos presentamos ante el Señor, y nuestro corazón debe estar limpio y puro.;Every time we pray we are presenting ourselves before the Lord, and our heart must be clean and pure.
Esto también se lo dijeron al Señor Jesucristo cuando estaba en la cruz, burlándose de Él.;This was also said to the Lord Jesus Christ when he was on the cross, mocking him.
'¿No decías que eras profeta e Hijo de Dios? Si lo eres, ¿por qué no bajas de esa cruz?''Didn't you say you were a prophet and the;Son of God? If you are, why don't you come down from that cross?'
'Mis lágrimas han sido mi pan de día y de noche, mientras me dicen: ¿Dónde está tu;Dios?''My tears have been my food day and night, while they continue to say to me: Where is your God?'
El versículo 4 dice: 'Me acuerdo de estas cosas y derramo mi alma dentro de mí.''Verse 4 says:;I remember these things and pour out my soul within me.'
El Señor Jesucristo fue con la multitud realizando milagros, maravillas y señales, enseñando el reino de los cielos.;The Lord Jesus Christ went with the multitude performing miracles, wonders, and signs, teaching the kingdom of heaven.
'Los conduje a la casa de Dios con voz de alegría y alabanza, con la multitud que celebraba la fiesta.''I led them to the house of;God with the voice of joy and praise, with a multitude that kept a pilgrim feast.'
El versículo 5 hace una pregunta: '¿Por qué te abates, oh alma mía, y por qué te turbas dentro de mí?''Verse 5 asks a question:;Why are you cast down, oh my soul, and why are you disquieted within me?'
Nosotros también somos perseguidos por el enemigo y nuestras familias nos critican y rechazan.;We are also persecuted by the enemy and our families criticize and reject us.
Pero así como el Señor habló con optimismo viendo que el Padre estaba para ayudarle, nosotros también tenemos ese consuelo.;But just as the Lord spoke with optimism seeing the Father was there to help him, we also have that comfort today.
'Espera en Dios, porque aún he de alabarle, salvación mía y Dios mío.''Wait and trust in;God, because still I will praise him, my salvation and my God.'
Nuestro Dios está de nuestro lado, así como hace miles de años caminó con las figuras bíblicas que le agradaron.;Our God is on our side, just as thousands of years ago he walked with those biblical figures who pleased him.
La grandeza de nuestro Dios supera cualquier sufrimiento y dolor, porque Él nos da felicidad y paz.;The greatness of our God surpasses any suffering and pain, because he gives us happiness and peace.
El versículo 12 dice: 'En cuanto a mí, me sustentarás en mi integridad y me pondrás delante de tu rostro para siempre.''Verse 12 says:;As for me, you uphold me in my integrity and set me before your face forever.'
Por la integridad del corazón, Dios ha sostenido siempre a esta persona, y esa es nuestra esperanza.;Because of the integrity of the heart, God has always been upholding this person, and that is our hope.
'Bendito sea el Señor, el Dios de Israel, desde la eternidad y hasta la eternidad.''Blessed be the;Lord, the God of Israel, from everlasting to everlasting.'
Así debemos leer los Salmos, con cuidado, meditando y analizando para tener ese beneficio en nuestro espíritu.;This is how we must read the Psalms, with care, meditating and analyzing to have that benefit in our spirit.
Dios está con nosotros, escuchándonos, mirándolos y responderá todo lo que le pidamos.;God is there with us, listening to us, looking at us, and he will answer all that we ask of him.
'La oración del justo puede mucho en sus efectos', así que seamos valientes y amemos a nuestro;Dios.'The prayer of a righteous man avails much,' so let us be courageous and love and worship our God.
Oremos y despidámonos al mismo tiempo. Dios Todopoderoso, Padre celestial, creador de los cielos y la tierra.;Let us pray and say goodbye at the same time. God Almighty, heavenly Father, creator of the heavens and the earth.
Tú nos hiciste con tu mano poderosa y nos colocaste en este planeta, proveyéndonos todo lo necesario para vivir.;You made us with your powerful hand and placed us on this planet, providing us with all things to live.
