Tengo una pregunta sobre beber sangre en la comida.;So, I have a question regarding drinking blood in food.
Hoy en día, podemos encontrar salchicha de sangre o pudín negro, y, bueno, ¿cómo funciona esto dentro de la doctrina,;Nowadays, we can find blood sausage or black pudding, and, well, how does this work within the doctrine,
salchichas de sangre en comparación con beber sangre o la sangre que comemos?;blood sausage in comparison to drinking blood or the blood that we eat?
Bueno, no es sólo que hay países donde la gente realmente bebe sangre.;Well, it's not just that there are countries where people actually drink blood.
Hay países que les gusta beber sangre, y en realidad lo tienen como una bebida normal.;There are countries that like to drink blood, and they actually have it as a normal beverage.
Entonces, creo que si vas a África, si vas a partes de China;So, I think if you go to Africa, if you go to parts of China
y ese continente asiático, hay muchas costumbres en las que la gente bebe sangre.;and that Asian continent, there are a lot of customs in which people drink blood.
Hay otros lugares donde la gente incluso bebe sangre humana.;There are other places where people even drink human blood.
Así que, la salchicha de sangre tiene un largo camino para comparar.;So, so, the blood sausage has a long way to go in comparison.
Así que, de nuevo, la salchicha de sangre tiene mucho detrás de estas otras cosas,;So, again, blood sausage has far behind these other things,
y como estamos siendo vigilados en cuántos países, 30 países,;and since we're being watched in how many countries, 30 countries,
así que tenemos que hablar en términos generales aquí en los países donde, ya sabes,;so we need to speak in general terms here in the countries where, you know,
sabes cómo la gente consume sangre, cómo la gente la bebe, y esto está prohibido.;you know how people consume blood, how people drink it, and this is forbidden.
Esto fue una enseñanza que Dios dio a Moisés. No está dentro de los Diez Mandamientos de Dios,;This was a teaching God gave Moses. It's not within the Ten Commandments of God,
los que Dios escribió en las tablas de piedra, que no estaba escrito en la ley.;the ones that God wrote on the tablets of stone, that was not written in the law.
Esta era ahora una regla que Dios dio a Moisés para el pueblo de Israel;This was now a rule that God gave to Moses for the people of Israel
y dijo que no deberían beber sangre porque tenían que sacrificar muchos animales,;and said that they should not drink blood because they had to sacrifice a lot of animals,
y sacrificar a un animal es extraer la sangre hasta que quede sin vida.;and to sacrifice an animal it's to extract the blood until it's left lifeless.
Así es como ellos tomarían la vida. Sacarían la sangre hasta que no tenga vida,;That's the way that they would take the life. They would draw the blood out until he is lifeless,
y así no tiene una muerte torturosa. Y la gente, empezarían a beber esa sangre,;and so it doesn't have a torturous death. And people, they would start to drink that blood,
y Dios lo prohíba. Dijo, no bebas la sangre que acabas de derramar en el suelo.;and God forbid it. He said, do not drink the blood you just shed it on the ground.
Pero la gente o el diablo comienzan a inculcar en la gente;But people or the devil begin to instill in people
y decir, no, no, no, no obedecer a Dios, beber la sangre porque eso tiene muchos nutrientes,;and say, no, no, no, don't obey God, drink the blood because that has a lot of nutrients,
que tiene muchas vitaminas y muchos componentes que son buenos para su salud.;that has a lot of vitamins and a lot of components that are good for your health.
Eso es lo que el diablo hizo y enseñó a hombres y mujeres a beber sangre para contradecir a Dios.;That's what the devil did and taught men and women to drink blood to contradict God.
