Si me permites, voy a leer dos versos para hacer mi pregunta.;If you will allow me, I'm going to read two verses in order to ask my question.
El primero es en Éxodo 24. Éxodo 20 24. ¿Casado?;The first is in Exodus 24. Exodus 20 24. Married?
Sí. Adelante. No harás para ti una imagen tallada,;Yes. Go ahead. You shall not make for yourself a carved image,
cualquier semejanza de lo que está en el cielo arriba, o que está en la tierra abajo,;any likeness of anything that is in heaven above, or that is in the earth beneath,
o que está en el agua bajo la tierra. El segundo versículo es Números 21 8;or that is in the water under the earth. The second verse is Numbers 21 8
y 9. Entonces el Señor dijo a Moisés, haz una serpiente ardiente;and 9. Then the Lord said to Moses, make a fiery serpent
y ponerlo en un poste, y será que todo el que sea mordido, cuando lo mire,;and set it on a pole, and it shall be that everyone who is bitten, when he looks at it,
vivirá. Entonces Moisés hizo una serpiente de bronce y la puso en un poste,;shall live. So Moses made a bronze serpent and put it on a pole,
y así fue si una serpiente había mordido a alguien cuando miró a la serpiente de bronce que vivió.;and so it was if a serpent had bitten anyone when he looked at the bronze serpent he lived.
Mi pregunta es, ¿cómo puedo explicar a mis seres queridos acerca de la idolatría;My question is, how can I explain to my loved ones about idolatry
e imágenes si en Éxodo lo prohíbe y en Números lo pide?;and images if in Exodus it prohibits it and in Numbers it asks for it?
Bueno, vamos a leer el Éxodo 20 y cuál fue la otra escritura número uno 24;Well, we're going to then read Exodus 20 and what was the other scripture number one 24
y Números 21 8 y 9. Muy bien, así que Números 21 8;and Numbers 21 8 and 9. All right, so Numbers 21 8
9. Así que en Éxodo 20 24 el Señor dice que no harás para ti una imagen tallada,;and 9. So in Exodus 20 24 the Lord says you shall not make for yourself a carved image,
Cualquier semejanza de lo que está en el cielo arriba, o lo que está en la tierra abajo,;Any likeness of anything that is in heaven above, or what is in the earth beneath,
o agua bajo la tierra. Y no te inclinarás a esa imagen tallada, ni los servirás,;or water under the earth. And you shall not bow down to that carved image, nor will you serve them,
porque yo, el Señor tu Dios, soy un Dios celoso, visitando la maldad.;for I, the Lord your God, I'm a jealous God, visiting the iniquity.
Así que dice ver los malos caminos del pueblo de los padres sobre los hijos a las generaciones tercera y cuarta.;So it says seeing the people's wicked ways of the fathers upon the children to the third and fourth generations.
Tengamos en cuenta lo que el Señor dijo. Dijo:,;So let's keep in mind what the Lord said. He said,
no te hagas ninguna imagen tallada de cualquier semejanza de lo que está en el cielo arriba,;do not make for yourself any carved image of any likeness of what is in heaven above,
o lo que hay en la tierra abajo, o agua bajo la tierra.;or what is in the earth beneath, or water under the earth.
así ni te inclinarás ante ellos para servirles diciendo que son Dios.;so nor shall you bow down to them to serve them saying they are God.
Y en Números 21 en versículo número 9 dijo el Señor.;And in Numbers 21 in verse number 9 the Lord said.
En el versículo 8 el Señor le dijo a Moisés ahora lo que pasó.;In verse 8 the Lord said to Moses now what happened.
Ahora antes de volver a leer el versículo que quiero compartir.;Now before I re-read the verse I want to share.
Así que otra vez antes de leer este versículo número ocho lo que sucedió es que el pueblo de Israel falló a Dios. Ellos pecaron;So again before reading this verse number eight what happened is the people of Israel failed God. They sinned
y el Señor estaba muy molesto con el pueblo de Israel.;and the Lord was very upset with the people of Israel.
Tan molesto que iba a destruirlos. Iba a destruirlos Y Moisés intervino.;So upset he was going to destroy them. He was going to destroy them And Moses intervened.
Él oró a Dios, y dijo: Señor, ten misericordia del pueblo, no tomes sus vidas,;He prayed to God, and he said, Lord, have mercy of the people, do not take their lives,
no los destruyas. y qué dirá el rey de Egipto que el rey de Egipto nos va a burlar y decir que nos has sacado de Egipto para matarnos aquí en el desierto,;do not destroy them. and what will the king of Egypt say the king of Egypt is going to mock us And say that you have brought us out of Egypt to kill us here in the wilderness,
Señor, no, no, no, no puedes hacer estas cosas. Así que vemos cómo Moisés suavizó el corazón de Dios;Lord, no, no, no, you can't do these things. So we see how Moses softened the heart of God
y dijo que bien pero sentiré alguna enfermedad;and he said okay fine but I will sense some sickness
y algunos morirán y envió serpientes venenosas que mordían muchos de los israelitas;and some will die and he sent venomous serpents that bit many bit many of the Israelites
y todos murieron por la serpiente mordiendo la mordida de la serpiente.;and they all died because of the snake bite the serpent's bite.
Y así el Señor le dice a Moisés, oh, bueno, no voy a hacer el milagro tan fácilmente,;And so the Lord tells Moses, oh, well, I'm not going to work the miracle so easily,
porque todos han pecado. y son dignos de ser castigados Voy a poner una prueba;because since everyone has sinned. and they are worthy of being punished I'm going to place a test
y le dice a Moisés hacer una serpiente de bronce y luego ponerla en un poste;and he tells Moses make a bronze serpent and then put it on a high place on a pole
y quien mira a esa serpiente será curado de esa mordedura de la serpiente;and whoever looks to that serpent will be healed of that bite of the serpent's bite
y quien no mire a la serpiente de bronce morirá por la mordida de la serpiente.;and whoever does not look at the bronze serpent will then die because of the serpent's bite.
Así que el Señor les puso esta prueba, una prueba de obediencia,;So the Lord set this test upon them, a test of obedience,
para ver un punto específico que tenían que ver un punto específico.;to look at a specific point they had to look at a specific point.
