Hermana, cuando veo los estudios bíblicos, escucho constantemente una pregunta acerca de cómo debemos evangelizar nosotros como creyentes.;Sister, when I watch the Bible studies, I constantly hear a question come up about how we as believers should evangelize.
A lo largo de varios estudios bíblicos, he podido reunir diferentes respuestas,;Throughout several Bible studies, I've been able to gather different answers,
pero he notado que todos tienen algo muy particular en común,;but I've noticed they all have something very particular in common,
y es que siempre respondes de cierta manera. A veces le explicas a algunos hermanos;and it's that you always respond in a certain way. Sometimes you explain to some brothers
y hermanas cómo deberíamos hacerlo. Y otras veces dices que es nuestro deber hacerlo porque uno de nuestros propósitos es proclamar la obra del Señor,;and sisters how we should go about it. And other times you say it's our duty to do so because one of our purposes is to proclaim the Lord's work,
para alabarlo, y para hablar de su obra. Pero también noto que en otras ocasiones, hermana,;to praise him, and to speak of his work. But I also notice that at other times, sister,
usted dice que no deberíamos ir a bordo con palabras o que simplemente deberíamos decirle a alguien,;you say that we shouldn't go overboard with words or that we should simply say to someone,
Os invito a una iglesia donde Dios se manifiesta. Claro.;I invite you to a church where God manifests himself. Sure.
Porque realmente depende de la persona que hace la evangelización.;Because it really depends on the person the one doing the evangelizing.
Hay personas de pocas palabras que no pueden expresar lo que sienten muy bien porque no tienen las palabras para hablar con la gente.;There are people of few words they can't express what they feel very well because they don't have the words to speak to people.
Puesto que no tienen las palabras necesarias que la persona dice en la iglesia donde yo asisto, Dios se revela a sí mismo;Since they don't have the necessary words the person says at the church where I attend, God reveals himself
y Dios habla y eso es todo. En la iglesia donde asisto, Dios realiza milagros;and God speaks and that's it. At the church where I attend, God performs miracles
y cura. ¿Estás enfermo? Ve allí y Dios te sanará.;and heals. Are you sick? Go there and God will heal you.
allí ellos han evangelizado porque era una persona que no tiene la capacidad de hablar a largo plazo para enseñar a evangelizar con doctrina.;there they've evangelized because it was a person who doesn't have the ability to speak at length to teach to evangelize with doctrine.
Así que lo mantienen simple. Al final realmente depende de la persona;So they keep it simple. In the end it really depends on the person
y cómo van a evangelizar. Así que el que es bueno con las palabras para hablar habla mucho dice todo tipo de cosas;and how they go about evangelizing. So the one who's good with words so to speak talks a lot says all kinds of things
y el que no lo hace porque no tienen las palabras o porque son tímidos dice tres cosas.;and the one who doesn't either because they don't have the words or because they are shy says three things.
Dios habla en mi iglesia. Dios realiza milagros y curaciones allí.;God speaks in my church. God performs miracles and healings there.
Eso es todo lo que sé. Si quieres, vete. Aquí está la dirección.;That's all I know. If you want, go. Here is the address.
Depende. Depende. Gracias. Esa era mi pregunta, hermana.;It depends. It depends. Thank you. That was my question, sister.
Porque yo también estaba pensando en el testimonio donde el hermano Louise fue invitado una vez a la casa de alguien;Because I was also thinking about the testimony where brother Louise was once invited to someone's home
y la gente que lo invitó pensó que iba a predicarles la palabra.;and the people who invited him thought he was going to preach the word to them.
Pero ese no fue el caso. Así que empecé a preguntarme cómo juntar todas estas respuestas.;But that wasn't the case. So, I began to wonder putting all these answers together.
Y pensé que evangelizar es un don espiritual del Señor;And I thought evangelizing is a spiritual gift from the Lord
y necesitamos tener discernimiento. Antes de evangelizar a alguien,;and we need to have discernment. Before we evangelize anyone,
debemos pedirle al Señor que nos dé discernimiento para que podamos determinar si debemos decir mucho,;we should ask the Lord to give us discernment so we can determine whether we should say a lot,
sólo un poco, ya sea para hacer un comentario en ese momento o si no es el momento adecuado.;just a little, whether to make a comment at that moment or whether it's not the right time.
Necesitamos saber cómo comportarnos para que no terminemos alejando a la gente;We need to know how to behave so we don't end up driving people away
y cómo hablar cuando alguien nos acerca a decirnos sobre una dificultad y tenemos la respuesta.;and how to speak when someone approaches us to tell us about a hardship and we have the answer.
Queremos compartirlo pero quizá no lo reciban bien en ese momento.;We want to share it but maybe they won't receive it well in that moment.
¿Qué clase de sabiduría debemos tener para poder decir las palabras correctas?;What kind of wisdom should we have so we can say the right words?
No necesitamos discernimiento para saber si debo hablar o no.;We don't need to have discernment to know whether I should speak or not.
No, también hay un regalo. Hay un don que Dios da a muchas personas.;No, there is also a gift. There's a gift that God gives to many people.
Y hay personas que tienen ese don que la gracia;And there are people who have that gift that grace
y ellos evangelizan a todos los que se encuentran, hablan con todos e invitan.;and they evangelize everyone they meet, talk to everyone and invite them.
Es como un regalo, una gracia, un talento que tiene esa persona, admiro a esa persona.;That's like a gift, a grace, a talent that person has, I admire that person.
No evangelizo a nadie porque soy muy tímido y no hablo con gente así.;I don't evangelize anyone because I'm very shy and don't speak to people like that.
