Hermana, quería hacerte una pregunta. Está en el libro de Santiago, capítulo 5, verso 14.;Sister, I wanted to ask you a question. It is in the book of James, chapter 5, verse 14.
Santiago, capítulo 5, verso 14, justo después de Hebreos tenemos a Santiago, creo, después de Hebreos tenemos a Santiago 5 14.;James, chapter 5, verse 14, right after Hebrews we have James, I believe, after Hebrews we have James 5 14.
Sí, hermana, y dice: '¿Hay alguien entre ustedes enfermo?;Yes, sister, and it reads, 'Is anyone among you sick?
Que llame a los ancianos de la iglesia, y que oren por él,;Let him call for the elders of the church, and let them pray over him,
ungándole con aceite en nombre del Señor?;anointing him with oil in the name of the Lord.'?
Hermana, mi pregunta es: hace unos días no me sentía bien, estaba enferma, y le dije a un amigo,;Sister, my question is: a few days ago I wasn't feeling well, I was ill, and I told a friend,
y me dijo que usara aceite, que esto iba a curarme,;and he told me to use oil, that this was going to heal me,
y yo sabía que esto estaba mal, porque ustedes nos han enseñado que la unción con aceite representa el Espíritu Santo.;and I knew this was wrong, for you have taught us that anointment with oil represents the Holy Spirit.
Entonces dijo: '¿Y qué debo hacer? ¿Debo quitar el libro de James?;So he said, 'So what should I do? Should I remove the book of James?
Así que le dije a su amigo que las cosas de Dios no pueden materializarse, porque Él es Espíritu.;' So I told his friend that the things of God cannot be materialized, for He is Spirit.
El ungimiento con aceite fue por ese tiempo. Mi pregunta es para la edificación de la iglesia,;The anointment with oil was for that time. My question is for the edification of the church,
si puedes enseñarnos, porque muchos vienen de otros lugares y nos han enseñado todas esas costumbres,;if you can teach us, because many come from other places and they have taught us all those customs,
y muchos son llevados por lo que la Biblia dice literalmente.;and many are carried away by what the Bible states literally.
Esa es mi pregunta, hermana. Bueno, el versículo 14 es lo que lees, ¿verdad, hermana?;That's my question, sister. Well, verse 14 is what you read, right, sister?
Muy bien. El apóstol Santiago dice: El apóstol Santiago, apóstol del Señor Jesucristo,;Very well. Apostle James says here: Apostle James, who was an apostle of the Lord Jesus Christ,
predicando también a los judíos, porque predicaba a los judíos en este momento,;preaching to the Jews as well, because he was preaching to the Jews at this time,
y en la ley de Moisés con los judíos había ese ritual.;and in the law of Moses with the Jews there was that ritual.
Había un ritual que cuando la gente se enfermaba, iban al sumo sacerdote,;There was a ritual that when people would become sick, they would go to the high priest,
y el sumo sacerdote derramaría aceite sobre su cabeza, y perdonaría sus pecados,;and the high priest would pour oil here on their head, and he would forgive their sins,
y la gente a veces sería sanada, o tenían que confesar pecados ante el sacerdote,;and people sometimes would be healed, or they had to confess sins before the priest,
porque probablemente estaban enfermos porque habían cometido pecado.;because most likely they were sick because they had committed sin.
Así que el sacerdote diría: 'Tienes que confesar los pecados que has cometido. ¿Qué hiciste?;So the priest would say, 'You need to confess the sins that you have committed. What did you do?
¿Qué pasó? Y arrepentíos, y derramaría el aceite sobre ellos,;What happened? ' and repent, and he would pour the oil on them,
y fueron perdonados. Eso estaba en la ley de Moisés.;and they were forgiven. That was in the law of Moses.
Por lo tanto, el apóstol Santiago en aquel tiempo, donde predicaba el evangelio del Señor Jesucristo,;Therefore, Apostle James at that time, where he was preaching the gospel of the Lord Jesus Christ,
no quería meterse en problemas con los judíos, y él no podía ir;did not want to get into trouble with the Jews, and he could not go
y cambiar las cosas de la ley de Moisés de un día a otro,;and change the things of the law of Moses from one day to another,
porque para él era mucho más importante para la gente creer en el Señor Jesucristo.;because for him it was much more important for people to believe in the Lord Jesus Christ.
Era más importante que quitarles el aceite que la gente solía ir al templo para que el sacerdote derramara aceite sobre ellos.;It was more important than going to take away the oil from them that people were used to going to the temple for the priest to pour oil on them.
Dijo: "Eso no vale la pena, pueden seguir ungiéndose con aceite. No vale la pena;He said, 'That's not worth it, they can continue to anoint themselves with oil. It's not worth it.'
Un día Dios les permitirá comprender la doctrina;One day God will allow them to understand the doctrine
y enseñar la doctrina como es. Poco a poco, como pasa el tiempo,;and teach the doctrine as it is. Little by little, as time goes by,
Dios enseñará a la gente lo que debe hacerse. Mientras tanto, pueden continuar con su ritual de ungirse con aceite.;God will teach people what must be done. Meanwhile, they can continue with their ritual of anointing themselves with oil.
Por eso el apóstol dice: '¿Hay alguien entre vosotros enfermo?;That is why the apostle says, 'Is anyone among you sick?
Que llame a los ancianos de la iglesia, y que oren por él,;Let him call for the elders of the church, and let them pray over him,
ungiéndolo con aceite en el nombre del Señor Jesucristo,;anointing him with oil in the name of the Lord Jesus Christ,
Para que crean en el Señor Jesucristo.;' so that they may believe in the Lord Jesus Christ.
Pero no era tanto así que ese aceite iba a tener un efecto en los enfermos,;But it wasn't so much so that that oil was going to have an effect on the sick,
pero que el aceite que se usó en la antigüedad el sumo sacerdote usaría,;but that the oil that was used in antiquity the high priest would use,
porque ese era el símbolo del Espíritu Santo. Pero en ese momento no iban a enseñar estas cosas,;because that was the symbol of the Holy Spirit. But at that time they weren't going to teach these things,
porque ellos los buscarían para tomar sus vidas. Ellos eran prudentes en la manera en que ellos enseñarían el evangelio.;because they would seek them to take their lives. They were prudent in the way that they would teach the gospel.
Ellos esperaban que Dios fuera el que convirtiera al pueblo primero, para luego ir;They waited for God to be the one to convert the people first, to then go
y dar la enseñanza tal como era. Eso es lo que pasó.;and to give the teaching just as it was. That is what happened.
Eso es lo que ocurrió. Por lo tanto, hoy en día, que 2000 años han pasado,;That is what occurred. Therefore, nowadays, now that 2000 years have gone by,
y todavía hay muchos rastros de la antigüedad, de las costumbres;and there are still many traces of antiquity, of the customs
y rituales, y la gente todavía quiere practicar todos estos rituales de unción de aceite;and rituals, and people still want to practice all of these rituals of anointing of oil
y lavar los pies y, bueno, tantos rituales, pero eso no salva ni condena.;and washing feet and, well, so many rituals, but that does not save nor condemn.
Esas no son cosas que son, bueno, son como decoración o embellecimiento que la gente quiere añadir a costumbres o al modo de adorar a Dios.;Those aren't things that are, well, they are like decoration or embellishment that people want to add to customs or to the way of worshiping God.
Debemos, como dijo el apóstol Pablo, ir a la perfección. Debemos ser maduros.;We must, as Apostle Paul said, go on to perfection. We must be mature.
Debemos ser más directos con Dios. Es Dios quien trabaja los milagros.;We must be more direct with God. It is God who works the miracles.
No es el aceite, es Dios. Incluso nosotros, hermanos;It isn't the oil, it is God. Even we, brothers
y hermanas, cuando el Señor nos dice que pongamos manos,;and sisters, when the Lord tells us to lay hands,
no hay nada fuera de este mundo. Es más un acto de obediencia.;our laying on of hands isn't anything out of this world. It's more of an act of obedience.
Cuando Dios dice, 'manos,' lo hago por obediencia al Señor, no porque tengo poder,;When God says, 'Lay hands,' I do it out of obedience to the Lord, not because I have power,
no porque estas manos sean poderosas. ¿El poder pertenece a quién?;not because these hands are powerful. The power belongs to whom?
Por Dios. ¿Y qué hace Dios? Él apoya mi obediencia.;To God. And what does God do? He supports my obedience.
Si el Señor te dice: 'Mira a la izquierda y cuenta a 10,;If the Lord tells you, 'Look to the left and count to 10,
y te daré una bendición, 'simplemente obedeces.;and I will give you a blessing,' you simply obey.
No es porque contaste a 10 que Dios te dio la bendición.;It isn't because you counted to 10 that God gave you the blessing.
No, es la obediencia que Dios prueba. Eso es lo que sucede: Dios simplemente quiere que obedezcamos ciertos mandamientos.;No, it is obedience that God tests. That is what happens: God simply wants us to obey certain commandments.
Así como el pueblo de la antigüedad, Dios les diría tantas cosas que hacer: no comer;Just as the people of antiquity, God would tell them so many things to do: to not eat
y no beber, no hacer esto o aquello, y no pudieron hacer estas cosas.;and not drink, to not do this or that, and they weren't able to do these things.
Hoy, el Espíritu Santo, Dios nos dice lo mismo.;Nowadays, the Holy Spirit, God tells us the same thing.
Dios dice: "Reza por esta persona, pon las manos sobre ellos,;God says, 'Pray over this person, lay hands on them,
pero no porque haya tanto poder dentro de nosotros, sino obediencia.;' but not because there is so much power within us, but obedience.
Señor, usted me dijo que me dijo que pusiera las manos,;'Lord, you told me — you told me to lay hands,
Estoy poniendo manos sobre esta persona enferma. Los sanarás, los entregarás.";I am laying on hands over this person who is sick. You will heal them, you will deliver them.'
Dios verá la obediencia, y Él obra el milagro, porque Él es el poderoso,;God will see the obedience, and He works the miracle, because He is the powerful one,
y Él es el que apoya. Eso es lo que ocurrió en la antigüedad.;and He is the one that supports. That is what occurred in antiquity.
