Quiero hacer una pregunta sobre la Biblia en 2 Reyes 2:9 y 10, donde Elías le pregunta a Eliseo qué quiere que haga por él.;I want to ask a question about the Bible in 2 Kings 2:9 and 10. It says that when they had crossed over, Elijah said to Elisha, 'Ask what I shall do for you before I am taken away from you.'
Eliseo respondió: te ruego que una doble porción de tu espíritu sea sobre mí, según el texto bíblico.;And Elisha said, 'I pray, let a double portion of your spirit be upon me.' How can we ask for a double portion of the spirit of God today?
Tengamos en cuenta que eran profetas, y Dios ya le había revelado a Eliseo que iba a llevarse a Elías.;Well, let's keep in mind, sister, that they were prophets. God had already revealed to Elisha that he was going to take Elijah.
Por eso Eliseo lo seguía sin dejarlo solo, pues quería arrebatar la bendición que Elías tenía del poder de Dios.;That's why Elisha was following him around, not leaving him alone, because he said, 'I have to snatch the blessing.' Elisha saw that Elijah was a man of God, a prophet who had the power of God.
Eliseo pidió que cuando Elías ascendiera, lo que tenía de Dios pasara a él, es decir, la doble porción del espíritu.;Elisha said, 'I'm going to make that request so that when he ascends and departs to the presence of God, what he has from God passes to me.' That was the double portion of the spirit.
Si Elías tenía diez dones del Espíritu, Eliseo pedía que esos diez dones pasaran a él, duplicando lo que ya tenía de Dios.;Let's say if Elijah had 10 gifts of the Spirit, then Elisha said, 'Those 10 gifts that he has, pass to me.' Then it doubles what I have from God and what he has from God comes to me.
Elías le dijo que había pedido algo difícil, pues él no podía dar la doble porción del espíritu de Dios a otra persona.;That was what he wanted, that the power of God passed to him. So that's why Elijah told him, 'You have asked a difficult thing.' Because he was a human being and only God has the right to do that.
Sin embargo, Elías le dio una señal: si lo veía cuando desapareciera, Dios cumpliría ese deseo y anhelo de Eliseo.;However, Elijah gave him a sign. He told him, 'Well, if you see me when I disappear, when I depart to the presence of God, then surely God will fulfill that longing and desire.'
Dios quiso concederle ese anhelo a Eliseo, pues cuando Elías comenzó a ascender al cielo, Eliseo lo vio y exclamó.;Well, God did want to and gave him that longing to Elisha. Because it says that when Elijah began to ascend to heaven, then Elisha saw him.
Eliseo dijo: padre mío, padre mío, el carro de Israel y su gente de a caballo, describiendo lo que veía en visión.;And that's when he said, 'My father, my father, the chariot of Israel and its horsemen.' He told him what he was seeing in vision.
El manto de Elías cayó y Eliseo lo tomó, y con ese manto le vino la doble porción del Espíritu y comenzó a hacer milagros.;It says that his cloak fell off and that cloak was the one that Elisha took. And with that cloak, the double portion of the Spirit came to Elisha and he began to perform miracles from then on.
La hermana pregunta si hoy podemos hacer eso, pero primero hay que considerar que eran dos hombres de Dios, profetas de Israel.;That's what happened. And the sister asks whether or not we can do that. Well, first, they were two men of God, they were prophets whom God had at that time of the people of Israel.
Hoy tenemos el Espíritu Santo y los dones espirituales que el Señor nos ha dado por promesa, aunque en algunos aún no se han manifestado.;Today we have the Holy Spirit and we have spiritual gifts. Most of us the Lord has given us by promise the Holy Spirit or gifts that have not yet manifested in some.
El Señor espera que cada persona ore y limpie su corazón muy bien para que esos dones comiencen a funcionar en cada uno.;But the Lord has already given them and expects each person to pray and cleanse their heart very well so that those gifts begin to work and function in each one.
Hoy no podemos decirle al Señor que nos dé la doble porción del espíritu, pues eso era en aquel tiempo con los profetas.;So today we cannot tell the Lord, 'Oh, give me the double portion of the spirit.' No. Today we tell the Lord, 'Lord, give me the spiritual gifts, fill me with your spirit, fill me with your power.'
Hoy le pedimos al Señor que perfeccione los dones espirituales en nuestra vida para que trabajemos y sirvamos a Dios.;We ask the Lord to perfect the spiritual gifts in my life, that I work with the spiritual gifts in a perfect way, that you be the one who uses me. That's what we can do today.
No pedimos la doble porción porque eso fue en aquel tiempo, pero hoy tenemos el Espíritu Santo y sus promesas para todos.;But not ask for the double portion, because that was in that time with the prophets. But today we have the Holy Spirit and the promise that the Lord says everyone will have the spiritual gifts.
Hoy le pedimos al Señor que nos perfeccione y nos dé muchos dones para trabajar, evangelizar, orar por personas y servir a Dios.;Today we ask the Lord himself to perfect us and give us many gifts to work, to evangelize, to pray for people and serve God. So today we don't need that.
