Hermana, tengo una pregunta en la Biblia: es, si me permites, en Mateo 22.;Sister, I have a question in the Bible: it's, if you allow me, in Matthew 22.
Sí, hermana, y les dijo: "¿De quién es la imagen y la inscripción?;Yes, Sister, and he said to them, 'Whose image and inscription is this?
Le dijeron: 'Caesars'. Y él les dijo: "Denle a César lo que es César,;' They said to him, 'Caesars.'? And he said to them, 'Render therefore to Caesar the things that are Caesars,
y a Dios las cosas que son Dioses. Cuando habían oído estas palabras, se maravillaron;and to God the things that are Gods.' When they had heard these words, they marveled
y los dejó y se fueron. Hermana Maria Louisa,;and left them and went their way. Sister Maria Louisa,
mi pregunta es: Me gustaría que nos enseñaras.;my question is: I would like for you to to teach us.
He oído que en muchos países la gente reporta impuestos con bajos ingresos y recibe ayuda del gobierno.;I've have heard that in many countries people report taxes with low earnings and receive aid from the government.
Ellos reportan bajos ingresos con la excusa de que el gobierno no notará;They report low earnings with the excuse that the government will not notice
y que el gobierno tiene dinero. Esta gente tiene posesiones materiales.;and that the government has has money. These people have material possessions.
Me gustaría que nos enseñaras, que nos explicaras.;I would like for you to teach us, to explain to us.
Bueno, hermana, creo que eso es ser deshonesto. Eso es simplemente ser deshonesto, porque necesitamos seguir;Well, Sister, I think that that is being dishonest. That's simply being dishonest, because we need to follow
y adherirse a las reglas y leyes del gobierno que gobierna sobre nosotros.;and adhere to the rules and laws of the government that governs over us.
Es un poco redundante, pero el gobierno que nos gobierna, tenemos que respetar todas las leyes,;It's a bit redundant, but the government that governs us, we have to respect all the laws,
como también el Señor dijo a los discípulos en ese tiempo.;as also the Lord told the disciples in that time.
Bueno, los Césares, sabemos que fue el Imperio Romano el que gobernó. Básicamente gobernaron el mundo,;Well, the Caesars, we know it was the Roman Empire that ruled. They basically ruled the world,
y también gobernaban sobre el pueblo de Israel hasta cierto punto.;and they were also ruling over the people of Israel to a certain point.
Ellos establecen sus propias reglas, y sus reglas deben ser seguidas, porque a veces los judíos dirían: 'Bueno,;They set their own rules, and their rules needed to be followed, because maybe sometimes the Jews would say, 'Well,
la ley de Moisés no nos enseña a hacer esto o aquello, así que no necesitamos hacerlo;the law of Moses does not teach us to do this or that, so we don't need to do it.'
No. They had to submit to that government and their rules;No. They had to submit to that government and their rules
y leyes. Necesitaban hacer esas cosas. Así que el Señor le dijo: 'Bueno, si César pide ataques,;and laws. They needed to do those things. So the Lord told him, 'Well, if Caesar asks for attacks,
entonces necesitas hacerlo porque eres gobernado por ellos.";then you need to do it because you are ruled by them.'
Así que por eso dice: 'Tienes que hacer las cosas correctamente';So that's why he says, 'You need to therefore do things uprightly.'
Y si hacemos cosas como dijiste, bueno, la gente trata de no pagar impuestos porque como una persona que tal vez trabaja en un negocio;And if we do things as you said, well, people try not to pay tax because like a person who maybe works in a business
y se retiran algo y dicen, 'Oh, bueno, el dueño es tan rico que no lo necesita,;and they withdraw something and say, 'Oh, well, the owner's so wealthy he doesn't need it,
él tiene muchas riquezas, 'Así que puedo tomar un poco lejos.';he has a lot of riches, 'So I can take a little bit away.'
Dios no estará satisfecho con ese tipo de actitud o esa forma de pensar.;God will not be pleased by that type of attitude or that way of thinking.
Dios quiere que sea honesto, recto y respete las cosas de otros.;God wants me to be honest, upright and respect other people's things.
Dios da riquezas a quien quiera, algunos da más que otros.;God gives riches to whomever he wants to, some he gives more than others.
Pero Dios también nos ha enseñado que debemos tener paciencia;But God has also taught us that we should have patience
y debemos rendirnos y aceptar y estar contentos con lo que Dios nos da, con lo que somos;and we should surrender and accept and be content with what God gives us, with what we are
y lo que tenemos. Debemos estar contentos, porque eso es lo que Dios da a quien Dios da más.;and what we have. We should be content, because that is what God gives to whoever God gives more.
Bueno, entonces ese es el problema del Señor al dar más a los demás, él sabe por qué.;Well, then that's the Lord's problem in giving more to others, he knows why.
Pero lo que Dios me ha dado, bueno, gracias Señor, porque me has dado lo poco que tengo.;But what God has given me, well, thank you Lord, because you have given me the very little I have.
Te lo agradezco, pero no voy a ser envidioso, ni deseo lo que tienen otras personas,;I thank you for it, but I'm not going to be envious, nor will I desire what other people have,
porque tienen tanto, y porque son millonarios.;because they have so much of it, and because they're millionaires.
No voy a ser envidioso de eso, ni lo deseo o lo codiciaré,;I'm not going to be envious of that, nor desire it or covet it,
ni evadir los requisitos de las leyes que se han colocado en el país en el que vivo.;nor evade the requirements of the laws that have been placed in the country that I live in.
Cada lugar hay leyes, y necesitamos mantener las leyes.;Every place there are laws, and we need to keep the laws.
Necesitamos respetarlos y hacer las cosas bien, porque ese es el ejemplo que los hijos de Dios pusieron para el mundo.;We need to respect them and do things right, because that is the example that the children of God set for the world.
Así que los hijos de Dios necesitan saber cómo actuar y comportarse en un determinado estándar,;So the children of God need to know how to act and behave at a certain standard,
y no sólo pagar al gobierno por lo que demandan,;and not just paying the government for what they demand,
Pero también cuando estás trabajando en un negocio o estás trabajando con gente en el mundo — personas que no tienen nuestras mismas creencias,;But also when you are working at a business or you are working with people out in the world — people who don't have our same beliefs,
personas que no están siguiendo los pasos que seguimos en el Señor;people who are not following the steps we follow in the Lord
y conocemos al Señor, por eso decimos que son personas del mundo,;and we know the Lord — so that's why we say they're people of the world,
porque no han conocido a Dios como lo conocemos,;because they have not known God as we know him,
y por eso trabajamos con la gente del mundo en sus negocios y fábricas;and that's why we work with the people of the world at their businesses and factories
y diferentes instituciones, sin embargo queremos llamarlos, y por lo tanto debemos ser honorables, buenos trabajadores.;and different institutions, however we want to call them, and we therefore should be honorable, good workers.
Debemos trabajar con alegría, trabajar con honorabilidad y bondad, y con cualquier mala voluntad.;We should work with joy, work with honorability and kindness, And with any ill will.
Todo esto es lo que hemos aprendido de lo que el Señor ha dicho a muchas personas.;All of this is what we have learned from what the Lord has told many people.
personas que son empleados. El Señor les dice: "No estáis trabajando con amor,;people who are employees. The Lord tells them, 'You are not working with love,
no estás trabajando con buena voluntad y con bondad, pero te sientes obligado a trabajar haciendo lo que haces.;you are not working with good will and with kindness, but you feel forced at work doing what you do.
Necesitas hacer cosas con alegría, con buena voluntad, porque yo soy el que te bendecirá.;You need to do things with joy, with good will, because I am the one that will bless you.
No son otras personas o seres humanos, no te bendecirán.;It is not other people or human beings, they will not bless you.
Soy yo, porque veo tu trabajo, veo tu esfuerzo, veo tu sinceridad,;It is I, because I see your work, I see your effort, I see your sincerity,
El ejemplo que diste en el trabajo. Yo soy el que te bendecirá;'The example you set at work. I am the one who will bless you.'
He aprendido todo eso según lo que el Espíritu Santo habla a la gente, porque la gente entonces dice: 'Bueno, sí,;I've learned all of that according to what the Holy Spirit speaks to people, because people then say, 'Well, yes,
esto es verdad, trabajo en este lugar, pero no me gusta. Estas personas son tan ricas;this is true, I work at this place, but I don't like it. These people are so wealthy
y nos humillan, nos tratan mal y nos pagan muy poco;and they humiliate us, they treat us bad and pay us very little.'
Así que dedujo algo de mi tiempo, eso es lo que dicen las personas,;So I then deduct some of my time, that's what people they say,
y hacen cosas con mala voluntad. Y así Dios ha enseñado a la gente a no trabajar de esa manera,;and they do things with ill will. And so God has taught people not to work that way,
pero trabajar con amor, con buena voluntad, porque Dios tenía cosas mejores para ellos más tarde.;but to work with love, with good will, because God had better things for them later.
