Buenas noches, hermana María Luisa, mi pregunta viene de la Biblia y voy a leer en Éxodo capítulo 4.;Good evening, Sister Maria Louisa. My question comes from the Bible and I'm going to read in Exodus chapter 4.
Comenzaré con el versículo 9, que dice: tomarás agua del río y la derramarás en tierra seca.;I will begin with verse 9 and it says, 'And it shall be if they do not believe even these two signs or listen to your voice.
El agua que tomes del río se convertirá en sangre sobre la tierra seca, según el texto bíblico.;That you shall take water from the river and pour it on the dry land. The water which you take from the river will become blood on the dry land.'
Por razones de tiempo, saltaré al versículo 11, donde el Señor habla sobre quién hizo la boca del hombre.;Because of time, I'm going to skip to verse 11. And it says, 'So the Lord said to him, who has made man's mouth?
¿O quién hace al mudo, al sordo, al que ve o al ciego? ¿No soy yo, el Señor?;Or who makes the mute, the deaf, the seeing, or the blind? Have not I, the Lord?
Ve, pues, y yo estaré con tu boca y te enseñaré lo que has de decir, dijo el Señor.;Now therefore, go and I will be with your mouth and teach you what you shall say.'
En la Biblia hay otros ejemplos de personas que parecían cuestionar al Señor, como Jonás cuando recibió el mandato de predicar.;In the Bible, there are other examples of perhaps situations that seem like people were questioning the Lord. For example, Jonah when the Lord gave him that command to go preach.
Jonás se molestó y de cierta manera cuestionó al Señor, aunque en realidad no lo cuestionó directamente.;Jonah got upset and in a certain way questioned the Lord. All right, I wouldn't say he questioned him in a direct sense.
Después del diluvio, los únicos sobrevivientes fueron Noé y su familia, quienes no tenían experiencia con el Dios viviente.;We see how after the flood, it says that the only survivors were Noah and his family. They were not used to having experiences with the living God at that time.
Dios hablaba a los patriarcas mediante visiones o revelaciones, y ellos enseñaban sus mandamientos a sus descendientes.;So God at that time spoke to him or gave him visions or some revelation to the patriarch and taught him the commandments and the patriarch would teach his relatives.
No tenían experiencia de cómo Dios les hablaría, pues era algo completamente nuevo para ellos en aquel tiempo.;There was no experience at that time. They didn't know how God would speak to them. They had no such experience.
Cuando Dios eligió a Moisés, le habló y le dijo que fuera a Egipto a hablar al rey para que dejara ir a su pueblo.;When God chose Moses, he spoke to Moses and told him, 'You have to go there to Egypt and speak to the king and tell him to let my people go.'
Moisés estaba preocupado porque nunca había hablado con Dios y no tenía la experiencia que nosotros tenemos hoy.;Then Moses was worried because Moses was not used to it. He had never spoken to God. He didn't have the experience that we do today.
Hoy, cuando Dios dice que va a sanar a alguien, esa persona cree porque ha visto cientos de personas que han sido sanadas.;When God says to a person, 'I'm going to heal you,' the person believes. Do you know why? Because there have been hundreds or thousands of people who have been healed.
O cuando el Señor dice que enviará a alguien a un lugar lejano, la persona cree porque ha visto que Dios ha enviado a otros.;Or the Lord says, 'I'm going to send you to a far place,' and the person believes it because he has heard that many people have traveled and that God sent them to other places.
Ya sabemos que esto es verdad porque lo hemos visto en nuestras propias experiencias, así que no lo dudamos hoy.;So we already know that this is true because we have seen it in our experiences. So we don't doubt it today.
Pero Moisés no tenía experiencias cuando Dios le dijo que fuera a hablar con el rey, lo cual era algo muy difícil.;But Moses had no experiences when God told him to go and speak to the king, which was so difficult.
Hablar ante un rey era mucho más difícil en aquel tiempo que presentarse ante un presidente hoy en día.;It is much easier for us today to go and speak to the president than it was at that time for a person to present himself before a king.
Por eso Moisés tenía miedo y dijo: Señor, ¿cómo me vas a enviar al rey si no sé hablar ni expresarme bien?;That's why Moses was afraid. He said, 'Lord, but how are you going to send me to the king if I don't know how to speak? I don't know how to express myself well.'
Moisés se comportaba como un ser humano, y por eso el Señor resolvió su preocupación enviando a su hermano Aarón.;Of course, Moses was behaving like a human being. And that's why here the Lord solves his concern and tells him, 'Don't worry because I'm going to send Aaron, your brother.'
Aarón sabía expresarse y hablar bien, así que Moisés le diría lo que debía decir y Dios lo apoyaría.;Because he does know how to express himself. He knows how to speak. You just tell Aaron what to say and I'm going to support him and Aaron will speak.
Como Moisés aún no había visto los milagros, tenía miedo de que el rey ordenara que le quitaran la vida.;As Moses had not yet seen the miracles, he was afraid. He knew that if he presented himself to the king, he would surely order people to take his life.
Entonces el Señor le dio una señal a Moisés: le ordenó que pusiera su mano en su seno y esta se convirtió en serpiente.;The Lord gave Moses a sign. He said, 'Put your hand in your bosom.' And it says that when he put it in, it became a serpent.
