Buenas noches, hermana, que el Señor la bendiga. En Isaías 58:8 dice: "Entonces tu luz se manifestará como el alba, y tu salvación se dejará ver pronto.";Good evening, sister, may the Lord bless you. In Isaiah 58:8 it says, "Then your light shall break forth like the morning, your healing shall spring forth speedily."
"Y tu justicia irá delante de ti, y la gloria del Señor será tu retaguardia.";And your righteousness shall go before you, the glory of the Lord shall be your rear guard.
"Entonces invocarás, y te oirá el Señor. Clamarás, y dirá él: Heme aquí.";Then you shall call and the Lord will answer, you shall cry and he will say, "Here I am."
"Si quitares de en medio de ti el yugo, el dedo amenazador, y el hablar vanidad.";If you take away the yoke from your midst, the pointing of the finger and speaking wickedness.
Mi pregunta, hermana, es específicamente sobre el versículo 9 cuando dice: "Si quitares de en medio de ti el yugo.";My question, sister, is specifically about verse 9 when it says, "If you take away the yoke from your midst."
¿Cómo podemos identificar entre nosotros esos yugos que nos impiden alcanzar las promesas y bendiciones del Señor mencionadas en el versículo 8?;How can we identify among us those yokes that prevent us from attaining the promises and blessings of the Lord mentioned in verse 8?
¿Y cómo podemos quitar este yugo ya que a menudo no confiamos porque venimos a la iglesia todos los días y a menudo no creemos completamente? Gracias, hermana.;And how can we remove this yoke since often we don't trust because we come to church every day and often we don't believe completely? Thank you, sister.
Antes de conocer al Señor llevábamos un yugo de esclavitud, pero de pecado.;Before we knew the Lord we carried a yoke of slavery, but of sin.
Antes de conocer a Dios, antes de venir a la iglesia a escuchar la primera profecía, vivíamos en el mundo.;Before knowing God, before coming to the church to hear the first prophecy, we lived in the world.
Y en el mundo llevábamos un pecado.;And in the world we carried a sin.
Éramos esclavos del pecado, esclavos del diablo. Ese era el yugo de esclavitud.;We were slaves of sin, slaves of the devil. That was the yoke of slavery.
Llevábamos el pecado y nadie nos ayudaba con ese yugo de esclavitud del pecado.;We carried sin and nobody helped us with that yoke of slavery of sin.
Pero cuando llegamos aquí a la iglesia, cuando llegamos al conocimiento del Señor, ese yugo fue quitado.;But when we arrived here at the church, when we came to the knowledge of the Lord, that yoke was removed.
Porque el Señor quita esa esclavitud y nos está dando nueva vida.;Because the Lord removes that slavery and is giving us new life.
Estamos viviendo una vida santa, una vida perfecta. Ya no llevamos ese yugo de esclavitud del diablo.;We are living a holy life, a perfect life. We no longer carry that yoke of slavery from the devil.
Ya no tenemos pecado sobre nosotros porque el Señor nos está limpiando.;We no longer have sin upon us because the Lord is cleansing us.
Llevábamos ese yugo antes de conocer a Dios. Ahora no podemos decir, porque si digo ahora que todavía llevo el yugo.;We carried that yoke before knowing God. Now we cannot say, because if I say now that I still carry the yoke.
Significa que estoy siendo esclavo del pecado.;It means that I am being a slave of sin.
El yugo significaba pecado. Era la esclavitud del diablo. El diablo me tenía esclavizado llevándome a pecar, a hacer cosas malas. Pero ya no hago eso.;The yoke meant sin. It was the slavery of the devil. The devil had me enslaved leading me to sin, to do bad things. But I don't do that anymore.
Si la hermana está en la iglesia, no puede decir que lleva ese yugo. No puede decir: "¿Cómo quitamos el yugo?";If the sister is in the church, she cannot say that she carries that yoke. She cannot say, "How do we remove the yoke?"
La gente del mundo, la gente que no conoce a Dios, que aún no ha llegado al conocimiento de Dios por primera vez.;The people of the world, the people who do not know God, who have not come to the knowledge of God for the first time yet.
Podemos decir que lleva ese yugo, esa esclavitud del diablo, esa esclavitud pecaminosa.;We can say that they carry that yoke, that slavery of the devil, that sinful slavery.
Pero aquí con el Señor, eso es quitado. El Señor lo quita y somos libres aquí. El Señor nos está dando libertad.;But here with the Lord, that is removed. The Lord removes it and we are free here. The Lord is giving us freedom.
Eso es todo, hermana. Así que no malinterpretemos esta palabra del yugo que habla la Biblia.;That's it, sister. So let's not misinterpret this word of the yoke that the Bible speaks of.
Era antes de conocer al Señor. Ahora que todos conocemos al Señor, ya no debemos llevar ese yugo, esa esclavitud que era el pecado.;It was before knowing the Lord. Now that we all know the Lord, we should no longer carry that yoke, that slavery which was sin.
Ese era el yugo que la gente llevaba en el pasado y que incluso la gente del mundo todavía lleva. Pero cuando Dios viene, ese yugo es quitado.;That was the yoke that people carried in the past and even the people of the world still carry it. But when God comes, that yoke is removed.
