Cuando agradamos a Dios, algo maravilloso sucede. Dios nos apoya. Comienza a ayudarnos, ayudándonos en cada tarea de nuestra vida diaria, en todo.;When we please God, something wonderful happens. God supports us. He begins to assist us, helping us with every task of our daily life, in everything.
No es solo en la iglesia cuando vienes a profetizar, a imponer manos, a alabar al Señor, a orar.;It's not just in church when you come to prophesy, to lay hands, to praise the Lord, to pray.
No es solo entonces que esperas el apoyo de Dios, su asistencia. No, es en tu vida cotidiana.;It's not just then that you expect God's support, his assistance. No, it's in your everyday life.
En tu hogar, en tu trabajo, en tus estudios, en tu negocio, en tu empresa, donde quiera que estés, necesitas la ayuda de Dios.;In your home, at your job, in your studies, in your business, in your company, wherever you are, you need God's help.
Así que Dios estará contigo, ayudándote en todo, abriéndote puertas cuando le agradas.;So God will be with you, helping you in everything, opening doors for you when you please him.
Si agradamos al Señor, siempre tendrás la mano de Dios cerca de ti, incluso en la enfermedad.;If we please the Lord, you will always have God's hand near you, even in sickness.
Si estás gravemente enfermo, si tienes una enfermedad que lleva a la muerte, que no tiene cura.;If you are seriously ill, if you have an illness that leads to death, that has no cure.
Que los médicos no pueden hacer nada al respecto, no te preocupes, no te angusties.;That doctors can't do anything about, don't worry, don't fret.
Clama al Señor. Y dado que estás agradando a Dios en todo, Dios extenderá su mano y te ayudará.;Cry out to the Lord. And since you are pleasing God in everything, God will reach out his hand and help you.
Te apoyará y te consolará. Y Dios estará allí contigo.;Support you, and comfort you. And God will be there with you.
Y en cada trabajo, en cada campo, en cada tarea de la vida, en el trabajo, lo que sea.;And in every job, in every field, in every task of life, at work, whatever it is.
Dios estará allí apoyándote, ayudándote, asistiéndote. ¿Por qué? Porque estás agradando a Dios.;God will be there supporting you, helping you, assisting you. Why? Because you are pleasing God.
Porque te esfuerzas por agradar a Dios en todo.;Because you strive to please God in everything.
Tendrás la mano de Dios allí. Y cuando ores, Dios te escuchará. Porque Dios te escucha.;You will have God's hand there. And when you pray, God will listen to you. Because God listens to you.
Porque dice: "Esta persona se esfuerza por agradarme. Lo bendeciré." Por lo tanto, la bendición del Señor está allí de manera consistente.;Because he says, "This person makes an effort to please me. I will bless him." Therefore, the Lord's blessing is there consistently.
Eso es lo que llamamos el apoyo de Dios. El apoyo de Dios es la ayuda, asistencia y consuelo que Dios le da a cada persona.;That's what we call God's support. God's support is the help, assistance, and comfort that God gives to each person.
Lo que abre puertas a bendiciones espirituales y materiales. Todo creyente puede recibir esto cuando se esfuerza por agradar a Dios.;Which opens doors to spiritual and material blessings. Every believer can receive this when they make an effort to please God.
Y lo de agradar a Dios es que tenemos que revisar todas nuestras debilidades, nuestros errores.;And the thing about pleasing God is that we have to review all our weaknesses, our mistakes.
Lo que sentimos en nuestros corazones, esas cosas negativas, esas cosas que no están bien.;What we feel in our hearts, those negative things, those things that are not right.
¿Cómo soy con las personas? ¿Qué siento por las personas? ¿Afecto, amor, sinceridad, alegría?;What am I like with people? What do I feel for people? Affection, love, sincerity, joy?
¿O siento rechazo hacia esta persona?;Or do I feel rejection toward this person?
"No me gusta realmente. No me importa realmente." Eso es peligroso.;I don't really like them. I don't really care for them. That's dangerous.
En este caso, debemos examinarnos porque significa que hay algo malo en nosotros y no nos damos cuenta.;In this case, we must examine ourselves because it means there's something wrong with us and we don't realize it.
Una vez me pregunté: ¿soy envidioso? No sé si soy envidioso o no. Me hice esa pregunta. No sé.;Once I wondered, am I envious? I don't know if I'm envious or not. I asked myself that question. I don't know.
Una vez tuve una experiencia hace muchos años porque sentí algo negativo hacia otra persona.;Once I had an experience many years ago because I felt something negative towards another person.
No podía conectar con esa persona. No podía tener comunión con la persona.;I couldn't connect with that person. I couldn't have a fellowship with the person.
Y reflexioné sobre ello. Pregunté: "¿Soy envidioso? ¿Estoy sintiendo envidia?";And I reflected on it. I asked, "Am I envious? Am I feeling envy?"
"¿Y por eso me siento así con la persona? Pretendo, pero sí quiero tener comunión, pero no puedo.";And that's why I feel this way about the person. I pretend to, but I do want to have a fellowship, but I can't.
Y recuerdo que fue hace muchos años que tuve esa experiencia que les he contado a los hermanos.;And I remember that it was many years ago that I had that experience which I've told the brothers about.
Así que una vez viajé a una ciudad y allí una hermana oró por mí y me profetizó.;So once I traveled to a city and there a sister prayed for me and prophesied to me.
Y dijo: "Necesitas tener amor. Amor por todos porque todavía te falta esto.";And said, "You need to have love. Love for everyone because you are still missing this."
Cuando me dijo eso, el Señor me mostró que era con esa persona con quien sentía que había algo que nos separaba.;When she told me that, the Lord showed me that it was with that person that I felt there was something separating us.
Pero esa cosa que nos separaba podría no haber sido de su parte o quizás sí. Pero me arrepentí.;But that thing separating us might not have been on her part or maybe it was. But I repented.
Dije: "Señor, esto está pasando y es con esta persona específica.";I said, "Lord, this is happening and it's with this specific person."
Y cuando lo reconocí, cuando el Señor me dijo eso, y reconocí que era por esa persona que sentía rechazo hacia ella.;And when I acknowledged it, when the Lord said that to me, and I acknowledged that it was because of that person that I felt rejection towards them.
No sentía nada agradable. No sentía armonía ni alegría. No sentía paz ni felicidad con la persona.;I didn't feel anything nice. I didn't feel harmony or joy. I didn't feel peace or happiness with the person.
La saludaba y reía con ella y seguramente nos abrazábamos. Pero todavía había una sensación de rechazo.;I greeted her and laughed with her and surely we hugged each other. But there was still a sense of rejection.
Así que fui sanada de eso y fue quitado de mí inmediatamente cuando el Señor me habló.;So I was healed from that and it was immediately taken away from me when the Lord spoke to me.
Cuando me habló, me hizo darme cuenta de que era con esa persona.;When he spoke to me, he made me realize that it was with that person.
Porque no había tenido el valor de perdonar muchas cosas que la persona había hecho contra mí.;Because I hadn't had the courage to forgive many things that the person had done against me.
