¿Hemos aprendido de la Biblia que en la antigüedad Dios usó gente como José, Moisés,;Do we have learned from the Bible that in antiquity God used people like Joseph, Moses,
y Dios les dio regalos y apoyó sus actividades espirituales,;and God gave them gifts and supported their spiritual activities,
y tal como encontramos a personas que han tenido la capacidad de hacer milagros,;and just as we find people that have had the ability to work miracles,
¿cómo describirías a esta gente que llamamos santos, hermana?;how would you describe these people that we called saints, sister?
Quiero decirles que aquí en este país había gente que existía como Santa Rosa, San Martín,;I want to tell you that here in this country there were people that existed like Saint Rosa, Saint Martin,
que los llaman santos, pero aquellos eran santos de la Iglesia Católica.;that they call them saints, but those were saints of the Catholic Church.
Sí, y, bueno, preguntando en un sentido general, ¿cómo lo describirías, hermana?;Yes, and, well, just asking in a general sense, right, how would you describe them, sister?
Voy a compartir lo siguiente contigo. Todos somos santos.;I'm going to share the following with you. We are all saints.
El Señor dijo que éramos santos. ¿Hay alguien aquí llamado María o Carmen?;The Lord said that we were saints. Is there anyone here named Maria or Carmen?
¿Hay alguien llamado aquí Rose? Bueno, bueno, St Rose.;Is there anyone named here Rose? Well then, okay, St Rose.
¿Hay alguien llamado, dice que todos somos santos porque Dios nos ha llamado a ser santos.;Is there anyone named, it says we are all saints because God has called us to be saints.
Así que los santos no son los que hacen milagros. Los santos son aquellos que viven una vida recta sin pecado.;So saints are not those who work miracles. The saints are those who live an upright life without sin.
Esos son los santos. Así que si alguno de ustedes está pecando,;Those are the saints. So if any of you is sinning,
entonces no tienes el título de santo todavía, estás en camino,;well then you don't have the title of saint yet, you're on the way,
estás en camino al título de santo. ¿Cuántos Geronimos tenemos o James?;you're on the way to the title of saint. How many Geronimos do we have or James?
Tenemos a Santiago, San Gerónimo. Ahora la santidad o ser un santo, significa apartado.;We have Saint James, Saint Geronimo. Now holiness or being a saint, it means set apart.
Dios nos ha separado. Dios nos ha elegido y nos ha apartado para su reino,;God has set us apart. God has elected us and set us apart for his kingdom,
así que eso es lo que llamamos para santificar. Voy a santificar este micrófono, lo voy a dejar a un lado;so that is what we call to sanctify. I'm going to sanctify this microphone, I'm going to set it aside
y sólo dedicado a hablar mis sermones de la Biblia.;and only devoted to speak my sermons of the Bible.
No voy a usar este micrófono para nada más.;I'm not going to use this microphone for anything else.
Es sólo dar el sermón. Bueno, esto ha sido santificado,;It is only to give the sermon. Well, this has been sanctified,
entonces se ha separado para una función específica, para una tarea específica.;then it has been set apart for a specific function, for a specific task.
Ahora el Señor nos ha dicho que somos santos porque nos ha separado para su reino.;Now the Lord has told us we are saints because he has set us apart for his kingdom.
Por eso nos llama santos. Ahora un santo es diferente de ser perfecto.;That's why he calls us saints. Now a saint is different from being perfect.
Los santos entonces tienen que vivir una vida recta ante Dios porque cuando Dios nos separa para ser santos nos ayudará a ser perfeccionados,;The saints then have to live an upright life before God because when God sets us apart to be saints he will help us to be perfected,
para que no pequemos, para que no caigamos en ningún pecado.;so that we do not sin, so that we do not fall into any sin.
Ahora la hermana, dice que ha oído hablar de muchos santos que han existido;Now the sister, she says that she has heard of many saints that have existed
¿Y por qué se llamaban santos? Bueno, no sabemos por qué en esas otras religiones dijeron, vale,;and why were they called saints? Well, we don't know why in those other religions they said, okay,
quizás trabajaron un milagro y si trabajaron un milagro por eso les dieron el título de santo.;maybe they worked a miracle and if they worked a miracle that's why they gave them the title of saint.
Nuestro Dios nos ha dado dones espirituales, así que todos ustedes tienen los dones espirituales,;We our God has given us spiritual gifts, so all of you you have the spiritual gifts,
tienes la promesa de servir a Dios y a ti, uno de estos días,;you have the promise to serve God and you, one of these days,
cuando usted está poniendo en manos o orando por otras personas, seguramente Dios hará milagros.;when you are laying on hands or praying for other people, surely God will work miracles.
Así que hay esos milagros trabajados por ustedes santos. Eso es.;So there are those miracles worked by you saints. That's it.
Y a veces, a veces en otras religiones santifican a una persona porque trabajaban un milagro en su vida,;And sometimes, sometimes in other religions they sanctify a person because they worked a miracle in their life,
y cuántos títulos debemos entonces merecer de los santos si Dios ha usado tantos milagros de trabajo porque con la imposición de manos,;and how many titles should then we deserve of saints if God has used to so much working miracles because with the laying on of hands,
dios hace milagros para la gente y eso es un mérito, ¿verdad?;well God works miracles for people and that's a merit, right?
Pero recibimos esos títulos de parte de Dios. Muy bien, así que debemos seguir adelante;But we receive those titles from God's behalf. All right, so we must press on
y espero que esta respuesta haya sido clara para la hermana que usted.;and I hope that this answer has been clear to the sister you.
