Gloria a nuestro Dios. El honor y la gloria sean para nuestro Dios. Buenas noches, hermanos y hermanas. Que el Señor los bendiga.;Glory to our God. The honor and the glory be to our God. Good evening, brothers and sisters. May the Lord bless you.
El Señor me dijo que siempre está liberando a sus ovejas, siempre atento para romper cadenas, lazos espirituales y quitar maldiciones.;The Lord told me that he is always delivering his sheep, always attentive to break chains, spiritual bonds, and remove curses.
El Señor siempre está en los corazones de cada uno, y exige que cada uno de nosotros obedezca y se esfuerce por hacer su voluntad.;The Lord is always in the hearts of each one, and he demands that each of us obeys and strives to do his will.
Esfuérzate por alabar y glorificar a Dios y hacer su voluntad para agradarle en todo, porque él dice que siempre en cada momento nos está ayudando.;Strive to praise and glorify God and do his will to please him in everything, because he says that he is always in every moment helping us.
Nos está bendiciendo, siempre prestando atención para venir en nuestra ayuda y protegernos de cualquier peligro y de todo lo que el enemigo intente.;He is blessing us, always paying attention to come to our aid and protect us from any danger and anything the enemy tries.
El Señor dijo: Sé lo que debo hacer con cada uno para liberarlos y protegerlos, y especialmente que el Señor dice que escucha las oraciones.;The Lord said: I know what I must do with each one to deliver them and protect them, and especially that the Lord says that he hears the prayers.
Ve todo y nos tiene en su redil y no dejará que ninguna oveja se extravíe. El Señor hizo promesas muy hermosas que alegran nuestros corazones.;He sees everything and has us in his sheepfold and will not let any sheep go astray. The Lord made very beautiful promises that gladden our hearts.
Vamos a leer el Salmo 112, que dice: Bienaventurado el hombre que teme al Señor. Temer al Señor no es tenerle miedo.;We are going to read Psalm 112, which says: Blessed is the man who fears the Lord. Fearing the Lord is not being afraid of him.
Temer al Señor significa honrarle, glorificarle, buscarle, hacer la voluntad de Dios, amarle con todo el corazón y con todas las fuerzas.;Fearing the Lord means to honor him, glorify him, seek him, do the will of God, love him with all our hearts and with all our strength.
Significa obedecerle, agradarle, cantarle y orarle. Eso se llama temer a Dios. Y así dice: Bienaventurado el hombre que teme al Señor.;It means obeying him, pleasing him, singing to him, and praying to him. That is called fearing God. And so it states: Blessed is the man who fears the Lord.
Que en sus mandamientos se deleita en gran manera. Y la persona que hace eso, ya sea hombre o mujer, Dios está muy contento de ver esto.;Who delights greatly in his commandments. And the person who does that, whether man or woman, God is very happy to see this.
El versículo dos dice que su descendencia será poderosa en la tierra. Todos los que seguimos al Señor y le amamos con todo el corazón somos su descendencia.;Verse two says his descendants will be mighty on earth. All of us who follow the Lord and love him with all our heart are his descendants.
Esta descendencia no se refiere a nuestra familia de sangre, sino a los hermanos y hermanas en la iglesia. Por ejemplo, mi descendencia son ustedes.;This descendants is not referring to our family by blood, but to the brothers and sisters in the church. For example, my descendants are you all.
Dice que esa persona es bienaventurada porque su descendencia será poderosa en la tierra, no porque sean millonarios con dinero físico.;It says that person is blessed because his descendants will be mighty on earth, not because they are billionaires with actual physical money.
Sino poderosos con el poder de Dios, teniendo la misericordia del Señor. Dios comienza a apoyar a esas personas y a usarlas para que ocurran milagros y señales.;But mighty with the power of God, having the Lord's mercy. God starts to support those people and use them so that miracles and signs happen.
Para que prediquen el evangelio, para que prediquen la palabra del Señor. Ahí es cuando viene el poder de Dios. Gloria al Señor.;So that they preach the gospel, so that they preach the word of the Lord. That is when the power of God comes. Glory to the Lord.
La generación de los rectos será bendecida. Riquezas y bienes habrá en su casa, y su justicia permanece para siempre.;The generation of the upright will be blessed. Wealth and riches will be in his house, and his righteousness endures forever.
Resplandeció en las tinieblas luz a los rectos. Es clemente, misericordioso y justo. El hombre de bien tiene misericordia y presta.;Unto the upright there arises light in the darkness. He is gracious, merciful, and righteous. A good man deals graciously and lends.
Guiará sus asuntos con juicio, con rectitud. Dice que nunca resbalará en el camino, sino que siempre caminará en la presencia de Dios.;He will guide his affairs with judgment, with uprightness. It says that you will never slip on the way, but will always walk in the presence of God.
En el camino recto para llegar a la salvación, para ir a la meta final, y allí Dios los recibirá a todos con los brazos abiertos.;On the righteous path to get to salvation, to go to the final goal, and there God will welcome everyone with open arms.
No tendrá temor de malas noticias. ¿Por qué? Porque Dios nos consuela. Cuando nos llegan malas noticias, él nos consuela y nos dice: No te preocupes.;He will not be afraid of evil tidings. Why? Because God comforts us. When bad news comes to us, he comforts us and says: Do not worry.
