Buenas tardes, hermana. Que el Señor te bendiga, Hermana María Eliza.;Good afternoon, sister. May the Lord bless you, Sister Mary Eliza.
En los estudios bíblicos más recientes, el Señor nos ha hablado a través de ustedes en muchas ocasiones diferentes,;In the most recent Bible studies, the Lord has spoken to us through you on many different occasions,
y ha repetido que debemos deshacernos de nuestra pobreza espiritual.;and has repeated that we must get rid of our spiritual poverty.
Me gustaría, Hermana, si hoy pudieras enseñarnos, danos esos puntos clave,;I would like, Sister, if today you could teach us, give us those key points,
esas herramientas para cumplir con ese mandamiento de Dios que Él nos ha dado a través de ustedes.;those tools in order to fulfill with that commandment of God that He has given us through you.
Que Dios te bendiga, hermana. Te amamos con todos nuestros corazones.;May God bless you, Sister. We love you with all of our hearts.
Bueno, tenemos que dejar de ser tontos, porque a veces hay mucha tontería en nuestros corazones,;Well, we need to stop being foolish, because sometimes there's a lot of foolishness in our hearts,
mucha tontería de no querer cambiar, y en nuestra vida diaria, en nuestra vida diaria,;a lot of foolishness of not wanting to change, and in our daily life, in our daily living,
siempre estamos fallando a Dios con nuestra locura, orgullo, soberbia y arrogancia, mal temperamento;we are always failing God with our foolishness, pride, haughtiness and arrogance, bad temper
e ira y argumentos y celos y envidias y quejas contra Dios;and wrath and arguments and jealousies and envy and complaining against God
y chismes y críticas, línea y engaño a otros, tratando de buscar mis propias cosas;and gossip and criticism, line and deceiving others, trying to seek my own things
y tratando de aprovechar a otros y aprovechar las circunstancias para mi propio beneficio.;and trying to take advantage of others and taking advantage of circumstances for my own profit.
Siempre olvidamos que Dios está a nuestro lado y está mirando;Always we forget that God is by our side and is looking
y observar, nos está siguiendo. El Señor está mirando. Eso es olvidado,;and observing, is following us. The Lord is watching. That is forgotten,
y tú y todo el mundo están en casa o tal vez en el supermercado, en un centro comercial, en la universidad;and you and everyone is at home or maybe out in the supermarket, in a shopping center, in college
y escuela, cualquier lugar o en el trabajo, olvidamos que Dios está allí.;and school, any place or at work, we forget God is there.
Y la gente dice: 'Oh no, Dios está justo en la iglesia, cuando voy;And people say, 'Oh no, God is just in the church, when I go
y congregarme allí de noche, aquí puedo hacer lo que quiera.;and congregate there at night, here I can do whatever I want.
Aquí puedo involucrarme en chismes y envidias, y puedo buscar la mía,;Here I can get involved in gossip and envy, and I can seek my own,
y si puedo robar y quitar un objeto de mi lugar de trabajo,;and if I can steal and take away an object from my workplace,
y si puedo robar el tiempo de mi empleador, bueno, es muy rico, tiene mucho dinero,;and if I can steal my my employer's time, well, he's very rich, he has a lot of money,
media hora que robo o tomo esto tal vez robe diez dólares esto no es nada,;a half hour that I steal or take this maybe I steal ten dollars this is nothing,
nadie me ve, no hay nadie de la iglesia aquí así que nadie me ve;no one sees me, there's no one from church here so no one sees me.'
Así es como pensamos a veces, y cuando pensamos de esa manera no agradamos a Dios.;That is how we think sometimes, and when we think that way we don't please God.
No estamos llevando una vida espiritual, porque vivir una vida espiritual pobre está haciendo todas estas cosas desagradables,;We are not leading a spiritual life, because living a poor spiritual life is doing all of these displeasing things,
y parecen tan pequeños y pequeños, tan simples, y la gente piensa que no cometer adulterio o no cometer asesinato o no robar una gran cantidad de dinero,;and they seem so small and little, so simple, and people think that not committing adultery or not committing murder or not stealing a great amount of money,
creen que porque no están haciendo eso que no están pecando.;they think that because they're not doing that that they're not sinning.
Pero como resulta, todos estos pecados que la gente dice, 'Oh, esos son sólo pequeños pecados,;But as it turns out, all of these sins that people say, 'Oh, those are just little sins,
esas son pequeñas cosas, no, son pequeños pecados y eso nos aleja de Dios.;those are little things,' no, they are little sins and but that keeps us away from God.
Lo que llamamos poco, eso nos aleja de Dios.;What we call little, that keeps us away from God.
Nos aleja, y cuando estamos involucrados en todos estos asuntos diferentes, Dios se aleja,;It turns us away, and when we are involved in all of these different matters, God turns away,
