Si me permiten leer, hermana, mi pregunta es en Eclesiastés, hermano, capítulo 7, verso 7, Eclesiastés 7,;If you allow me to read, sister, my question is in Ecclesiastes, brother, chapter 7, verse 7, Ecclesiastes 7,
Eclesiásticos 7:7. Sí, seguramente la opresión destruye la razón de un hombre sabio,;Ecclesiastes 7:7. Yes, surely oppression destroys a wise man's reason,
y un soborno descompone el corazón. Mi pregunta es en la primera parte del versículo,;and a bribe debases the heart. My question is in the first part of the verse,
donde él lee seguramente la opresión destruye la razón de un hombre sabio. Entiendo que una persona sabia tiene conocimiento de Doctrina;where he reads surely oppression destroys a wise man's reason. I understand a wise person has knowledge of Doctrine
y practicarlo, siendo una persona sabia para actuar, hablar;and practice it, being a wise person to act, speak
y pensar entre muchas otras cosas. ¿Puedes por favor enseñarme a qué opresión se refiere esto;and think among many other things. Can you please teach me of what oppression this is referring to
¿Y cómo la opresión puede destruir el razonamiento de un hombre sabio? Gracias por su respuesta.;and how oppression can destroy a wise man's reasoning? Thank you for your answer.
Que el Señor te bendiga todos los días. Gracias, hermano.;May the Lord continue blessing you every day. Thank you, brother.
Esto está hablando de un contraste entre la sabiduría y la locura, así que hay un contraste aquí: el hombre sabio;This is talking about a contrast between wisdom and foolishness, so there's a contrast here: the wise man
y el hombre tonto. Así que la opresión, entiendo, la opresión es presionar a alguien,;and the foolish man. So oppression, I understand, oppression is of pressuring someone,
forzar a una persona a hacer algo que no quieren hacer, que no deben hacer. Entonces,;forcing a person to do something that they don't want to do, that they shouldn't do. So,
y dice aquí que es un hombre sabio, la persona que ha hablado de aquí.;and it says here he is a wise man, the person that has spoken of here.
Así que este hombre sabio, es presionado tanto, se le dice que vaya a hacer esto,;So this wise man, he is pressured so much, he is told go come do this do that,
no lo hagas así, hazlo así, o eso va a suceder. y necesitas resolver esto.;don't do it that way, do it this way, or that's going to happen. and you need to resolve this.
Necesitas tomar decisiones, necesitas averiguar qué hacer,;You need to make decisions, you need to figure out what to do,
y es un hombre sabio y así esta persona está a cargo de hacer muchas cosas importantes,;and he's a wise man and so this person is in charge of doing a lot of important things,
Así que está tan oprimido y presionado tanto que este hombre sabio, en lugar de dar una solución,;So he is so oppressed and pressured so much that this wise man, instead of giving a solution,
es destruido por él. Se vuelve tonto, no puede tomar decisiones,;he is destroyed by it. He becomes foolish, he is unable to make decisions,
porque hay tantas cosas al mismo tiempo que hay que hacer.;because there are so many things all at the same time that needs to be done.
él no sabe qué manera de ir a resolver o tomar una decisión, así que es destruido por eso.;he doesn't know which way to go to resolve or to make a decision, so he is destroyed by that.
Así que no importa lo sabio que sea y cuánta gente venga a él;So no matter how wise he is and how many people come to him
y hablar con él y exigir cosas, entonces se vuelve tonto sin saber qué hacer.;and talk to him and demand things, he then becomes foolish not knowing what to do.
Ya no puede razonar. Dice, bueno, con quién debo ir, qué debo hacer,;He is not able to reason anymore. He says, well, who should I go along with, what should I do,
porque algunos dicen hacer esto, hacer eso. y así la situación es esta;because some say do this, do that. and so the situation is this
y eso es lo que pasa hoy. Esto es lo que vemos en las noticias;and that is what happens today. This is what we see in the news
y con guerras, hay opresión. Hay opresión del gobierno;and with wars, right there is oppression. There is oppression of government
y países. Cada país de otro llama al otro presidente;and countries. Every country of another one calls the other president
y dice que necesitas hacer esto o hacer eso;and says you need to do this or do that
y el otro dice bien que voy a hacer esto o esto;and the other says well I'm going to do this or this
y todos toman decisiones y la gente no sabe realmente qué hacer,;and they all make decisions and people don't really know what to do,
La gente no sabe qué decisión tomar porque están siendo presionados para tomar decisiones,;People don't know what decision to make because they are being pressured in making decisions,
incluso si son muy inteligentes. y gente sabia porque gobiernan países;even if they are very intelligent. and wise people because they rule countries
y así ese es su estado y así la opresión destruye la razón de un hombre sabio.;and so that is their state and so that oppression destroys a wise man's reason.
Ahora en ese mismo versículo dice y un soborno descompone el corazón,;Now in that same verse it says and a bribe debases the heart,
así que hay una persona que tiene un corazón limpio pero regalos Y sobornos, sobornos,;so there's a person who has a clean heart but gifts And bribes, bribes,
y ciertos regalos que se dan a esta persona importante, lo corromperán,;and certain uh presents that are given to this important person, they will corrupt him,
porque llega un punto cuando alguien pedirá un favor a cambio.;because there comes a point when someone will ask for a favor in exchange.
y dirá que te he dado regalos que te he tratado bien;and will say I have given you gifts I've I've treated you well
y ahora necesito algo de ti que te necesito;and so now I need something from you I need you
y lo que es lo que quieres bien es algo que no está bien entre la sociedad Y estamos hablando de gente aquí que tiene posiciones muy importantes,;and what is it that you want well it's something that isn't right among society And we're talking about people here who have very important positions,
así que esos regalos, esos sobornos, entonces dicen, bueno, tienes que hacer esto.;so those gifts, those bribes, they then say, well, you need to do this.
y eso para mí necesito esto de ti necesito que firmes este documento Y dice:,;and that for me I need this from you I need you to sign this document And he says,
bueno, me ha dado regalos, básicamente me compró,;oh well, he has given me gifts, he's basically bought me,
y ahora necesito devolverle todos esos regalos.;and now I need to pay him back for all of those gifts.
Necesito hacer algo que esté mal. Ahora necesito firmar algo que está mal,;I need to do something that is wrong. I now need to sign off on something that is wrong,
Algo que es deshonesto, así que esos regalos. Y como dice aquí en el versículo,;Something that is dishonest, so those gifts. And as it says here in the verse,
son sobornos cuando la gente soborna a otras personas. y debido a esos sobornos la otra persona entonces se ve obligada a aceptar o a firmar Y tomar una mala decisión que no deberían tener,;they are bribes when people bribe other people. and because of those bribes the other person then is forced to accept or to sign off And make a bad decision that they shouldn't have,
sólo porque están tratando de devolverles el favor de esa otra persona.;only because they are trying to pay them back for that other person's favor.
y eso es lo que esto está diciendo aquí así que esos son los contrastes entre el bien;and that is what this is saying here so those are the contrasts between good
y el mal el contraste entre una persona que estaba viviendo una vida santa, pero no era sabia;and evil the contrast between a person who was living an upright holy life but was not wise
y aceptado o estaba alrededor de personas que no están haciendo las cosas bien Y por eso,;and accepted or was around people who are not doing things right And because of that,
ahora se ven obligados a mezclarse en asuntos deshonesto en ese momento,;they are now forced to be mixed into dishonest matters in that moment,
así que es lo opuesto a las cosas en la vida. Y el contraste, eso es lo que esto enseña,;so it's the opposite of things in life. And the contrast, that is what this is teaching,
es una enseñanza, es el razonamiento de las cosas que suceden en la vida, y en el mundo.;it is a teaching, it is reasoning of the things that happen in life, and in the world.
esto en realidad ni siquiera sucede entre los creyentes en la iglesia, pero le sucede a la gente en el mundo.;this actually does not even happen among the Believers in the church, but it happens to people in the world.
Eso es lo que sucede, porque el proverbial que habla aquí en Eclesiastés está hablando del mundo.;That's who this happens to, because the proverbial that speaks here in Ecclesiastes is talking about the world.
Y todo lo que la gente hace, lo bueno, lo malo, las cosas que la gente hace, pero no le da Soluciones.;And everything people do, the good, the bad, the things people do, but he doesn't give Solutions.
Vemos que escribe, pero no hay Soluciones.;We see that he writes, but there are no Solutions.
Las soluciones son proporcionadas por el lector, la persona que lee, quien investiga, debe entender.;The solutions are provided by the reader, the person who reads, who researches, must understand.
Y decir, oh bien, o saca conclusiones diciendo, bueno, no deberíamos hacer esto o no deberíamos hacer eso,;And say, oh okay, or draws conclusions by saying, well, we shouldn't do this or shouldn't do that,
porque si lo hacemos caeremos en la trampa, y eso es lo que Proverbios.;for if we do we will fall into the Trap, and that is what Proverbs.
y Eclesiastés se acerca. Son libros muy interesantes que nos enseñan a ser sabios,;and Ecclesiastes is about. They are very interesting books that teach us to be wise,
pero también debemos tener un gran entendimiento para hacer lo que es correcto y descartar todo lo que no es.;but also we must have great understanding to do what is right and discard everything that is not.
