La confianza en nuestro Dios es algo que todos los hermanos y hermanas necesitamos cuando Dios nos ha hecho promesas.;Trust in our God is something that all the brothers and sisters need when God has made promises to us.
Creo que Dios le ha hablado a todos nosotros a través de la profecía, y en la profecía Dios nos hace promesas.;I believe that God has spoken to all of us through prophecy, and in prophecy God makes promises to us.
No solo las promesas a través de la profecía, sino que cuando leemos la Biblia, nos enseña a tener fe y a confiar en Dios.;Not only the promises through prophecy, but when we read the Bible, it teaches us to have faith and to trust in God.
Vemos los casos y las experiencias de muchas figuras bíblicas que vivieron experiencias buenas, hermosas y maravillosas.;We see the cases and experiences of many biblical figures who lived good, beautiful, and wonderful experiences.
Otros también vivieron experiencias muy tristes de castigo y dolor. Leemos la Biblia y allí aprendemos que tenemos que confiar en Dios.;Others also lived very sad experiences of punishment and pain. We read the Bible and there we learn that we have to trust in God.
Confiar en Dios es que en el momento de peligro, de dificultad o de necesidad, debes clamar a Dios y confiar en que él te va a ayudar.;To trust in God is that in the moment of danger, difficulty, or need, you should cry out to God and trust that he is going to help you.
Que Dios va a resolver el problema, que Dios te va a guardar o proteger en ese viaje o de un accidente.;That God is going to solve the problem, that God is going to keep you or protect you on that trip or from an accident.
Que Dios te va a ayudar si hay una enfermedad grave, si una persona ya se está muriendo. Confías y dices: Dios me ha hecho promesas.;That God is going to help you if there is a serious illness, if a person is already dying. You trust and say: God has made me promises.
Confío en las promesas de Dios, así que confío en que Dios va a levantar a este familiar enfermo que está gravemente enfermo.;I trust in God's promises, so I trust that God is going to raise this sick family member who is seriously ill.
Pongo mi confianza en Dios cuando viene el peligro, cuando viene lo que sea en la vida. No nos angustiemos ni nos desesperemos.;I put my trust in God when danger comes, when whatever comes in life. Let us not get anxious or desperate.
Porque hay personas que se angustian, se desesperan e incluso se vuelven locas de ansiedad porque se sienten solas y abandonadas en la vida.;Because there are people who get anxious, desperate, and even go crazy with anxiety because they feel alone and abandoned in life.
Olvidan que Dios está allí, olvidan que Dios les habló, que les prometió, y olvidan que Dios existe.;They forget that God is there, they forget that God spoke to them, that he promised them, and they forget that God exists.
Así que se sienten y se creen solos e indefensos. Eso es desconfianza. Si confiamos en Dios, por eso hay un Salmo que dice.;So they feel and believe themselves to be alone and helpless. That is distrust. If we trust in God, that is why there is a Psalm that says.
El que confía en Dios se compara a una montaña que no se mueve, que es azotada por los vientos, las lluvias, el granizo y la nieve.;He who trusts in God is compared to a mountain that does not move, that is battered by the winds, the rains, the hail, and the snow.
Y la montaña no se inmuta, permanece firme. La Biblia dice que así es un hombre o una mujer, hijos de Dios que confían en él.;And the mountain does not flinch, it remains firm. The Bible says that this is how a man or a woman, children of God who trust in him, are.
Que venga el peligro, el accidente, la enfermedad o lo que sea, y confía. Sé como esa montaña que no se inmuta, que no se mueve.;Let danger, accident, illness, or whatever come, and trust. Be like that mountain that does not flinch, that does not move.
Que permanece allí para siempre. Eso es lo que Dios quiere de nosotros. Cuando confiamos de esa manera, confiamos en que Dios nos ayudará.;That remains there forever. That is what God wants from us. When we trust in that way, we trust that God will help us.
Dios escuchará mi oración, voy a orar y él me escuchará, me concederá mi petición, me librará, me guardará, me protegerá, me sanará.;God will hear my prayer, I am going to pray and he will hear me, he will grant me my petition, he will deliver me, keep me, protect me, heal me.
Allí el Señor dirá: eres como una montaña que no se mueve, que permanece allí. Dice: eso me gusta.;There the Lord will say: you are like a mountain that does not move, that remains there. He says: I like that.
A eso también podemos llamarle fe, certeza, porque la fe es esperar en Dios algo que aún no hemos visto cumplido.;We can also call that faith, certainty, because faith is waiting on God for something that we have not yet seen fulfilled.
Es algo que Dios nos ha prometido y que yo no he visto cumplido, pero lo espero porque sé que se cumplirá para mí. Eso es la fe.;It is something that God has promised us and that I have not seen fulfilled, but I expect it because I know that it will be fulfilled for me. That is faith.
Pero la confianza es en el momento en que estamos sufriendo por el problema, la tribulación, y confiamos en el Señor.;But trust is in the moment when we are suffering because of the problem, the tribulation, and we trust in the Lord.
Oramos a Dios y creemos que Dios me está escuchando. Pero hay personas que empiezan a llorar, a gritar y a desesperarse.;We pray to God and believe that God is listening to me. But there are people who start to cry, to shout, and to get desperate.
Buscan a familiares y vecinos para ver quién les resuelve el problema o les da palabras de aliento, y olvidaron en un momento que Dios ya les había prometido.;They look for family and neighbors to see who solves it or gives them words of encouragement, and forgot in a moment that God had already promised them.
Que Dios les había dicho: confía en mí, clama a mí, pídeme en el momento de necesidad, en el momento de tribulación, porque yo te escucharé.;That God had told them: trust me, cry out to me, ask me in the moment of need, in the moment of tribulation, because I will hear you.
Dice el Señor: eso es lo que tenemos que hacer, hermanos y hermanas. Eso es lo que debemos aprender y hacer.;Says the Lord: that is what we have to do, brothers and sisters. That is what we should learn and do.
Para que nuestro Dios también esté complacido con nosotros y sea favorable a nuestra queja, a nuestro clamor y a nuestra oración.;So that our God is also pleased with us and is favorable to our complaint, to our cry, and to our prayer.
