Hoy, en el evangelio del Señor Jesucristo, también dice que el Señor puso en la iglesia a los apóstoles, los profetas y también a los pastores.;Today, in the gospel of the Lord Jesus Christ, it also says that the Lord placed in the church the apostles, the prophets, and also the pastors.
Y hoy el Señor exige que los pastores trabajen para Dios con todo su corazón y apacienten sus ovejas.;And today the Lord demands that pastors work for God with all their heart and shepherd his sheep.
Apacentar es muy difícil. No es tan sencillo. Requiere mucha paciencia porque en la iglesia cada persona es un mundo diferente.;Shepherding is very difficult. It is not that simple. It requires a lot of patience because in the church each person is a different world.
Cada persona tiene un temperamento, una manera de pensar, una manera de actuar y un comportamiento diferente.;Each person has a temperament, a way of thinking, a way of acting, and a different behavior.
Enfrentamos el problema de los espíritus malignos que vienen y poseen a las personas, el asunto de la brujería y la hechicería.;We face the problem of evil spirits that come and possess people, the issue of witchcraft and sorcery.
Entonces estos espíritus vienen a habitar dentro de las personas, y la persona se vuelve irracional, terca, rebelde, orgullosa y desobediente.;Then these spirits come to inhabit within people, and the person becomes unreasonable, stubborn, rebellious, proud, and disobedient.
Otro es muy sensible, se molesta aunque alguien no lo mire, aunque alguien no lo salude, y ya está molesto, sensible y triste.;Another is very sensitive, gets upset even if someone does not look at them, if someone does not greet them, and they are already upset, sensitive, and sad.
Así que hay un montón de mundos diferentes en la congregación, personas diferentes, y el pastor debe tener discernimiento, sabiduría e inteligencia.;So there are a bunch of different worlds in the congregation, different people, and the pastor must have discernment, wisdom, and intelligence.
Paciencia, tolerancia, bondad y misericordia para cada uno, según su comportamiento, su manera de ser y su temperamento.;Patience, tolerance, kindness, and mercy for each one, according to their behavior, their way of being, and their temperament.
El pastor debe convertirse en una persona sabia e inteligente con discernimiento para poder tratar a todos con sabiduría y consideración.;The pastor must become a wise and intelligent person with discernment to be able to deal with everyone wisely and considerately.
Pero también con doctrina, enseñando a las personas a respetar a;Dios, a valorarlo, a cambiar, a convertirse y a ser pacientes.But also with doctrine, teaching people to respect God, to value God, to change, to convert, and to be patient.
No solo aquí en la congregación tratamos con cada persona, sino también en la familia, porque cada persona tiene su familia y su hogar.;It is not only here in the congregation that we deal with each person, but also in the family, because each person has their family and their home.
Y vienen cargados con todos los problemas que ocurren en su hogar, y el pastor tiene que enseñarles cómo comportarse allí.;And they come burdened with all the problems that happen in their home, and the pastor has to teach them how to behave there.
Con su familia, con su pareja o con sus hijos. Cómo debe ser ese comportamiento para que no tengan problemas y eviten esos sufrimientos.;With their family, with their partner, or with their children. How that behavior should be so that they do not have problems and avoid those sufferings.
Como pueden ver, el trabajo del pastor es un trabajo duro y difícil. Este trabajo se puede hacer con la ayuda de Dios.;As you can see, the pastor's job is a tough and difficult job. This job can be done with God's help.
