Hebreos 13:9 dice que no nos dejemos llevar por doctrinas diversas y extrañas, porque es bueno que el corazón sea fortalecido por la gracia.;Hebrews 13:9 states not to be carried about with various and strange doctrines, for it is good that the heart be established by grace.
A veces no es tanto el fin del año, sino que casi todo el año la gente inventa distracciones para entretener a los seres humanos.;Sometimes it is not so much about the end of the year, but almost all year round people invent distractions to entertain human beings.
El mundo, las personas y el comercio inventan muchas cosas para que la gente no se canse de la rutina diaria y quiera seguir viviendo.;The world, people, and commerce invent many things so that people do not get tired of the daily routine and want to keep living.
Los gobiernos y muchas entidades también inventan cosas para entretener a la gente, porque si no caen en la monotonía y el aburrimiento.;Governments and many entities also invent things to entertain people, because otherwise they fall into monotony and boredom.
Esto es normal y natural para las personas en el mundo que no tienen a Dios. Nosotros, en cambio, no necesitamos esas distracciones.;This is normal and natural for people in the world who do not have God. We, on the other hand, do not need those distractions.
Para mí, mi vida, mi alegría, mi felicidad y mi placer es Dios. Él nos da felicidad y placer de una manera u otra.;For me, my life, my joy, my happiness, and my pleasure is God. He gives us happiness and pleasure in one way or another.
Contemplamos la naturaleza, el mar, las montañas, los ríos y los paisajes, y decimos: mira todo lo que Dios hizo, qué hermoso y maravilloso.;We contemplate nature, the sea, the mountains, the rivers, and the landscapes, and say: look at all that God made, how beautiful and wonderful.
La gente inventa fiestas para celebrar a héroes o personas que lucharon por la nación, y ese día no trabajan sino que viajan y se entretienen.;People invent celebrations for heroes or those who fought for the nation, and on that day they do not work but travel and entertain themselves.
La comida también se convierte en tradición: para participar en una celebración hay que preparar un alimento específico, y eso se vuelve cultura.;Food also becomes tradition: to participate in a celebration you must prepare a specific food, and that becomes the culture of the region.
De repente, la gente se convierte en esclava de esas tradiciones. Pero hablo de quienes no tienen a Dios, que buscan esas distracciones.;Suddenly, people become slaves to those traditions. But I am talking about those who do not have God, who look for those distractions.
Nosotros, los que ya tenemos al Señor, podemos comer cualquier comida cualquier día que queramos, sin necesitar una fecha especial.;We who already have the Lord can eat any food on any day we want, without needing a special date for it.
Por ejemplo, el pavo: aquí casi no se ve en los supermercados todo el año, pero en esta festividad hay tanto que hasta lo regalan.;For example, turkey: here it is barely seen in supermarkets all year, but on this holiday there is so much that they even give it away.
Yo como calabaza todo el año porque me encanta. No critico que la gente la coma solo una vez al año en una celebración especial.;I eat pumpkin all year round because I love it. I do not criticize people who eat it only once a year at a special celebration.
La gente pone su corazón en esa celebración y en esa comida que tiene que estar ese día, y eso se llama convertirse en esclavo.;People put their heart into that celebration and into that food that must be there that day, and that is called becoming a slave.
Lo mismo ocurre con los regalos: si no das un regalo, te menosprecian, y entonces te endeudas para poder dar regalos a todos.;The same happens with gifts: if you do not give a gift, you are belittled, and then you go into debt to be able to give gifts to everyone.
No nos esclavicemos con eso. Si quieres dar regalos, hazlo en cualquier época del año. Si no tienes dinero, no te endeudes para aparentar.;Let us not enslave ourselves with that. If you want to give gifts, do it any time of the year. If you do not have money, do not go into debt to pretend.
Si alguien me da un regalo, le digo gracias, pero no voy a devolver el gesto si no tengo dinero.;No me voy a esclavizar a esas cosas.If someone gives me a gift, I say thank you, but I will not return the gesture if I do not have money. I will not enslave myself to those things.
Quizás eso ni siquiera sea un pecado, pero el pecado es que pones tu corazón en ello y sientes que tiene que ser en tal fecha.;Perhaps that is not even a sin, but the sin is that you put your heart into it and feel it must happen on a specific date.
Eso lleva a la discordia: si no hay dinero para dar a todos, te sientes mal, otros te critican y se enojan. ¿Para qué hacer eso?;That leads to discord: if there is no money to give to everyone, you feel bad, others criticize you and get angry. Why do that?
Come durante el año cuando quieras, cuando tengas dinero, cuando puedas. Da una invitación a tu familia en cualquier fecha, pero no te esclavices.;Eat during the year when you want, when you have money, when you can. Give your family an invitation on any date, but do not enslave yourself.
Los dueños de negocios son los que ganan dinero con las compras de la gente. La gente compra cualquier cosa solo por dar, y el otro lo devuelve.;Business owners are the ones who make money from people's purchases. People buy anything just to give, and the other person returns it.
No te esclavices a las circunstancias de las invenciones de la gente. Las cosas de Dios van primero. Primero es el Señor, y eso es todo.;Do not enslave yourself to the circumstances of people's inventions. The things of God come first. First is the Lord, and that is it.
Tanta esclavitud también se convierte en idolatría: uno se vuelve como un idólatra de las personas, la familia, las fiestas y las comidas.;So much slavery also becomes idolatry: one becomes like an idolater of people, family, celebrations, and meals.
Sé realista: come cuando puedas, da cuando puedas, asiste cuando puedas, y eso es todo, sin esclavizarte. Y no critiquemos a los demás.;Be realistic: eat when you can, give when you can, attend when you can, and that is it, without enslaving yourself. And let us not criticize others.
El comercio tiene que hacer su trabajo para ganar dinero, y la mitad del mundo vive del comercio. Respetemos eso, pero no nos esclavicemos.;Commerce has to do its job to earn money, and half the world lives off commerce. Let us respect that, but let us not enslave ourselves.
