Tengo dos preguntas sobre la Biblia. La primera es sobre las tabletas de Moisés que fueron destruidas.;I have two questions about the Bible. The first is about the tablets of Moses that were destroyed.
Los que rompió cuando vio que el pueblo había hecho un ídolo en forma de becerro;The ones he broke when he saw that the people had they had made an idol in the form of a calf
y lo adoraban. Mi pregunta es, eran aquellas tablas que Moisés destruyó un símbolo que Dios retiraría el pacto de la liberación;and were worshiping it. My question is, were those tablets that Moses destroyed a symbol that God would withdraw the covenant of delivering
¿y salvarlos a través de esas tabletas? Y cuando Moisés preparó otras tablas de nuevo para que Dios escriba una vez más,;and saving them through those tablets? And when Moses prepared other tablets again for God to write on once more,
¿era ese símbolo del nuevo pacto y la oportunidad para la salvación?;was that a symbol of the new covenant and the opportunity for salvation?
No. Pongámoslo así. El pacto que Dios hizo, hizo con Abraham.;No. Let's put it this way. The covenant God made, he made with Abraham.
El pacto que Dios hizo fue con Abraham donde le prometió que sería el padre de muchas naciones.;The covenant God made was with Abraham where he promised him that he would be the father of many nations.
Y afirma que juró por sí mismo, afirma que Dios juró por sí mismo que su palabra no sería quebrantada.;And it states that he swore by himself, it states that God swore by himself that his word would not be broken.
Lo que el Señor hizo con Moisés fue darle la ley,;What the Lord did with Moses was to give him the law,
para entregarle la ley de Moisés. Por eso le dijo que subiera a la montaña donde permaneció.;to hand over the law of Moses to him. That is why he told him to go up the mountain where he remained.
Y allí Dios le dio las leyes. No se menciona a menudo,;And there God gave him the laws. It's not often mentioned,
ni se piensa que tiene ningún simbolismo que Moisés rompió las tabletas.;nor is it thought to have any symbolism that Moses broke the tablets.
Lo hizo en un momento de ira cuando cayó;He did it in a moment of anger when he came down
y vio que el pueblo estaba adorando a un ídolo, olvidando a Dios en ese momento.;and saw that the people were worshiping an idol, forgetting about God at that moment.
Pero la gente no había tenido experiencias con Dios. Para aquellos que han leído la Biblia,;But the people hadn't had experiences with God. For those who have read the Bible,
recuerde que el pueblo vivió en Egipto durante 430 años.;remember that the people lived in Egypt for 430 years.
¿Alguien que haya leído la Biblia notó esa parte, esa historia? que vivieron en Egipto durante 430 años.;Has anyone who has read the Bible noticed that part, that story? that they lived in Egypt for 430 years.
Cuando José se fue, recuerde que José fue el primero. José fue a Egipto.;When Joseph left, remember Joseph was the first. Joseph went to Egypt.
Y cuando vino el hambre, los hermanos de José fueron a Egipto a buscar comida.;And when the famine came, Joseph's brothers went to Egypt to look for food.
Joseph reconoció a sus hermanos. Y dice que preguntó si su padre estaba vivo;Joseph recognized his brothers. And it states that he asked whether his father was alive
y si todos los hermanos estaban vivos y vio que estaban, pero estaban sufriendo dificultades financieras.;and if all the brothers were alive and he saw they were, but they were suffering financial hardship.
Entonces, José les ayudó porque en ese momento era segundo al mando del rey;So, Joseph helped them because at that time he was second in command to the king
y trajo a toda su familia Jacob y a todos sus hermanos para vivir en Egipto.;and he brought his entire family Jacob and all his brothers to live in Egypt.
Ahí es donde comienza la historia donde Dios había hablado con Abraham que él sería el padre de muchas naciones porque iba a bendecirlo;That's where the story begins where God had spoken to Abraham that he would be the father of many nations because he was going to bless him
y que en su simiente todas las naciones de la tierra serían bendecidas.;and that in his seed all the nations of the earth would be blessed.
Esa semilla de la que hablaba era Cristo Jesús. Sin embargo, Abraham tenía un hijo, Isaac,;That seed he was talking about was Christ Jesus. However, Abraham had a son, Isaac,
que representaba la figura de la semilla de Cristo porque Dios había dado ese hijo a Abraham.;who represented the figure of the seed of Christ because God had given that son to Abraham.
Así que Dios hizo el pacto con Abraham. Después vino Jacob;So, God made the covenant with Abraham. Afterward came Jacob
y sus 12 hijos que primero fueron a Egipto a través de José;and his 12 sons who first went to Egypt through Joseph
y más tarde Jacob mismo. Los 12 hijos vivieron en Egipto durante 430 años.;and later Jacob himself. The 12 sons lived in Egypt for 430 years.
El Señor había mostrado a Abraham una visión de algunas aves.;The Lord had shown Abraham a vision of some birds.
Dice que los buitres vinieron a comer lo que había allí;It states that vultures came to eat what was there
y Dios le dijo que vigilara para que no lo hicieran. Pero Abraham se quedó dormido;and God told him to watch so they wouldn't. But Abraham fell asleep
y los buitres vinieron de todos modos y se lo comieron. Entonces el Señor le dijo:,;and the vultures came anyway and ate it. Then the Lord told him,
Esto significa que la gente que vendrá de tus lomos, de la promesa que Dios te está dando,;'This means that the people who will come from your loins, from the promise God is giving you,
que serás el padre de muchas naciones, vivirás como esclavos;that you will be the father of many nations, will live as slaves.'
y sirvientes en un país en Egipto durante 430 años.;and servants in a country in Egypt for 430 years.
El Señor dio esa revelación a Abraham, aunque seguramente Abraham no entendía,;The Lord gave that revelation to Abraham, though surely Abraham didn't understand,
pero fue escrito porque Dios permitió todo lo que él habló y enseñó;but it was written down because God allowed everything he spoke and taught
y todos los comandos que dio para ser escrito para las generaciones futuras.;and all the commands he gave to be written for future generations.
Así que vivieron 430 años en Egipto. Durante ese tiempo,;So they lived 430 years in Egypt. During that time,
nunca adoraron a Dios o lo honraron porque fueron tratados como esclavos separados.;they never worshiped God or honored him because they were treated as slaves set apart.
Y quizá muchos de ellos aprendieron la idolatría egipcia. La Biblia no cuenta esto,;And perhaps many of them learned Egyptian idolatry. The Bible doesn't recount this,
pero es muy probable que más de 430 años aprendieran sobre la adoración de ídolos.;but it's very likely that over 430 years they learned about idol worship.
Sin embargo, los patriarcas, los líderes de los 12 hijos de Jacob, enseñaron a sus hijos que había un Dios que es espíritu,;Still, the patriarchs, the leaders of Jacob's 12 sons, taught their children that there was a God who is spirit,
que este Dios había hablado con Abraham, y que este Dios había hecho Adán;that this God had spoken to Abraham, and that this God had made Adam
y Eve. Este conocimiento fue transmitido por tradición oral.;and Eve. This knowledge was passed on by oral tradition.
